joint,x,y,z,jointname,time
5,671.1059,-461.93964,1595.5455,RIGHT_ELBOW,12041
6,396.0593,-549.6476,1410.7473,LEFT_HAND,12041
7,698.52344,-405.25424,1513.6166,RIGHT_HAND,12041
8,493.15826,-422.3793,1626.6587,TORSO,12041
9,426.93057,-564.6206,1587.0385,LEFT_HIP,12041
10,559.936,-567.49646,1600.7689,RIGHT_HIP,12041
11,405.8186,-877.6726,1585.435,LEFT_KNEE,12041
12,587.9019,-877.89417,1564.423,RIGHT_KNEE,12041
13,417.7498,-1148.003,1718.8573,LEFT_FOOT,12041
14,566.9769,-1139.4751,1713.2852,RIGHT_FOOT,12041
0,539.61786,-72.29828,1720.2227,HEAD,12041
1,493.9718,-278.40512,1663.1465,NECK,12041
2,372.56772,-276.0721,1659.1528,LEFT_SHOULDER,12041
3,615.3759,-280.73813,1667.1401,RIGHT_SHOULDER,12041
4,292.5817,-457.10156,1636.0359,LEFT_ELBOW,12041
5,665.22736,-457.87756,1603.7667,RIGHT_ELBOW,12041
6,282.10345,-570.7053,1468.1108,LEFT_HAND,12041
7,583.2522,-319.29993,1519.2667,RIGHT_HAND,12041
8,492.03348,-423.8204,1637.1295,TORSO,12041
9,422.872,-567.94385,1608.9012,LEFT_HIP,12041
10,557.3183,-570.5275,1613.3239,RIGHT_HIP,12041
11,401.75848,-881.01917,1607.2977,LEFT_KNEE,12041
12,564.05975,-878.9075,1555.6968,RIGHT_KNEE,12041
13,413.69055,-1151.3698,1740.7299,LEFT_FOOT,12041
14,559.54034,-1131.9559,1719.9589,RIGHT_FOOT,12041
0,539.9548,-72.54016,1720.135,HEAD,12041
1,492.98593,-278.22223,1662.4335,NECK,12041
2,372.07306,-270.52045,1660.6228,LEFT_SHOULDER,12041
3,613.89886,-285.92407,1664.2441,RIGHT_SHOULDER,12041
4,287.74786,-453.1227,1641.6353,LEFT_ELBOW,12041
5,663.91174,-462.68652,1605.9651,RIGHT_ELBOW,12041
6,283.8958,-567.843,1467.5642,LEFT_HAND,12041
7,679.273,-398.0546,1476.0144,RIGHT_HAND,12041
8,484.161,-422.8422,1636.6113,TORSO,12041
9,394.58105,-562.3183,1609.5798,LEFT_HIP,12041
10,556.0911,-572.606,1611.9985,RIGHT_HIP,12041
11,373.46753,-875.3936,1607.9763,LEFT_KNEE,12041
12,560.83264,-881.4766,1556.8534,RIGHT_KNEE,12041
13,385.3996,-1145.7443,1741.4084,LEFT_FOOT,12041
14,559.34283,-1134.2632,1721.5736,RIGHT_FOOT,12041
0,539.87775,-73.05736,1719.0157,HEAD,12041
1,491.88818,-278.25037,1660.4377,NECK,12041
2,371.28302,-267.03845,1657.8395,LEFT_SHOULDER,12041
3,612.4933,-289.46228,1663.036,RIGHT_SHOULDER,12041
4,285.74637,-449.43497,1644.9564,LEFT_ELBOW,12041
5,662.4906,-465.36682,1611.2452,RIGHT_ELBOW,12041
6,385.02322,-526.88196,1431.713,LEFT_HAND,12041
7,680.1476,-402.721,1477.7366,RIGHT_HAND,12041
8,479.03958,-422.78235,1633.1722,TORSO,12041
9,377.1775,-559.0393,1603.9891,LEFT_HIP,12041
10,555.2045,-575.58936,1607.8243,RIGHT_HIP,12041
11,356.06396,-872.1146,1602.3856,LEFT_KNEE,12041
12,558.4127,-884.26276,1551.4777,RIGHT_KNEE,12041
13,367.99603,-1142.4652,1735.8177,LEFT_FOOT,12041
14,559.24536,-1134.9745,1719.3435,RIGHT_FOOT,12041
0,539.8976,-73.67284,1718.2361,HEAD,12041
1,491.61984,-278.2105,1658.0125,NECK,12041
2,371.2585,-266.04407,1655.863,LEFT_SHOULDER,12041
3,611.98114,-290.37695,1660.1619,RIGHT_SHOULDER,12041
4,324.3578,-439.31796,1621.3632,LEFT_ELBOW,12041
5,660.75244,-465.54407,1618.2909,RIGHT_ELBOW,12041
6,285.45844,-561.61127,1469.2147,LEFT_HAND,12041
7,682.10205,-408.22235,1478.341,RIGHT_HAND,12041
8,477.49335,-422.76132,1630.8643,TORSO,12041
9,371.9313,-558.0696,1602.0833,LEFT_HIP,12041
10,554.8024,-576.5547,1605.3489,RIGHT_HIP,12041
11,350.80417,-871.34656,1600.4786,LEFT_KNEE,12041
12,558.0127,-885.42694,1548.966,RIGHT_KNEE,12041
13,362.74393,-1141.8713,1733.9968,LEFT_FOOT,12041
14,558.8459,-1136.3002,1716.9398,RIGHT_FOOT,12041
0,539.8591,-74.00906,1717.2467,HEAD,12041
1,490.96756,-278.58948,1657.8347,NECK,12041
2,370.5535,-266.21033,1656.4763,LEFT_SHOULDER,12041
3,611.38165,-290.96857,1659.1931,RIGHT_SHOULDER,12041
4,321.87067,-440.30417,1621.8264,LEFT_ELBOW,12041
5,658.8111,-464.55762,1625.9427,RIGHT_ELBOW,12041
6,391.8162,-531.3062,1439.5332,LEFT_HAND,12041
7,706.64276,-414.274,1524.6165,RIGHT_HAND,12041
8,476.42273,-423.0078,1631.0884,TORSO,12041
9,368.972,-557.875,1603.294,LEFT_HIP,12041
10,554.78375,-576.9773,1605.3901,RIGHT_HIP,12041
11,347.8404,-871.218,1601.6891,LEFT_KNEE,12041
12,557.9947,-885.91455,1548.9954,RIGHT_KNEE,12041
13,359.78265,-1141.7998,1735.2354,LEFT_FOOT,12041
14,558.82806,-1136.8406,1717.0046,RIGHT_FOOT,12041
0,539.763,-73.955246,1715.7089,HEAD,12041
1,490.42014,-278.42554,1657.1775,NECK,12041
2,369.877,-266.3391,1656.1351,LEFT_SHOULDER,12041
3,610.9632,-290.51196,1658.2198,RIGHT_SHOULDER,12041
4,305.20404,-444.87524,1631.0266,LEFT_ELBOW,12041
5,657.7285,-464.32852,1628.7369,RIGHT_ELBOW,12041
6,297.1529,-557.7932,1472.2572,LEFT_HAND,12041
7,719.1013,-421.38525,1549.1089,RIGHT_HAND,12041
8,476.1762,-422.7686,1630.7483,TORSO,12041
9,368.37634,-557.7311,1603.5101,LEFT_HIP,12041
10,555.4883,-576.4921,1605.128,RIGHT_HIP,12041
11,394.15164,-869.41315,1574.8245,LEFT_KNEE,12041
12,566.5472,-884.81714,1546.4224,RIGHT_KNEE,12041
13,421.47964,-1133.3545,1718.9766,LEFT_FOOT,12041
14,559.93274,-1132.486,1719.0726,RIGHT_FOOT,12041
0,539.7796,-74.12486,1714.7028,HEAD,12041
1,475.40063,-280.81656,1658.7229,NECK,12041
2,342.72162,-279.9173,1659.92,LEFT_SHOULDER,12041
3,608.07965,-281.71582,1657.5258,RIGHT_SHOULDER,12041
4,292.99606,-456.53577,1619.1693,LEFT_ELBOW,12041
5,658.2383,-457.97754,1643.2993,RIGHT_ELBOW,12041
6,383.29828,-537.3501,1417.1951,LEFT_HAND,12041
7,633.7551,-369.06635,1495.0347,RIGHT_HAND,12041
8,474.17917,-421.66174,1629.1178,TORSO,12041
9,388.15674,-561.9321,1600.2778,LEFT_HIP,12041
10,557.75867,-563.08167,1598.7476,RIGHT_HIP,12041
11,398.9662,-875.14844,1579.9884,LEFT_KNEE,12041
12,574.5849,-872.6108,1548.3339,RIGHT_KNEE,12041
13,416.47018,-1141.6506,1720.9205,LEFT_FOOT,12041
14,568.5171,-1124.9929,1714.0388,RIGHT_FOOT,12041
0,539.93585,-74.40553,1713.9438,HEAD,12041
1,481.87344,-279.87952,1656.7106,NECK,12041
2,356.0196,-274.58652,1643.2308,LEFT_SHOULDER,12041
3,607.7273,-285.17252,1670.1903,RIGHT_SHOULDER,12041
4,293.15393,-456.68387,1603.0234,LEFT_ELBOW,12041
5,656.0258,-459.25262,1658.9816,RIGHT_ELBOW,12041
6,389.30475,-533.2598,1413.755,LEFT_HAND,12041
7,643.96295,-390.99432,1497.4388,RIGHT_HAND,12041
8,480.0221,-421.29904,1618.4673,TORSO,12041
9,393.55093,-559.1597,1571.1608,LEFT_HIP,12041
10,562.7906,-566.2774,1589.2872,RIGHT_HIP,12041
11,401.15796,-872.90936,1588.1952,LEFT_KNEE,12041
12,579.61096,-876.6382,1542.595,RIGHT_KNEE,12041
13,413.35513,-1138.5651,1731.765,LEFT_FOOT,12041
14,574.2184,-1131.8508,1704.371,RIGHT_FOOT,12041
0,539.928,-74.35753,1714.3047,HEAD,12041
1,483.82452,-277.9322,1656.5542,NECK,12041
2,363.7783,-270.1764,1632.2706,LEFT_SHOULDER,12041
3,603.8707,-285.68793,1680.8378,RIGHT_SHOULDER,12041
4,297.62854,-454.2948,1589.831,LEFT_ELBOW,12041
5,652.8675,-460.8856,1671.0024,RIGHT_ELBOW,12041
6,324.25952,-549.48975,1417.9779,LEFT_HAND,12041
7,638.39197,-392.50464,1502.8862,RIGHT_HAND,12041
8,483.14984,-417.89215,1615.1893,TORSO,12041
9,393.9931,-552.1356,1555.9259,LEFT_HIP,12041
10,570.9572,-563.56866,1591.723,RIGHT_HIP,12041
11,402.1895,-864.60376,1588.4362,LEFT_KNEE,12041
12,588.1071,-872.5032,1536.7163,RIGHT_KNEE,12041
13,413.70004,-1127.7708,1736.4908,LEFT_FOOT,12041
14,580.9295,-1127.6511,1698.4493,RIGHT_FOOT,12041
0,539.95526,-73.70953,1715.3857,HEAD,12041
1,491.81738,-273.14917,1653.7805,NECK,12041
2,381.91043,-262.62894,1625.9628,LEFT_SHOULDER,12041
3,601.72437,-283.6694,1681.5983,RIGHT_SHOULDER,12041
4,300.76697,-454.2533,1589.3018,LEFT_ELBOW,12041
5,650.99896,-459.28766,1676.7683,RIGHT_ELBOW,12041
6,288.1976,-561.01373,1434.6735,LEFT_HAND,12041
7,820.7348,-545.68286,1675.9147,RIGHT_HAND,12041
8,488.52615,-411.48868,1614.4669,TORSO,12041
9,394.456,-541.1389,1552.1769,LEFT_HIP,12041
10,576.01385,-558.51746,1598.1298,RIGHT_HIP,12041
11,409.22388,-853.07764,1587.3422,LEFT_KNEE,12041
12,592.5853,-866.4079,1537.3903,RIGHT_KNEE,12041
13,417.1581,-1116.8269,1734.5934,LEFT_FOOT,12041
14,584.16205,-1121.6161,1698.9681,RIGHT_FOOT,12041
0,539.5786,-73.37935,1716.2506,HEAD,12041
1,487.83035,-270.1203,1660.8281,NECK,12041
2,377.7561,-259.9956,1632.2545,LEFT_SHOULDER,12041
3,597.9046,-280.245,1689.4017,RIGHT_SHOULDER,12041
4,301.13763,-445.87643,1595.536,LEFT_ELBOW,12041
5,649.9905,-463.90723,1676.1061,RIGHT_ELBOW,12041
6,305.32404,-549.6441,1436.5571,LEFT_HAND,12041
7,833.7076,-542.9938,1665.2545,RIGHT_HAND,12041
8,485.37173,-408.56284,1621.2446,TORSO,12041
9,389.8493,-538.4453,1557.5032,LEFT_HIP,12041
10,575.9769,-555.5655,1605.8191,RIGHT_HIP,12041
11,411.2457,-851.47296,1575.288,LEFT_KNEE,12041
12,591.835,-862.6748,1541.0674,RIGHT_KNEE,12041
13,427.5662,-1114.7845,1722.6318,LEFT_FOOT,12041
14,582.9813,-1117.9694,1702.4856,RIGHT_FOOT,12041
0,539.78076,-72.7471,1716.4592,HEAD,12041
1,487.06064,-270.87103,1660.9817,NECK,12041
2,373.926,-259.9253,1646.619,LEFT_SHOULDER,12041
3,600.1953,-281.81677,1675.3444,RIGHT_SHOULDER,12041
4,297.17175,-443.40942,1610.9801,LEFT_ELBOW,12041
5,652.31714,-464.45914,1666.4227,RIGHT_ELBOW,12041
6,288.2228,-554.22095,1452.7073,LEFT_HAND,12041
7,727.024,-433.0492,1553.8124,RIGHT_HAND,12041
8,477.082,-412.44135,1631.6951,TORSO,12041
9,367.54532,-544.37946,1589.7693,LEFT_HIP,12041
10,566.66144,-563.64386,1615.0476,RIGHT_HIP,12041
11,424.9792,-851.98016,1564.019,LEFT_KNEE,12041
12,582.50507,-870.4724,1550.3551,RIGHT_KNEE,12041
13,445.14346,-1115.4242,1710.0784,LEFT_FOOT,12041
14,573.6594,-1125.5336,1711.6257,RIGHT_FOOT,12041
0,539.6642,-72.84741,1717.1149,HEAD,12041
1,488.1711,-272.0895,1664.1833,NECK,12041
2,374.4482,-258.51328,1651.9943,LEFT_SHOULDER,12041
3,601.89404,-285.66574,1676.3724,RIGHT_SHOULDER,12041
4,295.4372,-441.25705,1617.8379,LEFT_ELBOW,12041
5,650.2677,-464.11426,1667.0359,RIGHT_ELBOW,12041
6,287.38507,-554.50555,1462.1705,LEFT_HAND,12041
7,720.91504,-435.46002,1538.3546,RIGHT_HAND,12041
8,474.14227,-414.32526,1636.6508,TORSO,12041
9,355.9104,-544.1212,1597.9495,LEFT_HIP,12041
10,564.31647,-569.00073,1620.2869,RIGHT_HIP,12041
11,423.21515,-847.9999,1556.6251,LEFT_KNEE,12041
12,581.0814,-875.1713,1552.771,RIGHT_KNEE,12041
13,451.8576,-1109.6467,1704.4873,LEFT_FOOT,12041
14,570.6938,-1132.6833,1710.0044,RIGHT_FOOT,12041
0,539.43616,-73.096146,1717.6715,HEAD,12041
1,489.0842,-273.5656,1662.567,NECK,12041
2,374.30093,-259.3548,1652.2914,LEFT_SHOULDER,12041
3,603.8675,-287.77637,1672.8427,RIGHT_SHOULDER,12041
4,293.961,-441.45563,1619.2386,LEFT_ELBOW,12041
5,649.9777,-462.81073,1671.3553,RIGHT_ELBOW,12041
6,286.9232,-557.6078,1467.4198,LEFT_HAND,12041
7,726.00885,-439.3144,1549.9003,RIGHT_HAND,12041
8,474.0245,-414.96658,1635.2412,TORSO,12041
9,355.27643,-543.5304,1598.6329,LEFT_HIP,12041
10,562.6532,-569.2048,1617.1979,RIGHT_HIP,12041
11,416.84036,-848.9462,1559.7621,LEFT_KNEE,12041
12,581.0368,-875.9442,1552.7554,RIGHT_KNEE,12041
13,451.7542,-1111.8958,1703.919,LEFT_FOOT,12041
14,570.54614,-1135.1246,1707.2161,RIGHT_FOOT,12041
0,538.9616,-72.88696,1718.3207,HEAD,12041
1,489.10526,-272.95056,1663.8254,NECK,12041
2,374.22177,-258.94702,1650.5144,LEFT_SHOULDER,12041
3,603.9887,-286.9541,1677.1365,RIGHT_SHOULDER,12041
4,295.765,-438.22974,1615.2717,LEFT_ELBOW,12041
5,649.04456,-462.88293,1677.4062,RIGHT_ELBOW,12041
6,284.82437,-554.55383,1464.6832,LEFT_HAND,12041
7,726.5856,-440.03473,1553.3911,RIGHT_HAND,12041
8,475.37332,-414.39798,1633.5374,TORSO,12041
9,365.1944,-544.0892,1592.0745,LEFT_HIP,12041
10,558.0884,-567.6017,1614.4241,RIGHT_HIP,12041
11,411.13834,-853.321,1562.3407,LEFT_KNEE,12041
12,583.0665,-873.9607,1550.0852,RIGHT_KNEE,12041
13,449.47714,-1116.1649,1705.9452,LEFT_FOOT,12041
14,572.8337,-1132.9662,1704.9739,RIGHT_FOOT,12041
0,538.5879,-73.2903,1718.8635,HEAD,12041
1,489.602,-273.9278,1663.1335,NECK,12041
2,375.14542,-258.5087,1642.2996,LEFT_SHOULDER,12041
3,604.05853,-289.3469,1683.9675,RIGHT_SHOULDER,12041
4,296.8193,-438.43002,1604.8923,LEFT_ELBOW,12041
5,647.8172,-466.3974,1684.5876,RIGHT_ELBOW,12041
6,286.34723,-554.83716,1457.3027,LEFT_HAND,12041
7,625.5075,-377.2385,1494.8296,RIGHT_HAND,12041
8,477.36197,-415.34436,1625.7167,TORSO,12041
9,373.86447,-544.46716,1571.6886,LEFT_HIP,12041
10,556.37946,-569.0547,1604.911,RIGHT_HIP,12041
11,401.4306,-856.70715,1574.2972,LEFT_KNEE,12041
12,591.0888,-873.4962,1538.7964,RIGHT_KNEE,12041
13,442.00006,-1118.0083,1718.9459,LEFT_FOOT,12041
14,578.8843,-1132.4381,1692.574,RIGHT_FOOT,12041
0,538.2473,-73.647995,1718.4589,HEAD,12041
1,491.9215,-275.05902,1662.5428,NECK,12041
2,377.21033,-257.7825,1637.3582,LEFT_SHOULDER,12041
3,606.6327,-292.33554,1687.7275,RIGHT_SHOULDER,12041
4,320.93655,-442.84668,1588.8997,LEFT_ELBOW,12041
5,648.65063,-470.11273,1689.0134,RIGHT_ELBOW,12041
6,277.48358,-543.67993,1469.7252,LEFT_HAND,12041
7,643.27167,-406.44934,1497.0428,RIGHT_HAND,12041
8,479.69113,-417.21835,1620.7302,TORSO,12041
9,377.7903,-545.87256,1559.2306,LEFT_HIP,12041
10,557.1312,-572.8828,1598.6046,RIGHT_HIP,12041
11,391.83472,-858.10986,1583.1283,LEFT_KNEE,12041
12,595.78864,-876.2263,1529.6929,RIGHT_KNEE,12041
13,444.57224,-1122.237,1718.4167,LEFT_FOOT,12041
14,583.6058,-1135.9762,1682.1033,RIGHT_FOOT,12041
0,538.2151,-74.22511,1718.5669,HEAD,12041
1,492.61273,-279.59802,1658.196,NECK,12041
2,376.34494,-261.9256,1635.1864,LEFT_SHOULDER,12041
3,608.88055,-297.27045,1681.2057,RIGHT_SHOULDER,12041
4,308.90247,-444.87036,1589.2294,LEFT_ELBOW,12041
5,652.04724,-467.84778,1691.6654,RIGHT_ELBOW,12041
6,284.4971,-553.2961,1454.6559,LEFT_HAND,12041
7,706.9167,-422.44278,1544.0013,RIGHT_HAND,12041
8,479.29938,-419.51602,1618.0062,TORSO,12041
9,377.48373,-545.9819,1560.3016,LEFT_HIP,12041
10,554.4883,-572.88617,1595.3312,RIGHT_HIP,12041
11,386.718,-858.3668,1586.4036,LEFT_KNEE,12041
12,596.83167,-875.6269,1525.2882,RIGHT_KNEE,12041
13,443.5815,-1122.8738,1719.571,LEFT_FOOT,12041
14,585.5174,-1136.0583,1676.8745,RIGHT_FOOT,12041
0,538.4232,-75.194855,1717.4683,HEAD,12041
1,493.8134,-281.4195,1655.3638,NECK,12041
2,375.27087,-263.45917,1638.925,LEFT_SHOULDER,12041
3,612.3559,-299.37982,1671.8025,RIGHT_SHOULDER,12041
4,301.36136,-444.79645,1596.0859,LEFT_ELBOW,12041
5,653.87054,-466.42383,1690.8677,RIGHT_ELBOW,12041
6,282.33688,-555.5637,1458.0824,LEFT_HAND,12041
7,700.0913,-420.51492,1528.6132,RIGHT_HAND,12041
8,477.71848,-420.2401,1619.7585,TORSO,12041
9,375.3204,-545.985,1572.1853,LEFT_HIP,12041
10,547.9267,-572.1365,1596.1213,RIGHT_HIP,12041
11,384.55872,-858.5078,1598.2987,LEFT_KNEE,12041
12,590.28876,-875.0108,1526.0475,RIGHT_KNEE,12041
13,441.44733,-1123.1313,1731.525,LEFT_FOOT,12041
14,578.9695,-1135.5571,1677.7007,RIGHT_FOOT,12041
0,538.4629,-75.482086,1716.1326,HEAD,12041
1,494.8235,-281.4144,1653.1648,NECK,12041
2,376.10678,-259.76797,1643.936,LEFT_SHOULDER,12041
3,613.54016,-303.06082,1662.3936,RIGHT_SHOULDER,12041
4,298.33408,-440.92487,1603.0126,LEFT_ELBOW,12041
5,656.86475,-470.61993,1685.7582,RIGHT_ELBOW,12041
6,275.71942,-544.3351,1470.0011,LEFT_HAND,12041
7,616.4358,-381.0353,1497.8314,RIGHT_HAND,12041
8,472.39322,-417.74255,1621.9427,TORSO,12041
9,352.77222,-536.34924,1583.1653,LEFT_HIP,12041
10,547.1537,-571.7921,1598.2761,RIGHT_HIP,12041
11,392.1177,-847.3822,1570.9927,LEFT_KNEE,12041
12,587.9381,-877.6904,1541.7021,RIGHT_KNEE,12041
13,450.45438,-1109.2406,1708.9717,LEFT_FOOT,12041
14,568.9378,-1143.6512,1682.8229,RIGHT_FOOT,12041
0,538.3713,-75.66507,1713.8286,HEAD,12041
1,495.37823,-280.7805,1653.4132,NECK,12041
2,377.8974,-258.0236,1645.7081,LEFT_SHOULDER,12041
3,612.8591,-303.53738,1661.1183,RIGHT_SHOULDER,12041
4,296.0924,-438.95544,1608.3882,LEFT_ELBOW,12041
5,658.0312,-473.5633,1681.2897,RIGHT_ELBOW,12041
6,281.73816,-543.018,1463.6515,LEFT_HAND,12041
7,700.58954,-428.95435,1527.5376,RIGHT_HAND,12041
8,470.9445,-417.22702,1622.9694,TORSO,12041
9,343.76443,-533.7709,1585.7867,LEFT_HIP,12041
10,549.257,-573.5763,1599.2643,RIGHT_HIP,12041
11,399.77087,-842.11536,1570.7975,LEFT_KNEE,12041
12,590.0414,-879.4746,1542.6903,RIGHT_KNEE,12041
13,449.73242,-1107.3461,1705.5852,LEFT_FOOT,12041
14,571.0411,-1145.4354,1683.811,RIGHT_FOOT,12041
0,538.37054,-75.43967,1712.6182,HEAD,12041
1,495.2961,-279.33398,1654.972,NECK,12041
2,378.89117,-258.51385,1647.545,LEFT_SHOULDER,12041
3,611.70105,-300.1541,1662.399,RIGHT_SHOULDER,12041
4,287.31836,-440.15485,1623.4513,LEFT_ELBOW,12041
5,659.0478,-473.832,1676.4183,RIGHT_ELBOW,12041
6,285.58524,-547.3535,1460.6082,LEFT_HAND,12041
7,580.4096,-337.45166,1532.9792,RIGHT_HAND,12041
8,472.4065,-418.04144,1624.8915,TORSO,12041
9,347.22775,-538.45355,1588.2845,LEFT_HIP,12041
10,551.80597,-575.0443,1601.3373,RIGHT_HIP,12041
11,409.45374,-845.626,1574.0193,LEFT_KNEE,12041
12,592.58887,-880.9313,1544.7654,RIGHT_KNEE,12041
13,450.5705,-1116.1559,1701.0132,LEFT_FOOT,12041
14,573.5893,-1146.8822,1685.8809,RIGHT_FOOT,12041
0,538.3283,-75.06998,1712.9492,HEAD,12041
1,498.04675,-279.3739,1653.6125,NECK,12041
2,382.32324,-261.2838,1639.9049,LEFT_SHOULDER,12041
3,613.77026,-297.464,1667.3202,RIGHT_SHOULDER,12041
4,285.84628,-441.8329,1623.6571,LEFT_ELBOW,12041
5,659.64453,-471.2741,1680.9899,RIGHT_ELBOW,12041
6,280.85864,-550.8598,1468.0548,LEFT_HAND,12041
7,703.53766,-427.6177,1540.3779,RIGHT_HAND,12041
8,480.57062,-417.0408,1619.4727,TORSO,12041
9,367.47076,-539.75964,1574.006,LEFT_HIP,12041
10,558.7182,-569.65576,1596.6595,RIGHT_HIP,12041
11,408.07913,-850.4833,1582.9741,LEFT_KNEE,12041
12,599.4696,-875.30676,1540.1313,RIGHT_KNEE,12041
13,441.27713,-1123.2002,1707.0208,LEFT_FOOT,12041
14,580.4847,-1141.0526,1681.138,RIGHT_FOOT,12041
0,537.8035,-74.73697,1713.9269,HEAD,12041
1,498.3839,-279.7387,1651.2997,NECK,12041
2,382.98724,-265.28778,1632.8942,LEFT_SHOULDER,12041
3,613.7805,-294.1897,1669.7052,RIGHT_SHOULDER,12041
4,289.46237,-444.82202,1616.6464,LEFT_ELBOW,12041
5,660.3018,-468.44604,1686.1125,RIGHT_ELBOW,12041
6,285.24405,-552.59155,1447.5354,LEFT_HAND,12041
7,824.36194,-516.9518,1699.6552,RIGHT_HAND,12041
8,487.3701,-417.73087,1612.0105,TORSO,12041
9,389.76993,-544.87994,1558.911,LEFT_HIP,12041
10,562.9426,-566.5661,1586.5316,RIGHT_HIP,12041
11,430.3783,-855.60364,1567.8792,LEFT_KNEE,12041
12,597.9541,-867.49194,1505.9307,RIGHT_KNEE,12041
13,463.5763,-1128.3206,1691.9258,LEFT_FOOT,12041
14,578.506,-1130.0741,1652.684,RIGHT_FOOT,12041
0,537.76495,-74.62962,1713.8331,HEAD,12041
1,498.81885,-280.0185,1652.4016,NECK,12041
2,384.544,-266.44244,1628.1364,LEFT_SHOULDER,12041
3,613.0936,-293.5946,1676.6669,RIGHT_SHOULDER,12041
4,294.16147,-444.95807,1607.0239,LEFT_ELBOW,12041
5,657.9298,-465.4173,1693.7018,RIGHT_ELBOW,12041
6,283.0644,-558.29114,1454.5326,LEFT_HAND,12041
7,822.517,-517.9558,1705.0879,RIGHT_HAND,12041
8,490.97946,-418.85416,1611.6445,TORSO,12041
9,397.50345,-547.516,1552.7032,LEFT_HIP,12041
10,568.77673,-567.8636,1589.0717,RIGHT_HIP,12041
11,402.85938,-857.53156,1597.7849,LEFT_KNEE,12041
12,606.4763,-854.66724,1468.6846,RIGHT_KNEE,12041
13,420.54498,-1130.8849,1723.2021,LEFT_FOOT,12041
14,590.18555,-1118.1648,1613.8326,RIGHT_FOOT,12041
0,538.02295,-74.678055,1714.1166,HEAD,12041
1,498.4038,-279.40042,1653.1084,NECK,12041
2,384.8772,-252.61874,1648.5586,LEFT_SHOULDER,12041
3,611.9304,-306.1821,1657.6582,RIGHT_SHOULDER,12041
4,291.9739,-431.0442,1631.1194,LEFT_ELBOW,12041
5,654.52185,-476.93066,1669.1562,RIGHT_ELBOW,12041
6,318.1267,-511.03333,1474.1826,LEFT_HAND,12041
7,822.75037,-530.1168,1684.3094,RIGHT_HAND,12041
8,467.80646,-413.25214,1628.6832,TORSO,12041
9,315.15292,-518.31,1599.3665,LEFT_HIP,12041
10,559.2653,-575.8977,1609.1497,RIGHT_HIP,12041
11,413.81213,-815.2371,1582.8939,LEFT_KNEE,12041
12,596.9425,-844.90027,1452.9807,RIGHT_KNEE,12041
13,426.3878,-1089.6523,1706.597,LEFT_FOOT,12041
14,580.55194,-1111.1277,1593.0472,RIGHT_FOOT,12041
0,538.5034,-74.829636,1714.2933,HEAD,12041
1,499.32437,-279.62927,1652.8478,NECK,12041
2,385.325,-253.02719,1647.7032,LEFT_SHOULDER,12041
3,613.3237,-306.23135,1657.9923,RIGHT_SHOULDER,12041
4,289.77075,-432.6765,1630.9689,LEFT_ELBOW,12041
5,654.1904,-476.30328,1668.6055,RIGHT_ELBOW,12041
6,288.12732,-542.89166,1455.8464,LEFT_HAND,12041
7,817.7434,-530.87756,1689.737,RIGHT_HAND,12041
8,468.76608,-414.99512,1630.0361,TORSO,12041
9,316.2118,-521.8928,1601.7191,LEFT_HIP,12041
10,560.2038,-578.8291,1612.7299,RIGHT_HIP,12041
11,417.8461,-817.7731,1584.5913,LEFT_KNEE,12041
12,587.3379,-856.9553,1471.0345,RIGHT_KNEE,12041
13,426.4165,-1092.8247,1707.2086,LEFT_FOOT,12041
14,576.34326,-1128.158,1601.7637,RIGHT_FOOT,12041
0,538.92017,-75.28082,1714.2343,HEAD,12041
1,499.21988,-279.0619,1653.6586,NECK,12041
2,385.226,-252.60841,1649.7701,LEFT_SHOULDER,12041
3,613.21375,-305.51538,1657.547,RIGHT_SHOULDER,12041
4,287.72125,-434.08502,1633.8676,LEFT_ELBOW,12041
5,653.1578,-476.39847,1666.1749,RIGHT_ELBOW,12041
6,306.8925,-539.1356,1471.5958,LEFT_HAND,12041
7,772.681,-466.80896,1651.8378,RIGHT_HAND,12041
8,468.23465,-415.72986,1632.2656,TORSO,12041
9,317.31055,-524.56476,1606.7815,LEFT_HIP,12041
10,557.1883,-580.2309,1614.9639,RIGHT_HIP,12041
11,418.3918,-820.02563,1581.2185,LEFT_KNEE,12041
12,580.3869,-864.27124,1484.7682,RIGHT_KNEE,12041
13,428.98276,-1094.6204,1704.6992,LEFT_FOOT,12041
14,575.12103,-1138.03,1610.4274,RIGHT_FOOT,12041
0,539.00006,-75.702255,1714.0974,HEAD,12041
1,514.3379,-281.3741,1640.2134,NECK,12041
2,413.37106,-252.3938,1631.1095,LEFT_SHOULDER,12041
3,615.30475,-310.35443,1649.3173,RIGHT_SHOULDER,12041
4,290.5805,-430.42514,1641.2302,LEFT_ELBOW,12041
5,650.14825,-479.24792,1657.1025,RIGHT_ELBOW,12041
6,292.10492,-542.52,1469.2231,LEFT_HAND,12041
7,758.474,-459.55078,1621.235,RIGHT_HAND,12041
8,476.12262,-418.4576,1627.6672,TORSO,12041
9,320.95557,-521.97266,1604.5759,LEFT_HIP,12041
10,554.85913,-589.1095,1625.6663,RIGHT_HIP,12041
11,433.4882,-812.24194,1564.4858,LEFT_KNEE,12041
12,578.10016,-873.6688,1495.2327,RIGHT_KNEE,12041
13,438.43375,-1087.8844,1687.3296,LEFT_FOOT,12041
14,572.82465,-1147.9277,1621.1215,RIGHT_FOOT,12041
