joint,x,y,z,jointname,time,voiceover
0,-124.460075,209.81053,2818.7354,HEAD,112744,0
1,-102.23686,6.981415,2788.427,NECK,112744,0
2,-250.16335,-3.5771332,2752.3992,LEFT_SHOULDER,112744,0
3,45.68962,17.539963,2824.4548,RIGHT_SHOULDER,112744,0
4,-465.85217,-66.11029,2814.4539,LEFT_ELBOW,112744,0
5,258.33978,-187.27075,2941.5334,RIGHT_ELBOW,112744,0
6,-376.81265,-2.8411407,2579.3215,LEFT_HAND,112744,0
7,566.0598,-248.19589,2942.4756,RIGHT_HAND,112744,0
8,-81.8094,-207.2435,2767.3362,TORSO,112744,0
9,-158.08853,-428.37103,2722.6921,LEFT_HIP,112744,0
10,35.324646,-414.5658,2769.7986,RIGHT_HIP,112744,0
11,-223.56578,-731.99304,2643.4988,LEFT_KNEE,112744,0
12,161.6019,-575.12994,2621.6829,RIGHT_KNEE,112744,0
13,-479.62494,-975.5506,2886.3733,LEFT_FOOT,112744,0
14,190.889,-882.7244,2707.632,RIGHT_FOOT,112744,0
0,-116.08926,196.64175,2804.5264,HEAD,112744,0
1,-96.427124,-7.8747406,2778.918,NECK,112744,0
2,-244.84926,-18.355865,2744.9187,LEFT_SHOULDER,112744,0
3,51.995007,2.6063843,2812.9172,RIGHT_SHOULDER,112744,0
4,-462.88632,-82.08124,2841.241,LEFT_ELBOW,112744,0
5,257.7062,-199.10463,2955.2776,RIGHT_ELBOW,112744,0
6,-386.06198,-31.470814,2590.351,LEFT_HAND,112744,0
7,562.85126,-265.81885,2969.465,RIGHT_HAND,112744,0
8,-77.715576,-222.69644,2763.4578,TORSO,112744,0
9,-156.05818,-444.37183,2725.7654,LEFT_HIP,112744,0
10,38.05013,-430.6645,2770.2297,RIGHT_HIP,112744,0
11,-226.66682,-735.5721,2643.196,LEFT_KNEE,112744,0
12,159.46336,-577.07434,2619.9426,RIGHT_KNEE,112744,0
13,-482.6964,-979.8509,2888.1333,LEFT_FOOT,112744,0
14,189.60692,-889.3716,2712.4172,RIGHT_FOOT,112744,0
0,-107.958176,184.3808,2796.9326,HEAD,112744,0
1,-91.52505,-18.740631,2770.3154,NECK,112744,0
2,-240.71089,-27.865234,2739.5164,LEFT_SHOULDER,112744,0
3,57.66079,-9.616028,2801.1145,RIGHT_SHOULDER,112744,0
4,-458.95276,-95.53984,2853.1414,LEFT_ELBOW,112744,0
5,248.84329,-218.55836,2966.6624,RIGHT_ELBOW,112744,0
6,-419.08453,-55.709686,2590.9265,LEFT_HAND,112744,0
7,552.97327,-285.3883,2999.0425,RIGHT_HAND,112744,0
8,-74.990036,-233.71947,2753.9126,TORSO,112744,0
9,-156.02919,-454.6662,2717.3657,LEFT_HIP,112744,0
10,39.119156,-442.7304,2757.6538,RIGHT_HIP,112744,0
11,-232.36491,-730.60156,2630.6482,LEFT_KNEE,112744,0
12,158.90717,-576.03687,2609.1682,RIGHT_KNEE,112744,0
13,-483.8797,-974.24097,2876.6167,LEFT_FOOT,112744,0
14,187.47894,-883.1854,2696.9055,RIGHT_FOOT,112744,0
0,-99.011,167.43477,2772.166,HEAD,112744,0
1,-85.71155,-37.54236,2756.2607,NECK,112744,0
2,-235.7431,-45.8851,2729.8408,LEFT_SHOULDER,112744,0
3,64.31999,-29.199615,2782.6807,RIGHT_SHOULDER,112744,0
4,-443.80487,-121.38558,2871.1497,LEFT_ELBOW,112744,0
5,249.58829,-228.64429,2966.359,RIGHT_ELBOW,112744,0
6,-478.8283,-87.88382,2625.0422,LEFT_HAND,112744,0
7,545.4469,-307.9428,3030.0479,RIGHT_HAND,112744,0
8,-72.90223,-253.0358,2751.5674,TORSO,112744,0
9,-158.2297,-473.9863,2729.5925,LEFT_HIP,112744,0
10,38.043903,-463.0722,2764.1555,RIGHT_HIP,112744,0
11,-238.90494,-738.4699,2651.7234,LEFT_KNEE,112744,0
12,169.40964,-732.94244,2670.2825,RIGHT_KNEE,112744,0
13,-485.66232,-986.2896,2898.7075,LEFT_FOOT,112744,0
14,185.15666,-896.4001,2716.7244,RIGHT_FOOT,112744,0
0,-89.951385,145.76608,2750.757,HEAD,112744,0
1,-80.40314,-58.926727,2741.7747,NECK,112744,0
2,-230.86752,-65.70102,2717.2717,LEFT_SHOULDER,112744,0
3,70.06125,-52.152435,2766.2776,RIGHT_SHOULDER,112744,0
4,-431.8664,-161.22345,2884.6274,LEFT_ELBOW,112744,0
5,261.3366,-243.78828,2969.181,RIGHT_ELBOW,112744,0
6,-546.66327,-129.82143,2665.417,LEFT_HAND,112744,0
7,546.5508,-322.98584,3072.8184,RIGHT_HAND,112744,0
8,-71.0016,-274.70276,2743.6982,TORSO,112744,0
9,-159.97792,-494.90802,2729.601,LEFT_HIP,112744,0
10,36.777782,-486.04956,2761.6426,RIGHT_HIP,112744,0
11,-239.28445,-743.0891,2635.7173,LEFT_KNEE,112744,0
12,198.77977,-799.9753,2640.7085,RIGHT_KNEE,112744,0
13,-486.16315,-987.4989,2885.7095,LEFT_FOOT,112744,0
14,185.69572,-900.4333,2708.0308,RIGHT_FOOT,112744,0
0,-85.06103,125.86638,2729.0537,HEAD,112744,0
1,-77.62966,-79.9435,2728.4863,NECK,112744,0
2,-228.63025,-86.13435,2707.4043,LEFT_SHOULDER,112744,0
3,73.37093,-73.75264,2749.5684,RIGHT_SHOULDER,112744,0
4,-430.32794,-197.18149,2879.3572,LEFT_ELBOW,112744,0
5,263.27078,-256.813,2950.1062,RIGHT_ELBOW,112744,0
6,-610.9451,-158.13834,2704.5496,LEFT_HAND,112744,0
7,528.42065,-346.8974,3079.9248,RIGHT_HAND,112744,0
8,-70.34915,-295.47626,2739.6318,TORSO,112744,0
9,-161.8196,-515.0577,2736.9902,LEFT_HIP,112744,0
10,35.6823,-506.96033,2764.5645,RIGHT_HIP,112744,0
11,-248.62091,-734.7546,2646.738,LEFT_KNEE,112744,0
12,230.04701,-828.198,2620.7122,RIGHT_KNEE,112744,0
13,-486.56024,-986.4595,2893.7341,LEFT_FOOT,112744,0
14,181.31802,-863.1207,2708.6445,RIGHT_FOOT,112744,0
0,-77.49349,95.83165,2699.2283,HEAD,112744,0
1,-72.4949,-108.94614,2714.2678,NECK,112744,0
2,-224.09314,-114.0513,2698.0881,LEFT_SHOULDER,112744,0
3,79.10333,-103.84097,2730.4475,RIGHT_SHOULDER,112744,0
4,-445.91385,-221.75351,2867.7783,LEFT_ELBOW,112744,0
5,251.88329,-266.7176,2906.0637,RIGHT_ELBOW,112744,0
6,-673.09045,-196.21228,2742.8484,LEFT_HAND,112744,0
7,494.2123,-357.06305,3069.473,RIGHT_HAND,112744,0
8,-68.097626,-322.86206,2740.563,TORSO,112744,0
9,-162.86818,-540.11755,2756.2742,LEFT_HIP,112744,0
10,35.467487,-533.4385,2777.4421,RIGHT_HIP,112744,0
11,-255.55437,-738.41797,2658.4363,LEFT_KNEE,112744,0
12,257.1019,-832.82007,2595.7559,RIGHT_KNEE,112744,0
13,-487.52405,-994.7704,2908.9343,LEFT_FOOT,112744,0
14,163.40038,-772.5389,2692.2024,RIGHT_FOOT,112744,0
0,-73.848976,71.02664,2684.2676,HEAD,112744,0
1,-69.42236,-133.78787,2707.3962,NECK,112744,0
2,-221.28279,-139.65244,2693.805,LEFT_SHOULDER,112744,0
3,82.438065,-127.92331,2720.9875,RIGHT_SHOULDER,112744,0
4,-470.38422,-248.921,2847.3816,LEFT_ELBOW,112744,0
5,252.00578,-272.3047,2859.0527,RIGHT_ELBOW,112744,0
6,-726.55493,-255.14693,2772.1472,LEFT_HAND,112744,0
7,483.9849,-366.0242,3037.7573,RIGHT_HAND,112744,0
8,-64.288666,-346.72943,2741.9185,TORSO,112744,0
9,-160.77808,-563.59546,2767.3457,LEFT_HIP,112744,0
10,42.468143,-555.74646,2785.5356,RIGHT_HIP,112744,0
11,-257.43912,-734.78595,2654.6187,LEFT_KNEE,112744,0
12,199.1326,-674.1096,2594.3936,RIGHT_KNEE,112744,0
13,-482.92395,-991.46216,2897.8677,LEFT_FOOT,112744,0
14,178.9274,-837.23846,2714.711,RIGHT_FOOT,112744,0
0,-71.81706,44.862366,2667.7886,HEAD,112744,0
1,-67.29039,-158.63203,2698.2725,NECK,112744,0
2,-219.44835,-164.22746,2688.4832,LEFT_SHOULDER,112744,0
3,84.86758,-153.0366,2708.0618,RIGHT_SHOULDER,112744,0
4,-491.591,-282.0254,2802.7046,LEFT_ELBOW,112744,0
5,262.59955,-290.07764,2826.5288,RIGHT_ELBOW,112744,0
6,-759.4216,-317.3388,2786.6926,LEFT_HAND,112744,0
7,504.1397,-382.17377,2992.6343,RIGHT_HAND,112744,0
8,-62.23174,-370.28027,2740.6191,TORSO,112744,0
9,-157.81331,-585.62946,2776.491,LEFT_HIP,112744,0
10,43.46713,-578.2276,2789.4407,RIGHT_HIP,112744,0
11,-263.6643,-727.3139,2651.1973,LEFT_KNEE,112744,0
12,162.14407,-596.65027,2583.2131,RIGHT_KNEE,112744,0
13,-482.90674,-989.652,2894.8218,LEFT_FOOT,112744,0
14,177.30185,-861.6095,2738.1816,RIGHT_FOOT,112744,0
0,-72.202156,13.491928,2649.5518,HEAD,112744,0
1,-68.1569,-186.44933,2689.8394,NECK,112744,0
2,-220.45062,-191.87547,2681.6082,LEFT_SHOULDER,112744,0
3,84.13682,-181.02318,2698.0706,RIGHT_SHOULDER,112744,0
4,-508.23886,-321.54742,2756.3687,LEFT_ELBOW,112744,0
5,278.8541,-319.9947,2798.2705,RIGHT_ELBOW,112744,0
6,-786.39026,-373.95734,2777.6277,LEFT_HAND,112744,0
7,540.0292,-405.71906,2928.9775,RIGHT_HAND,112744,0
8,-63.566406,-395.6317,2742.8013,TORSO,112744,0
9,-158.26057,-608.35156,2790.397,LEFT_HIP,112744,0
10,40.308765,-601.2767,2801.1294,RIGHT_HIP,112744,0
11,-271.83865,-717.9098,2654.458,LEFT_KNEE,112744,0
12,142.47948,-552.6663,2591.8694,RIGHT_KNEE,112744,0
13,-484.95987,-992.07886,2896.77,LEFT_FOOT,112744,0
14,176.07426,-878.3559,2741.8357,RIGHT_FOOT,112744,0
0,-69.27182,-27.213959,2624.9385,HEAD,112744,0
1,-64.624,-220.1991,2684.7444,NECK,112744,0
2,-216.75586,-226.89127,2674.5369,LEFT_SHOULDER,112744,0
3,87.507866,-213.50693,2694.952,RIGHT_SHOULDER,112744,0
4,-506.26797,-353.18042,2721.1384,LEFT_ELBOW,112744,0
5,310.77716,-353.5824,2773.7146,RIGHT_ELBOW,112744,0
6,-793.24805,-419.54608,2738.5945,LEFT_HAND,112744,0
7,590.57526,-443.85632,2861.4246,RIGHT_HAND,112744,0
8,-60.528976,-422.93677,2756.629,TORSO,112744,0
9,-159.0377,-630.18787,2821.6292,LEFT_HIP,112744,0
10,46.16978,-621.161,2835.3977,RIGHT_HIP,112744,0
11,-275.89273,-707.1893,2674.3018,LEFT_KNEE,112744,0
12,225.80984,-685.44086,2447.1191,RIGHT_KNEE,112744,0
13,-484.45337,-991.2738,2912.9578,LEFT_FOOT,112744,0
14,265.63962,-1068.937,2603.2817,RIGHT_FOOT,112744,0
0,-72.19604,-64.04491,2608.6536,HEAD,112744,0
1,-66.723175,-252.28807,2682.6582,NECK,112744,0
2,-218.89833,-259.51727,2673.1882,LEFT_SHOULDER,112744,0
3,85.45198,-245.05885,2692.1282,RIGHT_SHOULDER,112744,0
4,-503.6062,-386.5993,2697.0894,LEFT_ELBOW,112744,0
5,339.91168,-380.2441,2741.415,RIGHT_ELBOW,112744,0
6,-792.53864,-469.73132,2683.5178,LEFT_HAND,112744,0
7,631.2722,-478.6996,2792.598,RIGHT_HAND,112744,0
8,-62.774227,-449.09723,2769.441,TORSO,112744,0
9,-158.78426,-650.655,2850.003,LEFT_HIP,112744,0
10,41.13369,-641.1578,2862.4443,RIGHT_HIP,112744,0
11,-281.42566,-699.73206,2671.133,LEFT_KNEE,112744,0
12,201.52649,-822.8056,2504.0576,RIGHT_KNEE,112744,0
13,-485.70596,-996.2743,2914.9612,LEFT_FOOT,112744,0
14,241.32257,-1212.2988,2644.6055,RIGHT_FOOT,112744,0
0,-72.70479,-91.00435,2592.504,HEAD,112744,0
1,-67.41263,-276.5077,2679.5374,NECK,112744,0
2,-219.58403,-284.07178,2670.0713,LEFT_SHOULDER,112744,0
3,84.75877,-268.9436,2689.0034,RIGHT_SHOULDER,112744,0
4,-504.80963,-420.28314,2678.5645,LEFT_ELBOW,112744,0
5,366.448,-406.60486,2712.2466,RIGHT_ELBOW,112744,0
6,-793.8789,-518.6,2645.2974,LEFT_HAND,112744,0
7,660.678,-515.9453,2735.3608,RIGHT_HAND,112744,0
8,-63.985428,-468.2065,2777.625,TORSO,112744,0
9,-160.04451,-664.8505,2869.524,LEFT_HIP,112744,0
10,38.928047,-654.9601,2881.9014,RIGHT_HIP,112744,0
11,-281.00916,-690.3179,2666.426,LEFT_KNEE,112744,0
12,175.8169,-920.4598,2568.957,RIGHT_KNEE,112744,0
13,-485.1493,-990.589,2905.84,LEFT_FOOT,112744,0
14,214.8085,-1314.8706,2695.299,RIGHT_FOOT,112744,0
0,-73.46804,-114.37955,2574.9236,HEAD,112744,0
1,-68.15778,-293.2213,2674.7769,NECK,112744,0
2,-220.28645,-301.5547,2665.1982,LEFT_SHOULDER,112744,0
3,83.97088,-284.88788,2684.3555,RIGHT_SHOULDER,112744,0
4,-505.4262,-449.62122,2663.7822,LEFT_ELBOW,112744,0
5,379.1997,-429.78802,2675.1746,RIGHT_ELBOW,112744,0
6,-793.0111,-561.4249,2616.314,LEFT_HAND,112744,0
7,674.85535,-545.83936,2682.4062,RIGHT_HAND,112744,0
8,-65.00099,-477.98395,2785.3838,TORSO,112744,0
9,-161.70932,-668.2171,2889.7031,LEFT_HIP,112744,0
10,38.02094,-657.2761,2902.2788,RIGHT_HIP,112744,0
11,-279.7834,-674.9329,2667.1116,LEFT_KNEE,112744,0
12,151.7799,-980.2085,2637.824,RIGHT_KNEE,112744,0
13,-483.85345,-977.06854,2901.8186,LEFT_FOOT,112744,0
14,189.42262,-1378.6418,2751.2979,RIGHT_FOOT,112744,0
0,-71.65564,-146.67113,2568.6282,HEAD,112744,0
1,-67.76039,-319.61725,2677.2124,NECK,112744,0
2,-219.86891,-328.0761,2667.3652,LEFT_SHOULDER,112744,0
3,84.34813,-311.1584,2687.0596,RIGHT_SHOULDER,112744,0
4,-501.72748,-470.7871,2650.4077,LEFT_ELBOW,112744,0
5,383.58575,-448.38568,2650.6113,RIGHT_ELBOW,112744,0
6,-788.3431,-585.3773,2593.7942,LEFT_HAND,112744,0
7,676.65137,-573.30475,2637.9272,RIGHT_HAND,112744,0
8,-65.678986,-497.91025,2798.2173,TORSO,112744,0
9,-163.34457,-681.75024,2912.765,LEFT_HIP,112744,0
10,36.149414,-670.65625,2925.6794,RIGHT_HIP,112744,0
11,-280.06433,-682.35333,2671.961,LEFT_KNEE,112744,0
12,129.18713,-1031.9397,2706.634,RIGHT_KNEE,112744,0
13,-485.09937,-989.42114,2905.3145,LEFT_FOOT,112744,0
14,165.11282,-1433.6575,2808.49,RIGHT_FOOT,112744,0
0,-74.93053,-162.18799,2553.9766,HEAD,112744,0
1,-69.470314,-331.4202,2672.8948,NECK,112744,0
2,-221.53465,-341.02603,2663.4653,LEFT_SHOULDER,112744,0
3,82.59402,-321.81436,2682.3242,RIGHT_SHOULDER,112744,0
4,-500.8728,-483.39072,2634.6907,LEFT_ELBOW,112744,0
5,384.27863,-462.66586,2635.3535,RIGHT_ELBOW,112744,0
6,-786.2953,-606.6059,2573.9,LEFT_HAND,112744,0
7,676.83124,-588.17004,2607.434,RIGHT_HAND,112744,0
8,-66.73944,-502.88654,2803.5278,TORSO,112744,0
9,-164.06514,-680.6734,2927.9563,LEFT_HIP,112744,0
10,36.048023,-668.03235,2940.3655,RIGHT_HIP,112744,0
11,-276.00623,-663.84906,2662.112,LEFT_KNEE,112744,0
12,111.40866,-1054.5272,2761.1863,RIGHT_KNEE,112744,0
13,-484.02374,-973.38293,2896.2888,LEFT_FOOT,112744,0
14,145.3848,-1458.9226,2852.5784,RIGHT_FOOT,112744,0
0,-73.55491,-170.231,2540.1443,HEAD,112744,0
1,-69.147804,-334.0236,2666.0964,NECK,112744,0
2,-221.21573,-344.1177,2657.221,LEFT_SHOULDER,112744,0
3,82.92011,-323.92947,2674.972,RIGHT_SHOULDER,112744,0
4,-500.43112,-494.19675,2625.346,LEFT_ELBOW,112744,0
5,378.14224,-474.81238,2626.196,RIGHT_ELBOW,112744,0
6,-781.97266,-622.9877,2567.3918,LEFT_HAND,112744,0
7,667.1809,-599.76697,2578.5652,RIGHT_HAND,112744,0
8,-66.12165,-500.39865,2803.4678,TORSO,112744,0
9,-163.65854,-673.449,2934.9697,LEFT_HIP,112744,0
10,37.467545,-660.09845,2946.7085,RIGHT_HIP,112744,0
11,-271.19907,-654.7925,2655.9067,LEFT_KNEE,112744,0
12,98.15748,-1063.0054,2801.2935,RIGHT_KNEE,112744,0
13,-484.70782,-968.05945,2888.495,LEFT_FOOT,112744,0
14,130.05455,-1469.5808,2883.278,RIGHT_FOOT,112744,0
0,-72.99389,-173.07759,2539.7175,HEAD,112744,0
1,-68.72743,-336.64142,2664.8254,NECK,112744,0
2,-220.83832,-346.25305,2656.1216,LEFT_SHOULDER,112744,0
3,83.38345,-327.0298,2673.5293,RIGHT_SHOULDER,112744,0
4,-496.71347,-509.5979,2625.175,LEFT_ELBOW,112744,0
5,375.07352,-480.406,2619.5962,RIGHT_ELBOW,112744,0
6,-779.5702,-633.64575,2563.972,LEFT_HAND,112744,0
7,660.4044,-609.5682,2562.834,RIGHT_HAND,112744,0
8,-66.19481,-502.29013,2803.4883,TORSO,112744,0
9,-162.94733,-674.2125,2936.47,LEFT_HIP,112744,0
10,35.62296,-661.66516,2947.8323,RIGHT_HIP,112744,0
11,-269.9061,-662.84357,2650.8848,LEFT_KNEE,112744,0
12,84.33098,-1075.19,2830.4124,RIGHT_KNEE,112744,0
13,-484.66046,-974.97705,2880.6792,LEFT_FOOT,112744,0
14,114.09665,-1483.5387,2903.95,RIGHT_FOOT,112744,0
0,-72.042885,-184.74774,2533.5522,HEAD,112744,0
1,-74.18316,-345.48163,2663.044,NECK,112744,0
2,-226.32446,-349.48145,2652.6064,LEFT_SHOULDER,112744,0
3,77.95814,-341.4818,2673.4814,RIGHT_SHOULDER,112744,0
4,-496.83536,-517.7394,2619.6934,LEFT_ELBOW,112744,0
5,369.5673,-485.68146,2617.787,RIGHT_ELBOW,112744,0
6,-778.70184,-647.6093,2563.0942,LEFT_HAND,112744,0
7,647.5709,-619.9427,2553.5547,RIGHT_HAND,112744,0
8,-79.61194,-508.4926,2804.645,TORSO,112744,0
9,-174.13104,-673.8458,2940.1343,LEFT_HIP,112744,0
10,4.0496078,-669.16144,2952.358,RIGHT_HIP,112744,0
11,-280.24774,-660.6246,2647.401,LEFT_KNEE,112744,0
12,43.06386,-1089.5288,2857.8494,RIGHT_KNEE,112744,0
13,-494.6249,-977.6913,2889.798,LEFT_FOOT,112744,0
14,70.70263,-1499.3188,2923.809,RIGHT_FOOT,112744,0
0,-74.88875,-192.29169,2528.9268,HEAD,112744,0
1,-79.2713,-351.78326,2662.136,NECK,112744,0
2,-231.47456,-354.44952,2651.4307,LEFT_SHOULDER,112744,0
3,72.93196,-349.11697,2672.8413,RIGHT_SHOULDER,112744,0
4,-500.4121,-522.3639,2614.361,LEFT_ELBOW,112744,0
5,370.2906,-489.33868,2615.3875,RIGHT_ELBOW,112744,0
6,-778.9121,-658.6077,2553.3552,LEFT_HAND,112744,0
7,648.77856,-624.2375,2546.5654,RIGHT_HAND,112744,0
8,-86.58278,-512.7419,2806.1743,TORSO,112744,0
9,-189.21916,-675.37036,2943.5078,LEFT_HIP,112744,0
10,1.430645,-672.03064,2956.9175,RIGHT_HIP,112744,0
11,-274.34045,-664.7807,2649.9404,LEFT_KNEE,112744,0
12,32.64592,-1096.7966,2881.0083,RIGHT_KNEE,112744,0
13,-487.029,-975.8141,2885.6392,LEFT_FOOT,112744,0
14,58.203186,-1507.7573,2940.1743,RIGHT_FOOT,112744,0
0,-75.04234,-194.50287,2527.1104,HEAD,112744,0
1,-81.37325,-355.2301,2660.614,NECK,112744,0
2,-233.5668,-356.66205,2649.199,LEFT_SHOULDER,112744,0
3,70.82029,-353.79816,2672.029,RIGHT_SHOULDER,112744,0
4,-505.70654,-526.18207,2616.178,LEFT_ELBOW,112744,0
5,372.1443,-492.16663,2612.1995,RIGHT_ELBOW,112744,0
6,-780.9191,-661.915,2548.179,LEFT_HAND,112744,0
7,652.4352,-628.39874,2546.4612,RIGHT_HAND,112744,0
8,-90.57427,-517.13776,2803.6,TORSO,112744,0
9,-196.35934,-679.95416,2939.342,LEFT_HIP,112744,0
10,-3.191247,-678.13666,2953.8303,RIGHT_HIP,112744,0
11,-272.2658,-669.7775,2637.059,LEFT_KNEE,112744,0
12,21.769737,-1105.7257,2892.9426,RIGHT_KNEE,112744,0
13,-485.11008,-975.79425,2874.9084,LEFT_FOOT,112744,0
14,45.319542,-1517.6367,2946.0198,RIGHT_FOOT,112744,0
0,-75.07234,-199.66182,2527.1995,HEAD,112744,0
1,-82.47292,-358.9671,2660.433,NECK,112744,0
2,-234.63028,-359.90607,2648.2856,LEFT_SHOULDER,112744,0
3,69.684425,-358.02814,2672.5806,RIGHT_SHOULDER,112744,0
4,-508.85254,-527.0902,2614.588,LEFT_ELBOW,112744,0
5,366.573,-489.0862,2613.5984,RIGHT_ELBOW,112744,0
6,-783.80505,-666.9334,2549.521,LEFT_HAND,112744,0
7,645.3325,-625.6333,2544.879,RIGHT_HAND,112744,0
8,-92.93396,-520.3992,2803.9443,TORSO,112744,0
9,-201.21445,-682.4349,2939.6462,LEFT_HIP,112744,0
10,-5.575531,-681.2276,2955.265,RIGHT_HIP,112744,0
11,-269.07822,-667.08905,2642.485,LEFT_KNEE,112744,0
12,14.379053,-1110.6266,2906.469,RIGHT_KNEE,112744,0
13,-484.50037,-973.5974,2879.9097,LEFT_FOOT,112744,0
14,36.014587,-1523.3088,2954.0903,RIGHT_FOOT,112744,0
0,-74.5616,-202.16832,2525.7417,HEAD,112744,0
1,-83.28645,-360.42334,2660.8564,NECK,112744,0
2,-235.34535,-361.3501,2647.4663,LEFT_SHOULDER,112744,0
3,68.772446,-359.49658,2674.2466,RIGHT_SHOULDER,112744,0
4,-512.43115,-528.54266,2615.291,LEFT_ELBOW,112744,0
5,368.78174,-488.05023,2613.296,RIGHT_ELBOW,112744,0
6,-788.18933,-672.1653,2557.3606,LEFT_HAND,112744,0
7,647.9141,-624.87445,2546.4355,RIGHT_HAND,112744,0
8,-95.048325,-520.76013,2805.52,TORSO,112744,0
9,-204.7739,-681.694,2941.557,LEFT_HIP,112744,0
10,-8.846506,-680.4999,2958.8103,RIGHT_HIP,112744,0
11,-268.95935,-666.56445,2642.0266,LEFT_KNEE,112744,0
12,7.1044655,-1111.0586,2919.7275,RIGHT_KNEE,112744,0
13,-483.1704,-971.8186,2882.739,LEFT_FOOT,112744,0
14,26.930859,-1524.3663,2962.4604,RIGHT_FOOT,112744,0
0,-75.149376,-203.37328,2534.016,HEAD,112745,0
1,-83.94713,-363.58905,2664.4885,NECK,112745,0
2,-235.9922,-364.58264,2650.8596,LEFT_SHOULDER,112745,0
3,68.097946,-362.59546,2678.1174,RIGHT_SHOULDER,112745,0
4,-515.71265,-529.77386,2609.646,LEFT_ELBOW,112745,0
5,368.39392,-488.02322,2621.1472,RIGHT_ELBOW,112745,0
6,-792.2148,-676.0247,2563.7605,LEFT_HAND,112745,0
7,649.64453,-617.34863,2544.4417,RIGHT_HAND,112745,0
8,-95.57912,-526.5804,2806.1382,TORSO,112745,0
9,-206.47928,-690.2204,2938.8896,LEFT_HIP,112745,0
10,-7.942932,-688.92303,2956.686,RIGHT_HIP,112745,0
11,-265.26724,-674.66974,2636.9565,LEFT_KNEE,112745,0
12,4.807891,-1120.2246,2925.3948,RIGHT_KNEE,112745,0
13,-483.37277,-981.2968,2876.3127,LEFT_FOOT,112745,0
14,22.936798,-1534.0397,2963.7476,RIGHT_FOOT,112745,0
0,-75.37362,-203.05722,2529.1528,HEAD,112745,0
1,-83.89324,-362.67096,2662.6226,NECK,112745,0
2,-235.97493,-364.16675,2649.4258,LEFT_SHOULDER,112745,0
3,68.18845,-361.17517,2675.8193,RIGHT_SHOULDER,112745,0
4,-514.3567,-535.3898,2611.3206,LEFT_ELBOW,112745,0
5,360.1963,-484.01016,2620.0745,RIGHT_ELBOW,112745,0
6,-794.3748,-676.88873,2563.4983,LEFT_HAND,112745,0
7,640.5497,-612.80994,2546.3835,RIGHT_HAND,112745,0
8,-94.71915,-524.47363,2805.7202,TORSO,112745,0
9,-206.0118,-687.26447,2940.0999,LEFT_HIP,112745,0
10,-5.078309,-685.28815,2957.536,RIGHT_HIP,112745,0
11,-265.39227,-664.12024,2637.9724,LEFT_KNEE,112745,0
12,5.1150284,-1117.0653,2932.4893,RIGHT_KNEE,112745,0
13,-485.44504,-970.9338,2881.6506,LEFT_FOOT,112745,0
14,21.660583,-1531.2916,2966.9167,RIGHT_FOOT,112745,0
0,-75.532,-201.25722,2527.7236,HEAD,112745,0
1,-83.12795,-361.70834,2662.4434,NECK,112745,0
2,-235.2153,-363.96353,2649.4111,LEFT_SHOULDER,112745,0
3,68.95939,-359.45316,2675.4756,RIGHT_SHOULDER,112745,0
4,-508.67816,-535.19385,2610.6636,LEFT_ELBOW,112745,0
5,356.59863,-483.00342,2626.537,RIGHT_ELBOW,112745,0
6,-790.40894,-675.83997,2558.4753,LEFT_HAND,112745,0
7,637.1643,-611.31445,2553.9753,RIGHT_HAND,112745,0
8,-92.92462,-524.1725,2804.8862,TORSO,112745,0
9,-203.63092,-688.13293,2938.6824,LEFT_HIP,112745,0
10,-1.8116589,-685.14026,2955.9758,RIGHT_HIP,112745,0
11,-264.6421,-664.4177,2629.3682,LEFT_KNEE,112745,0
12,6.3378534,-1117.2219,2935.931,RIGHT_KNEE,112745,0
13,-483.16852,-976.8246,2878.7073,LEFT_FOOT,112745,0
14,21.4137,-1531.7817,2966.8406,RIGHT_FOOT,112745,0
0,-74.00349,-200.5524,2525.5063,HEAD,112745,0
1,-81.38866,-360.9957,2661.4485,NECK,112745,0
2,-233.47899,-363.0181,2648.3875,LEFT_SHOULDER,112745,0
3,70.70166,-358.9733,2674.5095,RIGHT_SHOULDER,112745,0
4,-505.33868,-539.0969,2614.3318,LEFT_ELBOW,112745,0
5,354.79987,-482.0022,2628.2676,RIGHT_ELBOW,112745,0
6,-783.42456,-678.6104,2554.625,LEFT_HAND,112745,0
7,637.8585,-604.82983,2557.379,RIGHT_HAND,112745,0
8,-91.49555,-523.1438,2804.246,TORSO,112745,0
9,-201.73409,-686.6234,2938.4446,LEFT_HIP,112745,0
10,-1.470808,-683.96045,2955.6428,RIGHT_HIP,112745,0
11,-266.06067,-664.28326,2638.0742,LEFT_KNEE,112745,0
12,5.0452256,-1116.2369,2939.6028,RIGHT_KNEE,112745,0
13,-482.32385,-974.4867,2878.7437,LEFT_FOOT,112745,0
14,18.762419,-1531.0669,2967.3586,RIGHT_FOOT,112745,0
0,-72.55117,-199.89157,2527.3987,HEAD,112745,0
1,-80.022514,-360.62585,2662.7449,NECK,112745,0
2,-232.07327,-362.39465,2649.1924,LEFT_SHOULDER,112745,0
3,72.02824,-358.85706,2676.2974,RIGHT_SHOULDER,112745,0
4,-502.66873,-540.54987,2615.165,LEFT_ELBOW,112745,0
5,353.90048,-481.50055,2629.6338,RIGHT_ELBOW,112745,0
6,-778.8029,-678.982,2550.1602,LEFT_HAND,112745,0
