joint,x,y,z,jointname,time,voiceover
12,602.3875,-531.3982,2771.9949,RIGHT_KNEE,112216,0
13,-6.71402,-967.03705,3145.0295,LEFT_FOOT,112216,0
14,588.2785,-918.9147,2827.4211,RIGHT_FOOT,112216,0
0,393.24536,213.7212,3070.1848,HEAD,112216,0
1,395.1441,1.3135223,3033.6426,NECK,112216,0
2,243.63629,3.3116913,3019.3206,LEFT_SHOULDER,112216,0
3,546.6519,-0.6846466,3047.9646,RIGHT_SHOULDER,112216,0
4,217.6881,-271.34338,2960.334,LEFT_ELBOW,112216,0
5,605.7482,-305.62982,3085.154,RIGHT_ELBOW,112216,0
6,205.01892,-544.9768,2892.8625,LEFT_HAND,112216,0
7,700.7883,-577.1177,3073.2002,RIGHT_HAND,112216,0
8,395.30444,-212.08463,3002.173,TORSO,112216,0
9,296.4207,-424.1765,2961.341,LEFT_HIP,112216,0
10,494.50888,-426.78903,2980.0662,RIGHT_HIP,112216,0
11,271.22366,-789.7219,2839.7817,LEFT_KNEE,112216,0
12,602.35614,-529.21484,2766.0637,RIGHT_KNEE,112216,0
13,-6.0121765,-972.7823,3142.382,LEFT_FOOT,112216,0
14,588.8016,-921.4731,2826.7769,RIGHT_FOOT,112216,0
0,398.65497,239.25038,3083.1772,HEAD,112216,0
1,399.01822,29.219498,3040.5134,NECK,112216,0
2,247.97667,33.94156,3022.6956,LEFT_SHOULDER,112216,0
3,550.0598,24.497437,3058.3313,RIGHT_SHOULDER,112216,0
4,229.9242,-243.34,2973.939,LEFT_ELBOW,112216,0
5,594.5643,-252.65778,3086.4824,RIGHT_ELBOW,112216,0
6,220.28287,-518.5403,2912.62,LEFT_HAND,112216,0
7,681.53705,-520.9551,3080.122,RIGHT_HAND,112216,0
8,396.87598,-182.98389,3002.4346,TORSO,112216,0
9,295.93777,-392.09857,2952.7012,LEFT_HIP,112216,0
10,493.5297,-398.27594,2976.0103,RIGHT_HIP,112216,0
11,266.37488,-765.57837,2849.2053,LEFT_KNEE,112216,0
12,598.8407,-536.1224,2770.1616,RIGHT_KNEE,112216,0
13,-14.2430725,-969.1085,3140.0054,LEFT_FOOT,112216,0
14,583.5634,-919.25146,2826.518,RIGHT_FOOT,112216,0
0,400.42923,262.09418,3078.737,HEAD,112216,0
1,402.77017,51.48529,3037.707,NECK,112216,0
2,252.37723,55.46135,3015.1196,LEFT_SHOULDER,112216,0
3,553.1631,47.50923,3060.2944,RIGHT_SHOULDER,112216,0
4,239.7419,-223.53557,2975.2546,LEFT_ELBOW,112216,0
5,585.9622,-231.71687,3083.6428,RIGHT_ELBOW,112216,0
6,232.50963,-500.02014,2919.6477,LEFT_HAND,112216,0
7,673.6078,-499.8664,3085.1365,RIGHT_HAND,112216,0
8,402.90997,-160.74512,2999.417,TORSO,112216,0
9,304.68045,-370.37488,2946.353,LEFT_HIP,112216,0
10,501.4191,-375.57617,2975.901,RIGHT_HIP,112216,0
11,279.54752,-757.1424,2867.072,LEFT_KNEE,112216,0
12,601.7501,-538.0891,2776.0588,RIGHT_KNEE,112216,0
13,-7.761444,-980.9075,3141.4722,LEFT_FOOT,112216,0
14,590.11145,-930.6537,2835.237,RIGHT_FOOT,112216,0
0,402.47534,290.07117,3076.6719,HEAD,112216,0
1,409.11618,78.528885,3038.612,NECK,112216,0
2,260.49304,79.19183,3007.2617,LEFT_SHOULDER,112216,0
3,557.7393,77.86594,3069.9624,RIGHT_SHOULDER,112216,0
4,251.57396,-200.91718,2974.8958,LEFT_ELBOW,112216,0
5,590.81476,-200.28888,3103.4897,RIGHT_ELBOW,112216,0
6,246.24698,-478.45203,2924.555,LEFT_HAND,112216,0
7,665.80194,-471.77112,3087.2888,RIGHT_HAND,112216,0
8,415.8571,-133.848,3002.164,TORSO,112216,0
9,325.24988,-345.79065,2945.1816,LEFT_HIP,112216,0
10,519.9461,-346.65912,2986.2505,RIGHT_HIP,112216,0
11,246.94951,-744.5533,2911.844,LEFT_KNEE,112216,0
12,609.9539,-538.4788,2795.3936,RIGHT_KNEE,112216,0
13,1.8054962,-977.729,3148.705,LEFT_FOOT,112216,0
14,601.1346,-920.7611,2846.4824,RIGHT_FOOT,112216,0
0,408.2347,318.00037,3087.629,HEAD,112216,0
1,419.68176,108.87711,3044.434,NECK,112216,0
2,276.8134,111.99934,2995.7834,LEFT_SHOULDER,112216,0
3,562.5502,105.75489,3093.0847,RIGHT_SHOULDER,112216,0
4,270.4539,-168.8273,2969.6277,LEFT_ELBOW,112216,0
5,595.082,-172.66318,3124.9155,RIGHT_ELBOW,112216,0
6,266.62442,-447.21945,2924.116,LEFT_HAND,112216,0
7,659.58453,-445.52484,3093.705,RIGHT_HAND,112216,0
8,429.20178,-102.450874,3002.915,TORSO,112216,0
9,345.06235,-311.73206,2929.5024,LEFT_HIP,112216,0
10,532.3812,-315.82568,2993.2896,RIGHT_HIP,112216,0
11,231.13286,-716.4917,2917.8928,LEFT_KNEE,112216,0
12,600.34735,-532.3435,2795.4182,RIGHT_KNEE,112216,0
13,0.16001892,-972.1709,3133.3442,LEFT_FOOT,112216,0
14,596.9377,-910.9846,2839.9626,RIGHT_FOOT,112216,0
0,414.1109,345.2976,3081.0305,HEAD,112216,0
1,428.879,137.30325,3041.352,NECK,112216,0
2,287.92902,138.12617,2986.0093,LEFT_SHOULDER,112216,0
3,569.829,136.48035,3096.6948,RIGHT_SHOULDER,112216,0
4,283.34445,-143.16212,2964.9373,LEFT_ELBOW,112216,0
5,604.596,-142.46191,3120.5823,RIGHT_ELBOW,112216,0
6,280.68402,-422.25305,2923.8354,LEFT_HAND,112216,0
7,654.3285,-419.17236,3097.2122,RIGHT_HAND,112216,0
8,442.91583,-74.29124,3002.4558,TORSO,112216,0
9,365.1721,-285.34988,2927.5227,LEFT_HIP,112216,0
10,548.7333,-286.42157,2999.5964,RIGHT_HIP,112216,0
11,227.99084,-685.03973,2955.9993,LEFT_KNEE,112216,0
12,602.15674,-530.5038,2799.884,RIGHT_KNEE,112216,0
13,1.8269653,-977.86383,3142.7761,LEFT_FOOT,112216,0
14,599.9519,-916.82434,2842.6565,RIGHT_FOOT,112216,0
0,417.63034,370.38385,3075.1387,HEAD,112216,0
1,433.51172,162.51312,3035.7117,NECK,112216,0
2,293.22562,162.35028,2977.681,LEFT_SHOULDER,112216,0
3,573.79785,162.67596,3093.7424,RIGHT_SHOULDER,112216,0
4,289.88284,-119.2345,2960.7397,LEFT_ELBOW,112216,0
5,604.7697,-117.29349,3109.4268,RIGHT_ELBOW,112216,0
6,288.12796,-398.89423,2923.652,LEFT_HAND,112216,0
7,648.70337,-394.90448,3085.1338,RIGHT_HAND,112216,0
8,449.05545,-49.375854,2998.73,TORSO,112216,0
9,373.1407,-261.371,2923.9155,LEFT_HIP,112216,0
10,556.0576,-261.15866,2999.581,RIGHT_HIP,112216,0
11,209.35951,-652.26984,2969.4324,LEFT_KNEE,112216,0
12,586.1129,-585.8161,2825.7212,RIGHT_KNEE,112216,0
13,-6.112274,-978.1164,3137.3865,LEFT_FOOT,112216,0
14,590.6756,-917.34656,2835.3564,RIGHT_FOOT,112216,0
0,427.66287,397.2748,3099.1182,HEAD,112216,0
1,442.38196,193.59753,3044.767,NECK,112216,0
2,304.83502,200.82497,2981.1245,LEFT_SHOULDER,112216,0
3,579.9289,186.3701,3108.4097,RIGHT_SHOULDER,112216,0
4,302.37015,-80.949936,2967.5237,LEFT_ELBOW,112216,0
5,606.37213,-94.32265,3118.4336,RIGHT_ELBOW,112216,0
6,301.31046,-361.07233,2934.08,LEFT_HAND,112216,0
7,645.0171,-372.7047,3093.9763,RIGHT_HAND,112216,0
8,455.02478,-15.0715885,2993.7456,TORSO,112216,0
9,376.5705,-218.954,2900.5737,LEFT_HIP,112216,0
10,558.7647,-228.52744,2984.8745,RIGHT_HIP,112216,0
11,201.40106,-617.07336,2957.439,LEFT_KNEE,112216,0
12,581.5221,-600.45154,2846.4727,RIGHT_KNEE,112216,0
13,-6.8838654,-969.5161,3120.4453,LEFT_FOOT,112216,0
14,587.342,-917.4685,2817.1487,RIGHT_FOOT,112216,0
0,434.25735,429.91302,3097.251,HEAD,112216,0
1,458.69357,187.54706,3016.4683,NECK,112216,0
2,318.35767,204.53252,2962.342,LEFT_SHOULDER,112216,0
3,599.0295,170.56158,3070.5945,RIGHT_SHOULDER,112216,0
4,316.52036,-77.36424,2951.4336,LEFT_ELBOW,112216,0
5,621.0407,-110.622375,3076.8594,RIGHT_ELBOW,112216,0
6,315.98856,-357.8626,2921.2917,LEFT_HAND,112216,0
7,654.9335,-389.65707,3052.796,RIGHT_HAND,112216,0
8,448.27448,-22.480003,2977.573,TORSO,112216,0
9,345.3189,-221.30696,2902.9873,LEFT_HIP,112216,0
10,530.3918,-243.70715,2974.3682,RIGHT_HIP,112216,0
11,187.63823,-603.668,2970.4446,LEFT_KNEE,112216,0
12,564.84424,-626.31067,2857.5935,RIGHT_KNEE,112216,0
13,-25.061295,-998.37805,3128.2896,LEFT_FOOT,112216,0
14,568.30194,-992.25287,2843.8784,RIGHT_FOOT,112216,0
0,442.7781,449.21362,3084.4783,HEAD,112216,0
1,458.14392,224.28484,3016.7346,NECK,112216,0
2,314.31726,236.26079,2970.8442,LEFT_SHOULDER,112216,0
3,601.9706,212.3089,3062.625,RIGHT_SHOULDER,112216,0
4,312.93384,-45.714005,2962.1013,LEFT_ELBOW,112216,0
5,620.01154,-69.20126,3066.457,RIGHT_ELBOW,112216,0
6,312.7976,-326.51776,2934.9463,LEFT_HAND,112216,0
7,649.6803,-348.7835,3043.1833,RIGHT_HAND,112216,0
8,455.22714,14.643482,2971.166,TORSO,112216,0
9,356.79745,-187.04485,2895.1223,LEFT_HIP,112216,0
10,547.8233,-202.9509,2956.0725,RIGHT_HIP,112216,0
11,198.0072,-593.6653,2979.4333,LEFT_KNEE,112216,0
12,585.42896,-631.82416,2869.4756,RIGHT_KNEE,112216,0
13,2.0957184,-980.72864,3114.9788,LEFT_FOOT,112216,0
14,591.1995,-958.27686,2833.4048,RIGHT_FOOT,112216,0
0,449.51404,465.4426,3079.0176,HEAD,112216,0
1,464.3797,248.78435,3017.769,NECK,112216,0
2,323.55438,260.03726,2962.885,LEFT_SHOULDER,112216,0
3,605.205,237.53142,3072.653,RIGHT_SHOULDER,112216,0
4,322.50308,-21.987549,2955.8809,LEFT_ELBOW,112216,0
5,634.14355,-100.984634,3077.947,RIGHT_ELBOW,112216,0
6,322.65814,-303.03918,2931.4243,LEFT_HAND,112216,0
7,663.16235,-387.35333,3046.8086,RIGHT_HAND,112216,0
8,467.4762,39.89157,2966.9941,TORSO,112216,0
9,377.6773,-161.57822,2880.015,LEFT_HIP,112216,0
10,563.4681,-176.4242,2952.4236,RIGHT_HIP,112216,0
11,218.95667,-561.76965,2960.724,LEFT_KNEE,112216,0
12,578.68536,-606.4645,2915.7068,RIGHT_KNEE,112216,0
13,20.806427,-980.8836,3100.313,LEFT_FOOT,112216,0
14,597.2854,-951.7494,2836.7188,RIGHT_FOOT,112216,0
0,458.65265,484.92493,3086.6165,HEAD,112216,0
1,473.15082,275.55942,3024.466,NECK,112216,0
2,332.22156,285.84528,2968.7163,LEFT_SHOULDER,112216,0
3,614.0801,265.27356,3080.2158,RIGHT_SHOULDER,112216,0
4,331.41608,3.7884827,2963.1074,LEFT_ELBOW,112216,0
5,649.39905,-81.17639,3087.2156,RIGHT_ELBOW,112216,0
6,331.7807,-277.46426,2941.0867,LEFT_HAND,112216,0
7,682.8164,-369.97482,3048.5986,RIGHT_HAND,112216,0
8,480.28107,67.93204,2968.134,TORSO,112216,0
9,395.0814,-132.95656,2875.2776,LEFT_HIP,112216,0
10,579.7412,-146.43413,2948.3264,RIGHT_HIP,112216,0
11,232.45918,-527.9013,2956.1592,LEFT_KNEE,112216,0
12,577.47577,-576.72144,2919.785,RIGHT_KNEE,112216,0
13,28.103882,-969.6116,3096.2415,LEFT_FOOT,112216,0
14,602.51843,-936.0144,2822.4822,RIGHT_FOOT,112216,0
0,463.56824,497.7682,3090.8296,HEAD,112216,0
1,480.70883,292.35535,3026.7817,NECK,112216,0
2,338.28366,298.53394,2974.0908,LEFT_SHOULDER,112216,0
3,623.13403,286.1767,3079.4727,RIGHT_SHOULDER,112216,0
4,337.66208,16.456635,2969.6,LEFT_ELBOW,112216,0
5,662.17114,-56.085083,3087.7214,RIGHT_ELBOW,112216,0
6,338.17267,-264.95923,2949.7761,LEFT_HAND,112216,0
7,702.55286,-344.30103,3041.121,RIGHT_HAND,112216,0
8,494.08807,86.05792,2966.4263,TORSO,112216,0
9,414.18796,-116.19289,2871.5615,LEFT_HIP,112216,0
10,600.74664,-124.28609,2940.58,RIGHT_HIP,112216,0
11,255.7881,-512.62775,2943.8208,LEFT_KNEE,112216,0
12,580.04877,-554.2749,2926.303,RIGHT_KNEE,112216,0
13,46.167404,-973.38,3078.8767,LEFT_FOOT,112216,0
14,609.8836,-939.3287,2811.9465,RIGHT_FOOT,112216,0
0,471.93945,506.7481,3093.022,HEAD,112216,0
1,489.17044,303.6524,3027.9998,NECK,112216,0
2,346.0949,309.3692,2976.6663,LEFT_SHOULDER,112216,0
3,632.246,297.9356,3079.3333,RIGHT_SHOULDER,112216,0
4,342.65393,63.1976,2956.645,LEFT_ELBOW,112216,0
5,674.9734,-35.511658,3087.9893,RIGHT_ELBOW,112216,0
6,353.69894,-181.70624,2914.4734,LEFT_HAND,112216,0
7,722.6003,-326.0045,3033.9583,RIGHT_HAND,112216,0
8,503.13254,97.65004,2966.143,TORSO,112216,0
9,423.5025,-104.612724,2870.7068,LEFT_HIP,112216,0
10,610.68677,-112.09196,2937.866,RIGHT_HIP,112216,0
11,261.86688,-500.9685,2928.8984,LEFT_KNEE,112216,0
12,569.68616,-540.6315,2931.0942,RIGHT_KNEE,112216,0
13,58.33458,-967.4811,3051.0496,LEFT_FOOT,112216,0
14,599.4999,-950.60254,2818.2063,RIGHT_FOOT,112216,0
0,475.56015,511.91815,3081.5813,HEAD,112216,0
1,493.99377,308.72223,3019.1477,NECK,112216,0
2,348.1824,309.9807,2976.8604,LEFT_SHOULDER,112216,0
3,639.8051,307.46375,3061.435,RIGHT_SHOULDER,112216,0
4,342.60635,52.792328,2942.4893,LEFT_ELBOW,112216,0
5,688.00714,-26.29248,3073.891,RIGHT_ELBOW,112216,0
6,361.43683,-204.44357,2879.8545,LEFT_HAND,112216,0
7,743.76013,-317.02203,3005.791,RIGHT_HAND,112216,0
8,509.2038,101.790504,2960.5435,TORSO,112216,0
9,428.82343,-104.3162,2874.2166,LEFT_HIP,112216,0
10,620.0042,-105.966255,2929.6619,RIGHT_HIP,112216,0
11,269.90692,-503.44086,2911.1978,LEFT_KNEE,112216,0
12,575.9449,-534.6787,2925.609,RIGHT_KNEE,112216,0
13,79.88098,-964.233,3025.4827,LEFT_FOOT,112216,0
14,594.06177,-959.2759,2816.2446,RIGHT_FOOT,112216,0
0,477.9255,516.82666,3075.8975,HEAD,112217,0
1,498.3342,312.98203,3015.311,NECK,112217,0
2,352.32443,311.82056,2972.9973,LEFT_SHOULDER,112217,0
3,644.344,314.1435,3057.6248,RIGHT_SHOULDER,112217,0
4,342.59738,34.61783,2926.4163,LEFT_ELBOW,112217,0
5,699.9112,-15.514008,3069.9756,RIGHT_ELBOW,112217,0
6,372.8934,-224.4502,2842.905,LEFT_HAND,112217,0
7,760.9748,-307.2156,2988.2686,RIGHT_HAND,112217,0
8,516.6945,106.00389,2957.6372,TORSO,112217,0
9,439.6623,-101.73307,2872.3186,LEFT_HIP,112217,0
10,630.4473,-100.215416,2927.6082,RIGHT_HIP,112217,0
11,286.82385,-504.11777,2886.383,LEFT_KNEE,112217,0
12,575.5325,-527.3657,2938.9385,RIGHT_KNEE,112217,0
13,115.28877,-947.2394,2987.0444,LEFT_FOOT,112217,0
14,598.91766,-954.4315,2819.2961,RIGHT_FOOT,112217,0
0,482.25964,524.8048,3072.135,HEAD,112217,0
1,504.84903,320.8103,3011.9111,NECK,112217,0
2,361.1863,319.95294,2962.417,LEFT_SHOULDER,112217,0
3,648.5117,321.6677,3061.4053,RIGHT_SHOULDER,112217,0
4,344.3069,18.794525,2909.7583,LEFT_ELBOW,112217,0
5,734.4852,-5.954315,3057.4087,RIGHT_ELBOW,112217,0
6,380.42163,-237.60223,2805.0493,LEFT_HAND,112217,0
7,799.6433,-289.5466,2939.7305,RIGHT_HAND,112217,0
8,526.2711,114.36772,2953.307,TORSO,112217,0
9,453.68478,-92.63592,2862.3152,LEFT_HIP,112217,0
10,641.70166,-91.51383,2927.09,RIGHT_HIP,112217,0
11,299.08783,-494.81076,2863.3916,LEFT_KNEE,112217,0
12,576.9131,-517.5563,2935.035,RIGHT_KNEE,112217,0
13,144.95323,-931.3146,2935.5347,LEFT_FOOT,112217,0
14,597.7785,-954.89465,2823.1028,RIGHT_FOOT,112217,0
0,482.65683,524.54767,3058.1794,HEAD,112217,0
1,509.54422,319.43372,3001.96,NECK,112217,0
2,366.1339,315.20764,2951.5688,LEFT_SHOULDER,112217,0
3,652.9545,323.6598,3052.351,RIGHT_SHOULDER,112217,0
4,342.989,13.941467,2903.2896,LEFT_ELBOW,112217,0
5,742.2361,1.013855,3038.727,RIGHT_ELBOW,112217,0
6,376.33463,-239.82909,2783.0435,LEFT_HAND,112217,0
7,814.8356,-285.68045,2924.0144,RIGHT_HAND,112217,0
8,534.65717,112.224304,2947.8674,TORSO,112217,0
9,466.04855,-97.74692,2860.8433,LEFT_HIP,112217,0
10,653.4917,-92.2233,2926.7065,RIGHT_HIP,112217,0
11,309.00037,-498.7783,2847.1145,LEFT_KNEE,112217,0
12,577.6655,-516.525,2934.6003,RIGHT_KNEE,112217,0
13,171.69905,-932.8218,2900.1936,LEFT_FOOT,112217,0
14,600.1345,-957.96747,2825.8853,RIGHT_FOOT,112217,0
0,484.88596,525.7593,3052.207,HEAD,112217,0
1,511.72873,321.82617,2993.532,NECK,112217,0
2,368.92825,318.4364,2941.1433,LEFT_SHOULDER,112217,0
3,654.52924,325.21594,3045.9207,RIGHT_SHOULDER,112217,0
4,339.33368,18.347748,2902.5078,LEFT_ELBOW,112217,0
5,745.63525,4.0212097,3008.3699,RIGHT_ELBOW,112217,0
6,363.2153,-233.99673,2773.8875,LEFT_HAND,112217,0
7,821.83966,-276.2525,2887.513,RIGHT_HAND,112217,0
8,537.3635,115.28447,2937.0208,TORSO,112217,0
9,469.6591,-93.4729,2846.2666,LEFT_HIP,112217,0
10,656.3375,-89.041565,2914.7524,RIGHT_HIP,112217,0
11,302.6848,-489.16254,2814.4053,LEFT_KNEE,112217,0
12,566.537,-510.48767,2925.359,RIGHT_KNEE,112217,0
13,187.37375,-909.57385,2833.7732,LEFT_FOOT,112217,0
14,598.9196,-953.9571,2809.1626,RIGHT_FOOT,112217,0
0,482.95123,529.02264,3037.2551,HEAD,112217,0
1,508.52188,324.1264,2980.9392,NECK,112217,0
2,362.9262,318.1572,2938.2393,LEFT_SHOULDER,112217,0
3,654.1176,330.0956,3023.6392,RIGHT_SHOULDER,112217,0
4,319.70706,23.801514,2935.283,LEFT_ELBOW,112217,0
5,749.875,13.055969,2987.2358,RIGHT_ELBOW,112217,0
6,299.55182,-226.9215,2801.378,LEFT_HAND,112217,0
7,827.76855,-270.00247,2872.7483,RIGHT_HAND,112217,0
8,533.0819,116.962906,2926.1562,TORSO,112217,0
9,462.23987,-94.11193,2843.394,LEFT_HIP,112217,0
10,653.044,-86.28925,2899.3525,RIGHT_HIP,112217,0
11,290.46317,-488.46686,2816.0667,LEFT_KNEE,112217,0
12,563.84674,-507.5407,2920.6787,RIGHT_KNEE,112217,0
13,195.95915,-899.07263,2789.803,LEFT_FOOT,112217,0
14,589.7094,-958.30994,2806.1514,RIGHT_FOOT,112217,0
0,479.99008,529.1314,3016.0022,HEAD,112217,0
1,496.32623,321.76935,2962.5854,NECK,112217,0
2,348.31165,319.37912,2929.495,LEFT_SHOULDER,112217,0
3,644.3408,324.15958,2995.6758,RIGHT_SHOULDER,112217,0
4,315.18356,24.999573,2939.4766,LEFT_ELBOW,112217,0
5,754.0314,24.087616,2969.8513,RIGHT_ELBOW,112217,0
6,277.03033,-230.86464,2818.493,LEFT_HAND,112217,0
7,831.3303,-253.02676,2839.2847,RIGHT_HAND,112217,0
8,511.35797,113.24393,2910.4102,TORSO,112217,0
9,430.19717,-96.83486,2836.73,LEFT_HIP,112217,0
10,622.5823,-93.72813,2879.7397,RIGHT_HIP,112217,0
11,267.2987,-491.63715,2798.2893,LEFT_KNEE,112217,0
12,544.98785,-513.4948,2915.9546,RIGHT_KNEE,112217,0
13,186.5622,-886.08606,2728.408,LEFT_FOOT,112217,0
14,566.88904,-968.60846,2807.5388,RIGHT_FOOT,112217,0
0,476.72177,528.31555,2993.7412,HEAD,112217,0
1,488.681,319.85077,2943.536,NECK,112217,0
2,338.88498,317.50842,2919.9077,LEFT_SHOULDER,112217,0
3,638.47705,322.1931,2967.164,RIGHT_SHOULDER,112217,0
4,306.561,28.993408,2944.4,LEFT_ELBOW,112217,0
5,752.1383,28.130402,2941.567,RIGHT_ELBOW,112217,0
6,250.38312,-230.44363,2838.4275,LEFT_HAND,112217,0
7,826.12134,-240.96356,2798.8125,RIGHT_HAND,112217,0
8,499.5737,110.07715,2895.2747,TORSO,112217,0
9,412.82263,-101.223335,2831.6116,LEFT_HIP,112217,0
10,608.11017,-98.16964,2862.4153,RIGHT_HIP,112217,0
11,281.43726,-506.87088,2786.296,LEFT_KNEE,112217,0
12,555.8649,-520.77264,2913.8494,RIGHT_KNEE,112217,0
13,207.03278,-867.5744,2674.3364,LEFT_FOOT,112217,0
14,581.92316,-960.4004,2801.3079,RIGHT_FOOT,112217,0
0,471.3295,526.8673,2985.101,HEAD,112217,0
1,480.7413,318.08337,2932.58,NECK,112217,0
2,329.754,314.81586,2921.9104,LEFT_SHOULDER,112217,0
3,631.7286,321.3509,2943.2498,RIGHT_SHOULDER,112217,0
4,276.67075,18.03479,2950.296,LEFT_ELBOW,112217,0
5,745.95917,32.956085,2912.4197,RIGHT_ELBOW,112217,0
6,213.71704,-246.17798,2853.0469,LEFT_HAND,112217,0
7,814.4919,-236.21536,2768.6484,RIGHT_HAND,112217,0
8,488.8692,108.74411,2881.67,TORSO,112217,0
9,398.24078,-102.73233,2823.781,LEFT_HIP,112217,0
10,595.7534,-98.45798,2837.7385,RIGHT_HIP,112217,0
11,282.67157,-513.60626,2773.3992,LEFT_KNEE,112217,0
12,555.9413,-520.23486,2908.775,RIGHT_KNEE,112217,0
13,207.01224,-850.15137,2616.2437,LEFT_FOOT,112217,0
14,588.19604,-962.6773,2788.5422,RIGHT_FOOT,112217,0
0,466.07,529.85504,2977.7175,HEAD,112217,0
1,472.8069,321.6355,2921.9954,NECK,112217,0
2,321.24777,318.0428,2919.0671,LEFT_SHOULDER,112217,0
3,624.366,325.2282,2924.9236,RIGHT_SHOULDER,112217,0
4,260.2591,1.5537415,2957.18,LEFT_ELBOW,112217,0
5,737.4065,35.906982,2884.7817,RIGHT_ELBOW,112217,0
6,182.3064,-264.64136,2857.7834,LEFT_HAND,112217,0
7,806.6112,-233.53934,2747.3308,RIGHT_HAND,112217,0
8,478.79483,112.9234,2868.1436,TORSO,112217,0
9,385.893,-98.132866,2812.381,LEFT_HIP,112217,0
10,583.6725,-93.444496,2816.2024,RIGHT_HIP,112217,0
11,287.93747,-514.85944,2770.332,LEFT_KNEE,112217,0
12,553.09937,-513.58606,2903.1067,RIGHT_KNEE,112217,0
13,204.88336,-834.641,2558.4817,LEFT_FOOT,112217,0
14,586.48096,-957.19073,2789.9968,RIGHT_FOOT,112217,0
0,457.70706,529.90247,2963.061,HEAD,112217,0
1,461.0577,321.35852,2907.6814,NECK,112217,0
2,309.54874,317.73425,2913.79,LEFT_SHOULDER,112217,0
3,612.5667,324.98285,2901.5728,RIGHT_SHOULDER,112217,0
4,245.64275,-0.7529907,2957.159,LEFT_ELBOW,112217,0
5,728.7196,27.440308,2865.998,RIGHT_ELBOW,112217,0
6,160.59512,-274.28366,2876.0708,LEFT_HAND,112217,0
7,793.24194,-242.58884,2720.4385,RIGHT_HAND,112217,0
8,463.9005,112.44423,2854.2415,TORSO,112217,0
9,367.72714,-98.83868,2804.7937,LEFT_HIP,112217,0
10,565.75946,-94.10148,2796.8093,RIGHT_HIP,112217,0
11,285.01926,-519.78735,2769.2488,LEFT_KNEE,112217,0
12,540.0307,-511.72202,2898.1855,RIGHT_KNEE,112217,0
13,191.75485,-846.26807,2511.7935,LEFT_FOOT,112217,0
14,580.21216,-959.2823,2789.3293,RIGHT_FOOT,112217,0
0,444.3117,529.78864,2944.1313,HEAD,112217,0
1,449.28674,320.55426,2890.2117,NECK,112217,0
2,297.695,315.33167,2898.992,LEFT_SHOULDER,112217,0
3,600.8785,325.77692,2881.4314,RIGHT_SHOULDER,112217,0
4,233.33984,0.11834717,2955.5544,LEFT_ELBOW,112217,0
5,717.38,21.733734,2839.499,RIGHT_ELBOW,112217,0
6,146.0589,-279.7052,2889.9075,LEFT_HAND,112217,0
7,775.0714,-247.85468,2693.526,RIGHT_HAND,112217,0
8,453.51483,111.16365,2838.6619,TORSO,112217,0
9,358.7945,-101.63594,2792.8433,LEFT_HIP,112217,0
10,556.69135,-94.81801,2781.3809,RIGHT_HIP,112217,0
11,295.6349,-524.6857,2745.451,LEFT_KNEE,112217,0
12,545.6321,-510.9734,2891.6162,RIGHT_KNEE,112217,0
13,195.46399,-852.5634,2473.6348,LEFT_FOOT,112217,0
14,588.5287,-959.5011,2791.3618,RIGHT_FOOT,112217,0
0,431.48492,527.132,2911.6772,HEAD,112217,0
1,436.76086,314.83502,2866.6824,NECK,112217,0
2,285.671,308.8186,2881.7932,LEFT_SHOULDER,112217,0
3,587.85077,320.8515,2851.5715,RIGHT_SHOULDER,112217,0
4,220.81824,-0.039611816,2954.264,LEFT_ELBOW,112217,0
5,704.33527,28.97171,2821.2727,RIGHT_ELBOW,112217,0
6,126.97467,-284.93134,2899.1272,LEFT_HAND,112217,0
7,752.8832,-236.04718,2661.3943,RIGHT_HAND,112217,0
8,440.68637,103.96175,2821.9727,TORSO,112217,0
9,345.83176,-110.845,2787.142,LEFT_HIP,112217,0
10,543.39197,-102.97809,2767.3838,RIGHT_HIP,112217,0
11,290.18585,-535.2196,2737.8152,LEFT_KNEE,112217,0
12,529.1651,-519.943,2875.7146,RIGHT_KNEE,112217,0
13,190.3692,-867.5968,2459.5864,LEFT_FOOT,112217,0
14,583.3268,-966.056,2793.9282,RIGHT_FOOT,112217,0
0,418.8807,527.84863,2896.4412,HEAD,112217,0
1,423.85684,316.6624,2850.8325,NECK,112217,0
2,272.9822,309.91956,2868.7393,LEFT_SHOULDER,112217,0
3,574.73145,323.40527,2832.9258,RIGHT_SHOULDER,112217,0
4,210.39748,1.9883423,2947.6296,LEFT_ELBOW,112217,0
5,693.1572,27.977356,2791.1365,RIGHT_ELBOW,112217,0
6,116.81791,-288.41516,2904.1333,LEFT_HAND,112217,0
7,733.43567,-237.87143,2636.7056,RIGHT_HAND,112217,0
8,427.83,105.97049,2804.9717,TORSO,112217,0
9,333.22012,-109.12727,2770.8113,LEFT_HIP,112217,0
10,530.38617,-100.3156,2747.4104,RIGHT_HIP,112217,0
11,282.3871,-529.39606,2694.0542,LEFT_KNEE,112217,0
12,523.4154,-519.4178,2848.271,RIGHT_KNEE,112217,0
13,189.09352,-869.9883,2451.349,LEFT_FOOT,112217,0
14,578.2268,-960.2197,2789.9932,RIGHT_FOOT,112217,0
0,404.01984,529.7408,2888.3303,HEAD,112217,0
1,407.3065,320.00253,2837.5815,NECK,112217,0
2,256.8608,312.8864,2859.0007,LEFT_SHOULDER,112217,0
