joint,x,y,z,jointname,time
10,296.90073,-5.947296,1212.3362,RIGHT_HIP,15242
11,117.16969,-323.86124,1193.6273,LEFT_KNEE,15242
12,307.28333,-319.5189,1198.2778,RIGHT_KNEE,15242
13,66.40271,-310.96024,1204.3512,LEFT_FOOT,15242
14,305.22623,-621.34265,1207.74,RIGHT_FOOT,15242
0,317.61667,411.0089,1335.8942,HEAD,15242
1,217.29585,282.53418,1283.5779,NECK,15242
2,82.17143,285.02686,1281.9751,LEFT_SHOULDER,15242
3,352.4203,280.0415,1285.1807,RIGHT_SHOULDER,15242
4,26.75716,89.32883,1210.4783,LEFT_ELBOW,15242
5,391.87048,105.05414,1414.9237,RIGHT_ELBOW,15242
6,-10.690937,-155.08138,1097.4031,LEFT_HAND,15242
7,629.6598,-67.90292,1296.0908,RIGHT_HAND,15242
8,215.04543,137.82803,1248.2467,TORSO,15242
9,122.722855,-5.2165375,1211.8472,LEFT_HIP,15242
10,302.86713,-8.539688,1213.9839,RIGHT_HIP,15242
11,119.139915,-331.25055,1196.1611,LEFT_KNEE,15242
12,307.195,-304.8479,1207.258,RIGHT_KNEE,15242
13,100.052414,-307.11786,1206.2855,LEFT_FOOT,15242
14,307.684,-651.6196,1242.8071,RIGHT_FOOT,15242
0,326.96686,415.8499,1326.2911,HEAD,15242
1,227.26173,282.73102,1290.6803,NECK,15242
2,91.57377,289.74805,1291.8276,LEFT_SHOULDER,15242
3,362.9497,275.71393,1289.533,RIGHT_SHOULDER,15242
4,33.175694,93.293976,1217.8666,LEFT_ELBOW,15242
5,404.02698,108.10138,1419.8511,RIGHT_ELBOW,15242
6,-22.143593,-158.08057,1112.4313,LEFT_HAND,15242
7,629.95526,-55.163162,1294.5096,RIGHT_HAND,15242
8,219.40776,137.23676,1251.6886,TORSO,15242
9,121.09254,-3.5793152,1213.4618,LEFT_HIP,15242
10,302.01505,-12.935669,1211.932,RIGHT_HIP,15242
11,120.89831,-332.47177,1200.5594,LEFT_KNEE,15242
12,327.33246,-286.74777,1249.4904,RIGHT_KNEE,15242
13,108.96216,-299.8901,1220.4963,LEFT_FOOT,15242
14,104.27164,-289.4097,1192.3538,RIGHT_FOOT,15242
0,327.3711,414.8908,1326.3152,HEAD,15242
1,239.22948,275.84918,1289.6425,NECK,15242
2,110.00916,285.4972,1293.0568,LEFT_SHOULDER,15242
3,368.4498,266.2012,1286.2281,RIGHT_SHOULDER,15242
4,37.800163,101.62303,1225.3479,LEFT_ELBOW,15242
5,423.86694,103.32651,1424.7743,RIGHT_ELBOW,15242
6,-33.998116,-139.17293,1120.1284,LEFT_HAND,15242
7,628.3235,-46.125748,1294.4758,RIGHT_HAND,15242
8,227.57509,133.01405,1252.1829,TORSO,15242
9,123.85232,-2.9469757,1217.1559,LEFT_HIP,15242
10,307.98907,-16.695206,1212.2906,RIGHT_HIP,15242
11,121.972374,-338.08856,1206.2603,LEFT_KNEE,15242
12,375.6389,25.903881,1391.7306,RIGHT_KNEE,15242
13,130.64711,-285.7113,1242.4012,LEFT_FOOT,15242
14,353.6628,-640.55554,1410.8068,RIGHT_FOOT,15242
0,329.3293,414.69217,1325.7936,HEAD,15242
1,242.15376,278.99542,1288.4584,NECK,15242
2,109.3519,288.39484,1293.2062,LEFT_SHOULDER,15242
3,374.95563,269.596,1283.7106,RIGHT_SHOULDER,15242
4,38.78749,97.76448,1228.5665,LEFT_ELBOW,15242
5,446.2639,100.73183,1412.6345,RIGHT_ELBOW,15242
6,-44.204506,-133.62508,1115.8405,LEFT_HAND,15242
7,635.7751,-33.535217,1295.1925,RIGHT_HAND,15242
8,230.57643,133.72076,1252.2349,TORSO,15242
9,126.024536,-4.9733887,1219.3353,LEFT_HIP,15242
10,311.97366,-18.134438,1212.6874,RIGHT_HIP,15242
11,122.93818,-343.49893,1212.167,LEFT_KNEE,15242
12,372.20438,-0.546669,1378.622,RIGHT_KNEE,15242
13,133.92003,-282.3483,1228.5541,LEFT_FOOT,15242
14,340.83365,-594.0876,1385.37,RIGHT_FOOT,15242
0,335.92432,414.34302,1320.5706,HEAD,15242
1,248.51941,279.15997,1283.7058,NECK,15242
2,112.69454,289.06213,1293.0479,LEFT_SHOULDER,15242
3,384.34424,269.25787,1274.3638,RIGHT_SHOULDER,15242
4,37.165863,95.19072,1230.7656,LEFT_ELBOW,15242
5,445.6555,105.645874,1411.5208,RIGHT_ELBOW,15242
6,-48.96747,-124.81282,1106.3761,LEFT_HAND,15242
7,635.2862,-19.120247,1298.5679,RIGHT_HAND,15242
8,235.46996,130.94759,1251.0785,TORSO,15242
9,131.32126,-10.623352,1224.717,LEFT_HIP,15242
10,313.51978,-23.90628,1212.1853,RIGHT_HIP,15242
11,122.12749,-342.61185,1217.7579,LEFT_KNEE,15242
12,333.74838,-251.27208,1185.226,RIGHT_KNEE,15242
13,127.07085,-276.67303,1222.6973,LEFT_FOOT,15242
14,302.85684,-560.6987,1365.2671,RIGHT_FOOT,15242
0,339.5796,413.42236,1317.5151,HEAD,15242
1,262.70615,282.6934,1287.5656,NECK,15242
2,134.34184,296.59674,1302.4071,LEFT_SHOULDER,15242
3,391.07047,268.79004,1272.724,RIGHT_SHOULDER,15242
4,37.920296,96.0695,1233.6055,LEFT_ELBOW,15242
5,445.3368,108.811935,1410.3851,RIGHT_ELBOW,15242
6,-61.4187,-112.65753,1095.3413,LEFT_HAND,15242
7,642.49677,-9.767441,1300.1844,RIGHT_HAND,15242
8,242.63757,134.00641,1253.2817,TORSO,15242
9,132.41287,-4.9156036,1229.4219,LEFT_HIP,15242
10,312.72513,-24.445541,1208.574,RIGHT_HIP,15242
11,121.91615,-321.27637,1227.4884,LEFT_KNEE,15242
12,317.07635,-257.92694,1195.2645,RIGHT_KNEE,15242
13,391.0652,-456.7874,1270.3173,LEFT_FOOT,15242
14,261.96277,-532.7359,1347.3706,RIGHT_FOOT,15242
0,340.54666,413.443,1315.0319,HEAD,15242
1,266.94077,280.00067,1288.8594,NECK,15242
2,133.65338,296.66742,1301.701,LEFT_SHOULDER,15242
3,400.22815,263.33398,1276.0177,RIGHT_SHOULDER,15242
4,40.291504,101.9592,1239.7546,LEFT_ELBOW,15242
5,447.31256,104.868774,1400.1389,RIGHT_ELBOW,15242
6,-64.10041,-97.49411,1080.6117,LEFT_HAND,15242
7,643.85474,-3.704956,1298.4581,RIGHT_HAND,15242
8,245.32162,134.10661,1253.8197,TORSO,15242
9,132.40901,-0.3718109,1227.5758,LEFT_HIP,15242
10,314.99594,-23.20311,1209.9843,RIGHT_HIP,15242
11,121.07016,-342.31055,1231.6843,LEFT_KNEE,15242
12,328.5695,-245.10326,1224.8286,RIGHT_KNEE,15242
13,129.23595,-345.97034,1210.4889,LEFT_FOOT,15242
14,225.51216,-506.6781,1335.9734,RIGHT_FOOT,15242
0,342.64368,413.02615,1314.0143,HEAD,15242
1,265.90695,269.98752,1294.351,NECK,15242
2,125.74126,287.05096,1302.8226,LEFT_SHOULDER,15242
3,406.07263,252.92406,1285.8793,RIGHT_SHOULDER,15242
4,42.942734,112.87485,1247.1802,LEFT_ELBOW,15242
5,447.00775,93.71559,1388.938,RIGHT_ELBOW,15242
6,-58.6213,-64.05902,1073.9794,LEFT_HAND,15242
7,638.0324,-7.182663,1294.9064,RIGHT_HAND,15242
8,246.68939,130.71442,1256.9152,TORSO,15242
9,133.7552,2.850174,1225.1437,LEFT_HIP,15242
10,321.18848,-19.967545,1213.8151,RIGHT_HIP,15242
11,122.78747,-313.56775,1233.5664,LEFT_KNEE,15242
12,333.67587,-246.03865,1238.8381,RIGHT_KNEE,15242
13,340.42838,-500.4438,1131.3242,LEFT_FOOT,15242
14,193.7658,-485.42664,1326.8832,RIGHT_FOOT,15242
0,347.78625,411.54517,1311.4568,HEAD,15242
1,264.01727,264.279,1287.5509,NECK,15242
2,120.31796,279.73566,1295.5585,LEFT_SHOULDER,15242
3,407.71655,248.82236,1279.5433,RIGHT_SHOULDER,15242
4,41.22348,111.421295,1249.6167,LEFT_ELBOW,15242
5,450.1596,91.54375,1385.8119,RIGHT_ELBOW,15242
6,-55.630173,-48.824936,1060.9352,LEFT_HAND,15242
7,641.276,-2.0184784,1297.2837,RIGHT_HAND,15242
8,247.52946,128.05109,1254.6265,TORSO,15242
9,135.91673,2.0550385,1227.0028,LEFT_HIP,15242
10,326.1666,-18.408707,1216.4012,RIGHT_HIP,15242
11,122.15574,-278.06927,1235.3931,LEFT_KNEE,15242
12,341.34952,-243.06737,1228.8378,RIGHT_KNEE,15242
13,236.49942,-440.35797,1219.312,LEFT_FOOT,15242
14,167.09862,-465.03015,1318.4862,RIGHT_FOOT,15242
0,355.28607,409.2989,1308.6205,HEAD,15242
1,264.64383,262.2641,1288.1646,NECK,15242
2,117.21376,277.02246,1296.1885,LEFT_SHOULDER,15242
3,412.0739,247.50574,1280.1406,RIGHT_SHOULDER,15242
4,34.57727,102.77788,1246.5345,LEFT_ELBOW,15242
5,452.6158,89.74165,1384.5359,RIGHT_ELBOW,15242
6,-55.244637,-36.983414,1057.4132,LEFT_HAND,15242
7,642.9912,1.154686,1293.398,RIGHT_HAND,15242
8,249.4581,127.50697,1257.0044,TORSO,15242
9,140.843,2.1025085,1230.9292,LEFT_HIP,15242
10,327.70172,-16.602821,1220.7593,RIGHT_HIP,15242
11,204.27509,-301.04562,1297.2794,LEFT_KNEE,15242
12,340.58087,-237.04309,1200.2646,RIGHT_KNEE,15242
13,240.8916,-582.2477,1186.1915,LEFT_FOOT,15242
14,145.41243,-444.6563,1314.0575,RIGHT_FOOT,15242
0,372.27744,405.71387,1305.828,HEAD,15242
1,269.10648,266.56598,1290.972,NECK,15242
2,122.35318,281.85846,1300.1664,LEFT_SHOULDER,15242
3,415.8598,251.27348,1281.7777,RIGHT_SHOULDER,15242
4,34.5978,102.85329,1245.2866,LEFT_ELBOW,15242
5,467.14658,91.82475,1389.0631,RIGHT_ELBOW,15242
6,-45.600418,-75.39862,1095.4371,LEFT_HAND,15242
7,647.5596,5.4118347,1292.634,RIGHT_HAND,15242
8,252.9216,130.70645,1258.6106,TORSO,15242
9,144.37735,4.4712677,1232.0355,LEFT_HIP,15242
10,329.09607,-14.777428,1220.4628,RIGHT_HIP,15242
11,196.36864,-283.48657,1286.4855,LEFT_KNEE,15242
12,342.5656,-245.74231,1216.5831,RIGHT_KNEE,15242
13,227.47961,-510.4017,1187.3386,LEFT_FOOT,15242
14,129.44312,-428.4831,1311.4471,RIGHT_FOOT,15242
0,387.0989,403.3109,1306.6832,HEAD,15242
1,270.71875,269.38623,1291.0809,NECK,15242
2,125.37216,282.76843,1302.8573,LEFT_SHOULDER,15242
3,416.0653,256.00406,1279.3046,RIGHT_SHOULDER,15242
4,36.991646,98.64925,1243.2572,LEFT_ELBOW,15242
5,484.86328,103.854004,1389.6658,RIGHT_ELBOW,15242
6,-43.87892,-74.22337,1082.9833,LEFT_HAND,15242
7,649.1089,11.018394,1293.219,RIGHT_HAND,15242
8,255.5833,133.03424,1259.2222,TORSO,15242
9,147.08664,5.2780914,1234.9277,LEFT_HIP,15242
10,333.80908,-11.913612,1219.7991,RIGHT_HIP,15242
11,170.09795,-259.48993,1265.2219,LEFT_KNEE,15242
12,347.2664,-249.10211,1224.7462,RIGHT_KNEE,15242
13,201.06987,-498.62054,1185.2885,LEFT_FOOT,15242
14,157.5675,-238.64114,1217.627,RIGHT_FOOT,15242
0,395.4424,400.44415,1305.1609,HEAD,15242
1,271.40115,269.8689,1289.2463,NECK,15242
2,127.08419,280.69513,1303.9332,LEFT_SHOULDER,15242
3,415.7181,259.04266,1274.5594,RIGHT_SHOULDER,15242
4,38.331947,96.56131,1241.4799,LEFT_ELBOW,15242
5,492.03162,115.98903,1380.0259,RIGHT_ELBOW,15242
6,-38.83126,-45.95105,1049.7972,LEFT_HAND,15242
7,648.9951,15.472374,1293.2448,RIGHT_HAND,15242
8,258.30933,134.74692,1260.2073,TORSO,15242
9,152.50749,6.579788,1240.6031,LEFT_HIP,15242
10,337.92752,-7.3298798,1221.7333,RIGHT_HIP,15242
11,155.63867,-260.35248,1257.0758,LEFT_KNEE,15242
12,351.45743,-245.74449,1231.0945,RIGHT_KNEE,15242
13,198.38768,-508.38995,1212.4607,LEFT_FOOT,15242
14,197.6232,-201.09987,1242.5256,RIGHT_FOOT,15242
0,396.6036,399.18433,1304.0496,HEAD,15242
1,271.7173,266.37683,1287.7648,NECK,15242
2,125.38465,276.86566,1296.7876,LEFT_SHOULDER,15242
3,418.04993,255.888,1278.742,RIGHT_SHOULDER,15242
4,39.721153,98.126205,1235.6074,LEFT_ELBOW,15242
5,508.7499,101.622955,1374.3578,RIGHT_ELBOW,15242
6,-26.776726,-47.0728,1042.8494,LEFT_HAND,15242
7,649.6947,14.450233,1299.3335,RIGHT_HAND,15242
8,260.59033,132.09988,1263.4027,TORSO,15242
9,153.93088,4.670517,1244.9312,LEFT_HIP,15242
10,344.99588,-9.024643,1233.1501,RIGHT_HIP,15242
11,142.63733,-265.94342,1295.3455,LEFT_KNEE,15242
12,351.9671,-244.68617,1230.7507,RIGHT_KNEE,15242
13,205.56866,-495.068,1231.1565,LEFT_FOOT,15242
14,188.73314,-207.48,1236.2424,RIGHT_FOOT,15242
0,400.07492,400.3097,1304.2354,HEAD,15242
1,275.9175,259.99377,1279.995,NECK,15242
2,130.189,272.88696,1287.7625,LEFT_SHOULDER,15242
3,421.64603,247.10054,1272.2275,RIGHT_SHOULDER,15242
4,44.308,103.73178,1232.6968,LEFT_ELBOW,15242
5,507.60168,99.65814,1373.512,RIGHT_ELBOW,15242
6,-12.958046,-47.750732,1052.1123,LEFT_HAND,15242
7,651.6913,7.814659,1293.0117,RIGHT_HAND,15242
8,263.16696,128.63676,1258.8182,TORSO,15242
9,154.42361,5.7726593,1242.7579,LEFT_HIP,15242
10,346.4092,-11.2131195,1232.525,RIGHT_HIP,15242
11,141.31834,-261.99854,1291.8296,LEFT_KNEE,15242
12,354.75238,-252.08032,1239.4408,RIGHT_KNEE,15242
13,226.05234,-388.15564,1453.6536,LEFT_FOOT,15242
14,164.1334,-223.41016,1236.7299,RIGHT_FOOT,15242
0,402.85413,400.61295,1304.2585,HEAD,15242
1,280.36792,262.97717,1282.5879,NECK,15242
2,135.07304,276.3769,1293.065,LEFT_SHOULDER,15242
3,425.6628,249.57745,1272.1108,RIGHT_SHOULDER,15242
4,51.77945,103.37685,1228.778,LEFT_ELBOW,15242
5,508.81598,104.111145,1375.82,RIGHT_ELBOW,15242
6,-3.700821,-57.142548,1058.7927,LEFT_HAND,15242
7,654.38745,9.48597,1290.9819,RIGHT_HAND,15242
8,266.52942,129.935,1260.8334,TORSO,15242
9,157.2584,5.6940155,1245.9603,LEFT_HIP,15242
10,348.1234,-11.908371,1232.1974,RIGHT_HIP,15242
11,146.47862,-256.875,1291.6194,LEFT_KNEE,15242
12,354.29434,-254.9291,1238.3137,RIGHT_KNEE,15242
13,206.47238,-395.532,1433.7867,LEFT_FOOT,15242
14,141.77034,-235.86024,1235.4142,RIGHT_FOOT,15242
0,353.24835,407.1756,1282.4282,HEAD,15242
1,288.02896,263.52554,1277.8875,NECK,15242
2,148.4834,279.90353,1289.1168,LEFT_SHOULDER,15242
3,427.5745,247.14755,1266.6581,RIGHT_SHOULDER,15242
4,56.98741,108.601105,1228.7926,LEFT_ELBOW,15242
5,512.81323,104.259735,1339.68,RIGHT_ELBOW,15242
6,18.842674,-68.79503,1077.2618,LEFT_HAND,15242
7,656.06616,7.6385345,1283.3607,RIGHT_HAND,15242
8,270.7738,129.60397,1258.786,TORSO,15242
9,158.5396,6.829773,1247.3276,LEFT_HIP,15242
10,348.4977,-15.464973,1232.0415,RIGHT_HIP,15242
11,154.62846,-260.71286,1238.6031,LEFT_KNEE,15242
12,360.20312,-270.83612,1238.7974,RIGHT_KNEE,15242
13,203.95763,-375.08105,1399.8477,LEFT_FOOT,15242
14,162.92998,-296.22046,1236.1493,RIGHT_FOOT,15242
0,326.5094,406.13116,1295.6914,HEAD,15242
1,288.0344,264.69354,1279.0902,NECK,15242
2,147.58864,281.34302,1295.9811,LEFT_SHOULDER,15242
3,428.48013,248.04407,1262.1993,RIGHT_SHOULDER,15242
4,54.415718,108.08661,1238.1996,LEFT_ELBOW,15242
5,516.18665,106.456635,1326.1813,RIGHT_ELBOW,15242
6,29.75593,-74.586914,1093.5975,LEFT_HAND,15242
7,654.5034,7.8531647,1274.7963,RIGHT_HAND,15242
8,269.55524,133.10374,1255.1481,TORSO,15242
9,156.84497,12.684799,1242.5387,LEFT_HIP,15242
10,345.3072,-9.6568985,1219.8732,RIGHT_HIP,15242
11,160.61057,-306.80634,1243.752,LEFT_KNEE,15242
12,363.95264,-283.35788,1243.8511,RIGHT_KNEE,15242
13,244.13716,-539.31903,1426.37,LEFT_FOOT,15242
14,153.25232,-318.49844,1239.9246,RIGHT_FOOT,15242
0,314.9159,403.3346,1303.4391,HEAD,15242
1,292.64243,268.59967,1278.0049,NECK,15242
2,154.62805,285.97125,1293.6165,LEFT_SHOULDER,15242
3,430.6568,251.2281,1262.3933,RIGHT_SHOULDER,15242
4,64.49712,111.67334,1246.9347,LEFT_ELBOW,15242
5,522.90546,107.84042,1323.0863,RIGHT_ELBOW,15242
6,38.55011,-83.33136,1101.4269,LEFT_HAND,15242
7,654.62787,8.08757,1273.6791,RIGHT_HAND,15242
8,273.25925,133.87424,1256.5625,TORSO,15242
9,162.33157,10.67131,1245.4752,LEFT_HIP,15242
10,345.42056,-12.373703,1224.765,RIGHT_HIP,15242
11,162.10219,-259.14337,1246.9585,LEFT_KNEE,15242
12,364.41757,-285.49023,1247.6505,RIGHT_KNEE,15242
13,224.363,-446.20435,1388.8313,LEFT_FOOT,15242
14,152.06584,-308.9985,1238.0625,RIGHT_FOOT,15242
0,349.50473,402.61575,1301.9109,HEAD,15242
1,292.35684,270.14288,1278.4323,NECK,15242
2,151.68684,286.80884,1293.2356,LEFT_SHOULDER,15242
3,433.02686,253.47694,1263.6289,RIGHT_SHOULDER,15242
4,70.63192,114.00676,1249.2905,LEFT_ELBOW,15242
5,529.2898,107.87508,1321.7367,RIGHT_ELBOW,15242
6,45.59557,-91.13158,1104.7574,LEFT_HAND,15242
7,655.269,3.021225,1274.4003,RIGHT_HAND,15242
8,274.16098,134.66708,1258.0476,TORSO,15242
9,165.26395,9.937134,1247.2079,LEFT_HIP,15242
10,346.6663,-11.554604,1228.118,RIGHT_HIP,15242
11,167.4214,-262.95206,1246.8396,LEFT_KNEE,15242
12,361.0178,-280.2567,1244.8075,RIGHT_KNEE,15242
13,148.52872,-266.39307,1328.9236,LEFT_FOOT,15242
14,151.59679,-304.64493,1257.6067,RIGHT_FOOT,15242
0,401.35043,401.74103,1296.7882,HEAD,15242
1,294.71576,273.7494,1277.9939,NECK,15242
2,155.33531,290.88385,1290.865,LEFT_SHOULDER,15242
3,434.09622,256.61496,1265.1228,RIGHT_SHOULDER,15242
4,73.336555,114.74681,1253.3464,LEFT_ELBOW,15242
5,539.0535,105.85335,1314.4027,RIGHT_ELBOW,15242
6,52.574615,-95.78735,1122.1647,LEFT_HAND,15242
7,658.40735,-6.2449265,1273.3882,RIGHT_HAND,15242
8,276.05887,136.4923,1258.682,TORSO,15242
9,167.44579,10.293762,1247.6771,LEFT_HIP,15242
10,347.35815,-11.823395,1231.0631,RIGHT_HIP,15242
11,176.2653,-267.30585,1252.7938,LEFT_KNEE,15242
12,360.608,-277.96136,1246.9734,RIGHT_KNEE,15242
13,168.7879,-287.5699,1351.3518,LEFT_FOOT,15242
14,147.21213,-301.96237,1269.9003,RIGHT_FOOT,15242
0,432.05,400.7386,1288.5287,HEAD,15242
1,298.52545,280.92822,1275.474,NECK,15242
2,158.6409,298.4007,1287.4626,LEFT_SHOULDER,15242
3,438.41,263.45575,1263.4854,RIGHT_SHOULDER,15242
4,75.90563,113.35045,1258.8301,LEFT_ELBOW,15242
5,539.6854,110.660614,1316.9875,RIGHT_ELBOW,15242
6,61.057068,-97.278275,1128.0857,LEFT_HAND,15242
7,659.977,-6.8108215,1276.0413,RIGHT_HAND,15242
8,279.50467,141.39732,1256.8945,TORSO,15242
9,173.4681,12.73526,1245.7727,LEFT_HIP,15242
10,347.4997,-9.002411,1230.8574,RIGHT_HIP,15242
11,172.1874,-255.23413,1258.1241,LEFT_KNEE,15242
12,359.30252,-273.36462,1246.1302,RIGHT_KNEE,15242
13,173.47397,-299.12848,1347.3712,LEFT_FOOT,15242
14,142.012,-296.46277,1284.3475,RIGHT_FOOT,15242
0,445.39383,396.78928,1283.1675,HEAD,15242
1,301.23865,286.5652,1270.7161,NECK,15242
2,159.8915,305.07275,1281.733,LEFT_SHOULDER,15242
3,442.58582,268.05768,1259.6991,RIGHT_SHOULDER,15242
4,77.54063,116.067444,1262.0592,LEFT_ELBOW,15242
5,538.32275,111.02208,1319.6829,RIGHT_ELBOW,15242
6,66.48844,-103.73659,1133.874,LEFT_HAND,15242
7,661.3658,-17.947617,1277.1135,RIGHT_HAND,15242
8,281.31555,144.8604,1253.157,TORSO,15242
9,176.38785,14.285828,1242.2234,LEFT_HIP,15242
10,346.39706,-7.97464,1228.9724,RIGHT_HIP,15242
11,172.72595,-250.32016,1261.6205,LEFT_KNEE,15242
12,356.55438,-256.51117,1246.7539,RIGHT_KNEE,15242
13,160.53952,-307.86572,1332.8502,LEFT_FOOT,15242
14,139.69528,-299.77374,1305.8961,RIGHT_FOOT,15242
0,451.44794,395.45782,1279.222,HEAD,15242
1,303.77087,289.1962,1266.8999,NECK,15242
2,161.86588,307.27496,1276.3584,LEFT_SHOULDER,15242
3,445.67584,271.11743,1257.4414,RIGHT_SHOULDER,15242
4,78.15376,117.90158,1264.7858,LEFT_ELBOW,15242
5,536.9282,111.656494,1321.2776,RIGHT_ELBOW,15242
6,71.04881,-100.13933,1140.3916,LEFT_HAND,15242
7,657.24524,-24.37584,1279.9025,RIGHT_HAND,15242
8,284.4895,146.3613,1250.637,TORSO,15242
9,180.87418,14.270599,1239.9951,LEFT_HIP,15242
10,349.5421,-7.217804,1228.7529,RIGHT_HIP,15242
11,172.22824,-305.47174,1269.4584,LEFT_KNEE,15242
12,358.94995,-246.52823,1247.052,RIGHT_KNEE,15242
13,144.69255,-527.37756,1482.5159,LEFT_FOOT,15242
14,130.01375,-296.04004,1293.7411,RIGHT_FOOT,15242
0,454.9884,396.9277,1276.6329,HEAD,15242
1,306.07318,291.06137,1263.4509,NECK,15242
2,162.5691,309.3988,1271.0272,LEFT_SHOULDER,15242
3,449.57724,272.72394,1255.8746,RIGHT_SHOULDER,15242
4,79.594795,119.49243,1263.5654,LEFT_ELBOW,15242
5,535.1028,111.28516,1324.7025,RIGHT_ELBOW,15242
6,80.15157,-103.599976,1142.6139,LEFT_HAND,15242
7,656.2112,-41.011993,1282.9574,RIGHT_HAND,15242
8,286.91116,146.88573,1249.4597,TORSO,15242
9,184.60492,13.334518,1239.8582,LEFT_HIP,15242
10,350.89337,-7.9143524,1231.0789,RIGHT_HIP,15242
11,173.15031,-306.4521,1273.5236,LEFT_KNEE,15242
12,345.00385,-357.67743,1293.9343,RIGHT_KNEE,15242
13,131.4038,-514.3092,1498.8458,LEFT_FOOT,15242
14,138.14195,-291.35226,1281.9146,RIGHT_FOOT,15242
0,456.04694,394.87173,1276.9296,HEAD,15242
1,306.36813,291.97528,1261.7559,NECK,15242
2,163.2341,310.71558,1271.4572,LEFT_SHOULDER,15242
3,449.50217,273.235,1252.0546,RIGHT_SHOULDER,15242
4,81.148575,120.24432,1264.7861,LEFT_ELBOW,15242
5,533.0295,111.5815,1325.4066,RIGHT_ELBOW,15242
6,85.19174,-107.72847,1145.689,LEFT_HAND,15242
7,650.86774,-50.950714,1282.0505,RIGHT_HAND,15242
8,286.43246,146.65926,1248.3363,TORSO,15242
9,183.9274,12.153915,1240.5131,LEFT_HIP,15242
10,349.0662,-9.467453,1229.3204,RIGHT_HIP,15242
11,182.65726,-247.95638,1266.7887,LEFT_KNEE,15242
12,361.70224,-342.96497,1281.0863,RIGHT_KNEE,15242
13,147.99596,-330.78534,1352.225,LEFT_FOOT,15242
14,145.19191,-289.35965,1275.9222,RIGHT_FOOT,15242
0,453.34116,394.86932,1280.236,HEAD,15242
1,307.29102,292.57922,1258.5479,NECK,15242
2,165.35335,310.84152,1266.0419,LEFT_SHOULDER,15242
3,449.2287,274.31693,1251.0538,RIGHT_SHOULDER,15242
4,81.690796,117.91426,1266.192,LEFT_ELBOW,15242
5,527.3006,115.29208,1329.4995,RIGHT_ELBOW,15242
6,87.26022,-102.89465,1152.4156,LEFT_HAND,15242
7,642.7893,-57.487274,1277.8308,RIGHT_HAND,15242
8,287.94202,147.10852,1246.5775,TORSO,15242
9,187.55417,12.064606,1238.8859,LEFT_HIP,15242
10,349.63184,-8.788971,1230.3285,RIGHT_HIP,15242
11,194.5584,-307.7382,1274.3087,LEFT_KNEE,15242
12,369.8681,-328.54926,1277.9435,RIGHT_KNEE,15242
13,58.755585,-488.14127,1485.9114,LEFT_FOOT,15242
14,152.16872,-287.65128,1290.9221,RIGHT_FOOT,15242
0,443.32495,405.41357,1288.649,HEAD,15242
1,308.1483,292.01093,1269.374,NECK,15242
2,164.23618,308.67963,1268.0681,LEFT_SHOULDER,15242
3,452.0604,275.3423,1270.6799,RIGHT_SHOULDER,15242
4,82.29245,115.54103,1265.9564,LEFT_ELBOW,15242
5,523.8506,117.75122,1331.7571,RIGHT_ELBOW,15242
6,95.19302,-116.1694,1159.4012,LEFT_HAND,15242
7,641.8172,-72.7292,1274.1292,RIGHT_HAND,15242
8,291.33124,145.46259,1252.0625,TORSO,15242
9,195.40282,8.077332,1234.0331,LEFT_HIP,15242
10,353.62558,-10.248871,1235.4689,RIGHT_HIP,15242
11,192.1531,-259.571,1262.1932,LEFT_KNEE,15242
12,378.42712,-328.05313,1280.9905,RIGHT_KNEE,15242
13,146.77698,-321.61096,1333.9735,LEFT_FOOT,15242
14,74.624054,-302.3589,1334.9148,RIGHT_FOOT,15242
0,423.45306,422.0337,1273.8541,HEAD,15242
1,306.84833,291.6269,1265.5323,NECK,15242
2,163.78899,306.9591,1264.0719,LEFT_SHOULDER,15242
3,449.90768,276.2947,1266.9928,RIGHT_SHOULDER,15242
4,84.34797,113.232315,1262.811,LEFT_ELBOW,15242
5,518.5828,117.77315,1342.3733,RIGHT_ELBOW,15242
6,99.71994,-118.969345,1153.7374,LEFT_HAND,15242
7,632.3006,-86.43204,1269.9829,RIGHT_HAND,15242
8,291.0707,143.08963,1251.6447,TORSO,15242
9,194.95612,3.1623535,1236.9368,LEFT_HIP,15242
10,355.63007,-14.057648,1238.5771,RIGHT_HIP,15242
11,191.6165,-234.37735,1276.8475,LEFT_KNEE,15242
12,395.62854,-325.8289,1309.8549,RIGHT_KNEE,15242
13,147.05397,-321.51767,1331.9843,LEFT_FOOT,15242
14,105.09921,-433.574,1304.5483,RIGHT_FOOT,15242
0,420.38687,423.13217,1273.5637,HEAD,15242
1,309.517,279.30182,1268.9276,NECK,15242
2,168.89154,296.49054,1267.8198,LEFT_SHOULDER,15242
3,450.14246,262.11307,1270.0354,RIGHT_SHOULDER,15242
4,88.3263,122.27496,1263.0375,LEFT_ELBOW,15242
5,510.4315,103.085526,1350.0044,RIGHT_ELBOW,15242
6,102.881935,-106.52817,1158.5133,LEFT_HAND,15242
7,622.68036,-112.962204,1263.5734,RIGHT_HAND,15242
8,291.50418,130.97798,1254.0721,TORSO,15242
9,192.26062,-7.4169617,1238.5768,LEFT_HIP,15242
10,354.7221,-27.27472,1239.8566,RIGHT_HIP,15242
11,194.50517,-209.08327,1266.0237,LEFT_KNEE,15242
12,394.2364,-340.2494,1305.9412,RIGHT_KNEE,15242
