joint,x,y,z,jointname,time
4,-9.947163,62.80661,875.2768,LEFT_ELBOW,161014
5,188.37007,144.03796,952.08936,RIGHT_ELBOW,161014
6,-83.64998,-119.71344,853.1947,LEFT_HAND,161014
7,168.38881,95.40863,801.6817,RIGHT_HAND,161014
8,106.01191,148.7334,1016.85364,TORSO,161014
9,-52.063343,65.52396,1158.6133,LEFT_HIP,161014
10,215.7804,176.72897,1214.779,RIGHT_HIP,161014
11,-18.18819,-279.8755,1023.9718,LEFT_KNEE,161014
12,204.32896,-92.31561,810.6847,RIGHT_KNEE,161014
13,-39.83599,-622.20654,1126.2592,LEFT_FOOT,161014
14,237.99565,-514.9288,1016.61847,RIGHT_FOOT,161014
0,204.68015,364.2926,938.18274,HEAD,161014
1,114.592735,162.03233,826.668,NECK,161014
2,71.93431,96.74773,801.4658,LEFT_SHOULDER,161014
3,157.25116,227.31696,851.87024,RIGHT_SHOULDER,161014
4,45.71234,39.171635,881.0415,LEFT_ELBOW,161014
5,127.73094,169.16315,935.74866,RIGHT_ELBOW,161014
6,27.400784,9.467052,695.7687,LEFT_HAND,161014
7,104.39913,130.94473,796.279,RIGHT_HAND,161014
8,124.02099,99.88374,971.70087,TORSO,161014
9,22.636208,-131.85352,1051.2664,LEFT_HIP,161014
10,244.26227,207.32382,1182.201,RIGHT_HIP,161014
11,-84.072914,55.22725,914.93945,LEFT_KNEE,161014
12,221.85268,-48.474472,772.28613,RIGHT_KNEE,161014
13,-74.20438,-562.8877,1137.0507,LEFT_FOOT,161014
14,267.18457,-474.6657,981.58954,RIGHT_FOOT,161014
0,217.81479,356.97385,888.90717,HEAD,161014
1,104.43556,154.16057,819.0143,NECK,161014
2,43.771587,96.74757,794.2206,LEFT_SHOULDER,161014
3,165.09953,211.57358,843.808,RIGHT_SHOULDER,161014
4,40.263832,41.80104,885.4096,LEFT_ELBOW,161014
5,129.45529,153.73347,911.5251,RIGHT_ELBOW,161014
6,29.695375,-182.21184,764.46204,LEFT_HAND,161014
7,67.58642,163.72678,807.60925,RIGHT_HAND,161014
8,115.382355,83.78731,955.1884,TORSO,161014
9,4.151124,-102.21647,1041.4277,LEFT_HIP,161014
10,248.50717,129.04456,1141.2974,RIGHT_HIP,161014
11,-85.67976,116.596565,791.77655,LEFT_KNEE,161014
12,210.67809,-58.81122,763.5521,RIGHT_KNEE,161014
13,-75.4901,-510.74048,1119.7234,LEFT_FOOT,161014
14,274.55435,-484.18274,940.3178,RIGHT_FOOT,161014
0,191.10184,358.7821,840.8984,HEAD,161014
1,101.895584,128.64395,755.58923,NECK,161014
2,30.237307,142.38663,760.46655,LEFT_SHOULDER,161014
3,173.55386,114.901276,750.7119,RIGHT_SHOULDER,161014
4,32.022446,128.718,957.75006,LEFT_ELBOW,161014
5,162.22867,13.992485,671.2133,RIGHT_ELBOW,161014
6,-14.520153,-103.391205,829.3526,LEFT_HAND,161014
7,82.4475,34.35554,702.03723,RIGHT_HAND,161014
8,112.374435,131.61633,901.1737,TORSO,161014
9,46.08059,149.31224,1051.9836,LEFT_HIP,161014
10,199.62598,119.865204,1041.5328,RIGHT_HIP,161014
11,3.022171,-67.47951,825.01965,LEFT_KNEE,161014
12,165.56728,-48.523697,674.93427,RIGHT_KNEE,161014
13,-9.923171,-518.9721,1175.887,LEFT_FOOT,161014
14,226.07852,-436.13586,848.7485,RIGHT_FOOT,161014
0,192.51515,388.0983,821.0153,HEAD,161014
1,145.26054,293.31757,704.88574,NECK,161014
2,11.011048,241.31857,653.4989,LEFT_SHOULDER,161014
3,279.51004,345.31656,756.2726,RIGHT_SHOULDER,161014
4,-57.50808,-55.296448,912.7119,LEFT_ELBOW,161014
5,232.19623,202.79335,670.82355,RIGHT_ELBOW,161014
6,-68.768875,-248.06458,717.7142,LEFT_HAND,161014
7,198.65424,218.19843,713.08496,RIGHT_HAND,161014
8,141.99197,180.79762,827.2851,TORSO,161014
9,23.001114,23.454842,905.3893,LEFT_HIP,161014
10,254.4457,113.1005,993.9796,RIGHT_HIP,161014
11,83.78142,-332.25043,871.7561,LEFT_KNEE,161014
12,292.57104,-103.46403,571.4767,RIGHT_KNEE,161014
13,-50.01062,-564.2436,1176.2288,LEFT_FOOT,161014
14,289.66028,-412.65863,815.2663,RIGHT_FOOT,161014
0,191.96791,413.89438,810.696,HEAD,161014
1,172.51758,366.70642,683.6252,NECK,161014
2,99.34324,326.78223,623.60547,LEFT_SHOULDER,161014
3,245.69193,406.6306,743.6449,RIGHT_SHOULDER,161014
4,40.482174,83.63791,641.7744,LEFT_ELBOW,161014
5,139.74622,163.38434,686.0006,RIGHT_ELBOW,161014
6,38.863926,-166.73982,648.91736,LEFT_HAND,161014
7,62.507507,86.30377,625.786,RIGHT_HAND,161014
8,155.08746,210.597,808.717,TORSO,161014
9,46.38961,4.691559,858.9483,LEFT_HIP,161014
10,228.92508,104.283585,1008.66925,RIGHT_HIP,161014
11,120.87756,-355.8151,804.92365,LEFT_KNEE,161014
12,261.62906,-139.91072,593.4829,RIGHT_KNEE,161014
13,4.0391693,-549.1627,1082.3291,LEFT_FOOT,161014
14,267.66034,-426.64722,844.02264,RIGHT_FOOT,161014
0,182.96167,430.7946,791.08844,HEAD,161014
1,167.8686,357.40018,677.5374,NECK,161014
2,100.55007,322.60046,625.13916,LEFT_SHOULDER,161014
3,235.18713,392.1999,729.93567,RIGHT_SHOULDER,161014
4,45.57974,5.0358887,591.5453,LEFT_ELBOW,161014
5,114.613815,163.00572,636.67206,RIGHT_ELBOW,161014
6,35.34323,-118.808586,574.18286,LEFT_HAND,161014
7,78.99224,63.799294,632.0741,RIGHT_HAND,161014
8,150.11795,209.37283,798.6531,TORSO,161014
9,41.24755,14.241959,848.8445,LEFT_HIP,161014
10,223.48705,108.449036,990.693,RIGHT_HIP,161014
11,132.38284,-361.53497,801.9989,LEFT_KNEE,161014
12,261.2199,-111.8183,693.21924,RIGHT_KNEE,161014
13,2.859024,-594.851,1108.4418,LEFT_FOOT,161014
14,253.92,-369.41153,941.3739,RIGHT_FOOT,161014
0,176.6465,449.11096,768.954,HEAD,161014
1,165.06215,355.13885,668.10376,NECK,161014
2,106.49664,335.53723,620.4801,LEFT_SHOULDER,161014
3,223.62766,374.74054,715.7274,RIGHT_SHOULDER,161014
4,55.658436,33.036835,584.40173,LEFT_ELBOW,161014
5,129.3161,172.3604,606.0185,RIGHT_ELBOW,161014
6,69.62656,-40.64038,487.41995,LEFT_HAND,161014
7,108.55651,61.260292,638.3632,RIGHT_HAND,161014
8,136.91013,221.67688,757.6561,TORSO,161014
9,67.30858,74.34189,813.50305,LEFT_HIP,161014
10,150.20763,102.08789,880.91394,RIGHT_HIP,161014
11,154.86316,-282.5886,755.4773,LEFT_KNEE,161014
12,225.17343,39.68092,610.66833,RIGHT_KNEE,161014
13,44.833527,-510.1541,1008.64856,LEFT_FOOT,161014
14,240.05388,-444.86826,846.5836,RIGHT_FOOT,161014
0,171.72873,412.52472,755.816,HEAD,161014
1,170.57138,365.0695,659.47296,NECK,161014
2,117.45697,350.52243,620.0416,LEFT_SHOULDER,161014
3,223.68578,379.61655,698.9043,RIGHT_SHOULDER,161014
4,82.23517,93.600494,552.8065,LEFT_ELBOW,161014
5,133.15475,208.79663,551.23413,RIGHT_ELBOW,161014
6,81.67839,-37.31694,496.9466,LEFT_HAND,161014
7,63.232216,-13.377136,481.0099,RIGHT_HAND,161014
8,138.46953,227.23962,753.5628,TORSO,161014
9,66.658646,78.53418,818.1733,LEFT_HIP,161014
10,146.0767,100.28534,877.132,RIGHT_HIP,161014
11,135.81696,125.5757,455.63174,LEFT_KNEE,161014
12,227.79242,48.696037,596.1896,RIGHT_KNEE,161014
13,105.92853,-168.91658,656.5528,LEFT_FOOT,161014
14,230.66945,-396.24332,757.72455,RIGHT_FOOT,161014
0,166.34137,379.5721,743.14874,HEAD,161014
1,186.43713,366.3402,645.05225,NECK,161014
2,128.57639,393.58383,679.1705,LEFT_SHOULDER,161014
3,244.29788,339.0966,610.934,RIGHT_SHOULDER,161014
4,96.97133,160.05048,608.2724,LEFT_ELBOW,161014
5,165.02568,222.60426,532.317,RIGHT_ELBOW,161014
6,86.23763,25.955002,539.307,LEFT_HAND,161014
7,75.39504,63.386124,374.65558,RIGHT_HAND,161014
8,150.42084,241.2461,683.8611,TORSO,161014
9,27.795761,156.93155,773.73975,LEFT_HIP,161014
10,201.01332,75.37241,671.6001,RIGHT_HIP,161014
11,119.826324,214.80263,417.91193,LEFT_KNEE,161014
12,242.51283,-50.128754,644.15094,RIGHT_KNEE,161014
13,79.76137,-91.93495,597.6204,LEFT_FOOT,161014
14,282.8733,-471.3531,765.6925,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161014
1,197.43329,371.25836,630.0698,NECK,161014
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161014
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161014
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161014
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161014
6,84.69423,83.006935,485.44196,LEFT_HAND,161014
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161014
8,157.80217,240.4706,662.7208,TORSO,161014
9,32.71985,158.2969,786.38293,LEFT_HIP,161014
10,203.62222,61.068787,604.3607,RIGHT_HIP,161014
11,112.74981,233.72159,482.45526,LEFT_KNEE,161014
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161014
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161014
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161014
0,161.97583,350.87506,730.90344,HEAD,161015
1,197.43329,371.25836,630.0698,NECK,161015
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161015
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161015
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161015
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161015
6,84.69423,83.006935,485.44196,LEFT_HAND,161015
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161015
8,157.80217,240.4706,662.7208,TORSO,161015
9,32.71985,158.2969,786.38293,LEFT_HIP,161015
10,203.62222,61.068787,604.3607,RIGHT_HIP,161015
11,112.74981,233.72159,482.45526,LEFT_KNEE,161015
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161015
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161015
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161015
0,161.97583,350.87506,730.90344,HEAD,161015
1,197.43329,371.25836,630.0698,NECK,161015
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161015
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161015
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161015
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161015
6,84.69423,83.006935,485.44196,LEFT_HAND,161015
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161015
8,157.80217,240.4706,662.7208,TORSO,161015
9,32.71985,158.2969,786.38293,LEFT_HIP,161015
10,203.62222,61.068787,604.3607,RIGHT_HIP,161015
11,112.74981,233.72159,482.45526,LEFT_KNEE,161015
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161015
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161015
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161015
0,161.97583,350.87506,730.90344,HEAD,161015
1,197.43329,371.25836,630.0698,NECK,161015
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161015
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161015
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161015
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161015
6,84.69423,83.006935,485.44196,LEFT_HAND,161015
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161015
8,157.80217,240.4706,662.7208,TORSO,161015
9,32.71985,158.2969,786.38293,LEFT_HIP,161015
10,203.62222,61.068787,604.3607,RIGHT_HIP,161015
11,112.74981,233.72159,482.45526,LEFT_KNEE,161015
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161015
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161015
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161015
0,161.97583,350.87506,730.90344,HEAD,161015
1,197.43329,371.25836,630.0698,NECK,161015
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161015
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161015
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161015
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161015
6,84.69423,83.006935,485.44196,LEFT_HAND,161015
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161015
8,157.80217,240.4706,662.7208,TORSO,161015
9,32.71985,158.2969,786.38293,LEFT_HIP,161015
10,203.62222,61.068787,604.3607,RIGHT_HIP,161015
11,112.74981,233.72159,482.45526,LEFT_KNEE,161015
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161015
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161015
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161015
0,161.97583,350.87506,730.90344,HEAD,161015
1,197.43329,371.25836,630.0698,NECK,161015
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161015
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161015
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161015
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161015
6,84.69423,83.006935,485.44196,LEFT_HAND,161015
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161015
8,157.80217,240.4706,662.7208,TORSO,161015
9,32.71985,158.2969,786.38293,LEFT_HIP,161015
10,203.62222,61.068787,604.3607,RIGHT_HIP,161015
11,112.74981,233.72159,482.45526,LEFT_KNEE,161015
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161015
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161015
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161015
0,161.97583,350.87506,730.90344,HEAD,161015
1,197.43329,371.25836,630.0698,NECK,161015
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161015
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161015
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161015
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161015
6,84.69423,83.006935,485.44196,LEFT_HAND,161015
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161015
8,157.80217,240.4706,662.7208,TORSO,161015
9,32.71985,158.2969,786.38293,LEFT_HIP,161015
10,203.62222,61.068787,604.3607,RIGHT_HIP,161015
11,112.74981,233.72159,482.45526,LEFT_KNEE,161015
12,271.91003,-89.101074,621.62085,RIGHT_KNEE,161015
13,9.329109,-418.99545,860.5706,LEFT_FOOT,161015
14,264.32333,-421.27612,721.77576,RIGHT_FOOT,161015
0,161.97583,350.87506,730.90344,HEAD,161015
1,197.43329,371.25836,630.0698,NECK,161015
2,147.69522,399.55484,683.0441,LEFT_SHOULDER,161015
3,247.17136,342.96185,577.0955,RIGHT_SHOULDER,161015
4,118.55027,177.26434,613.7832,LEFT_ELBOW,161015
5,110.85387,165.66461,481.36142,RIGHT_ELBOW,161015
6,84.69423,83.006935,485.44196,LEFT_HAND,161015
7,45.843277,-19.473145,337.55798,RIGHT_HAND,161015
