joint,x,y,z,jointname,time,voiceover
0,-282.0344,437.40717,3288.9854,HEAD,113332,0
1,-273.7714,225.61884,3237.358,NECK,113332,0
2,-422.5069,226.31018,3203.366,LEFT_SHOULDER,113332,0
3,-125.0359,224.9275,3271.3499,RIGHT_SHOULDER,113332,0
4,-521.44385,-82.17935,3259.738,LEFT_ELBOW,113332,0
5,-63.14945,-86.28209,3265.8584,RIGHT_ELBOW,113332,0
6,-607.59644,-373.6744,3181.4255,LEFT_HAND,113332,0
7,31.973919,-378.09076,3202.5845,RIGHT_HAND,113332,0
8,-262.73395,16.086296,3184.8005,TORSO,113332,0
9,-348.99014,-192.99402,3110.0078,LEFT_HIP,113332,0
10,-154.40285,-193.89848,3154.4785,RIGHT_HIP,113332,0
11,-373.3312,-610.26624,3221.2812,LEFT_KNEE,113332,0
12,-154.73662,-621.9185,3217.1763,RIGHT_KNEE,113332,0
13,-379.05038,-1015.0574,3075.3345,LEFT_FOOT,113332,0
14,-140.23238,-992.5417,3074.3662,RIGHT_FOOT,113332,0
0,-282.4912,436.59042,3289.6423,HEAD,113332,0
1,-274.2723,225.5397,3239.131,NECK,113332,0
2,-423.12454,226.05385,3205.4006,LEFT_SHOULDER,113332,0
3,-125.420074,225.02554,3272.8616,RIGHT_SHOULDER,113332,0
4,-517.72076,-78.59001,3260.369,LEFT_ELBOW,113332,0
5,-69.07382,-83.64029,3269.4297,RIGHT_ELBOW,113332,0
6,-589.69446,-371.70203,3176.7566,LEFT_HAND,113332,0
7,15.987854,-377.73502,3216.7327,RIGHT_HAND,113332,0
8,-263.30978,15.746026,3187.556,TORSO,113332,0
9,-349.65417,-193.71153,3113.9307,LEFT_HIP,113332,0
10,-155.04034,-194.38376,3158.0308,RIGHT_HIP,113332,0
11,-377.02664,-611.1824,3223.9546,LEFT_KNEE,113332,0
12,-159.50949,-623.76086,3209.3687,RIGHT_KNEE,113332,0
13,-384.66385,-1016.90454,3076.5923,LEFT_FOOT,113332,0
14,-145.51347,-993.469,3068.6384,RIGHT_FOOT,113332,0
0,-285.50458,440.64465,3304.454,HEAD,113332,0
1,-274.09976,230.0404,3247.2502,NECK,113332,0
2,-423.16418,228.93713,3214.4072,LEFT_SHOULDER,113332,0
3,-125.03534,231.14368,3280.0933,RIGHT_SHOULDER,113332,0
4,-514.88934,-74.77997,3260.6934,LEFT_ELBOW,113332,0
5,-67.54947,-85.2005,3264.0986,RIGHT_ELBOW,113332,0
6,-582.6056,-369.94574,3184.5947,LEFT_HAND,113332,0
7,19.46267,-379.32996,3223.663,RIGHT_HAND,113332,0
8,-260.00513,21.929884,3190.27,TORSO,113332,0
9,-343.38068,-186.90204,3111.8145,LEFT_HIP,113332,0
10,-148.4403,-185.45923,3154.7651,RIGHT_HIP,113332,0
11,-371.04346,-605.4285,3217.752,LEFT_KNEE,113332,0
12,-151.2269,-614.52295,3209.4863,RIGHT_KNEE,113332,0
13,-379.17822,-1010.2848,3070.229,LEFT_FOOT,113332,0
14,-137.88815,-983.567,3063.2664,RIGHT_FOOT,113332,0
0,-287.40884,442.54633,3312.8735,HEAD,113332,0
1,-274.34314,232.71637,3252.2883,NECK,113332,0
2,-423.46362,230.99532,3219.6418,LEFT_SHOULDER,113332,0
3,-125.22268,234.43744,3284.9348,RIGHT_SHOULDER,113332,0
4,-513.9499,-86.387405,3259.849,LEFT_ELBOW,113332,0
5,-70.277466,-82.10144,3267.5408,RIGHT_ELBOW,113332,0
6,-580.2153,-387.9702,3195.0413,LEFT_HAND,113332,0
7,9.728607,-379.62473,3239.2397,RIGHT_HAND,113332,0
8,-258.71106,25.692099,3191.7988,TORSO,113332,0
9,-340.58478,-182.45753,3109.9626,LEFT_HIP,113332,0
10,-145.57318,-180.20683,3152.656,RIGHT_HIP,113332,0
11,-373.57697,-599.8579,3218.724,LEFT_KNEE,113332,0
12,-154.64145,-608.3121,3213.6106,RIGHT_KNEE,113332,0
13,-383.4164,-1012.59595,3067.3474,LEFT_FOOT,113332,0
14,-142.34288,-989.004,3061.1572,RIGHT_FOOT,113332,0
0,-288.18527,441.1165,3316.0842,HEAD,113332,0
1,-274.7604,231.71628,3253.7769,NECK,113332,0
2,-423.93668,230.28378,3221.325,LEFT_SHOULDER,113332,0
3,-125.58414,233.14876,3286.2288,RIGHT_SHOULDER,113332,0
4,-513.47485,-95.193115,3256.9265,LEFT_ELBOW,113332,0
5,-71.638756,-80.05235,3264.7727,RIGHT_ELBOW,113332,0
6,-577.7636,-400.80673,3193.323,LEFT_HAND,113332,0
7,4.8642807,-379.5927,3246.9314,RIGHT_HAND,113332,0
8,-259.37537,24.956291,3192.1812,TORSO,113332,0
9,-341.53787,-182.7404,3109.365,LEFT_HIP,113332,0
10,-146.44281,-180.86697,3151.806,RIGHT_HIP,113332,0
11,-378.49484,-600.41766,3215.8127,LEFT_KNEE,113332,0
12,-157.45694,-609.12634,3211.8552,RIGHT_KNEE,113332,0
13,-385.04977,-1016.3025,3074.5095,LEFT_FOOT,113332,0
14,-145.47623,-995.7903,3061.281,RIGHT_FOOT,113332,0
0,-290.13727,443.47717,3317.6802,HEAD,113332,0
1,-278.79605,232.18707,3255.4226,NECK,113332,0
2,-427.59897,232.40019,3221.3271,LEFT_SHOULDER,113332,0
3,-129.99313,231.97397,3289.518,RIGHT_SHOULDER,113332,0
4,-513.2401,-100.59108,3257.4548,LEFT_ELBOW,113332,0
5,-69.82094,-80.52518,3273.373,RIGHT_ELBOW,113332,0
6,-576.60425,-408.21576,3192.8064,LEFT_HAND,113332,0
7,2.4305725,-379.6789,3250.8237,RIGHT_HAND,113332,0
8,-265.03296,25.22422,3194.0627,TORSO,113332,0
9,-348.5878,-181.59927,3110.4043,LEFT_HIP,113332,0
10,-153.95193,-181.87802,3155.0015,RIGHT_HIP,113332,0
11,-383.22586,-599.6487,3216.266,LEFT_KNEE,113332,0
12,-164.6325,-609.23505,3221.1975,RIGHT_KNEE,113332,0
13,-391.59772,-1009.86755,3076.0908,LEFT_FOOT,113332,0
14,-151.81316,-996.07635,3068.7588,RIGHT_FOOT,113332,0
0,-289.9923,443.40924,3304.9722,HEAD,113332,0
1,-280.3117,230.48293,3249.9973,NECK,113332,0
2,-428.13,231.71486,3212.0515,LEFT_SHOULDER,113332,0
3,-132.49341,229.25099,3287.943,RIGHT_SHOULDER,113332,0
4,-512.7099,-102.734665,3254.2222,LEFT_ELBOW,113332,0
5,-69.49368,-82.32344,3273.1523,RIGHT_ELBOW,113332,0
6,-576.1214,-412.02118,3192.6055,LEFT_HAND,113332,0
7,12.205597,-379.97253,3233.436,RIGHT_HAND,113332,0
8,-267.89813,21.779327,3194.8645,TORSO,113332,0
9,-352.17786,-186.11841,3114.91,LEFT_HIP,113332,0
10,-158.79128,-187.73013,3164.5535,RIGHT_HIP,113332,0
11,-380.60995,-604.3364,3221.8381,LEFT_KNEE,113332,0
12,-163.85907,-616.4665,3221.1267,RIGHT_KNEE,113332,0
13,-387.87357,-1013.52515,3080.0413,LEFT_FOOT,113332,0
14,-149.97755,-1001.8894,3078.3455,RIGHT_FOOT,113332,0
0,-292.88388,445.05365,3297.14,HEAD,113332,0
1,-283.44614,230.69785,3246.3005,NECK,113332,0
2,-431.63632,231.16049,3209.7114,LEFT_SHOULDER,113332,0
3,-135.25597,230.23518,3282.8896,RIGHT_SHOULDER,113332,0
4,-511.33566,-103.878174,3247.107,LEFT_ELBOW,113332,0
5,-70.73041,-78.64995,3267.0845,RIGHT_ELBOW,113332,0
6,-575.7878,-414.22055,3192.5999,LEFT_HAND,113332,0
7,6.119232,-378.73413,3239.9749,RIGHT_HAND,113332,0
8,-271.32623,21.079494,3194.563,TORSO,113332,0
9,-356.09952,-188.23634,3118.9019,LEFT_HIP,113332,0
10,-162.31314,-188.84135,3166.749,RIGHT_HIP,113332,0
11,-382.0167,-607.05493,3224.1929,LEFT_KNEE,113332,0
12,-164.57675,-619.1969,3207.2998,RIGHT_KNEE,113332,0
13,-392.00235,-1014.581,3071.2827,LEFT_FOOT,113332,0
14,-147.97893,-993.1699,3071.1084,RIGHT_FOOT,113332,0
0,-292.42886,446.02106,3294.736,HEAD,113332,0
1,-284.71182,231.42714,3244.8425,NECK,113332,0
2,-433.763,231.65483,3212.0706,LEFT_SHOULDER,113332,0
3,-135.66061,231.19945,3277.6145,RIGHT_SHOULDER,113332,0
4,-510.65,-104.95708,3242.5693,LEFT_ELBOW,113332,0
5,-71.847855,-77.81294,3264.0603,RIGHT_ELBOW,113332,0
6,-573.694,-414.11688,3181.919,LEFT_HAND,113332,0
7,3.0769577,-377.3103,3231.9172,RIGHT_HAND,113332,0
8,-273.9493,21.375536,3194.4338,TORSO,113332,0
9,-360.6778,-188.52715,3122.5898,LEFT_HIP,113332,0
10,-165.69582,-188.825,3165.4604,RIGHT_HIP,113332,0
11,-382.66208,-609.26715,3220.61,LEFT_KNEE,113332,0
12,-167.09189,-618.54376,3213.5405,RIGHT_KNEE,113332,0
13,-390.60593,-1015.03033,3072.3345,LEFT_FOOT,113332,0
14,-148.15958,-988.50586,3068.162,RIGHT_FOOT,113332,0
0,-292.87772,449.02005,3307.543,HEAD,113332,0
1,-288.08228,234.37488,3251.8877,NECK,113332,0
2,-437.5721,237.77893,3221.4463,LEFT_SHOULDER,113332,0
3,-138.59244,230.97083,3282.329,RIGHT_SHOULDER,113332,0
4,-511.34564,-106.45917,3242.7705,LEFT_ELBOW,113332,0
5,-71.45936,-80.93802,3262.583,RIGHT_ELBOW,113332,0
6,-570.87714,-412.694,3166.5159,LEFT_HAND,113332,0
7,14.539894,-372.62427,3203.5977,RIGHT_HAND,113332,0
8,-281.45264,25.63517,3195.9895,TORSO,113332,0
9,-372.59216,-180.87823,3120.182,LEFT_HIP,113332,0
10,-177.05383,-185.33086,3160.0007,RIGHT_HIP,113332,0
11,-391.95038,-602.83997,3213.4639,LEFT_KNEE,113332,0
12,-172.99059,-615.1233,3208.169,RIGHT_KNEE,113332,0
13,-397.4724,-1005.72766,3070.3918,LEFT_FOOT,113332,0
14,-155.23743,-990.2543,3061.7554,RIGHT_FOOT,113332,0
0,-294.52457,445.151,3299.4348,HEAD,113332,0
1,-290.22028,231.45132,3248.2483,NECK,113332,0
2,-439.92688,234.91505,3218.686,LEFT_SHOULDER,113332,0
3,-140.51369,227.98758,3277.8105,RIGHT_SHOULDER,113332,0
4,-521.6643,-101.237045,3239.8892,LEFT_ELBOW,113332,0
5,-73.22046,-75.96228,3260.295,RIGHT_ELBOW,113332,0
6,-571.3195,-413.42236,3169.262,LEFT_HAND,113332,0
7,15.735954,-363.61905,3190.4458,RIGHT_HAND,113332,0
8,-284.64825,21.825985,3195.4697,TORSO,113332,0
9,-376.95074,-185.53485,3123.364,LEFT_HIP,113332,0
10,-181.20174,-190.06386,3162.0183,RIGHT_HIP,113332,0
11,-384.45056,-604.7594,3228.5786,LEFT_KNEE,113332,0
12,-164.76855,-618.66846,3216.473,RIGHT_KNEE,113332,0
13,-390.6055,-1019.8219,3070.5405,LEFT_FOOT,113332,0
14,-149.06369,-1000.618,3074.128,RIGHT_FOOT,113332,0
0,-296.59534,445.48364,3310.3674,HEAD,113333,0
1,-292.54074,232.93062,3253.2036,NECK,113333,0
2,-442.48492,236.56694,3224.7935,LEFT_SHOULDER,113333,0
3,-142.59653,229.29431,3281.6138,RIGHT_SHOULDER,113333,0
4,-526.35095,-103.603806,3237.441,LEFT_ELBOW,113333,0
5,-73.630325,-74.99588,3257.6472,RIGHT_ELBOW,113333,0
6,-568.9543,-411.62927,3156.1272,LEFT_HAND,113333,0
7,7.8478928,-363.4479,3181.2227,RIGHT_HAND,113333,0
8,-286.5944,24.730307,3195.1719,TORSO,113333,0
9,-378.69232,-181.09233,3118.5635,LEFT_HIP,113333,0
10,-182.60379,-185.84769,3155.7168,RIGHT_HIP,113333,0
11,-384.49744,-602.52924,3215.0703,LEFT_KNEE,113333,0
12,-163.10484,-615.1732,3203.8901,RIGHT_KNEE,113333,0
13,-386.34286,-1012.64514,3062.8816,LEFT_FOOT,113333,0
14,-145.9,-988.2206,3066.2437,RIGHT_FOOT,113333,0
0,-297.39502,448.6257,3314.8823,HEAD,113333,0
1,-293.56683,237.18623,3254.8496,NECK,113333,0
2,-444.42126,241.2083,3232.5786,LEFT_SHOULDER,113333,0
3,-142.7124,233.16417,3277.1206,RIGHT_SHOULDER,113333,0
4,-518.7501,-93.26512,3244.7605,LEFT_ELBOW,113333,0
5,-76.39301,-75.56279,3257.3696,RIGHT_ELBOW,113333,0
6,-567.8275,-392.0127,3149.6035,LEFT_HAND,113333,0
7,3.8460999,-362.48346,3171.7117,RIGHT_HAND,113333,0
8,-289.9546,30.033127,3192.971,TORSO,113333,0
9,-385.0666,-174.48781,3116.5173,LEFT_HIP,113333,0
10,-187.61809,-179.75215,3145.6672,RIGHT_HIP,113333,0
11,-393.92236,-594.5126,3219.1438,LEFT_KNEE,113333,0
12,-167.55264,-607.8651,3203.4236,RIGHT_KNEE,113333,0
13,-388.6563,-1005.9296,3072.7957,LEFT_FOOT,113333,0
14,-149.24303,-984.63245,3062.2268,RIGHT_FOOT,113333,0
0,-295.32422,444.9541,3317.1047,HEAD,113333,0
1,-293.42273,234.98079,3254.212,NECK,113333,0
2,-444.423,240.27881,3232.7864,LEFT_SHOULDER,113333,0
3,-142.42244,229.68279,3275.6375,RIGHT_SHOULDER,113333,0
4,-525.8773,-93.62955,3235.8767,LEFT_ELBOW,113333,0
5,-75.70118,-73.785446,3257.193,RIGHT_ELBOW,113333,0
6,-570.8101,-390.6688,3127.5676,LEFT_HAND,113333,0
7,1.9183655,-361.5976,3166.7764,RIGHT_HAND,113333,0
8,-291.58322,28.42536,3190.1719,TORSO,113333,0
9,-388.45026,-174.66685,3112.1262,LEFT_HIP,113333,0
10,-191.03717,-181.5933,3140.1375,RIGHT_HIP,113333,0
11,-393.09387,-593.64795,3219.4136,LEFT_KNEE,113333,0
12,-167.03493,-605.83417,3218.2944,RIGHT_KNEE,113333,0
13,-385.02618,-1007.8968,3077.473,LEFT_FOOT,113333,0
14,-147.37947,-991.2265,3063.0793,RIGHT_FOOT,113333,0
0,-294.86307,444.45514,3317.6914,HEAD,113333,0
1,-295.9606,236.59587,3255.279,NECK,113333,0
2,-446.8643,244.9014,3234.0652,LEFT_SHOULDER,113333,0
3,-145.0569,228.29033,3276.493,RIGHT_SHOULDER,113333,0
4,-526.9394,-89.31192,3229.4346,LEFT_ELBOW,113333,0
5,-73.850365,-76.88875,3249.0818,RIGHT_ELBOW,113333,0
6,-577.58624,-379.05472,3109.2207,LEFT_HAND,113333,0
7,0.959404,-359.9627,3145.2205,RIGHT_HAND,113333,0
8,-298.34976,30.003733,3191.391,TORSO,113333,0
9,-399.41675,-171.1573,3113.631,LEFT_HIP,113333,0
10,-202.06111,-182.0195,3141.3752,RIGHT_HIP,113333,0
11,-398.91608,-589.95776,3221.8862,LEFT_KNEE,113333,0
12,-176.06163,-606.0952,3221.4417,RIGHT_KNEE,113333,0
13,-393.70685,-1006.34875,3077.9414,LEFT_FOOT,113333,0
14,-156.07814,-994.1182,3065.5325,RIGHT_FOOT,113333,0
0,-293.8678,442.2044,3304.4995,HEAD,113333,0
1,-295.1193,232.32283,3246.9197,NECK,113333,0
2,-446.45398,238.64752,3228.244,LEFT_SHOULDER,113333,0
3,-143.7846,225.99814,3265.5955,RIGHT_SHOULDER,113333,0
4,-523.4184,-85.18228,3229.6858,LEFT_ELBOW,113333,0
5,-76.376785,-75.91315,3246.054,RIGHT_ELBOW,113333,0
6,-582.7618,-369.88162,3100.3582,LEFT_HAND,113333,0
7,0.52809906,-358.32526,3139.0583,RIGHT_HAND,113333,0
8,-296.5237,24.313877,3187.8567,TORSO,113333,0
9,-396.8935,-179.55905,3116.5806,LEFT_HIP,113333,0
10,-198.96277,-187.83112,3141.0068,RIGHT_HIP,113333,0
11,-386.33636,-598.6283,3222.9932,LEFT_KNEE,113333,0
12,-162.93817,-611.7361,3218.2322,RIGHT_KNEE,113333,0
13,-379.8613,-1017.83435,3081.6782,LEFT_FOOT,113333,0
14,-140.91388,-999.1611,3065.2866,RIGHT_FOOT,113333,0
0,-296.23575,441.58002,3297.4297,HEAD,113333,0
1,-293.85254,229.53159,3240.968,NECK,113333,0
2,-444.90002,233.90645,3219.6165,LEFT_SHOULDER,113333,0
3,-142.80505,225.15672,3262.3196,RIGHT_SHOULDER,113333,0
4,-521.7189,-87.08971,3230.8613,LEFT_ELBOW,113333,0
5,-73.700516,-76.47026,3240.0552,RIGHT_ELBOW,113333,0
6,-581.8273,-363.46045,3087.799,LEFT_HAND,113333,0
7,0.25193024,-357.89032,3130.4824,RIGHT_HAND,113333,0
8,-291.76697,21.066055,3183.5,TORSO,113333,0
9,-388.46033,-184.53848,3112.069,LEFT_HIP,113333,0
10,-190.90245,-190.26047,3139.9949,RIGHT_HIP,113333,0
11,-380.58646,-605.89844,3209.1428,LEFT_KNEE,113333,0
12,-161.54536,-616.39075,3206.8948,RIGHT_KNEE,113333,0
13,-372.8108,-1014.71686,3076.8474,LEFT_FOOT,113333,0
14,-134.99379,-998.08777,3063.8398,RIGHT_FOOT,113333,0
0,-295.7819,439.332,3295.4673,HEAD,113333,0
1,-292.8973,229.39362,3238.533,NECK,113333,0
2,-442.64584,234.98344,3210.3342,LEFT_SHOULDER,113333,0
3,-143.14879,223.80379,3266.7317,RIGHT_SHOULDER,113333,0
4,-517.8804,-82.537674,3218.4514,LEFT_ELBOW,113333,0
5,-75.87145,-75.25185,3226.5408,RIGHT_ELBOW,113333,0
6,-584.14777,-356.8606,3083.4333,LEFT_HAND,113333,0
7,-3.8424149,-354.7508,3122.7546,RIGHT_HAND,113333,0
8,-290.0293,20.661821,3181.9258,TORSO,113333,0
9,-385.17227,-184.4114,3106.8623,LEFT_HIP,113333,0
10,-189.1503,-191.72855,3143.775,RIGHT_HIP,113333,0
11,-388.60397,-605.495,3205.1692,LEFT_KNEE,113333,0
12,-169.1177,-616.95374,3219.183,RIGHT_KNEE,113333,0
13,-378.82352,-1009.7306,3076.9463,LEFT_FOOT,113333,0
14,-142.76346,-995.79614,3072.186,RIGHT_FOOT,113333,0
0,-298.57913,444.2477,3307.9048,HEAD,113333,0
1,-294.09177,236.1229,3246.4119,NECK,113333,0
2,-442.55988,242.31741,3212.3035,LEFT_SHOULDER,113333,0
3,-145.62363,229.92838,3280.5203,RIGHT_SHOULDER,113333,0
4,-514.8312,-78.86853,3205.7732,LEFT_ELBOW,113333,0
5,-79.82273,-80.05316,3223.8308,RIGHT_ELBOW,113333,0
6,-584.2727,-355.5795,3087.124,LEFT_HAND,113333,0
7,-6.1754837,-352.88092,3119.5876,RIGHT_HAND,113333,0
8,-288.47433,29.074966,3184.358,TORSO,113333,0
9,-379.96133,-173.92148,3099.9956,LEFT_HIP,113333,0
10,-185.75247,-182.02444,3144.6123,RIGHT_HIP,113333,0
11,-391.4028,-592.4181,3207.9812,LEFT_KNEE,113333,0
12,-172.07542,-609.17175,3209.93,RIGHT_KNEE,113333,0
13,-377.40585,-996.9232,3074.1794,LEFT_FOOT,113333,0
14,-141.75682,-986.46606,3068.5366,RIGHT_FOOT,113333,0
0,-301.03186,445.64786,3300.1165,HEAD,113333,0
1,-295.43427,236.01627,3240.827,NECK,113333,0
2,-443.5988,241.7621,3204.9243,LEFT_SHOULDER,113333,0
3,-147.26974,230.27042,3276.7295,RIGHT_SHOULDER,113333,0
4,-512.92456,-78.928635,3208.8906,LEFT_ELBOW,113333,0
5,-85.92159,-81.53415,3222.421,RIGHT_ELBOW,113333,0
6,-584.3359,-355.17432,3086.7725,LEFT_HAND,113333,0
7,-7.782303,-351.38422,3120.06,RIGHT_HAND,113333,0
8,-288.86487,28.437037,3180.495,TORSO,113333,0
9,-379.12497,-175.38712,3096.7,LEFT_HIP,113333,0
10,-185.46597,-182.89725,3143.6267,RIGHT_HIP,113333,0
11,-395.63736,-590.8529,3215.1824,LEFT_KNEE,113333,0
12,-179.4213,-610.35205,3208.7705,RIGHT_KNEE,113333,0
13,-383.55646,-1010.71606,3073.1738,LEFT_FOOT,113333,0
14,-144.42833,-995.38696,3061.3093,RIGHT_FOOT,113333,0
0,-302.68497,452.68835,3295.707,HEAD,113333,0
1,-296.9283,242.02829,3240.0159,NECK,113333,0
2,-444.67422,247.77779,3202.2302,LEFT_SHOULDER,113333,0
3,-149.18239,236.2788,3277.8015,RIGHT_SHOULDER,113333,0
4,-513.4684,-77.96129,3211.4485,LEFT_ELBOW,113333,0
5,-84.96721,-83.27165,3222.213,RIGHT_ELBOW,113333,0
6,-583.473,-354.72772,3086.0308,LEFT_HAND,113333,0
7,-8.316658,-348.77856,3116.4421,RIGHT_HAND,113333,0
8,-289.83722,34.153687,3180.6587,TORSO,113333,0
9,-379.3337,-169.96223,3096.5994,LEFT_HIP,113333,0
10,-186.15854,-177.4796,3146.0037,RIGHT_HIP,113333,0
11,-396.06772,-587.087,3209.5454,LEFT_KNEE,113333,0
12,-181.05482,-606.91675,3194.886,RIGHT_KNEE,113333,0
13,-385.3255,-1009.19775,3074.6455,LEFT_FOOT,113333,0
14,-146.11035,-989.8401,3068.0032,RIGHT_FOOT,113333,0
0,-304.46112,455.12164,3293.008,HEAD,113333,0
1,-299.6675,242.90823,3238.8381,NECK,113333,0
2,-444.81705,250.54251,3193.0195,LEFT_SHOULDER,113333,0
3,-154.51796,235.27396,3284.6567,RIGHT_SHOULDER,113333,0
4,-510.77744,-76.957306,3195.7373,LEFT_ELBOW,113333,0
5,-80.02454,-83.16452,3227.6035,RIGHT_ELBOW,113333,0
6,-579.7257,-352.80075,3070.2349,LEFT_HAND,113333,0
7,-9.251587,-349.22675,3118.4202,RIGHT_HAND,113333,0
8,-292.3349,34.62697,3180.9053,TORSO,113333,0
9,-380.05295,-168.65501,3092.9683,LEFT_HIP,113333,0
10,-189.95163,-178.65358,3152.9766,RIGHT_HIP,113333,0
11,-398.47937,-583.96185,3212.3425,LEFT_KNEE,113333,0
12,-184.67009,-609.33527,3189.8066,RIGHT_KNEE,113333,0
13,-385.2717,-1009.50085,3067.7395,LEFT_FOOT,113333,0
14,-151.99538,-989.80444,3075.7827,RIGHT_FOOT,113333,0
0,-305.73615,457.56995,3291.6565,HEAD,113333,0
1,-300.27975,246.94583,3237.5874,NECK,113333,0
2,-444.46954,255.52252,3188.6658,LEFT_SHOULDER,113333,0
3,-156.08995,238.36914,3286.509,RIGHT_SHOULDER,113333,0
4,-511.88687,-71.98096,3186.371,LEFT_ELBOW,113333,0
5,-77.50889,-78.57971,3232.3003,RIGHT_ELBOW,113333,0
6,-578.40564,-350.00418,3060.638,LEFT_HAND,113333,0
7,-10.506638,-350.17245,3130.2236,RIGHT_HAND,113333,0
8,-292.9315,38.717495,3179.4238,TORSO,113333,0
9,-379.81223,-163.90591,3089.2896,LEFT_HIP,113333,0
10,-191.35422,-175.11577,3153.231,RIGHT_HIP,113333,0
11,-398.2351,-579.0177,3209.6165,LEFT_KNEE,113333,0
12,-188.96472,-606.7129,3165.7942,RIGHT_KNEE,113333,0
13,-385.63965,-1010.6277,3065.4617,LEFT_FOOT,113333,0
14,-150.31541,-984.7993,3068.6938,RIGHT_FOOT,113333,0
0,-304.78973,458.19263,3275.9788,HEAD,113333,0
1,-299.76456,243.91853,3228.144,NECK,113333,0
2,-444.20413,251.63614,3179.548,LEFT_SHOULDER,113333,0
3,-155.32498,236.20094,3276.74,RIGHT_SHOULDER,113333,0
4,-514.4303,-67.49448,3182.177,LEFT_ELBOW,113333,0
5,-76.24742,-74.28529,3228.6606,RIGHT_ELBOW,113333,0
6,-577.59784,-349.06937,3056.994,LEFT_HAND,113333,0
7,-16.294125,-353.78003,3134.6274,RIGHT_HAND,113333,0
8,-293.0642,34.40044,3174.955,TORSO,113333,0
9,-380.7668,-170.07358,3090.0046,LEFT_HIP,113333,0
10,-191.9609,-180.16173,3153.5276,RIGHT_HIP,113333,0
11,-400.82318,-585.2228,3210.0715,LEFT_KNEE,113333,0
12,-188.67165,-612.2478,3155.769,RIGHT_KNEE,113333,0
13,-386.76886,-1022.365,3066.8284,LEFT_FOOT,113333,0
14,-150.19424,-989.7057,3070.9724,RIGHT_FOOT,113333,0
0,-303.85938,454.81952,3254.6033,HEAD,113333,0
1,-300.08517,239.96896,3213.8206,NECK,113333,0
2,-438.26968,249.21178,3151.4753,LEFT_SHOULDER,113333,0
3,-161.90067,230.72617,3276.1658,RIGHT_SHOULDER,113333,0
4,-515.60486,-66.98677,3173.0823,LEFT_ELBOW,113333,0
5,-86.5211,-76.90967,3228.7622,RIGHT_ELBOW,113333,0
6,-579.1764,-350.89807,3055.5125,LEFT_HAND,113333,0
7,-19.391396,-355.62085,3126.1138,RIGHT_HAND,113333,0
8,-293.73517,28.729652,3168.4294,TORSO,113333,0
9,-378.17435,-176.43701,3082.0767,LEFT_HIP,113333,0
10,-196.59598,-188.58232,3164,RIGHT_HIP,113333,0
11,-398.0784,-594.07825,3192.8596,LEFT_KNEE,113333,0
12,-194.22292,-620.45746,3150.3882,RIGHT_KNEE,113333,0
13,-383.30133,-1023.9661,3059.6287,LEFT_FOOT,113333,0
14,-155.96234,-993.2471,3079.3088,RIGHT_FOOT,113333,0
0,-305.5589,454.1707,3244.9912,HEAD,113333,0
1,-298.76294,238.71045,3210.2612,NECK,113333,0
2,-434.82504,246.0519,3142.5388,LEFT_SHOULDER,113333,0
3,-162.70082,231.369,3277.9836,RIGHT_SHOULDER,113333,0
4,-516.39014,-64.95293,3169.0784,LEFT_ELBOW,113333,0
5,-91.85055,-74.521835,3227.9207,RIGHT_ELBOW,113333,0
6,-578.43036,-351.08228,3056.3296,LEFT_HAND,113333,0
7,-21.10566,-358.00757,3129.7776,RIGHT_HAND,113333,0
8,-290.12772,26.516033,3169.909,TORSO,113333,0
9,-370.30545,-180.88634,3085.3518,LEFT_HIP,113333,0
10,-192.67955,-190.47043,3173.7615,RIGHT_HIP,113333,0
11,-391.9434,-599.0265,3194.1272,LEFT_KNEE,113333,0
12,-188.73235,-619.13654,3127.7134,RIGHT_KNEE,113333,0
13,-377.63196,-1021.5452,3067.4111,LEFT_FOOT,113333,0
14,-146.90617,-987.00024,3073.8965,RIGHT_FOOT,113333,0
0,-305.92966,452.67953,3238.1162,HEAD,113333,0
1,-297.868,236.6909,3205.7256,NECK,113333,0
2,-437.0608,241.55174,3144.2473,LEFT_SHOULDER,113333,0
3,-158.67525,231.83005,3267.2039,RIGHT_SHOULDER,113333,0
4,-517.65814,-63.977554,3163.9958,LEFT_ELBOW,113333,0
5,-94.398506,-73.24777,3228.447,RIGHT_ELBOW,113333,0
6,-581.12994,-345.8473,3044.6213,LEFT_HAND,113333,0
7,-21.439018,-358.80988,3129.6257,RIGHT_HAND,113333,0
8,-288.04242,24.227568,3166.6807,TORSO,113333,0
9,-369.1935,-185.0587,3087.4534,LEFT_HIP,113333,0
10,-187.24014,-191.41283,3167.818,RIGHT_HIP,113333,0
11,-397.24823,-606.87537,3177.0952,LEFT_KNEE,113333,0
12,-190.19669,-610.4036,3074.8518,RIGHT_KNEE,113333,0
13,-381.6722,-1025.6951,3070.308,LEFT_FOOT,113333,0
14,-147.76042,-985.4973,3058.4087,RIGHT_FOOT,113333,0
0,-307.1361,449.4939,3236.2385,HEAD,113333,0
1,-302.19226,233.27827,3201.1663,NECK,113333,0
2,-443.38583,239.18167,3144.164,LEFT_SHOULDER,113333,0
3,-160.99867,227.37488,3258.1685,RIGHT_SHOULDER,113333,0
4,-522.8602,-57.980743,3163.0186,LEFT_ELBOW,113333,0
5,-93.23913,-75.64462,3224.2622,RIGHT_ELBOW,113333,0
6,-583.6221,-341.94278,3043.4868,LEFT_HAND,113333,0
