joint,x,y,z,jointname,time
5,202.47449,93.45196,1084.6075,RIGHT_ELBOW,13516
6,-233.05962,-143.50156,1124.7052,LEFT_HAND,13516
7,278.75208,-110.51768,962.34216,RIGHT_HAND,13516
8,-1.2080433,-23.244747,1036.3008,TORSO,13516
9,-45.2082,-150.4577,1013.7289,LEFT_HIP,13516
10,60.43329,-144.81685,1043.317,RIGHT_HIP,13516
11,-50.502808,-457.56918,1015.6789,LEFT_KNEE,13516
12,61.844276,-434.3097,1145.9873,RIGHT_KNEE,13516
13,-4.969269,-722.2961,1138.4696,LEFT_FOOT,13516
14,60.13804,-727.8771,1113.6377,RIGHT_FOOT,13516
0,9.857843,367.18735,897.9902,HEAD,13516
1,-12.904264,101.19528,1051.3035,NECK,13516
2,-153.63588,94.1259,996.70026,LEFT_SHOULDER,13516
3,127.82735,108.26465,1105.9067,RIGHT_SHOULDER,13516
4,-67.58137,-86.331924,1015.8131,LEFT_ELBOW,13516
5,199.52173,87.38419,1058.8048,RIGHT_ELBOW,13516
6,-231.28052,-142.68318,1117.6111,LEFT_HAND,13516
7,238.65636,-118.00613,941.734,RIGHT_HAND,13516
8,-3.2623231,-22.786716,1042.5048,TORSO,13516
9,-40.05157,-149.10109,1015.69086,LEFT_HIP,13516
10,52.81081,-144.43634,1051.7212,RIGHT_HIP,13516
11,-47.133476,-456.16913,1018.5796,LEFT_KNEE,13516
12,58.90017,-437.84964,1142.3901,RIGHT_KNEE,13516
13,-1.3641052,-721.3856,1140.2208,LEFT_FOOT,13516
14,55.653355,-732.41656,1121.1532,RIGHT_FOOT,13516
0,10.631756,366.69632,897.65027,HEAD,13516
1,-15.132166,101.276726,1057.8811,NECK,13516
2,-154.62224,96.07511,997.6901,LEFT_SHOULDER,13516
3,124.357925,106.47834,1118.0721,RIGHT_SHOULDER,13516
4,-64.626305,-82.83462,1012.7816,LEFT_ELBOW,13516
5,206.07867,80.58413,1041.092,RIGHT_ELBOW,13516
6,-226.36215,-141.35428,1116.4767,LEFT_HAND,13516
7,241.48668,-175.3389,872.6407,RIGHT_HAND,13516
8,-2.9320736,-23.467886,1040.3883,TORSO,13516
9,-40.803967,-150.0797,1001.28906,LEFT_HIP,13516
10,59.34,-146.3453,1044.502,RIGHT_HIP,13516
11,-49.274723,-457.0666,1007.3367,LEFT_KNEE,13516
12,62.22549,-434.19604,1151.6603,RIGHT_KNEE,13516
13,-3.6174889,-722.57336,1128.3854,LEFT_FOOT,13516
14,57.94481,-728.9399,1133.2493,RIGHT_FOOT,13516
0,11.449802,366.25244,897.2577,HEAD,13516
1,-16.670593,101.40792,1063.4277,NECK,13516
2,-153.17897,99.391785,994.3491,LEFT_SHOULDER,13516
3,119.837776,103.42406,1132.5063,RIGHT_SHOULDER,13516
4,-62.40323,-79.162094,1008.9773,LEFT_ELBOW,13516
5,213.3139,72.92376,1025.3286,RIGHT_ELBOW,13516
6,-224.75624,-137.75403,1111.6622,LEFT_HAND,13516
7,220.50407,-73.23661,881.0917,RIGHT_HAND,13516
8,-3.0815976,-23.64386,1040.224,TORSO,13516
9,-38.463394,-149.4189,992.23914,LEFT_HIP,13516
10,59.478195,-147.97238,1041.8014,RIGHT_HIP,13516
11,-47.262146,-456.2038,1004.6844,LEFT_KNEE,13516
12,60.846825,-433.813,1154.2404,RIGHT_KNEE,13516
13,-2.0961227,-722.0184,1125.2408,LEFT_FOOT,13516
14,56.313812,-728.66345,1137.6925,RIGHT_FOOT,13516
0,12.016899,365.98285,897.3703,HEAD,13516
1,-17.68716,101.32606,1068.1555,NECK,13516
2,-152.95073,98.864,994.0542,LEFT_SHOULDER,13516
3,117.57641,103.78812,1142.2568,RIGHT_SHOULDER,13516
4,-61.965607,-79.60826,1008.3746,LEFT_ELBOW,13516
5,218.27234,67.29248,1008.98175,RIGHT_ELBOW,13516
6,-224.69621,-138.5897,1110.2355,LEFT_HAND,13516
7,271.0298,-125.56645,964.1994,RIGHT_HAND,13516
8,-1.3582331,-23.225275,1042.4873,TORSO,13516
9,-36.335915,-148.71048,988.71185,LEFT_HIP,13516
10,66.277306,-146.84273,1044.9264,RIGHT_HIP,13516
11,-48.47165,-455.24136,1004.22986,LEFT_KNEE,13516
12,61.781555,-432.34967,1158.129,RIGHT_KNEE,13516
13,-0.5191498,-721.86237,1121.8947,LEFT_FOOT,13516
14,55.788326,-727.3395,1144.8503,RIGHT_FOOT,13516
0,12.161015,365.89972,897.18604,HEAD,13516
1,-17.955627,98.94424,1065.3853,NECK,13516
2,-155.32187,99.9801,996.269,LEFT_SHOULDER,13516
3,119.41061,97.90837,1134.5016,RIGHT_SHOULDER,13516
4,-64.015594,-78.34117,1010.4253,LEFT_ELBOW,13516
5,221.73743,63.447285,996.17505,RIGHT_ELBOW,13516
6,-227.08781,-139.15384,1110.6499,LEFT_HAND,13516
7,239.38933,-181.62039,882.5423,RIGHT_HAND,13516
8,-4.7553196,-27.603338,1037.2537,TORSO,13516
9,-42.121857,-153.76959,983.67914,LEFT_HIP,13516
10,59.011833,-154.53224,1034.565,RIGHT_HIP,13516
11,-57.92153,-460.11755,999.50757,LEFT_KNEE,13516
12,66.85315,-434.09192,1161.5852,RIGHT_KNEE,13516
13,-3.1685638,-724.4406,1119.3685,LEFT_FOOT,13516
14,58.83979,-729.2056,1152.932,RIGHT_FOOT,13516
0,12.078987,365.92712,896.91785,HEAD,13516
1,-17.721392,97.29864,1063.6385,NECK,13516
2,-155.60802,96.49553,995.45416,LEFT_SHOULDER,13516
3,120.165215,98.101746,1131.8229,RIGHT_SHOULDER,13516
4,-61.807335,-80.81181,1005.41644,LEFT_ELBOW,13516
5,223.66571,58.932854,986.8429,RIGHT_ELBOW,13516
6,-224.11234,-140.185,1107.7278,LEFT_HAND,13516
7,232.33868,-195.23563,858.8363,RIGHT_HAND,13516
8,-3.5561905,-27.68759,1036.4651,TORSO,13516
9,-40.863686,-152.97362,983.83856,LEFT_HIP,13516
10,62.081703,-152.37402,1034.7446,RIGHT_HIP,13516
11,-57.015953,-459.2544,1000.5856,LEFT_KNEE,13516
12,67.4304,-433.35345,1158.7253,RIGHT_KNEE,13516
13,0.51361847,-722.11285,1122.3517,LEFT_FOOT,13516
14,57.29307,-728.50433,1154.93,RIGHT_FOOT,13516
0,12.125591,365.9776,896.17004,HEAD,13516
1,-16.00275,98.26985,1052.0089,NECK,13516
2,-153.05255,94.24079,994.7905,LEFT_SHOULDER,13516
3,121.04703,102.29892,1109.2273,RIGHT_SHOULDER,13516
4,-58.867546,-82.84495,1005.0635,LEFT_ELBOW,13516
5,215.2833,59.40306,1034.6057,RIGHT_ELBOW,13516
6,-221.91022,-141.88086,1106.3925,LEFT_HAND,13516
7,240.2828,-195.71432,862.1767,RIGHT_HAND,13516
8,-2.6043937,-26.358067,1028.693,TORSO,13516
9,-40.656906,-152.49857,983.8963,LEFT_HIP,13516
10,62.244835,-149.4734,1026.8579,RIGHT_HIP,13516
11,-56.863968,-458.46146,1005.6522,LEFT_KNEE,13516
12,67.427635,-431.01886,1149.555,RIGHT_KNEE,13516
13,2.7455711,-719.0279,1131.2827,LEFT_FOOT,13516
14,55.673176,-726.1338,1149.107,RIGHT_FOOT,13516
0,12.576732,366.22247,894.9362,HEAD,13516
1,-13.111093,95.24855,1048.4075,NECK,13516
2,-154.96086,92.69823,994.46204,LEFT_SHOULDER,13516
3,128.73866,97.798874,1102.3529,RIGHT_SHOULDER,13516
4,-60.643883,-84.11012,1007.902,LEFT_ELBOW,13516
5,200.16054,76.338554,1145.5547,RIGHT_ELBOW,13516
6,-225.84857,-146.89374,1103.3123,LEFT_HAND,13516
7,230.30875,-193.4878,854.06604,RIGHT_HAND,13516
8,-2.5207822,-28.185936,1026.3959,TORSO,13516
9,-44.185917,-152.55992,984.5115,LEFT_HIP,13516
10,60.32497,-150.68092,1024.257,RIGHT_HIP,13516
11,-61.179,-458.89368,999.4903,LEFT_KNEE,13516
12,70.32557,-430.22607,1151.1742,RIGHT_KNEE,13516
13,-1.5137787,-716.42834,1131.2139,LEFT_FOOT,13516
14,57.135197,-725.26874,1147.8679,RIGHT_FOOT,13516
0,13.093197,366.63022,893.92334,HEAD,13516
1,-12.262314,94.25394,1045.7161,NECK,13516
2,-161.03355,86.60498,1015.60364,LEFT_SHOULDER,13516
3,136.50893,101.90288,1075.8286,RIGHT_SHOULDER,13516
4,-66.06745,-89.80504,1029.6915,LEFT_ELBOW,13516
5,207.36926,85.74738,1124.3647,RIGHT_ELBOW,13516
6,-232.36362,-151.56659,1123.8647,LEFT_HAND,13516
7,249.42618,-96.47834,905.0536,RIGHT_HAND,13516
8,-3.137461,-27.200336,1031.4858,TORSO,13516
9,-59.72027,-152.03291,1003.9558,LEFT_HIP,13516
10,71.69505,-145.2763,1030.5554,RIGHT_HIP,13516
11,-75.100655,-458.5829,991.9542,LEFT_KNEE,13516
12,83.582245,-423.67343,1159.8119,RIGHT_KNEE,13516
13,-15.727203,-715.59045,1124.8339,LEFT_FOOT,13516
14,69.81386,-718.6393,1153.4333,RIGHT_FOOT,13516
0,163.66306,207.18817,1254.5853,HEAD,13516
1,-13.874711,103.104485,1031.9247,NECK,13516
2,-153.39653,90.4895,1028.511,LEFT_SHOULDER,13516
3,125.64711,115.71947,1035.3384,RIGHT_SHOULDER,13516
4,-58.38256,-85.84491,1043.2087,LEFT_ELBOW,13516
5,209.02158,177.95291,1233.9666,RIGHT_ELBOW,13516
6,-225.07123,-146.91837,1137.1366,LEFT_HAND,13516
7,261.99146,-38.8862,998.03357,RIGHT_HAND,13516
8,-2.5445433,-21.008652,1027.4982,TORSO,13516
9,-59.421654,-151.2888,1021.40283,LEFT_HIP,13516
10,76.99291,-138.95477,1024.7405,RIGHT_HIP,13516
11,-78.08814,-457.22375,1001.1824,LEFT_KNEE,13516
12,86.39462,-424.04596,1138.7059,RIGHT_KNEE,13516
13,-23.682266,-715.3703,1133.981,LEFT_FOOT,13516
14,71.702194,-718.97217,1144.8505,RIGHT_FOOT,13516
0,167.10301,205.69785,1256.9192,HEAD,13516
1,-11.9564905,102.13174,1017.4,NECK,13516
2,-148.11357,90.69664,1035.4758,LEFT_SHOULDER,13516
3,124.20058,113.56683,999.3242,RIGHT_SHOULDER,13516
4,-54.76066,-86.170135,1053.939,LEFT_ELBOW,13516
5,210.46094,176.181,1206.7205,RIGHT_ELBOW,13516
6,-222.91327,-147.34308,1145.1534,LEFT_HAND,13516
7,257.2346,-72.27937,962.8006,RIGHT_HAND,13516
8,-1.0436523,-20.66479,1021.91766,TORSO,13516
9,-57.360203,-149.10754,1035.3604,LEFT_HIP,13516
10,77.09857,-137.81508,1017.51013,RIGHT_HIP,13516
11,-77.67866,-454.60013,1010.56244,LEFT_KNEE,13516
12,85.38324,-428.25208,1117.1658,RIGHT_KNEE,13516
13,-26.00624,-712.3285,1145.2516,LEFT_FOOT,13516
14,70.84754,-722.58234,1137.0029,RIGHT_FOOT,13516
0,169.49289,206.99255,1254.3732,HEAD,13516
1,-12.00482,101.48001,1014.72815,NECK,13516
2,-146.43964,91.366875,1041.3682,LEFT_SHOULDER,13516
3,122.429985,111.59315,988.08813,RIGHT_SHOULDER,13516
4,-53.26857,-85.497246,1060.7523,LEFT_ELBOW,13516
5,201.89346,162.3073,1176.2681,RIGHT_ELBOW,13516
6,-222.02788,-145.63327,1151.5349,LEFT_HAND,13516
7,246.02783,-19.088364,990.80005,RIGHT_HAND,13516
8,-1.1925133,-19.804504,1023.24817,TORSO,13516
9,-58.550793,-146.21729,1045.2771,LEFT_HIP,13516
10,77.79038,-135.96075,1018.2593,RIGHT_HIP,13516
11,-79.67091,-451.03537,1013.7593,LEFT_KNEE,13516
12,87.49309,-430.15125,1106.0734,RIGHT_KNEE,13516
13,-30.210693,-708.8292,1149.1519,LEFT_FOOT,13516
14,73.780045,-723.44446,1138.1066,RIGHT_FOOT,13516
0,170.31322,207.46312,1253.8755,HEAD,13516
1,-11.935813,101.63958,1014.0742,NECK,13516
2,-146.40793,91.1168,1037.4135,LEFT_SHOULDER,13516
3,122.53629,112.16236,990.73505,RIGHT_SHOULDER,13516
4,-55.14306,-86.421974,1059.5092,LEFT_ELBOW,13516
5,203.27478,139.65398,1185.1968,RIGHT_ELBOW,13516
6,-223.96469,-148.01428,1149.1929,LEFT_HAND,13516
7,262.62497,-93.835815,915.5645,RIGHT_HAND,13516
8,-1.1604897,-18.770699,1021.86884,TORSO,13516
9,-57.72032,-144.45012,1041.3502,LEFT_HIP,13516
10,76.94998,-133.91183,1017.9767,RIGHT_HIP,13516
11,-77.40349,-449.63177,1012.53644,LEFT_KNEE,13516
12,85.11781,-430.97958,1095.6783,RIGHT_KNEE,13516
13,-31.371399,-707.72064,1148.5742,LEFT_FOOT,13516
14,72.11983,-722.6915,1140.0663,RIGHT_FOOT,13516
0,170.58661,206.80994,1254.812,HEAD,13516
1,-10.836943,102.72533,1014.86426,NECK,13516
2,-144.58827,94.20267,1029.0876,LEFT_SHOULDER,13516
3,122.914375,111.247986,1000.64087,RIGHT_SHOULDER,13516
4,-55.15072,-83.94397,1052.9194,LEFT_ELBOW,13516
5,197.90329,90.6583,1169.2028,RIGHT_ELBOW,13516
6,-223.51044,-147.66876,1141.7867,LEFT_HAND,13516
7,271.50317,-100.22683,1019.64795,RIGHT_HAND,13516
8,-2.4872668,-20.171577,1019.7408,TORSO,13516
9,-61.330635,-147.35004,1031.7628,LEFT_HIP,13516
10,73.05546,-138.78693,1017.47186,RIGHT_HIP,13516
11,-72.01094,-453.44977,1010.26294,LEFT_KNEE,13516
12,79.81327,-437.95453,1086.221,RIGHT_KNEE,13516
13,-31.224735,-713.584,1143.7832,LEFT_FOOT,13516
14,67.62278,-727.87537,1140.6113,RIGHT_FOOT,13516
0,170.64223,206.67416,1256.8306,HEAD,13516
1,-8.712484,103.79512,1022.8858,NECK,13516
2,-144.49261,96.16129,1017.2215,LEFT_SHOULDER,13516
3,127.06766,111.42895,1028.5502,RIGHT_SHOULDER,13516
4,-57.684578,-82.96389,1043.3328,LEFT_ELBOW,13516
5,196.52205,87.180984,1159.8549,RIGHT_ELBOW,13516
6,-225.2172,-149.62326,1131.6085,LEFT_HAND,13516
7,272.62158,-114.00043,1015.4486,RIGHT_HAND,13516
8,-1.5463886,-22.361313,1021.1298,TORSO,13516
9,-61.438602,-152.2879,1016.57635,LEFT_HIP,13516
10,72.67802,-144.74759,1022.1713,RIGHT_HIP,13516
11,-68.672066,-459.05905,1005.97,LEFT_KNEE,13516
12,76.220184,-445.86084,1082.1014,RIGHT_KNEE,13516
13,-30.779678,-720.0348,1138.6985,LEFT_FOOT,13516
14,63.595642,-735.05164,1140.156,RIGHT_FOOT,13516
0,169.99728,207.39581,1260.2241,HEAD,13516
1,-9.362038,100.570435,1026.7103,NECK,13516
2,-146.66768,91.86592,1012.7385,LEFT_SHOULDER,13516
3,127.94361,109.27495,1040.6821,RIGHT_SHOULDER,13516
4,-59.419395,-86.492004,1042.3939,LEFT_ELBOW,13516
5,199.53564,99.10167,1158.7822,RIGHT_ELBOW,13516
6,-228.66443,-154.16658,1126.5338,LEFT_HAND,13516
7,272.55255,-111.09778,1016.604,RIGHT_HAND,13516
8,-0.5775318,-25.966255,1019.2158,TORSO,13516
9,-60.680267,-156.87006,1004.7115,LEFT_HIP,13516
10,77.09422,-148.13583,1018.731,RIGHT_HIP,13516
11,-68.14293,-463.78955,1000.4601,LEFT_KNEE,13516
12,76.40974,-449.2618,1078.6979,RIGHT_KNEE,13516
13,-32.968517,-725.7546,1131.9823,LEFT_FOOT,13516
14,64.63216,-737.7823,1140.1654,RIGHT_FOOT,13516
0,169.86647,207.69931,1261.7866,HEAD,13516
1,-8.561631,97.873566,1028.6241,NECK,13516
2,-148.44131,91.00316,1012.69446,LEFT_SHOULDER,13516
3,131.31805,104.74399,1044.5538,RIGHT_SHOULDER,13516
4,-62.039368,-87.64932,1042.6002,LEFT_ELBOW,13516
5,199.65913,102.99194,1154.396,RIGHT_ELBOW,13516
6,-232.50674,-151.40923,1127.1692,LEFT_HAND,13516
7,269.13745,-109.30908,999.4165,RIGHT_HAND,13516
8,-0.86643887,-27.951763,1015.3207,TORSO,13516
9,-59.507088,-157.03528,994.4628,LEFT_HIP,13516
10,73.16459,-150.5189,1009.5716,RIGHT_HIP,13516
11,-69.623245,-463.80017,996.30475,LEFT_KNEE,13516
12,77.84728,-450.3745,1074.9559,RIGHT_KNEE,13516
13,-36.64077,-727.4782,1124.7137,LEFT_FOOT,13516
14,66.617096,-738.0798,1139.7817,RIGHT_FOOT,13516
0,170.61821,208.00012,1262.6805,HEAD,13516
1,-6.7008214,96.139786,1027.3608,NECK,13516
2,-149.45663,90.564865,1014.664,LEFT_SHOULDER,13516
3,136.055,101.71471,1040.0576,RIGHT_SHOULDER,13516
4,-62.144073,-87.65509,1044.5055,LEFT_ELBOW,13516
5,198.64456,104.40533,1152.2207,RIGHT_ELBOW,13516
6,-231.96439,-151.64815,1130.1927,LEFT_HAND,13516
7,268.53342,-111.191,984.723,RIGHT_HAND,13516
8,-0.48243907,-30.287806,1012.9574,TORSO,13516
9,-59.04035,-159.24506,992.7928,LEFT_HIP,13516
10,70.512245,-154.18575,1004.31525,RIGHT_HIP,13516
11,-70.61154,-465.87448,1000.2036,LEFT_KNEE,13516
12,79.601204,-453.8697,1070.0217,RIGHT_KNEE,13516
13,-39.250916,-732.1892,1123.475,LEFT_FOOT,13516
14,68.74884,-740.333,1140.1918,RIGHT_FOOT,13516
0,171.23772,208.53299,1261.6611,HEAD,13516
1,-5.2862077,96.33782,1036.2191,NECK,13516
2,-150.08365,91.41983,1007.76135,LEFT_SHOULDER,13516
3,139.51123,101.25581,1064.6768,RIGHT_SHOULDER,13516
4,-62.160835,-86.70918,1036.3269,LEFT_ELBOW,13516
5,198.30353,101.02742,1146.3843,RIGHT_ELBOW,13516
6,-231.41708,-150.57256,1123.2185,LEFT_HAND,13516
7,243.12454,-141.9431,892.7604,RIGHT_HAND,13516
8,2.3752642,-31.75396,1019.3731,TORSO,13516
9,-47.689533,-161.8064,991.18195,LEFT_HIP,13516
10,67.763,-157.88509,1013.8723,RIGHT_HIP,13516
11,-65.211136,-467.95535,1004.45703,LEFT_KNEE,13516
12,74.88579,-460.25146,1066.1627,RIGHT_KNEE,13516
13,-31.845951,-735.3848,1124.7528,LEFT_FOOT,13516
14,64.53184,-745.8588,1139.8109,RIGHT_FOOT,13516
0,-2.4261723,364.9493,890.9613,HEAD,13516
1,-23.967243,103.750725,1087.6208,NECK,13516
2,-148.26744,114.70864,991.2372,LEFT_SHOULDER,13516
3,100.332954,92.79281,1184.0045,RIGHT_SHOULDER,13516
4,-59.717743,-63.125084,1020.0142,LEFT_ELBOW,13516
5,205.3392,37.135185,1007.517,RIGHT_ELBOW,13516
6,-228.95392,-127.854675,1106.404,LEFT_HAND,13516
7,233.54071,-148.2864,948.683,RIGHT_HAND,13516
8,-7.708742,-23.08979,1052.2327,TORSO,13516
9,-33.327797,-146.23851,984.37225,LEFT_HIP,13516
10,50.427315,-153.6221,1049.3168,RIGHT_HIP,13516
11,-48.370316,-452.5241,999.0213,LEFT_KNEE,13516
12,57.88379,-459.56503,1073.71,RIGHT_KNEE,13516
13,-12.770386,-720.72864,1117.0891,LEFT_FOOT,13516
14,48.059647,-744.4752,1150.3303,RIGHT_FOOT,13516
0,0.77776146,365.3424,885.83234,HEAD,13516
1,-15.111706,107.77902,1081.1339,NECK,13516
2,-144.63452,115.357574,993.1207,LEFT_SHOULDER,13516
3,114.41111,100.20047,1169.1471,RIGHT_SHOULDER,13516
4,-58.277832,-63.33937,1023.1861,LEFT_ELBOW,13516
5,201.78763,36.353523,995.83246,RIGHT_ELBOW,13516
6,-226.87631,-128.30893,1110.6361,LEFT_HAND,13516
7,236.90974,-217.06097,871.94604,RIGHT_HAND,13516
8,-3.2504992,-19.260809,1052.7397,TORSO,13516
9,-33.931946,-143.81142,995.43695,LEFT_HIP,13516
10,51.15336,-148.78987,1053.2542,RIGHT_HIP,13516
11,-47.473316,-450.08002,1011.8043,LEFT_KNEE,13516
12,57.449554,-455.63116,1061.0314,RIGHT_KNEE,13516
13,-12.192638,-718.97144,1128.3964,LEFT_FOOT,13516
14,47.677658,-740.08563,1139.3333,RIGHT_FOOT,13516
0,4.364336,365.68158,882.3524,HEAD,13516
1,-14.642754,108.60397,1075.9064,NECK,13516
2,-143.53395,111.95101,992.6765,LEFT_SHOULDER,13516
3,114.248436,105.25693,1159.1362,RIGHT_SHOULDER,13516
4,-59.759132,-66.74387,1029.336,LEFT_ELBOW,13516
5,198.83856,44.950047,1014.0418,RIGHT_ELBOW,13516
6,-230.31595,-133.6766,1111.3384,LEFT_HAND,13516
7,218.92258,-209.03917,861.2629,RIGHT_HAND,13516
8,-2.0333793,-17.50098,1051.3081,TORSO,13516
9,-33.29288,-142.46674,998.3821,LEFT_HIP,13516
10,54.444874,-144.74512,1055.0376,RIGHT_HIP,13516
11,-46.419956,-448.59512,1017.48175,LEFT_KNEE,13516
12,59.26766,-451.6774,1059.622,RIGHT_KNEE,13516
13,-10.233379,-718.2032,1132.1248,LEFT_FOOT,13516
14,44.8087,-738.1821,1129.2422,RIGHT_FOOT,13516
0,5.8400974,365.9716,880.7028,HEAD,13516
1,-13.0686245,107.31249,1071.5481,NECK,13516
2,-146.01901,108.869675,996.37256,LEFT_SHOULDER,13516
3,119.88175,105.75531,1146.7236,RIGHT_SHOULDER,13516
4,-62.567627,-69.9438,1033.1912,LEFT_ELBOW,13516
5,204.9633,50.805534,1056.2622,RIGHT_ELBOW,13516
6,-233.05661,-136.61243,1115.549,LEFT_HAND,13516
7,232.7707,-204.89163,862.8394,RIGHT_HAND,13516
8,-1.7643691,-15.718048,1049.0078,TORSO,13516
9,-39.220707,-138.17747,998.8963,LEFT_HIP,13516
10,58.30048,-139.3197,1054.0387,RIGHT_HIP,13516
11,-48.9588,-444.66827,1013.7383,LEFT_KNEE,13516
12,62.60472,-446.20236,1061.5376,RIGHT_KNEE,13516
13,-11.996002,-714.7528,1127.004,LEFT_FOOT,13516
14,47.448242,-732.3607,1132.4229,RIGHT_FOOT,13516
0,6.639472,366.5071,879.1212,HEAD,13516
1,-9.760898,106.92602,1066.5132,NECK,13516
2,-155.50087,97.05595,1020.87195,LEFT_SHOULDER,13516
3,135.97908,116.79609,1112.1544,RIGHT_SHOULDER,13516
4,-72.68632,-81.92095,1057.6199,LEFT_ELBOW,13516
5,214.12866,63.972195,1037.8885,RIGHT_ELBOW,13516
6,-242.72858,-147.48077,1141.4585,LEFT_HAND,13516
7,242.02089,-170.69458,863.37213,RIGHT_HAND,13516
8,1.7472078,-16.19303,1056.391,TORSO,13516
9,-47.8478,-143.45023,1027.1332,LEFT_HIP,13516
10,74.35843,-135.17393,1065.4044,RIGHT_HIP,13516
11,-65.99871,-448.76953,1003.064,LEFT_KNEE,13516
12,81.11084,-441.72913,1075.7472,RIGHT_KNEE,13516
13,-28.002007,-718.16034,1117.1345,LEFT_FOOT,13516
14,65.4528,-727.31274,1148.0248,RIGHT_FOOT,13516
0,7.0753183,366.98044,878.13855,HEAD,13516
1,-8.567305,106.821594,1062.7483,NECK,13516
2,-156.51785,97.13394,1026.0382,LEFT_SHOULDER,13516
3,139.38324,116.50924,1099.4584,RIGHT_SHOULDER,13516
4,-74.55663,-82.1646,1063.1298,LEFT_ELBOW,13516
5,211.7839,66.39105,1033.4697,RIGHT_ELBOW,13516
6,-244.71304,-146.69684,1147.5322,LEFT_HAND,13516
7,251.04536,-117.79402,904.09406,RIGHT_HAND,13516
8,2.0649457,-17.084015,1052.5962,TORSO,13516
9,-52.78734,-145.27748,1026.1958,LEFT_HIP,13516
10,78.18173,-136.70177,1058.6924,RIGHT_HIP,13516
11,-72.10889,-450.3286,999.755,LEFT_KNEE,13516
12,87.042694,-442.88934,1075.9929,RIGHT_KNEE,13516
13,-32.33087,-718.78284,1115.4153,LEFT_FOOT,13516
14,68.41894,-727.8003,1150.1964,RIGHT_FOOT,13516
0,7.684915,367.34036,877.48206,HEAD,13516
1,-6.4699016,106.49267,1059.8905,NECK,13516
2,-155.47849,97.86427,1025.6299,LEFT_SHOULDER,13516
3,142.53867,115.12106,1094.1511,RIGHT_SHOULDER,13516
4,-74.42608,-81.76907,1063.0968,LEFT_ELBOW,13516
5,209.04176,67.203384,1036.6613,RIGHT_ELBOW,13516
6,-244.35669,-142.14381,1150.9596,LEFT_HAND,13516
7,228.82014,-63.765076,846.4667,RIGHT_HAND,13516
8,2.8505778,-17.21013,1050.5077,TORSO,13516
9,-52.9479,-144.68367,1026.1525,LEFT_HIP,13516
10,77.290016,-137.1422,1056.0973,RIGHT_HIP,13516
11,-71.61905,-449.99396,1002.36884,LEFT_KNEE,13516
12,86.5848,-443.3418,1072.9514,RIGHT_KNEE,13516
13,-29.936428,-717.5543,1119.4211,LEFT_FOOT,13516
14,66.061874,-728.18536,1146.912,RIGHT_FOOT,13516
0,8.141182,367.63486,876.9297,HEAD,13516
1,-3.9936428,108.645164,1058.5836,NECK,13516
2,-155.33965,101.36235,1024.923,LEFT_SHOULDER,13516
3,147.35234,115.92798,1092.2443,RIGHT_SHOULDER,13516
4,-72.66077,-76.8683,1065.4128,LEFT_ELBOW,13516
5,198.14786,61.223434,1000.29895,RIGHT_ELBOW,13516
6,-246.23471,-132.77576,1149.0061,LEFT_HAND,13516
7,244.46832,-205.62007,830.7795,RIGHT_HAND,13516
8,3.8967943,-15.925843,1050.059,TORSO,13516
9,-53.69538,-143.64789,1026.9703,LEFT_HIP,13516
10,77.269844,-137.34581,1056.0983,RIGHT_HIP,13516
11,-72.74974,-448.8912,1002.6373,LEFT_KNEE,13516
12,87.37972,-443.55505,1072.2947,RIGHT_KNEE,13516
13,-29.328232,-715.6727,1120.8297,LEFT_FOOT,13516
14,64.60745,-728.18225,1146.4297,RIGHT_FOOT,13516
0,8.280283,367.9775,876.62573,HEAD,13516
1,-3.3421226,108.48511,1059.1753,NECK,13516
2,-155.88094,101.616394,1025.2213,LEFT_SHOULDER,13516
3,149.19667,115.35382,1093.1293,RIGHT_SHOULDER,13516
4,-70.771774,-75.72067,1064.7699,LEFT_ELBOW,13516
5,195.06615,54.795334,985.0526,RIGHT_ELBOW,13516
6,-243.86403,-132.49113,1148.8668,LEFT_HAND,13516
7,257.69336,-121.990814,908.75244,RIGHT_HAND,13516
8,4.1822095,-15.566199,1050.4674,TORSO,13516
9,-54.199158,-142.58519,1027.0894,LEFT_HIP,13516
10,77.61224,-136.64983,1056.4297,RIGHT_HIP,13516
11,-73.60653,-447.82678,1002.311,LEFT_KNEE,13516
12,87.35552,-442.95544,1072.0815,RIGHT_KNEE,13516
13,-28.40427,-713.8179,1121.7451,LEFT_FOOT,13516
14,67.5005,-728.1762,1144.9781,RIGHT_FOOT,13516
0,8.206669,368.35022,876.4352,HEAD,13516
1,-2.4107304,108.24312,1058.2949,NECK,13516
2,-155.37923,102.72563,1024.5636,LEFT_SHOULDER,13516
3,150.55775,113.760605,1092.0261,RIGHT_SHOULDER,13516
4,-67.64416,-74.5728,1058.0885,LEFT_ELBOW,13516
5,202.35115,32.53736,948.83356,RIGHT_ELBOW,13516
6,-238.58228,-136.29588,1143.0975,LEFT_HAND,13516
7,263.59277,-135.94159,877.3456,RIGHT_HAND,13516
8,4.309073,-15.091804,1047.9956,TORSO,13516
9,-55.52272,-140.82721,1023.0209,LEFT_HIP,13516
10,77.580475,-136.02625,1052.3717,RIGHT_HIP,13516
11,-74.22649,-446.34103,1001.23706,LEFT_KNEE,13516
12,87.19447,-442.20862,1070.3434,RIGHT_KNEE,13516
13,-27.889645,-711.61,1121.8369,LEFT_FOOT,13516
