joint,x,y,z,jointname,time
1,-124.25762,-7.457527,1171.701,NECK,123816
2,-200.1087,24.232903,1065.3053,LEFT_SHOULDER,123816
3,-48.40654,-39.147957,1278.0968,RIGHT_SHOULDER,123816
4,-274.11096,-116.50005,909.6727,LEFT_ELBOW,123816
5,93.60719,-103.39239,1240.79,RIGHT_ELBOW,123816
6,-125.1575,-208.3902,742.6981,LEFT_HAND,123816
7,383.1214,-156.01355,1066.16,RIGHT_HAND,123816
8,-96.106094,-101.06879,1123.7488,TORSO,123816
9,-127.05059,-169.98984,992.903,LEFT_HIP,123816
10,-8.858553,-219.37024,1158.6901,RIGHT_HIP,123816
11,-130.36938,-508.05798,1014.2026,LEFT_KNEE,123816
12,18.729052,-556.3777,1138.2037,RIGHT_KNEE,123816
13,-127.44008,-805.59766,1146.712,LEFT_FOOT,123816
14,1.8664875,-877.0867,1192.597,RIGHT_FOOT,123816
0,-68.19913,197.51451,1276.415,HEAD,123816
1,-123.60578,-6.0952454,1171.0771,NECK,123816
2,-193.69626,28.395638,1062.454,LEFT_SHOULDER,123816
3,-53.515312,-40.58613,1279.7003,RIGHT_SHOULDER,123816
4,-273.0503,-113.27273,900.69666,LEFT_ELBOW,123816
5,87.597466,-139.82407,1218.5889,RIGHT_ELBOW,123816
6,-113.103,-215.03166,737.22076,LEFT_HAND,123816
7,282.40637,-256.7033,1023.59375,RIGHT_HAND,123816
8,-99.4914,-100.2192,1125.63,TORSO,123816
9,-129.98041,-167.47333,995.5609,LEFT_HIP,123816
10,-20.77363,-221.21298,1164.8048,RIGHT_HIP,123816
11,-129.75095,-505.63388,1015.61456,LEFT_KNEE,123816
12,17.648325,-556.65735,1137.3174,RIGHT_KNEE,123816
13,-130.47508,-803.84436,1146.6381,LEFT_FOOT,123816
14,0.77204514,-876.9878,1193.8934,RIGHT_FOOT,123816
0,-67.845795,197.55132,1276.6919,HEAD,123816
1,-125.11383,-6.6737823,1171.1123,NECK,123816
2,-195.60156,29.136742,1063.8514,LEFT_SHOULDER,123816
3,-54.6261,-42.484306,1278.3732,RIGHT_SHOULDER,123816
4,-273.9334,-110.14628,895.2166,LEFT_ELBOW,123816
5,89.67964,-140.15112,1219.9974,RIGHT_ELBOW,123816
6,-132.15321,-214.4652,735.0407,LEFT_HAND,123816
7,284.09204,-260.4531,1024.9171,RIGHT_HAND,123816
8,-104.07996,-100.813286,1125.8599,TORSO,123816
9,-139.45403,-166.29535,994.77167,LEFT_HIP,123816
10,-26.638163,-223.61023,1166.4431,RIGHT_HIP,123816
11,-129.46077,-504.58444,1009.44745,LEFT_KNEE,123816
12,15.044504,-559.0808,1144.6064,RIGHT_KNEE,123816
13,-132.75671,-801.6114,1143.0939,LEFT_FOOT,123816
14,3.458418,-880.3286,1197.1693,RIGHT_FOOT,123816
0,-67.67828,197.71579,1277.1837,HEAD,123816
1,-129.92874,-7.093712,1169.8457,NECK,123816
2,-194.40085,31.406387,1062.2119,LEFT_SHOULDER,123816
3,-65.456635,-45.59382,1277.4795,RIGHT_SHOULDER,123816
4,-276.2077,-105.97267,888.5482,LEFT_ELBOW,123816
5,122.53731,-162.37854,1223.6168,RIGHT_ELBOW,123816
6,-135.05827,-207.58188,735.2052,LEFT_HAND,123816
7,280.2162,-261.47205,1027.3397,RIGHT_HAND,123816
8,-112.47296,-100.93028,1125.8248,TORSO,123816
9,-145.32925,-164.72255,997.80975,LEFT_HIP,123816
10,-44.7051,-224.81116,1165.7981,RIGHT_HIP,123816
11,-127.43526,-502.95605,1004.9071,LEFT_KNEE,123816
12,0.24115372,-560.5733,1161.7814,RIGHT_KNEE,123816
13,-133.71951,-798.9064,1140.876,LEFT_FOOT,123816
14,1.1754926,-884.2113,1198.8113,RIGHT_FOOT,123816
0,-67.62323,197.62863,1277.4456,HEAD,123816
1,-116.77869,-4.41317,1174.4199,NECK,123816
2,-176.83492,49.425896,1066.8406,LEFT_SHOULDER,123816
3,-56.722458,-58.252235,1281.9993,RIGHT_SHOULDER,123816
4,-268.32944,-84.47796,890.2323,LEFT_ELBOW,123816
5,111.75217,-188.9638,1214.3539,RIGHT_ELBOW,123816
6,-110.002396,-197.08975,747.1203,LEFT_HAND,123816
7,385.59097,-178.38034,1069.6147,RIGHT_HAND,123816
8,-107.97578,-98.60745,1122.3652,TORSO,123816
9,-145.09325,-151.63515,988.05286,LEFT_HIP,123816
10,-53.252495,-233.96832,1152.5682,RIGHT_HIP,123816
11,-132.21124,-489.29486,1012.3937,LEFT_KNEE,123816
12,-0.4062767,-568.4561,1162.4536,RIGHT_KNEE,123816
13,-141.37207,-786.2128,1146.0703,LEFT_FOOT,123816
14,5.6099133,-893.36365,1185.0929,RIGHT_FOOT,123816
0,-67.52371,197.10553,1277.8245,HEAD,123816
1,-110.18614,-5.3742294,1177.0139,NECK,123816
2,-164.71042,55.399437,1069.2163,LEFT_SHOULDER,123816
3,-55.66186,-66.147896,1284.8114,RIGHT_SHOULDER,123816
4,-262.95776,-76.6141,888.3225,LEFT_ELBOW,123816
5,96.21974,-213.68347,1193.1575,RIGHT_ELBOW,123816
6,-148.47635,-204.90665,775.57074,LEFT_HAND,123816
7,377.01935,-185.38968,1069.3949,RIGHT_HAND,123816
8,-103.83791,-99.09085,1120.9677,TORSO,123816
9,-138.94302,-146.6029,982.9659,LEFT_HIP,123816
10,-56.036354,-239.01205,1146.877,RIGHT_HIP,123816
11,-134.3483,-483.90103,1014.2928,LEFT_KNEE,123816
12,0.3509903,-572.52405,1165.9215,RIGHT_KNEE,123816
13,-145.35692,-780.1246,1149.3634,LEFT_FOOT,123816
14,7.227738,-898.0365,1176.313,RIGHT_FOOT,123816
0,-67.46507,196.72234,1278.3873,HEAD,123816
1,-85.23488,6.772003,1129.3958,NECK,123816
2,-135.80869,31.21341,1052.9243,LEFT_SHOULDER,123816
3,-34.661068,-17.669403,1205.8672,RIGHT_SHOULDER,123816
4,-234.56982,-101.28302,872.4614,LEFT_ELBOW,123816
5,67.068054,-200.43503,1197.3566,RIGHT_ELBOW,123816
6,-121.053085,-228.47021,761.7374,LEFT_HAND,123816
7,341.9535,-163.08458,1078.5408,RIGHT_HAND,123816
8,-93.34709,-94.50349,1102.3915,TORSO,123816
9,-156.17993,-169.3335,992.6455,LEFT_HIP,123816
10,-46.738674,-222.22446,1158.1289,RIGHT_HIP,123816
11,-145.8875,-507.20758,1015.17725,LEFT_KNEE,123816
12,5.5220604,-556.5592,1174.3024,RIGHT_KNEE,123816
13,-159.40918,-804.5439,1147.5476,LEFT_FOOT,123816
14,15.790031,-882.02216,1183.3628,RIGHT_FOOT,123816
0,-67.67061,196.87454,1279.1246,HEAD,123816
1,-80.45804,15.22673,1136.9952,NECK,123816
2,-135.2551,44.12162,1050.8458,LEFT_SHOULDER,123816
3,-25.660965,-13.6681595,1223.1447,RIGHT_SHOULDER,123816
4,-233.81131,-88.24467,872.0739,LEFT_ELBOW,123816
5,69.94292,-212.11768,1191.1442,RIGHT_ELBOW,123816
6,-66.72867,-204.79805,755.4217,LEFT_HAND,123816
7,265.5078,-366.88034,1016.8241,RIGHT_HAND,123816
8,-92.70675,-91.278824,1109.0637,TORSO,123816
9,-158.45908,-169.57153,997.0164,LEFT_HIP,123816
10,-51.45185,-225.99722,1165.248,RIGHT_HIP,123816
11,-144.21846,-507.38266,1018.04315,LEFT_KNEE,123816
12,-1.2462997,-560.6672,1180.6324,RIGHT_KNEE,123816
13,-160.42093,-806.13837,1146.8289,LEFT_FOOT,123816
14,16.75387,-885.77673,1189.7437,RIGHT_FOOT,123816
0,-67.40654,196.5351,1280.2634,HEAD,123816
1,-83.29935,15.1760025,1135.6842,NECK,123816
2,-133.72693,42.818657,1049.7423,LEFT_SHOULDER,123816
3,-32.871758,-12.466652,1221.6261,RIGHT_SHOULDER,123816
4,-232.7424,-94.246574,869.4537,LEFT_ELBOW,123816
5,78.04749,-193.57675,1195.0023,RIGHT_ELBOW,123816
6,-159.23598,-253.71326,793.59924,LEFT_HAND,123816
7,263.826,-364.0127,1020.0841,RIGHT_HAND,123816
8,-94.49426,-91.29615,1108.0068,TORSO,123816
9,-158.07225,-169.05373,991.0549,LEFT_HIP,123816
10,-53.306107,-226.48288,1169.604,RIGHT_HIP,123816
11,-144.83348,-506.19452,1021.42035,LEFT_KNEE,123816
12,5.0110054,-560.0536,1160.0664,RIGHT_KNEE,123816
13,-165.94032,-804.32983,1150.9313,LEFT_FOOT,123816
14,17.955322,-884.23,1189.1417,RIGHT_FOOT,123816
0,-67.209435,196.77106,1281.4331,HEAD,123816
1,-89.4338,14.415298,1141.2837,NECK,123816
2,-141.34813,42.03299,1059.1654,LEFT_SHOULDER,123816
3,-37.519474,-13.202393,1223.402,RIGHT_SHOULDER,123816
4,-227.17026,-95.66664,869.7314,LEFT_ELBOW,123816
5,70.93004,-197.31752,1192.4326,RIGHT_ELBOW,123816
6,-95.60391,-212.34702,759.7164,LEFT_HAND,123816
7,340.90125,-170.02303,1088.9479,RIGHT_HAND,123816
8,-98.39457,-92.121704,1111.1184,TORSO,123816
9,-164.44698,-168.28674,990.6453,LEFT_HIP,123816
10,-50.263695,-229.03067,1171.261,RIGHT_HIP,123816
11,-150.43788,-505.03165,1024.8193,LEFT_KNEE,123816
12,12.612366,-560.626,1142.0646,RIGHT_KNEE,123816
13,-173.40182,-802.96155,1154.4868,LEFT_FOOT,123816
14,22.401764,-883.2593,1185.8274,RIGHT_FOOT,123816
0,-66.837,197.33456,1281.6764,HEAD,123816
1,-90.90207,15.754074,1145.707,NECK,123816
2,-146.17134,43.887886,1062.0355,LEFT_SHOULDER,123816
3,-35.632805,-12.379738,1229.3785,RIGHT_SHOULDER,123816
4,-225.64233,-93.371086,869.2838,LEFT_ELBOW,123816
5,67.34394,-199.28452,1192.4332,RIGHT_ELBOW,123816
6,-145.08868,-266.21606,787.6573,LEFT_HAND,123816
7,258.37122,-360.80203,1024.9163,RIGHT_HAND,123816
8,-100.326294,-92.19349,1115.6357,TORSO,123816
9,-168.86156,-170.05167,996.0769,LEFT_HIP,123816
10,-50.63948,-230.23044,1175.052,RIGHT_HIP,123816
11,-151.91629,-506.95682,1027.2059,LEFT_KNEE,123816
12,15.341438,-560.8544,1141.9523,RIGHT_KNEE,123816
13,-171.7307,-804.9038,1157.3528,LEFT_FOOT,123816
14,23.546932,-883.3572,1186.9839,RIGHT_FOOT,123816
0,-65.85559,197.65741,1281.2811,HEAD,123816
1,-89.727394,11.979454,1148.1364,NECK,123816
2,-152.06317,37.74372,1061.4685,LEFT_SHOULDER,123816
3,-27.391626,-13.784813,1234.8042,RIGHT_SHOULDER,123816
4,-225.29164,-100.807594,868.44366,LEFT_ELBOW,123816
5,69.93049,-185.51437,1188.0614,RIGHT_ELBOW,123816
6,-138.51974,-233.91248,772.6911,LEFT_HAND,123816
7,344.2613,-160.70856,1079.9438,RIGHT_HAND,123816
8,-98.76811,-94.92811,1122.8578,TORSO,123816
9,-166.26544,-177.67471,1016.3047,LEFT_HIP,123816
10,-49.35221,-225.99663,1178.8538,RIGHT_HIP,123816
11,-149.83748,-515.2855,1025.3625,LEFT_KNEE,123816
12,14.330921,-556.63196,1147.9066,RIGHT_KNEE,123816
13,-170.86661,-812.2914,1155.9481,LEFT_FOOT,123816
14,21.776043,-878.7261,1191.5789,RIGHT_FOOT,123816
0,-65.39475,197.41553,1280.6575,HEAD,123816
1,-166.52467,-7.8789597,1146.1792,NECK,123816
2,-196.89342,15.319283,1027.9602,LEFT_SHOULDER,123816
3,-136.15593,-31.077202,1264.3982,RIGHT_SHOULDER,123816
4,-263.08936,-116.34048,852.1113,LEFT_ELBOW,123816
5,113.52168,-160.98648,1189.6595,RIGHT_ELBOW,123816
6,-334.67188,-284.97318,1025.909,LEFT_HAND,123816
7,301.4082,-334.87518,1024.7645,RIGHT_HAND,123816
8,-137.61914,-105.978195,1119.5037,TORSO,123816
9,-133.17955,-185.38824,997.5874,LEFT_HIP,123816
10,-84.247665,-222.7666,1188.0688,RIGHT_HIP,123816
11,-118.98346,-523.19727,1001.6598,LEFT_KNEE,123816
12,-22.393658,-554.7932,1171.7761,RIGHT_KNEE,123816
13,-139.4718,-818.0652,1137.0864,LEFT_FOOT,123816
14,-13.509754,-878.5342,1200.4144,RIGHT_FOOT,123816
0,-63.671257,196.84506,1280.1897,HEAD,123816
1,-165.45074,-10.648018,1142.8446,NECK,123816
2,-194.78442,13.366051,1021.39716,LEFT_SHOULDER,123816
3,-136.11705,-34.662086,1264.2921,RIGHT_SHOULDER,123816
4,-266.55017,-110.744125,855.394,LEFT_ELBOW,123816
5,102.25539,-154.40826,1202.4843,RIGHT_ELBOW,123816
6,-335.81815,-262.9254,1025.8367,LEFT_HAND,123816
7,301.912,-339.98224,1025.0441,RIGHT_HAND,123816
8,-137.9393,-107.7056,1117.0083,TORSO,123816
9,-132.74536,-186.49294,998.773,LEFT_HIP,123816
10,-88.110374,-223.03342,1183.5709,RIGHT_HIP,123816
11,-119.8919,-524.3375,997.9084,LEFT_KNEE,123816
12,-26.156784,-555.3683,1179.0747,RIGHT_KNEE,123816
13,-141.45164,-818.6964,1134.1777,LEFT_FOOT,123816
14,-8.62142,-879.64197,1193.9202,RIGHT_FOOT,123816
0,-62.67742,196.2115,1279.9219,HEAD,123816
1,-160.50589,-9.355377,1148.9835,NECK,123816
2,-189.69777,17.055962,1032.002,LEFT_SHOULDER,123816
3,-131.31401,-35.766716,1265.965,RIGHT_SHOULDER,123816
4,-263.67712,-103.656006,843.7977,LEFT_ELBOW,123816
5,100.093185,-156.7067,1201.2627,RIGHT_ELBOW,123816
6,-331.49707,-267.61926,1029.9238,LEFT_HAND,123816
7,377.7472,-152.8016,1089.6302,RIGHT_HAND,123816
8,-132.61394,-107.307,1119.9083,TORSO,123816
9,-125.731964,-186.24985,1006.6392,LEFT_HIP,123816
10,-83.712,-224.2674,1175.0271,RIGHT_HIP,123816
11,-123.59915,-524.12524,994.78143,LEFT_KNEE,123816
12,-22.630096,-556.7415,1180.9335,RIGHT_KNEE,123816
13,-145.10521,-816.95764,1134.3092,LEFT_FOOT,123816
14,-0.21135712,-881.0061,1186.5217,RIGHT_FOOT,123816
0,-61.927635,196.0448,1279.0656,HEAD,123816
1,-154.91241,-8.102913,1152.9039,NECK,123816
2,-186.25998,23.867859,1039.1927,LEFT_SHOULDER,123816
3,-123.564835,-40.073677,1266.6151,RIGHT_SHOULDER,123816
4,-264.29694,-95.1928,849.46045,LEFT_ELBOW,123816
5,101.1707,-157.4277,1211.495,RIGHT_ELBOW,123816
6,-331.40802,-256.8969,1031.4319,LEFT_HAND,123816
7,378.50323,-156.18132,1084.4305,RIGHT_HAND,123816
8,-130.60681,-105.90219,1118.7064,TORSO,123816
9,-129.20236,-180.34503,1001.4365,LEFT_HIP,123816
10,-83.40006,-227.05789,1167.5813,RIGHT_HIP,123816
11,-127.06955,-518.2204,989.57874,LEFT_KNEE,123816
12,-20.407078,-559.0626,1178.0527,RIGHT_KNEE,123816
13,-148.5756,-811.05286,1129.1064,LEFT_FOOT,123816
14,-12.691876,-883.4603,1197.7489,RIGHT_FOOT,123816
0,-61.559883,195.62918,1279.2278,HEAD,123816
1,-153.22385,-7.611,1156.0197,NECK,123816
2,-201.55402,35.064644,1052.725,LEFT_SHOULDER,123816
3,-104.89368,-50.286636,1259.3143,RIGHT_SHOULDER,123816
4,-281.80438,-94.53454,887.35126,LEFT_ELBOW,123816
5,112.816574,-176.05579,1229.33,RIGHT_ELBOW,123816
6,-343.6971,-248.98203,1039.3181,LEFT_HAND,123816
7,310.46738,-357.01544,1010.38696,RIGHT_HAND,123816
8,-125.87093,-100.897026,1104.6809,TORSO,123816
9,-131.9158,-164.69275,981.96204,LEFT_HIP,123816
10,-65.120255,-223.67336,1124.7223,RIGHT_HIP,123816
11,-128.56693,-502.7659,981.4652,LEFT_KNEE,123816
12,-14.981876,-555.0664,1169.1036,RIGHT_KNEE,123816
13,-150.91351,-791.64764,1128.8739,LEFT_FOOT,123816
14,-24.545303,-877.28015,1211.1532,RIGHT_FOOT,123816
0,-61.450897,194.92926,1280.1499,HEAD,123816
1,-154.36739,-3.1768951,1160.587,NECK,123816
2,-211.04845,39.624874,1063.5165,LEFT_SHOULDER,123816
3,-97.6863,-45.97867,1257.6576,RIGHT_SHOULDER,123816
4,-282.24927,-97.196106,883.16223,LEFT_ELBOW,123816
5,115.15887,-170.3103,1224.6632,RIGHT_ELBOW,123816
6,-347.96222,-263.44427,1043.8988,LEFT_HAND,123816
7,395.64417,-166.05896,1063.4266,RIGHT_HAND,123816
8,-125.14962,-97.193344,1102.0712,TORSO,123816
9,-132.45401,-163.6307,981.00836,LEFT_HIP,123816
10,-59.409714,-218.78888,1106.1022,RIGHT_HIP,123816
11,-130.42155,-501.5644,974.38855,LEFT_KNEE,123816
12,-10.162842,-548.95447,1159.1354,RIGHT_KNEE,123816
13,-152.40868,-789.724,1123.0779,LEFT_FOOT,123816
14,-21.806019,-871.0842,1200.6658,RIGHT_FOOT,123816
0,-60.835922,194.4646,1280.1234,HEAD,123816
1,-149.55705,-4.612129,1160.029,NECK,123816
2,-210.25842,37.732834,1062.4329,LEFT_SHOULDER,123816
3,-88.855675,-46.957092,1257.6252,RIGHT_SHOULDER,123816
4,-282.8038,-100.16806,889.7209,LEFT_ELBOW,123816
5,120.17971,-169.41907,1223.4635,RIGHT_ELBOW,123816
6,-350.03012,-273.9167,1050.986,LEFT_HAND,123816
7,325.26215,-356.445,1007.92346,RIGHT_HAND,123816
8,-120.42969,-98.4051,1101.2179,TORSO,123816
9,-129.55261,-165.51486,980.90765,LEFT_HIP,123816
10,-53.052036,-218.88127,1103.9059,RIGHT_HIP,123816
11,-128.56828,-503.25662,967.6166,LEFT_KNEE,123816
12,-6.3210487,-550.0091,1153.0763,RIGHT_KNEE,123816
13,-150.57033,-791.0582,1116.9955,LEFT_FOOT,123816
14,-17.959564,-871.6902,1197.9503,RIGHT_FOOT,123816
0,-60.525,194.55142,1280.391,HEAD,123816
1,-146.77274,-5.278427,1160.635,NECK,123816
2,-211.81866,31.697136,1061.7971,LEFT_SHOULDER,123816
3,-81.72681,-42.253998,1259.4729,RIGHT_SHOULDER,123816
4,-283.07083,-106.132835,892.74475,LEFT_ELBOW,123816
5,124.13359,-163.19379,1224.1567,RIGHT_ELBOW,123816
6,-348.18182,-234.8357,1055.6693,LEFT_HAND,123816
7,406.9239,-161.5117,1064.8589,RIGHT_HAND,123816
8,-113.16885,-99.541306,1103.256,TORSO,123816
9,-123.43584,-168.86565,979.21466,LEFT_HIP,123816
10,-35.69411,-218.74272,1112.5392,RIGHT_HIP,123816
11,-123.67814,-506.5041,963.48834,LEFT_KNEE,123816
12,-2.2366524,-553.0636,1149.3806,RIGHT_KNEE,123816
13,-147.53192,-794.2978,1112.5979,LEFT_FOOT,123816
14,-12.570218,-874.4053,1196.9271,RIGHT_FOOT,123816
0,-59.286446,193.82536,1279.9308,HEAD,123816
1,-144.9906,-5.9115143,1159.9761,NECK,123816
2,-203.21509,30.920952,1053.8793,LEFT_SHOULDER,123816
3,-86.766106,-42.74398,1266.073,RIGHT_SHOULDER,123816
4,-276.93564,-102.45962,882.691,LEFT_ELBOW,123816
5,115.601204,-162.65018,1229.7065,RIGHT_ELBOW,123816
6,-345.86404,-320.5738,1053.532,LEFT_HAND,123816
7,396.95544,-162.37943,1069.6722,RIGHT_HAND,123816
8,-113.37735,-103.110435,1108.8837,TORSO,123816
9,-119.79863,-176.24893,988.48456,LEFT_HIP,123816
10,-43.72957,-224.36978,1127.0979,RIGHT_HIP,123816
11,-120.6834,-513.7531,972.0702,LEFT_KNEE,123816
12,0.019104004,-559.2919,1136.7161,RIGHT_KNEE,123816
13,-145.63112,-801.85657,1120.189,LEFT_FOOT,123816
14,-8.5477295,-880.2367,1186.5781,RIGHT_FOOT,123816
0,-58.615913,193.21841,1280.0981,HEAD,123816
1,-144.62827,-5.875969,1162.5444,NECK,123816
2,-208.4191,28.488197,1057.5613,LEFT_SHOULDER,123816
3,-80.83743,-40.240135,1267.5276,RIGHT_SHOULDER,123816
4,-281.84863,-100.14616,881.4496,LEFT_ELBOW,123816
5,105.51077,-138.40002,1208.3755,RIGHT_ELBOW,123816
6,-172.3747,-243.80399,796.7991,LEFT_HAND,123816
7,397.05127,-162.07938,1068.5253,RIGHT_HAND,123816
8,-120.12001,-99.44231,1117.0254,TORSO,123816
9,-138.25781,-170.03519,1001.32196,LEFT_HIP,123816
10,-52.9657,-215.9821,1141.6907,RIGHT_HIP,123816
11,-117.94037,-505.6345,967.56445,LEFT_KNEE,123816
12,-3.283535,-550.2112,1140.3114,RIGHT_KNEE,123816
13,-143.9047,-794.5792,1113.8586,LEFT_FOOT,123816
14,-9.842857,-870.9407,1191.8353,RIGHT_FOOT,123816
0,-58.502174,193.08409,1280.4354,HEAD,123816
1,-134.86926,-6.241852,1169.05,NECK,123816
2,-209.40488,34.317398,1066.7849,LEFT_SHOULDER,123816
3,-60.333633,-46.80111,1271.3152,RIGHT_SHOULDER,123816
4,-289.78204,-86.17254,891.45996,LEFT_ELBOW,123816
5,116.40369,-154.47937,1206.2386,RIGHT_ELBOW,123816
6,-266.52972,-204.51172,898.3429,LEFT_HAND,123816
7,400.56323,-176.62119,1064.1282,RIGHT_HAND,123816
8,-119.00912,-98.33939,1120.9636,TORSO,123816
9,-152.75555,-163.44305,1004.8155,LEFT_HIP,123816
10,-53.542397,-217.43082,1140.939,RIGHT_HIP,123816
11,-119.166,-497.54517,967.04224,LEFT_KNEE,123816
12,-0.07574844,-551.05054,1136.6366,RIGHT_KNEE,123816
13,-145.66426,-787.71313,1110.7975,LEFT_FOOT,123816
14,-8.5257635,-871.5222,1189.4727,RIGHT_FOOT,123816
0,-54.48565,185.0534,1238.9465,HEAD,123816
1,-47.622417,-86.92422,1010.61945,NECK,123816
2,-161.93903,-73.77442,963.57294,LEFT_SHOULDER,123816
3,66.69418,-100.07401,1057.666,RIGHT_SHOULDER,123816
4,-262.50626,-212.08197,829.2703,LEFT_ELBOW,123816
5,225.38994,-142.57959,1181.9236,RIGHT_ELBOW,123816
6,-212.01605,-314.5225,736.99414,LEFT_HAND,123816
7,396.54755,-67.32081,1186.255,RIGHT_HAND,123816
8,-74.58031,-108.96688,1069.9624,TORSO,123816
9,-247.40697,-114.230316,1069.2737,LEFT_HIP,123816
10,44.330578,-147.78877,1189.337,RIGHT_HIP,123816
11,-223.37764,-450.9289,1057.0103,LEFT_KNEE,123816
12,85.078545,-464.03796,1077.8931,RIGHT_KNEE,123816
13,-249.00314,-743.5897,1195.4987,LEFT_FOOT,123816
14,77.29075,-787.28094,1108.5426,RIGHT_FOOT,123816
0,-56.109886,189.5097,1258.5181,HEAD,123816
1,-85.29293,41.004948,1119.8685,NECK,123816
2,-127.11751,46.91672,1030.429,LEFT_SHOULDER,123816
3,-43.46836,35.093174,1209.3081,RIGHT_SHOULDER,123816
4,-222.44653,-85.44357,886.8387,LEFT_ELBOW,123816
5,128.55551,-231.21298,1148.2405,RIGHT_ELBOW,123816
6,-111.40712,-185.38483,709.3423,LEFT_HAND,123816
7,277.4565,-370.48547,1054.298,RIGHT_HAND,123816
8,-94.03474,-56.52502,1117.5099,TORSO,123816
9,-160.44356,-145.90393,991.8335,LEFT_HIP,123816
10,-45.109528,-162.20604,1238.4691,RIGHT_HIP,123816
11,-156.85144,-483.6624,991.6866,LEFT_KNEE,123816
12,14.514412,-478.70648,1136.6549,RIGHT_KNEE,123816
13,-180.31834,-776.95105,1129.2262,LEFT_FOOT,123816
14,13.011432,-802.3827,1163.4414,RIGHT_FOOT,123816
0,-56.806446,191.99968,1267.7664,HEAD,123816
1,-77.036125,38.55396,1118.5745,NECK,123816
2,-124.00924,44.74037,1026.0117,LEFT_SHOULDER,123816
3,-30.063015,32.367546,1211.1372,RIGHT_SHOULDER,123816
4,-219.26033,-96.58292,896.49774,LEFT_ELBOW,123816
5,95.62926,-213.30603,1176.8334,RIGHT_ELBOW,123816
6,-67.17412,-182.0047,710.17535,LEFT_HAND,123816
7,262.591,-269.17487,1137.4275,RIGHT_HAND,123816
8,-90.50131,-59.639126,1118.845,TORSO,123816
9,-162.9469,-150.06442,1002.8917,LEFT_HIP,123816
10,-44.986095,-165.6,1235.3392,RIGHT_HIP,123816
11,-157.9813,-487.8223,995.1598,LEFT_KNEE,123816
12,16.00182,-485.2886,1144.5399,RIGHT_KNEE,123816
13,-181.51804,-781.6772,1131.7144,LEFT_FOOT,123816
14,15.982931,-809.6029,1163.8296,RIGHT_FOOT,123816
0,-56.974564,193.05959,1271.9686,HEAD,123816
1,-82.2497,-2.669342,1088.4972,NECK,123816
2,-123.33969,-6.536354,1022.408,LEFT_SHOULDER,123816
3,-41.159725,1.19767,1154.5863,RIGHT_SHOULDER,123816
4,-216.54453,-149.68433,870.0785,LEFT_ELBOW,123816
5,71.0806,-157.04465,1176.495,RIGHT_ELBOW,123816
6,-115.55019,-224.30511,699.4527,LEFT_HAND,123816
7,249.64531,-318.9356,1042.932,RIGHT_HAND,123816
8,-95.12446,-82.57017,1101.177,TORSO,123816
9,-175.07938,-168.78397,1005.96515,LEFT_HIP,123816
10,-40.91905,-156.15802,1221.7485,RIGHT_HIP,123816
11,-166.79434,-506.42673,1002.1089,LEFT_KNEE,123816
12,26.257061,-478.1022,1144.7716,RIGHT_KNEE,123816
13,-191.50165,-800.365,1138.0092,LEFT_FOOT,123816
14,23.356527,-802.372,1162.6531,RIGHT_FOOT,123816
0,-57.317932,193.52635,1274.229,HEAD,123816
1,-79.65752,-4.2711334,1103.8569,NECK,123816
2,-124.985054,1.8759766,1022.9735,LEFT_SHOULDER,123816
3,-34.329975,-10.418243,1184.7404,RIGHT_SHOULDER,123816
4,-220.94034,-141.33542,860.50446,LEFT_ELBOW,123816
5,71.58806,-167.00401,1170.9686,RIGHT_ELBOW,123816
6,-64.96661,-225.36275,710.10956,LEFT_HAND,123816
7,277.07977,-206.16917,1113.3967,RIGHT_HAND,123816
8,-95.89286,-85.0455,1106.8165,TORSO,123816
9,-172.48315,-157.63483,1002.07745,LEFT_HIP,123816
10,-51.773254,-174.00491,1217.4747,RIGHT_HIP,123816
11,-156.43645,-494.98145,996.99005,LEFT_KNEE,123816
12,17.4628,-498.48947,1154.211,RIGHT_KNEE,123816
13,-187.35457,-787.3472,1134.9951,LEFT_FOOT,123816
14,19.214766,-823.0665,1165.4236,RIGHT_FOOT,123816
0,-57.992523,193.57939,1275.1338,HEAD,123816
1,-80.29981,-11.533157,1118.637,NECK,123816
2,-126.648636,5.5492325,1023.16095,LEFT_SHOULDER,123816
3,-33.95099,-28.615547,1214.1129,RIGHT_SHOULDER,123816
4,-225.21008,-136.56805,858.6251,LEFT_ELBOW,123816
5,72.6811,-172.10727,1160.9242,RIGHT_ELBOW,123816
6,-94.02861,-231.60683,737.072,LEFT_HAND,123816
7,269.73203,-335.1789,1047.6805,RIGHT_HAND,123816
8,-98.477196,-90.985374,1113.2457,TORSO,123816
9,-168.23428,-151.4273,1001.60315,LEFT_HIP,123816
10,-65.074875,-189.44788,1214.1058,RIGHT_HIP,123816
11,-148.03291,-488.08755,994.7834,LEFT_KNEE,123816
12,7.619728,-515.6432,1168.2056,RIGHT_KNEE,123816
13,-180.38358,-779.57587,1133.3389,LEFT_FOOT,123816
14,12.916895,-839.95886,1167.2297,RIGHT_FOOT,123816
0,-58.465866,193.15903,1276.0261,HEAD,123816
1,-78.60806,-12.490608,1126.8087,NECK,123816
2,-126.56285,13.46051,1024.2236,LEFT_SHOULDER,123816
3,-30.653269,-38.441727,1229.3939,RIGHT_SHOULDER,123816
4,-220.42926,-125.468506,863.3061,LEFT_ELBOW,123816
