joint,x,y,z,jointname,time
10,495.20053,-472.67578,1447.0076,RIGHT_HIP,112352
11,432.44293,-723.3197,1507.6278,LEFT_KNEE,112352
12,520.12634,-786.2787,1480.2832,RIGHT_KNEE,112352
13,468.7033,-1014.7129,1587.0034,LEFT_FOOT,112352
14,554.54047,-1080.302,1550.2206,RIGHT_FOOT,112352
0,635.71466,-13.73909,1464.1034,HEAD,112352
1,577.10376,-185.00525,1457.1118,NECK,112352
2,535.4562,-183.65329,1374.9131,LEFT_SHOULDER,112352
3,618.7513,-186.35721,1539.3105,RIGHT_SHOULDER,112352
4,595.987,-379.15985,1320.6108,LEFT_ELBOW,112352
5,623.2639,-246.72754,1524.2129,RIGHT_ELBOW,112352
6,400.79114,-304.00696,1429.5952,LEFT_HAND,112352
7,639.6034,-247.03557,1557.6987,RIGHT_HAND,112352
8,548.52765,-321.98663,1469.3374,TORSO,112352
9,490.95663,-458.0268,1424.3363,LEFT_HIP,112352
10,548.9465,-459.90924,1538.7897,RIGHT_HIP,112352
11,393.3385,-758.8069,1435.176,LEFT_KNEE,112352
12,570.2778,-774.1019,1569.5046,RIGHT_KNEE,112352
13,428.55695,-1049.0874,1519.1952,LEFT_FOOT,112352
14,601.81036,-1067.9224,1641.8762,RIGHT_FOOT,112352
0,632.72437,-12.539154,1464.722,HEAD,112352
1,574.04785,-189.11705,1458.0331,NECK,112352
2,552.0199,-186.47954,1359.0736,LEFT_SHOULDER,112352
3,596.0758,-191.75456,1556.9926,RIGHT_SHOULDER,112352
4,608.75024,-388.27756,1309.2263,LEFT_ELBOW,112352
5,676.05707,-255.25478,1429.9774,RIGHT_ELBOW,112352
6,410.4173,-311.38324,1430.2616,LEFT_HAND,112352
7,608.7169,-247.73001,1552.1755,RIGHT_HAND,112352
8,550.4775,-330.30127,1459.5168,TORSO,112352
9,518.0938,-470.43024,1421.4073,LEFT_HIP,112352
10,535.7204,-472.54077,1500.5939,RIGHT_HIP,112352
11,422.1806,-766.5166,1478.4075,LEFT_KNEE,112352
12,551.6886,-787.36676,1527.8901,RIGHT_KNEE,112352
13,455.26657,-1053.3757,1574.2175,LEFT_FOOT,112352
14,580.40076,-1082.8763,1594.3135,RIGHT_FOOT,112352
0,630.6819,-11.841354,1464.5724,HEAD,112352
1,571.42426,-191.29622,1460.5828,NECK,112352
2,552.0076,-184.58635,1354.238,LEFT_SHOULDER,112352
3,590.8409,-198.00609,1566.9275,RIGHT_SHOULDER,112352
4,586.82794,-369.75983,1341.8739,LEFT_ELBOW,112352
5,675.014,-259.61838,1420.7844,RIGHT_ELBOW,112352
6,408.12823,-318.58554,1432.883,LEFT_HAND,112352
7,672.9238,-329.82474,1294.0581,RIGHT_HAND,112352
8,552.0112,-334.96832,1455.0621,TORSO,112352
9,526.9096,-476.67456,1418.3849,LEFT_HIP,112352
10,538.2868,-480.60626,1480.6981,RIGHT_HIP,112352
11,436.44498,-767.17114,1505.2372,LEFT_KNEE,112352
12,547.7518,-795.8839,1505.7155,RIGHT_KNEE,112352
13,470.36652,-1052.5586,1605.0657,LEFT_FOOT,112352
14,578.47986,-1091.4106,1571.153,RIGHT_FOOT,112352
0,631.0993,-12.437653,1461.6946,HEAD,112352
1,568.99835,-193.76028,1461.2697,NECK,112352
2,551.76605,-179.58743,1348.6967,LEFT_SHOULDER,112352
3,586.23065,-207.93314,1573.8427,RIGHT_SHOULDER,112352
4,581.31134,-363.8026,1345.9548,LEFT_ELBOW,112352
5,693.7362,-271.0426,1416.4513,RIGHT_ELBOW,112352
6,375.5548,-361.33118,1677.3785,LEFT_HAND,112352
7,486.24,-443.50897,1194.5411,RIGHT_HAND,112352
8,553.03076,-339.17886,1445.4059,TORSO,112352
9,532.1883,-480.58807,1397.6962,LEFT_HIP,112352
10,541.93805,-488.6068,1461.3881,RIGHT_HIP,112352
11,442.03888,-760.4884,1512.7072,LEFT_KNEE,112352
12,547.4308,-802.87976,1491.405,RIGHT_KNEE,112352
13,479.47684,-1042.5073,1618.7294,LEFT_FOOT,112352
14,578.2568,-1098.0679,1555.3641,RIGHT_FOOT,112352
0,631.552,-13.254288,1459.0432,HEAD,112352
1,573.46967,-200.6095,1464.054,NECK,112352
2,557.6469,-186.09885,1352.9364,LEFT_SHOULDER,112352
3,589.2924,-215.12015,1575.1715,RIGHT_SHOULDER,112352
4,575.5371,-349.50342,1354.6832,LEFT_ELBOW,112352
5,678.24133,-291.77325,1428.904,RIGHT_ELBOW,112352
6,381.24594,-350.9412,1678.1418,LEFT_HAND,112352
7,493.90842,-445.70615,1187.5969,RIGHT_HAND,112352
8,556.3415,-344.2622,1447.7336,TORSO,112352
9,534.4695,-483.56448,1398.0992,LEFT_HIP,112352
10,543.95715,-492.26535,1464.7274,RIGHT_HIP,112352
11,443.2022,-764.37573,1509.7751,LEFT_KNEE,112352
12,546.49506,-806.5169,1494.6554,RIGHT_KNEE,112352
13,480.9426,-1046.8008,1614.4149,LEFT_FOOT,112352
14,576.57776,-1101.8257,1558.102,RIGHT_FOOT,112352
0,630.9022,-12.509262,1459.5396,HEAD,112352
1,573.15155,-194.92528,1455.6273,NECK,112352
2,553.7611,-181.42104,1348.9492,LEFT_SHOULDER,112352
3,592.542,-208.42952,1562.3054,RIGHT_SHOULDER,112352
4,562.18634,-345.65564,1362.9304,LEFT_ELBOW,112352
5,676.49884,-294.54602,1426.782,RIGHT_ELBOW,112352
6,407.10236,-350.43585,1698.2207,LEFT_HAND,112352
7,617.12463,-412.77054,1232.7422,RIGHT_HAND,112352
8,557.0158,-343.48077,1439.7548,TORSO,112352
9,533.85077,-487.1408,1385.21,LEFT_HIP,112352
10,547.90936,-496.9317,1462.5544,RIGHT_HIP,112352
11,441.53418,-761.206,1511.7885,LEFT_KNEE,112352
12,549.2638,-811.02704,1494.153,RIGHT_KNEE,112352
13,479.9611,-1045.0931,1612.1337,LEFT_FOOT,112352
14,579.9751,-1106.029,1558.7158,RIGHT_FOOT,112352
0,631.5666,-12.793304,1458.602,HEAD,112352
1,574.91907,-188.84427,1451.8483,NECK,112352
2,552.7373,-175.55777,1348.4862,LEFT_SHOULDER,112352
3,597.1008,-202.13077,1555.2103,RIGHT_SHOULDER,112352
4,558.23364,-338.04034,1375.3347,LEFT_ELBOW,112352
5,672.96826,-291.64252,1416.3025,RIGHT_ELBOW,112352
6,412.3776,-347.837,1698.9164,LEFT_HAND,112352
7,518.02856,-436.44363,1209.5801,RIGHT_HAND,112352
8,559.49286,-340.1415,1435.7104,TORSO,112352
9,534.6649,-485.80728,1375.7627,LEFT_HIP,112352
10,553.4684,-497.07022,1463.3826,RIGHT_HIP,112352
11,443.78458,-753.21356,1516.7975,LEFT_KNEE,112352
12,553.3789,-810.83545,1498.1327,RIGHT_KNEE,112352
13,478.95087,-1039.995,1609.8431,LEFT_FOOT,112352
14,583.2206,-1105.5868,1564.2299,RIGHT_FOOT,112352
0,633.2767,-11.853073,1457.5461,HEAD,112352
1,577.15656,-184.2353,1447.3534,NECK,112352
2,552.5474,-171.93452,1347.6106,LEFT_SHOULDER,112352
3,601.7657,-196.53609,1547.0962,RIGHT_SHOULDER,112352
4,541.636,-330.3454,1364.7737,LEFT_ELBOW,112352
5,669.943,-290.86356,1400.0493,RIGHT_ELBOW,112352
6,274.0669,-376.3362,1487.2981,LEFT_HAND,112352
7,480.31223,-451.54895,1195.3558,RIGHT_HAND,112352
8,561.4247,-336.59998,1432.4445,TORSO,112352
9,534.1124,-483.1762,1370.5992,LEFT_HIP,112352
10,557.2732,-494.75305,1464.4718,RIGHT_HIP,112352
11,451.29025,-751.15173,1515.464,LEFT_KNEE,112352
12,559.6936,-808.0802,1502.8959,RIGHT_KNEE,112352
13,479.63596,-1039.4824,1606.0161,LEFT_FOOT,112352
14,582.6033,-1103.7833,1567.4912,RIGHT_FOOT,112352
0,634.803,-11.388123,1457.242,HEAD,112352
1,577.6549,-181.27367,1442.5679,NECK,112352
2,547.8003,-170.85423,1346.1003,LEFT_SHOULDER,112352
3,607.50964,-191.6931,1539.0354,RIGHT_SHOULDER,112352
4,533.4086,-332.1526,1359.4658,LEFT_ELBOW,112352
5,667.7682,-290.4051,1374.6598,RIGHT_ELBOW,112352
6,425.9042,-345.55154,1699.3037,LEFT_HAND,112352
7,494.8026,-445.10757,1182.8522,RIGHT_HAND,112352
8,562.56287,-334.74606,1430.662,TORSO,112352
9,533.489,-483.33875,1373.5776,LEFT_HIP,112352
10,561.45264,-493.0982,1463.9346,RIGHT_HIP,112352
11,462.7706,-762.947,1502.0771,LEFT_KNEE,112352
12,565.6045,-805.5276,1509.3729,RIGHT_KNEE,112352
13,480.67828,-1050.2229,1598.641,LEFT_FOOT,112352
14,584.28424,-1101.8644,1572.6838,RIGHT_FOOT,112352
0,636.97845,-10.728622,1453.7006,HEAD,112352
1,580.8116,-182.1291,1439.0043,NECK,112352
2,550.1766,-172.46147,1341.9825,LEFT_SHOULDER,112352
3,611.4466,-191.79674,1536.026,RIGHT_SHOULDER,112352
4,517.45984,-366.95404,1330.2728,LEFT_ELBOW,112352
5,667.88745,-303.72845,1328.1394,RIGHT_ELBOW,112352
6,486.69272,-352.70416,1722.467,LEFT_HAND,112352
7,634.55817,-424.03534,1210.48,RIGHT_HAND,112352
8,565.2266,-336.057,1428.5873,TORSO,112352
9,534.6636,-485.25818,1370.7344,LEFT_HIP,112352
10,564.61975,-494.7116,1465.6062,RIGHT_HIP,112352
11,463.94516,-764.86646,1499.2339,LEFT_KNEE,112352
12,565.976,-807.8854,1505.7853,RIGHT_KNEE,112352
13,481.85284,-1052.1423,1595.7977,LEFT_FOOT,112352
14,582.58,-1104.6937,1567.4443,RIGHT_FOOT,112352
0,638.38055,-10.817673,1453.4523,HEAD,112352
1,583.07745,-178.6281,1429.6873,NECK,112352
2,521.5481,-183.37236,1504.4026,LEFT_SHOULDER,112352
3,644.6068,-173.88383,1354.9719,RIGHT_SHOULDER,112352
4,477.71503,-374.4977,1488.5602,LEFT_ELBOW,112352
5,701.26917,-292.44794,1168.0369,RIGHT_ELBOW,112352
6,408.75278,-352.19016,1873.996,LEFT_HAND,112352
7,659.4361,-416.66632,1045.7845,RIGHT_HAND,112352
8,557.107,-309.67957,1399.9786,TORSO,112352
9,457.9619,-446.37317,1459.1262,LEFT_HIP,112352
10,604.31116,-435.08887,1281.4138,RIGHT_HIP,112352
11,387.3455,-725.57825,1587.4404,LEFT_KNEE,112352
12,630.4853,-725.1832,1402.1069,RIGHT_KNEE,112352
13,405.22733,-1012.4398,1683.865,LEFT_FOOT,112352
14,644.05457,-1022.78625,1458.2794,RIGHT_FOOT,112352
0,639.2541,-9.597336,1449.2026,HEAD,112352
1,581.04865,-179.42706,1412.5278,NECK,112352
2,540.8978,-154.13654,1317.2692,LEFT_SHOULDER,112352
3,621.19946,-204.71759,1507.7865,RIGHT_SHOULDER,112352
4,478.83206,-334.7615,1307.0195,LEFT_ELBOW,112352
5,679.5022,-318.80243,1323.7902,RIGHT_ELBOW,112352
6,448.656,-342.92285,1699.8472,LEFT_HAND,112352
7,635.33655,-435.0921,1203.0681,RIGHT_HAND,112352
8,555.925,-306.9147,1389.2703,TORSO,112352
9,487.01266,-406.8204,1262.1233,LEFT_HIP,112352
10,574.58997,-461.98428,1469.9021,RIGHT_HIP,112352
11,416.39624,-686.02545,1390.4375,LEFT_KNEE,112352
12,601.14496,-754.5264,1584.4471,RIGHT_KNEE,112352
13,434.27808,-972.887,1486.862,LEFT_FOOT,112352
14,609.60016,-1051.7313,1643.6486,RIGHT_FOOT,112352
0,639.8301,-10.086609,1449.1981,HEAD,112352
1,582.0644,-181.21375,1404.7422,NECK,112352
2,537.2571,-198.22925,1306.4001,LEFT_SHOULDER,112352
3,626.8717,-164.19824,1503.0842,RIGHT_SHOULDER,112352
4,448.04688,-346.08157,1422.9304,LEFT_ELBOW,112352
5,677.5817,-258.08594,1310.06,RIGHT_ELBOW,112352
6,271.3968,-430.39633,1485.4174,LEFT_HAND,112352
7,541.8215,-418.709,1194.944,RIGHT_HAND,112352
8,572.54346,-352.344,1438.6897,TORSO,112352
9,537.5441,-533.14966,1416.7179,LEFT_HIP,112352
10,588.5009,-513.7988,1528.5565,RIGHT_HIP,112352
11,466.9277,-812.35474,1545.032,LEFT_KNEE,112352
12,543.7775,-814.62946,1445.4457,RIGHT_KNEE,112352
13,484.80954,-1099.2163,1641.4565,LEFT_FOOT,112352
14,549.9099,-1113.1495,1497.9353,RIGHT_FOOT,112352
0,640.75525,-9.582199,1450.4097,HEAD,112352
1,597.5018,-178.63525,1404.6975,NECK,112352
2,568.7101,-191.24454,1305.7313,LEFT_SHOULDER,112352
3,626.29346,-166.02597,1503.6637,RIGHT_SHOULDER,112352
4,451.1967,-340.99698,1414.9736,LEFT_ELBOW,112352
5,675.9005,-261.67136,1311.7223,RIGHT_ELBOW,112352
6,275.7019,-430.53955,1488.2435,LEFT_HAND,112352
7,534.54004,-418.85114,1197.8119,RIGHT_HAND,112352
8,583.13696,-348.31042,1430.4948,TORSO,112352
9,549.91595,-526.24365,1391.4773,LEFT_HIP,112352
10,587.62836,-509.72754,1521.1067,RIGHT_HIP,112352
11,479.29953,-805.4487,1519.7915,LEFT_KNEE,112352
12,545.9009,-812.5155,1443.7444,RIGHT_KNEE,112352
13,497.18137,-1092.3103,1616.2161,LEFT_FOOT,112352
14,551.98724,-1111.2104,1495.2356,RIGHT_FOOT,112352
0,641.8485,-9.261383,1450.4884,HEAD,112352
1,602.6798,-179.63284,1409.7811,NECK,112352
2,582.86316,-189.0697,1308.2225,LEFT_SHOULDER,112352
3,622.49646,-170.19598,1511.3397,RIGHT_SHOULDER,112352
4,453.13663,-341.03552,1409.2006,LEFT_ELBOW,112352
5,665.9871,-247.07144,1300.7195,RIGHT_ELBOW,112352
6,404.21124,-372.77637,1685.1139,LEFT_HAND,112352
7,531.8693,-415.33875,1195.357,RIGHT_HAND,112352
8,590.0232,-347.485,1427.8475,TORSO,112352
9,564.3877,-521.51776,1379.3984,LEFT_HIP,112352
10,590.34546,-509.1565,1512.4294,RIGHT_HIP,112352
11,493.5923,-801.4304,1508.0378,LEFT_KNEE,112352
12,550.834,-817.9367,1457.6133,RIGHT_KNEE,112352
13,511.51944,-1089.019,1604.7068,LEFT_FOOT,112352
14,557.138,-1117.8728,1506.3173,RIGHT_FOOT,112352
0,642.57117,-8.203186,1450.8357,HEAD,112352
1,603.5659,-182.1311,1412.5457,NECK,112352
2,586.5247,-193.71942,1306.9209,LEFT_SHOULDER,112352
3,620.6071,-170.54279,1518.1704,RIGHT_SHOULDER,112352
4,462.90427,-348.63776,1390.7722,LEFT_ELBOW,112352
5,668.08435,-242.64816,1304.5675,RIGHT_ELBOW,112352
6,283.5515,-388.45142,1571.1917,LEFT_HAND,112352
7,489.9505,-412.2471,1187.8274,RIGHT_HAND,112352
8,591.8531,-351.07718,1432.9707,TORSO,112352
9,571.1829,-526.1144,1397.8763,LEFT_HIP,112352
10,589.0976,-513.9321,1508.9152,RIGHT_HIP,112352
11,500.3875,-806.0271,1526.5157,LEFT_KNEE,112352
12,554.5309,-825.7253,1470.1678,RIGHT_KNEE,112352
13,518.3147,-1093.6157,1623.1847,LEFT_FOOT,112352
14,561.6212,-1125.7047,1518.4956,RIGHT_FOOT,112352
0,646.33453,-6.092285,1447.1072,HEAD,112352
1,598.2826,-185.38023,1413.0988,NECK,112352
2,572.79156,-186.71611,1300.9235,LEFT_SHOULDER,112352
3,623.7736,-184.04436,1525.274,RIGHT_SHOULDER,112352
4,414.69708,-359.7431,1300.9204,LEFT_ELBOW,112352
5,680.8793,-159.28983,1349.7621,RIGHT_ELBOW,112352
6,388.71857,-373.45023,1657.3896,LEFT_HAND,112352
7,622.29236,-399.41425,1198.662,RIGHT_HAND,112352
8,576.57654,-347.35336,1419.9601,TORSO,112352
9,537.3851,-510.2428,1349.8754,LEFT_HIP,112352
10,572.3559,-508.41016,1503.7675,RIGHT_HIP,112352
11,555.28503,-673.9173,1619.8162,LEFT_KNEE,112352
12,548.8661,-820.5438,1459.0621,RIGHT_KNEE,112352
13,531.2425,-976.36206,1600.2168,LEFT_FOOT,112352
14,557.0371,-1121.2301,1503.2891,RIGHT_FOOT,112352
0,645.70294,-5.990387,1447.5001,HEAD,112352
1,600.5998,-185.5582,1420.5894,NECK,112352
2,666.95514,-188.24908,1321.0328,LEFT_SHOULDER,112352
3,534.24445,-182.86731,1520.1459,RIGHT_SHOULDER,112352
4,484.84338,-304.36798,1490.3291,LEFT_ELBOW,112352
5,589.3863,-155.90887,1324.6373,RIGHT_ELBOW,112352
6,585.8643,-382.4361,1756.6915,LEFT_HAND,112352
7,458.36652,-416.96213,1169.921,RIGHT_HAND,112352
8,559.9852,-296.19937,1396.5099,TORSO,112352
9,579.0348,-409.26007,1282.9131,LEFT_HIP,112352
10,459.7065,-404.42102,1461.9478,RIGHT_HIP,112352
11,596.93475,-572.9346,1552.8538,LEFT_KNEE,112352
12,489.2311,-709.7549,1538.6112,RIGHT_KNEE,112352
13,572.8922,-875.37933,1533.2544,LEFT_FOOT,112352
14,509.8992,-1008.71436,1589.9056,RIGHT_FOOT,112352
0,645.40686,-4.872925,1447.6578,HEAD,112352
1,599.3478,-182.8364,1426.0804,NECK,112352
2,636.49084,-175.68515,1322.3478,LEFT_SHOULDER,112352
3,562.2047,-189.98764,1529.8131,RIGHT_SHOULDER,112352
4,461.4494,-296.693,1473.6261,LEFT_ELBOW,112352
5,613.8756,-182.34038,1315.446,RIGHT_ELBOW,112352
6,564.4889,-366.89136,1754.5918,LEFT_HAND,112352
7,476.79797,-423.16962,1179.1296,RIGHT_HAND,112352
8,564.00757,-299.6255,1405.375,TORSO,112352
9,563.90125,-409.6309,1286.2687,LEFT_HIP,112352
10,493.43338,-423.19827,1483.0704,RIGHT_HIP,112352
11,581.7964,-573.26154,1556.1371,LEFT_KNEE,112352
12,503.96387,-729.87225,1558.9935,RIGHT_KNEE,112352
13,557.7603,-875.62524,1536.543,LEFT_FOOT,112352
14,536.0016,-1026.4668,1617.2236,RIGHT_FOOT,112352
0,646.01074,-2.9141388,1445.9452,HEAD,112352
1,597.8976,-182.56941,1418.0746,NECK,112352
2,542.6209,-170.06316,1327.1057,LEFT_SHOULDER,112352
3,653.17426,-195.07567,1509.0435,RIGHT_SHOULDER,112352
4,378.6359,-287.2496,1474.939,LEFT_ELBOW,112352
5,683.2013,-291.47668,1244.7638,RIGHT_ELBOW,112352
6,472.80524,-357.1884,1766.9127,LEFT_HAND,112352
7,546.6357,-423.5597,1180.1886,RIGHT_HAND,112352
8,566.36194,-310.98917,1419.582,TORSO,112352
9,497.69385,-431.00775,1359.9806,LEFT_HIP,112352
10,571.95874,-447.81006,1482.1984,RIGHT_HIP,112352
11,568.7643,-737.9883,1385.2018,LEFT_KNEE,112352
12,545.2165,-760.83527,1517.187,RIGHT_KNEE,112352
13,533.638,-1016.8866,1500.8192,LEFT_FOOT,112352
14,574.45935,-1055.9525,1583.7916,RIGHT_FOOT,112352
0,648.13055,-1.3696289,1444.7327,HEAD,112352
1,576.3583,-146.30444,1361.3912,NECK,112352
2,525.52264,-118.22229,1446.6195,LEFT_SHOULDER,112352
3,627.1939,-174.3866,1276.163,RIGHT_SHOULDER,112352
4,472.5249,-308.49817,1255.4489,LEFT_ELBOW,112352
5,681.59827,-55.1074,1395.658,RIGHT_ELBOW,112352
6,284.51373,-458.27567,1447.3384,LEFT_HAND,112352
7,666.97705,-317.5326,1276.479,RIGHT_HAND,112352
8,553.5789,-294.49686,1396.6324,TORSO,112352
9,488.995,-419.596,1501.9608,LEFT_HIP,112352
10,572.60406,-465.78253,1361.7865,RIGHT_HIP,112352
11,565.3304,-726.2947,1496.2157,LEFT_KNEE,112352
12,547.9937,-778.69666,1399.2461,RIGHT_KNEE,112352
13,533.25903,-1007.1878,1607.822,LEFT_FOOT,112352
14,578.8845,-1075.1235,1458.9319,RIGHT_FOOT,112352
0,650.1317,-0.014511108,1443.8254,HEAD,112352
1,587.4606,-152.11235,1366.722,NECK,112352
2,535.35254,-122.89534,1447.2181,LEFT_SHOULDER,112352
3,639.5686,-181.32936,1286.226,RIGHT_SHOULDER,112352
4,536.5913,-297.97632,1402.8005,LEFT_ELBOW,112352
5,644.1706,-199.97537,1327.6954,RIGHT_ELBOW,112352
6,391.43738,-312.43198,1669.8748,LEFT_HAND,112352
7,617.0842,-406.44836,1202.4011,RIGHT_HAND,112352
8,559.41016,-297.26984,1401.2505,TORSO,112352
9,485.70248,-416.82727,1506.3099,LEFT_HIP,112352
10,577.017,-468.0274,1365.2479,RIGHT_HIP,112352
11,553.2598,-725.16504,1489.3405,LEFT_KNEE,112352
12,554.53156,-781.06683,1402.9952,RIGHT_KNEE,112352
13,523.58673,-1009.1105,1593.6477,LEFT_FOOT,112352
14,587.60785,-1077.8801,1459.5049,RIGHT_FOOT,112352
0,651.8033,0.37664795,1444.594,HEAD,112352
1,598.6068,-160.41957,1359.88,NECK,112352
2,561.1162,-137.67827,1410.2198,LEFT_SHOULDER,112352
3,636.0974,-183.16087,1309.5402,RIGHT_SHOULDER,112352
4,538.51056,-308.43933,1402.3989,LEFT_ELBOW,112352
5,598.9876,-369.85416,1215.4154,RIGHT_ELBOW,112352
6,307.66028,-366.57812,1521.8604,LEFT_HAND,112352
7,481.20624,-273.86047,1312.0735,RIGHT_HAND,112352
8,565.3592,-300.32147,1398.3202,TORSO,112352
9,483.28223,-410.60413,1502.3251,LEFT_HIP,112352
10,580.9409,-469.84265,1371.1957,RIGHT_HIP,112352
11,538.12036,-721.5346,1486.6609,LEFT_KNEE,112352
12,558.1222,-782.76636,1409.7759,RIGHT_KNEE,112352
13,514.8633,-1007.7656,1586.271,LEFT_FOOT,112352
14,601.1247,-1077.3643,1471.0468,RIGHT_FOOT,112352
0,653.88763,0.8683624,1444.1808,HEAD,112352
1,602.2809,-151.38782,1358.5637,NECK,112352
2,560.37885,-129.94455,1398.6201,LEFT_SHOULDER,112352
3,644.1829,-172.83109,1318.5073,RIGHT_SHOULDER,112352
4,546.2972,-295.74637,1391.5334,LEFT_ELBOW,112352
5,608.8294,-342.49017,1213.7573,RIGHT_ELBOW,112352
6,512.9153,-107.82262,1336.8186,LEFT_HAND,112352
7,443.98145,-382.695,1243.3243,RIGHT_HAND,112352
8,565.37274,-293.12503,1395.8306,TORSO,112352
9,471.58167,-405.75253,1487.4749,LEFT_HIP,112352
10,585.34753,-463.97195,1378.72,RIGHT_HIP,112352
11,541.47595,-710.0566,1438.036,LEFT_KNEE,112352
12,565.2526,-777.39777,1414.6476,RIGHT_KNEE,112352
13,505.22003,-988.9766,1553.2765,LEFT_FOOT,112352
14,613.67413,-1070.797,1477.6041,RIGHT_FOOT,112352
0,662.98975,0.6502228,1429.0381,HEAD,112352
1,603.4102,-149.47377,1349.4313,NECK,112352
2,544.1508,-130.4464,1358.5349,LEFT_SHOULDER,112352
3,662.66956,-168.50114,1340.3276,RIGHT_SHOULDER,112352
4,532.0645,-292.80673,1381.4238,LEFT_ELBOW,112352
5,663.16174,-232.74823,1231.2277,RIGHT_ELBOW,112352
6,581.593,-152.90631,1220.2188,LEFT_HAND,112352
7,534.1642,-468.7673,1166.0402,RIGHT_HAND,112352
8,564.49036,-290.60458,1391.0605,TORSO,112352
9,447.49774,-406.6673,1444.6837,LEFT_HIP,112352
10,603.64325,-456.80347,1420.6959,RIGHT_HIP,112352
11,525.90454,-699.79486,1356.0328,LEFT_KNEE,112352
12,584.748,-770.9246,1450.7161,RIGHT_KNEE,112352
13,479.41214,-971.3119,1484.5172,LEFT_FOOT,112352
14,637.3062,-1063.3658,1514.802,RIGHT_FOOT,112352
0,662.67725,3.3477783,1431.745,HEAD,112352
1,604.6745,-133.92134,1323.5021,NECK,112352
2,558.0419,-148.36568,1251.2722,LEFT_SHOULDER,112352
3,651.3071,-119.477005,1395.7319,RIGHT_SHOULDER,112352
4,540.4365,-302.9348,1299.9142,LEFT_ELBOW,112352
5,647.7599,-237.6456,1310.9999,RIGHT_ELBOW,112352
6,595.7927,-168.46774,1166.1005,LEFT_HAND,112352
7,525.4541,-457.28717,1221.0571,RIGHT_HAND,112352
8,556.85815,-271.40155,1381.8657,TORSO,112352
9,464.23126,-422.76172,1370.8218,LEFT_HIP,112352
10,553.85236,-395.00183,1509.637,RIGHT_HIP,112352
11,549.6476,-702.09875,1249.9696,LEFT_KNEE,112352
12,568.0666,-710.79956,1509.9958,RIGHT_KNEE,112352
13,494.14163,-965.0118,1392.0508,LEFT_FOOT,112352
14,616.3303,-1002.4209,1580.8396,RIGHT_FOOT,112352
0,670.695,29.734467,1457.41,HEAD,112352
1,612.2569,-123.927414,1310.5914,NECK,112352
2,604.9258,-148.88725,1218.326,LEFT_SHOULDER,112352
3,619.588,-98.96759,1402.8568,RIGHT_SHOULDER,112352
4,554.862,-243.70016,1176.9843,LEFT_ELBOW,112352
5,636.3867,-269.01617,1351.4053,RIGHT_ELBOW,112352
6,676.7013,-395.129,1173.4733,LEFT_HAND,112352
7,495.7868,-471.6755,1228.2906,RIGHT_HAND,112352
8,572.8404,-262.73227,1351.273,TORSO,112352
9,528.31274,-418.93866,1327.6288,LEFT_HIP,112352
10,538.53503,-384.1356,1456.2802,RIGHT_HIP,112352
11,575.5597,-730.9474,1338.2054,LEFT_KNEE,112352
12,560.62415,-718.53503,1489.2081,RIGHT_KNEE,112352
13,518.5955,-1008.9254,1446.1667,LEFT_FOOT,112352
14,592.3274,-1003.2996,1560.2808,RIGHT_FOOT,112352
0,669.9974,19.964203,1449.8268,HEAD,112352
1,608.6987,-116.41411,1300.8558,NECK,112352
2,599.97974,-144.5222,1203.3126,LEFT_SHOULDER,112352
3,617.4177,-88.30603,1398.399,RIGHT_SHOULDER,112352
4,552.63306,-251.1919,1163.1069,LEFT_ELBOW,112352
5,638.6757,-275.29364,1361.3046,RIGHT_ELBOW,112352
6,599.04083,-327.97852,1120.0948,LEFT_HAND,112352
7,566.628,-400.10934,1199.2633,RIGHT_HAND,112352
8,569.63965,-257.90134,1345.118,TORSO,112352
9,524.7881,-418.0622,1324.5774,LEFT_HIP,112352
10,536.37305,-380.71494,1454.1831,RIGHT_HIP,112352
11,578.23145,-727.10767,1361.023,LEFT_KNEE,112352
12,576.9126,-695.8843,1512.6138,RIGHT_KNEE,112352
13,521.901,-1017.5919,1428.9797,LEFT_FOOT,112352
14,595.2848,-981.0237,1585.3334,RIGHT_FOOT,112352
0,531.24304,120.80433,1428.8542,HEAD,112352
1,643.0952,-107.95847,1428.2723,NECK,112352
2,537.08624,-111.072426,1520.6195,LEFT_SHOULDER,112352
3,749.1042,-104.84452,1335.9252,RIGHT_SHOULDER,112352
4,516.4191,-309.40048,1256.4976,LEFT_ELBOW,112352
5,747.1328,-289.8523,1285.4775,RIGHT_ELBOW,112352
6,383.4737,-470.54987,1135.907,LEFT_HAND,112352
7,757.0579,50.47696,1370.6846,RIGHT_HAND,112352
8,604.48065,-205.89919,1380.6427,TORSO,112352
9,509.6964,-305.48984,1381.944,LEFT_HIP,112352
10,622.03577,-302.18994,1284.0822,RIGHT_HIP,112352
11,352.4147,-570.57043,1449.2131,LEFT_KNEE,112352
12,657.0607,-611.2279,1336.9896,RIGHT_KNEE,112352
13,408.2177,-857.837,1529.122,LEFT_FOOT,112352
14,677.66345,-906.53406,1403.2563,RIGHT_FOOT,112352
0,646.1123,64.72065,1431.9866,HEAD,112352
1,644.6713,-106.79975,1426.9558,NECK,112352
2,537.12836,-109.94358,1524.8359,LEFT_SHOULDER,112352
3,752.2143,-103.65592,1329.0757,RIGHT_SHOULDER,112352
4,527.8548,-300.2519,1250.0964,LEFT_ELBOW,112352
5,746.7341,29.644936,1405.4962,RIGHT_ELBOW,112352
