joint,x,y,z,jointname,time,voiceover
13,237.83351,-1095.3638,594.21985,LEFT_FOOT,20228,0
14,263.70166,-920.6043,618.3016,RIGHT_FOOT,20228,0
0,-303.67557,-168.8745,513.302,HEAD,20228,0
1,-113.28308,-201.3204,545.2813,NECK,20228,0
2,-133.1178,-334.94174,526.9541,LEFT_SHOULDER,20228,0
3,-93.44836,-67.69905,563.6085,RIGHT_SHOULDER,20228,0
4,-133.11765,-591.0176,526.9541,LEFT_ELBOW,20228,0
5,-93.44851,-323.7749,563.6085,RIGHT_ELBOW,20228,0
6,-133.11842,-847.0934,526.9518,LEFT_HAND,20228,0
7,-93.438835,-579.8507,563.5986,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.79054,-351.10022,594.2458,LEFT_HIP,20228,0
10,263.73242,-176.33661,618.216,RIGHT_HIP,20228,0
11,237.79054,-732.907,594.2458,LEFT_KNEE,20228,0
12,263.73242,-558.1433,618.216,RIGHT_KNEE,20228,0
13,237.79097,-1095.4207,594.24493,LEFT_FOOT,20228,0
14,263.7355,-920.6569,618.2148,RIGHT_FOOT,20228,0
0,-303.65442,-168.59756,513.45905,HEAD,20228,0
1,-113.28725,-201.37508,545.25037,NECK,20228,0
2,-133.06337,-334.99335,526.8375,LEFT_SHOULDER,20228,0
3,-93.51112,-67.75683,563.6632,RIGHT_SHOULDER,20228,0
4,-133.06322,-591.0692,526.8375,LEFT_ELBOW,20228,0
5,-93.51128,-323.83267,563.6632,RIGHT_ELBOW,20228,0
6,-133.064,-847.145,526.83545,LEFT_HAND,20228,0
7,-93.50255,-579.90845,563.65424,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.83302,-351.0435,594.22076,LEFT_HIP,20228,0
10,263.69824,-176.28397,618.3029,RIGHT_HIP,20228,0
11,237.83302,-732.8502,594.22076,LEFT_KNEE,20228,0
12,263.69824,-558.0907,618.3029,RIGHT_KNEE,20228,0
13,237.83342,-1095.3638,594.22,LEFT_FOOT,20228,0
14,263.70102,-920.6043,618.3018,RIGHT_FOOT,20228,0
0,-303.67557,-168.8745,513.30206,HEAD,20228,0
1,-113.28308,-201.3204,545.2813,NECK,20228,0
2,-133.1178,-334.94174,526.9541,LEFT_SHOULDER,20228,0
3,-93.44836,-67.69905,563.6085,RIGHT_SHOULDER,20228,0
4,-133.11765,-591.0176,526.9541,LEFT_ELBOW,20228,0
5,-93.44851,-323.7749,563.6085,RIGHT_ELBOW,20228,0
6,-133.11842,-847.0934,526.9522,LEFT_HAND,20228,0
7,-93.44065,-579.8507,563.60046,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.79054,-351.10022,594.2458,LEFT_HIP,20228,0
10,263.73242,-176.33661,618.216,RIGHT_HIP,20228,0
11,237.79054,-732.907,594.2458,LEFT_KNEE,20228,0
12,263.73242,-558.1433,618.216,RIGHT_KNEE,20228,0
13,237.7909,-1095.4207,594.2451,LEFT_FOOT,20228,0
14,263.73492,-920.6569,618.215,RIGHT_FOOT,20228,0
0,-303.65442,-168.59756,513.45905,HEAD,20228,0
1,-113.28725,-201.37509,545.25037,NECK,20228,0
2,-133.06337,-334.99335,526.8375,LEFT_SHOULDER,20228,0
3,-93.51112,-67.75683,563.6632,RIGHT_SHOULDER,20228,0
4,-133.06322,-591.0692,526.8375,LEFT_ELBOW,20228,0
5,-93.51128,-323.83267,563.6632,RIGHT_ELBOW,20228,0
6,-133.064,-847.145,526.8358,LEFT_HAND,20228,0
7,-93.50415,-579.90845,563.65594,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.83302,-351.0435,594.22076,LEFT_HIP,20228,0
10,263.69824,-176.28397,618.3029,RIGHT_HIP,20228,0
11,237.83302,-732.8502,594.22076,LEFT_KNEE,20228,0
12,263.69824,-558.0907,618.3029,RIGHT_KNEE,20228,0
13,237.83334,-1095.3638,594.22015,LEFT_FOOT,20228,0
14,263.70047,-920.6043,618.302,RIGHT_FOOT,20228,0
0,-303.67557,-168.8745,513.30206,HEAD,20228,0
1,-113.28308,-201.3204,545.2813,NECK,20228,0
2,-133.1178,-334.94174,526.9541,LEFT_SHOULDER,20228,0
3,-93.44836,-67.699066,563.6085,RIGHT_SHOULDER,20228,0
4,-133.11765,-591.0176,526.9541,LEFT_ELBOW,20228,0
5,-93.44851,-323.7749,563.6085,RIGHT_ELBOW,20228,0
6,-133.11842,-847.0934,526.9526,LEFT_HAND,20228,0
7,-93.442024,-579.8507,563.602,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.79054,-351.1002,594.2458,LEFT_HIP,20228,0
10,263.73242,-176.33662,618.216,RIGHT_HIP,20228,0
11,237.79054,-732.9069,594.2458,LEFT_KNEE,20228,0
12,263.73242,-558.1434,618.216,RIGHT_KNEE,20228,0
13,237.79083,-1095.4205,594.24524,LEFT_FOOT,20228,0
14,263.73444,-920.657,618.2152,RIGHT_FOOT,20228,0
0,-303.65442,-168.59756,513.459,HEAD,20228,0
1,-113.28725,-201.37509,545.25037,NECK,20228,0
2,-133.06337,-334.99332,526.8375,LEFT_SHOULDER,20228,0
3,-93.51112,-67.75685,563.6632,RIGHT_SHOULDER,20228,0
4,-133.06322,-591.06915,526.8375,LEFT_ELBOW,20228,0
5,-93.51128,-323.8327,563.6632,RIGHT_ELBOW,20228,0
6,-133.064,-847.1449,526.8362,LEFT_HAND,20228,0
7,-93.50545,-579.90845,563.65735,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.83302,-351.0435,594.22076,LEFT_HIP,20228,0
10,263.69824,-176.28397,618.3029,RIGHT_HIP,20228,0
11,237.83302,-732.8502,594.22076,LEFT_KNEE,20228,0
12,263.69824,-558.0907,618.3029,RIGHT_KNEE,20228,0
13,237.83328,-1095.3638,594.2203,LEFT_FOOT,20228,0
14,263.70004,-920.6043,618.3022,RIGHT_FOOT,20228,0
0,-303.6761,-168.88156,513.29816,HEAD,20228,0
1,-113.28267,-201.31519,545.2843,NECK,20228,0
2,-133.12299,-334.93683,526.9653,LEFT_SHOULDER,20228,0
3,-93.44235,-67.69356,563.60333,RIGHT_SHOULDER,20228,0
4,-133.12283,-591.0127,526.9653,LEFT_ELBOW,20228,0
5,-93.442505,-323.7694,563.60333,RIGHT_ELBOW,20228,0
6,-133.12361,-847.0885,526.96405,LEFT_HAND,20228,0
7,-93.437225,-579.8452,563.598,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.78647,-351.1056,594.24817,LEFT_HIP,20228,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20228,0
11,237.78647,-732.91235,594.24817,LEFT_KNEE,20228,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20228,0
13,237.7867,-1095.426,594.24774,LEFT_FOOT,20228,0
14,263.7373,-920.662,618.207,RIGHT_FOOT,20228,0
0,-303.65356,-168.58682,513.46497,HEAD,20228,0
1,-113.28685,-201.36987,545.25336,NECK,20228,0
2,-133.06857,-334.9884,526.8487,LEFT_SHOULDER,20228,0
3,-93.505135,-67.751335,563.658,RIGHT_SHOULDER,20228,0
4,-133.06842,-591.0642,526.8487,LEFT_ELBOW,20228,0
5,-93.50529,-323.82718,563.658,RIGHT_ELBOW,20228,0
6,-133.0692,-847.14,526.8476,LEFT_HAND,20228,0
7,-93.50048,-579.90295,563.65326,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.82898,-351.0489,594.2231,LEFT_HIP,20228,0
10,263.7015,-176.28897,618.2946,RIGHT_HIP,20228,0
11,237.82898,-732.8556,594.2231,LEFT_KNEE,20228,0
12,263.7015,-558.0957,618.2946,RIGHT_KNEE,20228,0
13,237.8292,-1095.3691,594.22266,LEFT_FOOT,20228,0
14,263.70297,-920.6093,618.294,RIGHT_FOOT,20228,0
0,-303.6761,-168.88158,513.29816,HEAD,20228,0
1,-113.28267,-201.31519,545.2843,NECK,20228,0
2,-133.12299,-334.93683,526.9653,LEFT_SHOULDER,20228,0
3,-93.44235,-67.69356,563.60333,RIGHT_SHOULDER,20228,0
4,-133.12283,-591.0127,526.9653,LEFT_ELBOW,20228,0
5,-93.442505,-323.7694,563.60333,RIGHT_ELBOW,20228,0
6,-133.12361,-847.0885,526.9643,LEFT_HAND,20228,0
7,-93.43814,-579.8452,563.59906,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.78647,-351.1056,594.24817,LEFT_HIP,20228,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20228,0
11,237.78647,-732.91235,594.24817,LEFT_KNEE,20228,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20228,0
13,237.78665,-1095.426,594.2478,LEFT_FOOT,20228,0
14,263.73697,-920.662,618.2071,RIGHT_FOOT,20228,0
0,-303.65353,-168.58682,513.46497,HEAD,20228,0
1,-113.28685,-201.36989,545.25336,NECK,20228,0
2,-133.06857,-334.9884,526.8487,LEFT_SHOULDER,20228,0
3,-93.505135,-67.751335,563.658,RIGHT_SHOULDER,20228,0
4,-133.06842,-591.0642,526.8487,LEFT_ELBOW,20228,0
5,-93.50529,-323.82718,563.658,RIGHT_ELBOW,20228,0
6,-133.0692,-847.14,526.8478,LEFT_HAND,20228,0
7,-93.50135,-579.90295,563.6542,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.82898,-351.0489,594.2231,LEFT_HIP,20228,0
10,263.7015,-176.28897,618.2946,RIGHT_HIP,20228,0
11,237.82898,-732.8556,594.2231,LEFT_KNEE,20228,0
12,263.7015,-558.0957,618.2946,RIGHT_KNEE,20228,0
13,237.82915,-1095.3691,594.2228,LEFT_FOOT,20228,0
14,263.7027,-920.6093,618.2941,RIGHT_FOOT,20228,0
0,-303.6761,-168.88159,513.2982,HEAD,20228,0
1,-113.28265,-201.31519,545.2843,NECK,20228,0
2,-133.12297,-334.93683,526.9653,LEFT_SHOULDER,20228,0
3,-93.44234,-67.69356,563.60333,RIGHT_SHOULDER,20228,0
4,-133.12282,-591.0127,526.9653,LEFT_ELBOW,20228,0
5,-93.44249,-323.7694,563.60333,RIGHT_ELBOW,20228,0
6,-133.1236,-847.0885,526.9645,LEFT_HAND,20228,0
7,-93.438934,-579.8452,563.59985,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.78645,-351.1056,594.24817,LEFT_HIP,20228,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20228,0
11,237.78645,-732.91235,594.24817,LEFT_KNEE,20228,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20228,0
13,237.7866,-1095.426,594.24786,LEFT_FOOT,20228,0
14,263.73672,-920.662,618.2072,RIGHT_FOOT,20228,0
0,-303.6535,-168.58682,513.4649,HEAD,20228,0
1,-113.286835,-201.36989,545.25336,NECK,20228,0
2,-133.06854,-334.9884,526.8487,LEFT_SHOULDER,20228,0
3,-93.50513,-67.75134,563.658,RIGHT_SHOULDER,20228,0
4,-133.06839,-591.0642,526.8487,LEFT_ELBOW,20228,0
5,-93.50528,-323.82718,563.658,RIGHT_ELBOW,20228,0
6,-133.06917,-847.14,526.84796,LEFT_HAND,20228,0
7,-93.502075,-579.90295,563.6549,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.82896,-351.0489,594.2231,LEFT_HIP,20228,0
10,263.70148,-176.28897,618.2946,RIGHT_HIP,20228,0
11,237.82896,-732.8556,594.2231,LEFT_KNEE,20228,0
12,263.70148,-558.0957,618.2946,RIGHT_KNEE,20228,0
13,237.8291,-1095.3691,594.22284,LEFT_FOOT,20228,0
14,263.70245,-920.6093,618.29425,RIGHT_FOOT,20228,0
0,-303.6761,-168.8816,513.2982,HEAD,20228,0
1,-113.28265,-201.31519,545.2843,NECK,20228,0
2,-133.12297,-334.93683,526.9653,LEFT_SHOULDER,20228,0
3,-93.44234,-67.69356,563.60333,RIGHT_SHOULDER,20228,0
4,-133.12282,-591.0127,526.9653,LEFT_ELBOW,20228,0
5,-93.44249,-323.7694,563.60333,RIGHT_ELBOW,20228,0
6,-133.1236,-847.0885,526.9646,LEFT_HAND,20228,0
7,-93.43959,-579.8452,563.6005,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.78645,-351.1056,594.24817,LEFT_HIP,20228,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20228,0
11,237.78645,-732.91235,594.24817,LEFT_KNEE,20228,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20228,0
13,237.78658,-1095.426,594.2479,LEFT_FOOT,20228,0
14,263.7365,-920.662,618.2073,RIGHT_FOOT,20228,0
0,-303.65222,-168.5705,513.47406,HEAD,20228,0
1,-113.286835,-201.36989,545.25336,NECK,20228,0
2,-133.06854,-334.98843,526.8487,LEFT_SHOULDER,20228,0
3,-93.50513,-67.75135,563.658,RIGHT_SHOULDER,20228,0
4,-133.06839,-591.0643,526.8487,LEFT_ELBOW,20228,0
5,-93.50528,-323.82718,563.658,RIGHT_ELBOW,20228,0
6,-133.06917,-847.14,526.8481,LEFT_HAND,20228,0
7,-93.50264,-579.90295,563.6555,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.82896,-351.04886,594.2231,LEFT_HIP,20228,0
10,263.70148,-176.28897,618.2946,RIGHT_HIP,20228,0
11,237.82896,-732.8556,594.2231,LEFT_KNEE,20228,0
12,263.70148,-558.0957,618.2946,RIGHT_KNEE,20228,0
13,237.82907,-1095.3691,594.22284,LEFT_FOOT,20228,0
14,263.70227,-920.6093,618.2943,RIGHT_FOOT,20228,0
0,-303.6761,-168.88162,513.2982,HEAD,20228,0
1,-113.28265,-201.31519,545.2843,NECK,20228,0
2,-133.12299,-334.93683,526.9653,LEFT_SHOULDER,20228,0
3,-93.44233,-67.69356,563.60333,RIGHT_SHOULDER,20228,0
4,-133.12283,-591.0127,526.9653,LEFT_ELBOW,20228,0
5,-93.44248,-323.7694,563.60333,RIGHT_ELBOW,20228,0
6,-133.12361,-847.0885,526.9647,LEFT_HAND,20228,0
7,-93.4401,-579.8452,563.6011,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.78645,-351.1056,594.24817,LEFT_HIP,20228,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20228,0
11,237.78645,-732.91235,594.24817,LEFT_KNEE,20228,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20228,0
13,237.78654,-1095.426,594.248,LEFT_FOOT,20228,0
14,263.73636,-920.662,618.20734,RIGHT_FOOT,20228,0
0,-303.65222,-168.57048,513.47406,HEAD,20228,0
1,-113.286835,-201.36989,545.25336,NECK,20228,0
2,-133.06854,-334.98843,526.8487,LEFT_SHOULDER,20228,0
3,-93.50513,-67.75135,563.658,RIGHT_SHOULDER,20228,0
4,-133.06839,-591.0643,526.8487,LEFT_ELBOW,20228,0
5,-93.50528,-323.82718,563.658,RIGHT_ELBOW,20228,0
6,-133.06917,-847.14,526.8482,LEFT_HAND,20228,0
7,-93.50311,-579.90295,563.65594,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.82896,-351.04886,594.2231,LEFT_HIP,20228,0
10,263.70148,-176.28897,618.2946,RIGHT_HIP,20228,0
11,237.82896,-732.8556,594.2231,LEFT_KNEE,20228,0
12,263.70148,-558.0957,618.2946,RIGHT_KNEE,20228,0
13,237.82906,-1095.3691,594.2229,LEFT_FOOT,20228,0
14,263.70212,-920.6093,618.2944,RIGHT_FOOT,20228,0
0,-303.6761,-168.88162,513.2982,HEAD,20228,0
1,-113.28265,-201.31519,545.2843,NECK,20228,0
2,-133.12299,-334.93683,526.9653,LEFT_SHOULDER,20228,0
3,-93.44233,-67.69356,563.60333,RIGHT_SHOULDER,20228,0
4,-133.12283,-591.0127,526.9653,LEFT_ELBOW,20228,0
5,-93.44248,-323.7694,563.60333,RIGHT_ELBOW,20228,0
6,-133.12361,-847.0885,526.96484,LEFT_HAND,20228,0
7,-93.44053,-579.8452,563.6015,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.78645,-351.1056,594.24817,LEFT_HIP,20228,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20228,0
11,237.78645,-732.91235,594.24817,LEFT_KNEE,20228,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20228,0
13,237.78653,-1095.426,594.248,LEFT_FOOT,20228,0
14,263.73624,-920.662,618.2074,RIGHT_FOOT,20228,0
0,-303.6522,-168.57047,513.47406,HEAD,20228,0
1,-113.286835,-201.36989,545.25336,NECK,20228,0
2,-133.06854,-334.98843,526.8487,LEFT_SHOULDER,20228,0
3,-93.50513,-67.75135,563.658,RIGHT_SHOULDER,20228,0
4,-133.06839,-591.0643,526.8487,LEFT_ELBOW,20228,0
5,-93.50528,-323.82718,563.658,RIGHT_ELBOW,20228,0
6,-133.06917,-847.14,526.8483,LEFT_HAND,20228,0
7,-93.503494,-579.90295,563.6564,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.82896,-351.04886,594.2231,LEFT_HIP,20228,0
10,263.70148,-176.28897,618.2946,RIGHT_HIP,20228,0
11,237.82896,-732.8556,594.2231,LEFT_KNEE,20228,0
12,263.70148,-558.0957,618.2946,RIGHT_KNEE,20228,0
13,237.82904,-1095.3691,594.22296,LEFT_FOOT,20228,0
14,263.702,-920.6093,618.29443,RIGHT_FOOT,20228,0
0,-303.6761,-168.88162,513.2983,HEAD,20228,0
1,-113.28265,-201.31519,545.2843,NECK,20228,0
2,-133.12299,-334.93683,526.9653,LEFT_SHOULDER,20228,0
3,-93.44233,-67.69355,563.60333,RIGHT_SHOULDER,20228,0
4,-133.12283,-591.0127,526.9653,LEFT_ELBOW,20228,0
5,-93.44248,-323.76938,563.60333,RIGHT_ELBOW,20228,0
6,-133.12361,-847.0885,526.9649,LEFT_HAND,20228,0
7,-93.44088,-579.84515,563.60187,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.78645,-351.1056,594.24817,LEFT_HIP,20228,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20228,0
11,237.78645,-732.91235,594.24817,LEFT_KNEE,20228,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20228,0
13,237.78651,-1095.426,594.24805,LEFT_FOOT,20228,0
14,263.7361,-920.662,618.20746,RIGHT_FOOT,20228,0
0,-303.6522,-168.57043,513.474,HEAD,20228,0
1,-113.286835,-201.36989,545.25336,NECK,20228,0
2,-133.06854,-334.98843,526.8487,LEFT_SHOULDER,20228,0
3,-93.50513,-67.75135,563.658,RIGHT_SHOULDER,20228,0
4,-133.06839,-591.0643,526.8487,LEFT_ELBOW,20228,0
5,-93.50528,-323.82718,563.658,RIGHT_ELBOW,20228,0
6,-133.06917,-847.14,526.8484,LEFT_HAND,20228,0
7,-93.5038,-579.90295,563.6567,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.82896,-351.04886,594.2231,LEFT_HIP,20228,0
10,263.70148,-176.28897,618.2946,RIGHT_HIP,20228,0
11,237.82896,-732.8556,594.2231,LEFT_KNEE,20228,0
12,263.70148,-558.0957,618.2946,RIGHT_KNEE,20228,0
13,237.82903,-1095.3691,594.22296,LEFT_FOOT,20228,0
14,263.7019,-920.6093,618.29443,RIGHT_FOOT,20228,0
0,-303.6761,-168.88165,513.2983,HEAD,20228,0
1,-113.28265,-201.31519,545.2843,NECK,20228,0
2,-133.12299,-334.93683,526.9653,LEFT_SHOULDER,20228,0
3,-93.44233,-67.69355,563.60333,RIGHT_SHOULDER,20228,0
4,-133.12283,-591.0127,526.9653,LEFT_ELBOW,20228,0
5,-93.44248,-323.76938,563.60333,RIGHT_ELBOW,20228,0
6,-133.12361,-847.0885,526.96497,LEFT_HAND,20228,0
7,-93.44114,-579.84515,563.6021,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.78645,-351.1056,594.24817,LEFT_HIP,20228,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20228,0
11,237.78645,-732.91235,594.24817,LEFT_KNEE,20228,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20228,0
13,237.7865,-1095.426,594.24805,LEFT_FOOT,20228,0
14,263.73602,-920.662,618.2075,RIGHT_FOOT,20228,0
0,-303.65216,-168.57043,513.47394,HEAD,20228,0
1,-113.286835,-201.3699,545.25336,NECK,20228,0
2,-133.06854,-334.98843,526.8487,LEFT_SHOULDER,20228,0
3,-93.50513,-67.75135,563.658,RIGHT_SHOULDER,20228,0
4,-133.06839,-591.0643,526.8487,LEFT_ELBOW,20228,0
5,-93.50528,-323.82718,563.658,RIGHT_ELBOW,20228,0
6,-133.06917,-847.14,526.84845,LEFT_HAND,20228,0
7,-93.50406,-579.90295,563.6569,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.82896,-351.04886,594.2231,LEFT_HIP,20228,0
10,263.70148,-176.28896,618.2946,RIGHT_HIP,20228,0
11,237.82896,-732.8556,594.2231,LEFT_KNEE,20228,0
12,263.70148,-558.0957,618.2946,RIGHT_KNEE,20228,0
13,237.82901,-1095.3691,594.22296,LEFT_FOOT,20228,0
14,263.7018,-920.6093,618.2945,RIGHT_FOOT,20228,0
0,-303.6761,-168.88165,513.2983,HEAD,20228,0
1,-113.28265,-201.31519,545.2843,NECK,20228,0
2,-133.12299,-334.93683,526.9652,LEFT_SHOULDER,20228,0
3,-93.44233,-67.69355,563.6033,RIGHT_SHOULDER,20228,0
4,-133.12283,-591.0127,526.9652,LEFT_ELBOW,20228,0
5,-93.44248,-323.76938,563.6033,RIGHT_ELBOW,20228,0
6,-133.12361,-847.0885,526.96497,LEFT_HAND,20228,0
7,-93.44135,-579.84515,563.6023,RIGHT_HAND,20228,0
8,68.7392,-232.51941,575.7561,TORSO,20228,0
9,237.78645,-351.1056,594.24817,LEFT_HIP,20228,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20228,0
11,237.78645,-732.91235,594.24817,LEFT_KNEE,20228,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20228,0
13,237.7865,-1095.426,594.2481,LEFT_FOOT,20228,0
14,263.73596,-920.662,618.2075,RIGHT_FOOT,20228,0
0,-303.65216,-168.57042,513.47394,HEAD,20229,0
1,-113.286835,-201.3699,545.25336,NECK,20229,0
2,-133.06854,-334.98843,526.8487,LEFT_SHOULDER,20229,0
3,-93.50513,-67.75135,563.658,RIGHT_SHOULDER,20229,0
4,-133.06839,-591.0643,526.8487,LEFT_ELBOW,20229,0
5,-93.50528,-323.82718,563.658,RIGHT_ELBOW,20229,0
6,-133.06917,-847.14,526.8485,LEFT_HAND,20229,0
7,-93.50424,-579.90295,563.65717,RIGHT_HAND,20229,0
8,68.7392,-232.51941,575.7561,TORSO,20229,0
9,237.82896,-351.04886,594.2231,LEFT_HIP,20229,0
10,263.70148,-176.28896,618.2946,RIGHT_HIP,20229,0
11,237.82896,-732.8556,594.2231,LEFT_KNEE,20229,0
12,263.70148,-558.0957,618.2946,RIGHT_KNEE,20229,0
13,237.82901,-1095.3691,594.223,LEFT_FOOT,20229,0
14,263.70175,-920.6093,618.2945,RIGHT_FOOT,20229,0
0,-303.6761,-168.88165,513.2983,HEAD,20229,0
1,-113.28265,-201.31519,545.2843,NECK,20229,0
2,-133.12299,-334.93683,526.9652,LEFT_SHOULDER,20229,0
3,-93.44233,-67.69355,563.6033,RIGHT_SHOULDER,20229,0
4,-133.12283,-591.0127,526.9652,LEFT_ELBOW,20229,0
5,-93.44248,-323.76938,563.6033,RIGHT_ELBOW,20229,0
6,-133.12361,-847.0885,526.965,LEFT_HAND,20229,0
7,-93.44152,-579.84515,563.6025,RIGHT_HAND,20229,0
8,68.7392,-232.51941,575.7561,TORSO,20229,0
9,237.78645,-351.1056,594.24817,LEFT_HIP,20229,0
10,263.73566,-176.34167,618.20764,RIGHT_HIP,20229,0
11,237.78645,-732.91235,594.24817,LEFT_KNEE,20229,0
12,263.73566,-558.14844,618.20764,RIGHT_KNEE,20229,0
13,237.78648,-1095.426,594.2481,LEFT_FOOT,20229,0
14,263.7359,-920.66205,618.2075,RIGHT_FOOT,20229,0
0,-303.65216,-168.57042,513.47394,HEAD,20229,0
1,-113.286835,-201.3699,545.25336,NECK,20229,0
2,-133.06854,-334.98843,526.8487,LEFT_SHOULDER,20229,0
3,-93.50513,-67.75135,563.658,RIGHT_SHOULDER,20229,0
4,-133.06839,-591.0643,526.8487,LEFT_ELBOW,20229,0
5,-93.50528,-323.82718,563.658,RIGHT_ELBOW,20229,0
6,-133.06917,-847.14,526.8485,LEFT_HAND,20229,0
7,-93.504364,-579.90295,563.6573,RIGHT_HAND,20229,0
8,68.7392,-232.51941,575.7561,TORSO,20229,0
9,237.82896,-351.04886,594.2231,LEFT_HIP,20229,0
10,263.70148,-176.28896,618.2946,RIGHT_HIP,20229,0
11,237.82896,-732.8556,594.2231,LEFT_KNEE,20229,0
12,263.70148,-558.0957,618.2946,RIGHT_KNEE,20229,0
13,237.829,-1095.3691,594.223,LEFT_FOOT,20229,0
14,263.7017,-920.6093,618.29456,RIGHT_FOOT,20229,0
0,-303.6761,-168.88165,513.2983,HEAD,20229,0
1,-113.28265,-201.31519,545.2843,NECK,20229,0
2,-133.12299,-334.93683,526.96533,LEFT_SHOULDER,20229,0
3,-93.44233,-67.69355,563.6033,RIGHT_SHOULDER,20229,0
4,-133.12283,-591.0127,526.96533,LEFT_ELBOW,20229,0
5,-93.44248,-323.76938,563.6033,RIGHT_ELBOW,20229,0
6,-133.12361,-847.0885,526.9652,LEFT_HAND,20229,0
7,-93.44166,-579.84515,563.6026,RIGHT_HAND,20229,0
8,68.7392,-232.51941,575.7561,TORSO,20229,0
9,237.78645,-351.1056,594.24817,LEFT_HIP,20229,0
10,263.73566,-176.34166,618.20764,RIGHT_HIP,20229,0
11,237.78645,-732.91235,594.24817,LEFT_KNEE,20229,0
12,263.73566,-558.1484,618.20764,RIGHT_KNEE,20229,0
13,237.78648,-1095.426,594.2481,LEFT_FOOT,20229,0
14,263.73587,-920.662,618.2076,RIGHT_FOOT,20229,0
0,-303.65216,-168.5704,513.47394,HEAD,20229,0
1,-113.286835,-201.3699,545.25336,NECK,20229,0
2,-133.06854,-334.98843,526.8487,LEFT_SHOULDER,20229,0
3,-93.50513,-67.75135,563.658,RIGHT_SHOULDER,20229,0
4,-133.06839,-591.0643,526.8487,LEFT_ELBOW,20229,0
5,-93.50528,-323.82718,563.658,RIGHT_ELBOW,20229,0
6,-133.06917,-847.14,526.8486,LEFT_HAND,20229,0
7,-93.5045,-579.90295,563.6575,RIGHT_HAND,20229,0
8,68.7392,-232.51941,575.7561,TORSO,20229,0
9,237.82896,-351.04886,594.2231,LEFT_HIP,20229,0
10,263.70148,-176.28896,618.2946,RIGHT_HIP,20229,0
11,237.82896,-732.8556,594.2231,LEFT_KNEE,20229,0
12,263.70148,-558.0957,618.2946,RIGHT_KNEE,20229,0
13,237.829,-1095.3691,594.223,LEFT_FOOT,20229,0
14,263.70166,-920.6093,618.29456,RIGHT_FOOT,20229,0
0,-303.6761,-168.88164,513.2983,HEAD,20229,0
1,-113.28265,-201.31519,545.2843,NECK,20229,0
2,-133.12299,-334.93683,526.96533,LEFT_SHOULDER,20229,0
