joint,x,y,z,jointname,time
7,649.5528,-463.00003,1324.9059,RIGHT_HAND,151536
8,531.97095,-181.22198,1306.9539,TORSO,151536
9,487.11127,-329.9208,1274.632,LEFT_HIP,151536
10,636.9803,-282.7372,1245.0177,RIGHT_HIP,151536
11,487.11127,-676.61694,1274.632,LEFT_KNEE,151536
12,636.9803,-629.43335,1245.0177,RIGHT_KNEE,151536
13,487.11127,-1009.97864,1274.632,LEFT_FOOT,151536
14,636.9803,-962.79504,1245.0177,RIGHT_FOOT,151536
0,452.95087,142.77992,1431.3563,HEAD,151536
1,500.57037,-54.916504,1355.5586,NECK,151536
2,352.76392,-101.407455,1383.9576,LEFT_SHOULDER,151536
3,648.37683,-8.425552,1327.1595,RIGHT_SHOULDER,151536
4,352.76404,-328.09344,1383.9576,LEFT_ELBOW,151536
5,648.3767,-235.11154,1327.1595,RIGHT_ELBOW,151536
6,352.76404,-554.7794,1383.9576,LEFT_HAND,151536
7,648.3774,-461.7975,1327.1595,RIGHT_HAND,151536
8,530.63855,-179.7472,1307.6979,TORSO,151536
9,485.66736,-328.18073,1274.255,LEFT_HIP,151536
10,635.7461,-280.97504,1245.4193,RIGHT_HIP,151536
11,485.66736,-674.87683,1274.255,LEFT_KNEE,151536
12,635.7461,-627.67114,1245.4193,RIGHT_KNEE,151536
13,485.66736,-1008.2385,1274.255,LEFT_FOOT,151536
14,635.7461,-961.03284,1245.4193,RIGHT_FOOT,151536
0,449.54254,142.56601,1435.6703,HEAD,151536
1,499.2335,-53.99816,1358.162,NECK,151536
2,351.92642,-102.279625,1386.166,LEFT_SHOULDER,151536
3,646.5405,-5.7166977,1330.158,RIGHT_SHOULDER,151536
4,351.92654,-328.9656,1386.166,LEFT_ELBOW,151536
5,646.5404,-232.40268,1330.158,RIGHT_ELBOW,151536
6,351.92654,-555.65155,1386.166,LEFT_HAND,151536
7,646.5411,-459.08862,1330.158,RIGHT_HAND,151536
8,530.6039,-178.09113,1309.2302,TORSO,151536
9,487.17874,-326.69913,1274.5176,LEFT_HIP,151536
10,636.76984,-277.66904,1246.0793,RIGHT_HIP,151536
11,487.17874,-673.39526,1274.5176,LEFT_KNEE,151536
12,636.76984,-624.3652,1246.0793,RIGHT_KNEE,151536
13,487.17874,-1006.75696,1274.5176,LEFT_FOOT,151536
14,636.76984,-957.72687,1246.0793,RIGHT_FOOT,151536
0,439.757,139.45161,1439.1602,HEAD,151536
1,494.2258,-55.220932,1360.254,NECK,151536
2,348.1857,-107.33687,1388.0195,LEFT_SHOULDER,151536
3,640.26587,-3.1049957,1332.4885,RIGHT_SHOULDER,151536
4,348.18582,-334.02286,1388.0195,LEFT_ELBOW,151536
5,640.26575,-229.79099,1332.4885,RIGHT_ELBOW,151536
6,348.18582,-560.7088,1388.0195,LEFT_HAND,151536
7,640.2664,-456.47693,1332.4885,RIGHT_HAND,151536
8,528.6212,-178.15082,1310.4271,TORSO,151536
9,488.87866,-327.5376,1274.6956,LEFT_HIP,151536
10,637.15466,-274.62378,1246.5049,RIGHT_HIP,151536
11,488.87866,-674.23376,1274.6956,LEFT_KNEE,151536
12,637.15466,-621.31995,1246.5049,RIGHT_KNEE,151536
13,488.87866,-1007.59546,1274.6956,LEFT_FOOT,151536
14,637.15466,-954.68164,1246.5049,RIGHT_FOOT,151536
0,438.80527,138.41019,1440.98,HEAD,151536
1,494.17062,-55.72416,1361.1787,NECK,151536
2,348.43423,-108.69308,1388.9264,LEFT_SHOULDER,151536
3,639.907,-2.7552414,1333.431,RIGHT_SHOULDER,151536
4,348.43436,-335.37906,1388.9264,LEFT_ELBOW,151536
5,639.90686,-229.44122,1333.431,RIGHT_ELBOW,151536
6,348.43436,-562.065,1388.9264,LEFT_HAND,151536
7,639.90753,-456.12717,1333.431,RIGHT_HAND,151536
8,529.1206,-178.27359,1310.8032,TORSO,151536
9,490.07068,-327.7188,1274.517,LEFT_HIP,151536
10,638.0705,-273.92725,1246.3385,RIGHT_HIP,151536
11,490.07068,-674.4149,1274.517,LEFT_KNEE,151536
12,638.0705,-620.6234,1246.3385,RIGHT_KNEE,151536
13,490.07068,-1007.7766,1274.517,LEFT_FOOT,151536
14,638.0705,-953.9851,1246.3385,RIGHT_FOOT,151536
0,437.2934,139.03755,1440.0281,HEAD,151536
1,493.3555,-55.144577,1360.7219,NECK,151536
2,347.73376,-108.479385,1388.3712,LEFT_SHOULDER,151536
3,638.9773,-1.809761,1333.0726,RIGHT_SHOULDER,151536
4,347.7339,-335.16537,1388.3712,LEFT_ELBOW,151536
5,638.9772,-228.49576,1333.0726,RIGHT_ELBOW,151536
6,347.7339,-561.8513,1388.3712,LEFT_HAND,151536
7,638.97784,-455.1817,1333.0726,RIGHT_HAND,151536
8,528.73883,-177.70169,1310.6682,TORSO,151536
9,490.17154,-327.34366,1274.6555,LEFT_HIP,151536
10,638.07275,-273.17395,1246.5735,RIGHT_HIP,151536
11,490.17154,-674.0398,1274.6555,LEFT_KNEE,151536
12,638.07275,-619.8701,1246.5735,RIGHT_KNEE,151536
13,490.17154,-1007.4015,1274.6555,LEFT_FOOT,151536
14,638.07275,-953.2318,1246.5735,RIGHT_FOOT,151536
0,443.73676,139.85559,1438.9553,HEAD,151536
1,495.6834,-55.68325,1360.3176,NECK,151536
2,349.73785,-106.640465,1390.6172,LEFT_SHOULDER,151536
3,641.62897,-4.726036,1330.0181,RIGHT_SHOULDER,151536
4,349.73798,-333.32645,1390.6172,LEFT_ELBOW,151536
5,641.62885,-231.41202,1330.0181,RIGHT_ELBOW,151536
6,349.73798,-560.0124,1390.6172,LEFT_HAND,151536
7,641.6295,-458.09796,1330.0181,RIGHT_HAND,151536
8,528.47675,-179.12466,1310.6746,TORSO,151536
9,487.16937,-328.4385,1276.4154,LEFT_HIP,151536
10,635.3708,-276.69363,1245.6476,RIGHT_HIP,151536
11,487.16937,-675.13464,1276.4154,LEFT_KNEE,151536
12,635.3708,-623.3898,1245.6476,RIGHT_KNEE,151536
13,487.16937,-1008.49634,1276.4154,LEFT_FOOT,151536
14,635.3708,-956.75146,1245.6476,RIGHT_FOOT,151536
0,440.70514,139.84315,1437.9696,HEAD,151536
1,493.494,-55.871902,1360.2212,NECK,151536
2,347.82742,-107.36842,1390.949,LEFT_SHOULDER,151536
3,639.1605,-4.375374,1329.4934,RIGHT_SHOULDER,151536
4,347.82755,-334.0544,1390.949,LEFT_ELBOW,151536
5,639.1604,-231.06137,1329.4934,RIGHT_ELBOW,151536
6,347.82755,-560.74036,1390.949,LEFT_HAND,151536
7,639.1611,-457.7473,1329.4934,RIGHT_HAND,151536
8,526.8126,-179.40103,1311.1488,TORSO,151536
9,486.16116,-329.08032,1277.68,LEFT_HIP,151536
10,634.1014,-276.78,1246.4728,RIGHT_HIP,151536
11,486.16116,-675.7765,1277.68,LEFT_KNEE,151536
12,634.1014,-623.47614,1246.4728,RIGHT_KNEE,151536
13,486.16116,-1009.1382,1277.68,LEFT_FOOT,151536
14,634.1014,-956.8378,1246.4728,RIGHT_FOOT,151536
0,443.0316,141.17282,1436.1799,HEAD,151536
1,495.1743,-55.13201,1359.4336,NECK,151536
2,349.44885,-106.09173,1390.7716,LEFT_SHOULDER,151536
3,640.8998,-4.1722946,1328.0956,RIGHT_SHOULDER,151536
4,349.44897,-332.7777,1390.7716,LEFT_ELBOW,151536
5,640.89966,-230.85828,1328.0956,RIGHT_ELBOW,151536
6,349.44897,-559.4636,1390.7716,LEFT_HAND,151536
7,640.9003,-457.54422,1328.0956,RIGHT_HAND,151536
8,528.08215,-179.02226,1310.998,TORSO,151536
9,486.9847,-328.79193,1278.4773,LEFT_HIP,151536
10,634.9953,-277.03308,1246.6477,RIGHT_HIP,151536
11,486.9847,-675.48804,1278.4773,LEFT_KNEE,151536
12,634.9953,-623.72925,1246.6477,RIGHT_KNEE,151536
13,486.9847,-1008.84973,1278.4773,LEFT_FOOT,151536
14,634.9953,-957.09094,1246.6477,RIGHT_FOOT,151536
0,440.5297,140.74387,1433.6488,HEAD,151536
1,493.93674,-55.79064,1358.3671,NECK,151536
2,347.99594,-106.94016,1388.3655,LEFT_SHOULDER,151536
3,639.87756,-4.641121,1328.3687,RIGHT_SHOULDER,151536
4,347.99606,-333.62616,1388.3655,LEFT_ELBOW,151536
5,639.87744,-231.32712,1328.3687,RIGHT_ELBOW,151536
6,347.99606,-560.31213,1388.3655,LEFT_HAND,151536
7,639.8781,-458.01306,1328.3687,RIGHT_HAND,151536
8,527.6422,-179.8246,1310.8563,TORSO,151536
9,487.23212,-329.8347,1278.5802,LEFT_HIP,151536
10,635.4632,-277.88245,1248.111,RIGHT_HIP,151536
11,487.23212,-676.5308,1278.5802,LEFT_KNEE,151536
12,635.4632,-624.5786,1248.111,RIGHT_KNEE,151536
13,487.23212,-1009.8925,1278.5802,LEFT_FOOT,151536
14,635.4632,-957.9403,1248.111,RIGHT_FOOT,151536
0,443.4726,139.70987,1433.0138,HEAD,151536
1,495.5566,-57.199295,1357.7607,NECK,151536
2,349.72183,-107.786896,1389.1941,LEFT_SHOULDER,151536
3,641.39136,-6.6116943,1326.3271,RIGHT_SHOULDER,151536
4,349.72195,-334.4729,1389.1941,LEFT_ELBOW,151536
5,641.39124,-233.29768,1326.3271,RIGHT_ELBOW,151536
6,349.72195,-561.1588,1389.1941,LEFT_HAND,151536
7,641.3919,-459.98364,1326.3271,RIGHT_HAND,151536
8,528.4259,-181.46521,1310.2698,TORSO,151536
9,487.23386,-331.42175,1278.7422,LEFT_HIP,151536
10,635.35657,-280.04053,1246.8157,RIGHT_HIP,151536
11,487.23386,-678.1179,1278.7422,LEFT_KNEE,151536
12,635.35657,-626.7367,1246.8157,RIGHT_KNEE,151536
13,487.23386,-1011.4796,1278.7422,LEFT_FOOT,151536
14,635.35657,-960.0984,1246.8157,RIGHT_FOOT,151536
0,440.68,140.11363,1432.6637,HEAD,151536
1,494.00516,-56.63463,1357.8475,NECK,151536
2,347.86298,-107.47658,1387.3861,LEFT_SHOULDER,151536
3,640.1474,-5.792679,1328.309,RIGHT_SHOULDER,151536
4,347.8631,-334.16257,1387.3861,LEFT_ELBOW,151536
5,640.1473,-232.47867,1328.309,RIGHT_ELBOW,151536
6,347.8631,-560.8485,1387.3861,LEFT_HAND,151536
7,640.14795,-459.1646,1328.309,RIGHT_HAND,151536
8,527.6571,-180.79663,1310.6333,TORSO,151536
9,487.09384,-330.77765,1278.4196,LEFT_HIP,151536
10,635.52423,-279.13965,1248.4186,RIGHT_HIP,151536
11,487.09384,-677.47375,1278.4196,LEFT_KNEE,151536
12,635.52423,-625.8358,1248.4186,RIGHT_KNEE,151536
13,487.09384,-1010.83545,1278.4196,LEFT_FOOT,151536
14,635.52423,-959.1975,1248.4186,RIGHT_FOOT,151536
0,438.97748,139.67728,1434.8774,HEAD,151536
1,493.38782,-56.467262,1359.2598,NECK,151536
2,347.55292,-108.25904,1388.667,LEFT_SHOULDER,151536
3,639.2227,-4.6754837,1329.8525,RIGHT_SHOULDER,151536
4,347.55304,-334.94504,1388.667,LEFT_ELBOW,151536
5,639.2226,-231.36148,1329.8525,RIGHT_ELBOW,151536
6,347.55304,-561.631,1388.667,LEFT_HAND,151536
7,639.22327,-458.04742,1329.8525,RIGHT_HAND,151536
8,527.7245,-180.24802,1311.5398,TORSO,151536
9,487.99902,-330.33118,1278.7543,LEFT_HIP,151536
10,636.1233,-277.72638,1248.8854,RIGHT_HIP,151536
11,487.99902,-677.02734,1278.7543,LEFT_KNEE,151536
12,636.1233,-624.4225,1248.8854,RIGHT_KNEE,151536
13,487.99902,-1010.38904,1278.7543,LEFT_FOOT,151536
14,636.1233,-957.7842,1248.8854,RIGHT_FOOT,151536
0,435.4364,136.6463,1438.5441,HEAD,151536
1,493.15454,-57.416206,1360.2706,NECK,151536
2,347.68817,-111.54145,1387.1967,LEFT_SHOULDER,151536
3,638.6209,-3.2909546,1333.3446,RIGHT_SHOULDER,151536
4,347.6883,-338.22745,1387.1967,LEFT_ELBOW,151536
5,638.6208,-229.97694,1333.3446,RIGHT_ELBOW,151536
6,347.6883,-564.9134,1387.1967,LEFT_HAND,151536
7,638.62146,-456.6629,1333.3446,RIGHT_HAND,151536
8,529.5914,-179.92578,1310.8574,TORSO,151536
9,492.1678,-329.91742,1275.1158,LEFT_HIP,151536
10,639.8886,-274.9533,1247.7726,RIGHT_HIP,151536
11,492.1678,-676.6135,1275.1158,LEFT_KNEE,151536
12,639.8886,-621.6494,1247.7726,RIGHT_KNEE,151536
13,492.1678,-1009.9752,1275.1158,LEFT_FOOT,151536
14,639.8886,-955.0111,1247.7726,RIGHT_FOOT,151536
0,443.0208,137.14563,1437.3848,HEAD,151536
1,495.27002,-58.70553,1359.9539,NECK,151536
2,350.21768,-110.48069,1393.0326,LEFT_SHOULDER,151536
3,640.3224,-6.9303665,1326.8751,RIGHT_SHOULDER,151536
4,350.2178,-337.1667,1393.0326,LEFT_ELBOW,151536
5,640.32227,-233.61636,1326.8751,RIGHT_ELBOW,151536
6,350.2178,-563.85266,1393.0326,LEFT_HAND,151536
7,640.32294,-460.3023,1326.8751,RIGHT_HAND,151536
8,528.2667,-182.39053,1311.0542,TORSO,151536
9,487.66776,-332.34488,1278.9377,LEFT_HIP,151536
10,634.8591,-279.8062,1245.3713,RIGHT_HIP,151536
11,487.66776,-679.041,1278.9377,LEFT_KNEE,151536
12,634.8591,-626.5023,1245.3713,RIGHT_KNEE,151536
13,487.66776,-1012.4027,1278.9377,LEFT_FOOT,151536
14,634.8591,-959.864,1245.3713,RIGHT_FOOT,151536
0,447.31387,138.59546,1435.0642,HEAD,151536
1,496.3753,-58.709938,1359.165,NECK,151536
2,350.88757,-108.2049,1393.7865,LEFT_SHOULDER,151536
3,641.86304,-9.214973,1324.5436,RIGHT_SHOULDER,151536
4,350.8877,-334.8909,1393.7865,LEFT_ELBOW,151536
5,641.8629,-235.90097,1324.5436,RIGHT_ELBOW,151536
6,350.8877,-561.57684,1393.7865,LEFT_HAND,151536
7,641.8636,-462.5869,1324.5436,RIGHT_HAND,151536
8,527.3543,-183.29498,1311.2397,TORSO,151536
9,484.49078,-333.00128,1280.8867,LEFT_HIP,151536
10,632.17584,-282.7588,1245.7422,RIGHT_HIP,151536
11,484.49078,-679.6974,1280.8867,LEFT_KNEE,151536
12,632.17584,-629.45496,1245.7422,RIGHT_KNEE,151536
13,484.49078,-1013.0591,1280.8867,LEFT_FOOT,151536
14,632.17584,-962.81665,1245.7422,RIGHT_FOOT,151536
0,443.50302,139.344,1435.2161,HEAD,151536
1,494.2236,-57.74008,1359.6625,NECK,151536
2,348.30222,-107.620865,1391.8177,LEFT_SHOULDER,151536
3,640.145,-7.8592987,1327.5072,RIGHT_SHOULDER,151536
4,348.30234,-334.30685,1391.8177,LEFT_ELBOW,151536
5,640.1449,-234.54529,1327.5072,RIGHT_ELBOW,151536
6,348.30234,-560.9928,1391.8177,LEFT_HAND,151536
7,640.14557,-461.23123,1327.5072,RIGHT_HAND,151536
8,526.24146,-182.15126,1311.9685,TORSO,151536
9,484.18164,-331.88464,1280.5983,LEFT_HIP,151536
10,632.3369,-281.24023,1247.9508,RIGHT_HIP,151536
11,484.18164,-678.5808,1280.5983,LEFT_KNEE,151536
12,632.3369,-627.9364,1247.9508,RIGHT_KNEE,151536
13,484.18164,-1011.9425,1280.5983,LEFT_FOOT,151536
14,632.3369,-961.2981,1247.9508,RIGHT_FOOT,151536
0,453.08325,141.33034,1431.7241,HEAD,151536
1,501.188,-56.79567,1357.1708,NECK,151536
2,354.4522,-104.41702,1389.0447,LEFT_SHOULDER,151536
3,647.92377,-9.174316,1325.2969,RIGHT_SHOULDER,151536
4,354.45233,-331.10303,1389.0447,LEFT_ELBOW,151536
5,647.92365,-235.8603,1325.2969,RIGHT_ELBOW,151536
6,354.45233,-557.78894,1389.0447,LEFT_HAND,151536
7,647.9243,-462.54626,1325.2969,RIGHT_HAND,151536
8,531.5536,-181.86053,1310.1099,TORSO,151536
9,487.4197,-331.10333,1279.2317,LEFT_HIP,151536
10,636.4187,-282.7475,1246.8662,RIGHT_HIP,151536
11,487.4197,-677.79944,1279.2317,LEFT_KNEE,151536
12,636.4187,-629.4436,1246.8662,RIGHT_KNEE,151536
13,487.4197,-1011.16113,1279.2317,LEFT_FOOT,151536
14,636.4187,-962.8053,1246.8662,RIGHT_FOOT,151536
0,453.13318,141.22128,1433.9911,HEAD,151536
1,501.37976,-56.33863,1357.9619,NECK,151536
2,353.41202,-102.98026,1385.2612,LEFT_SHOULDER,151536
3,649.34753,-9.696999,1330.6626,RIGHT_SHOULDER,151536
4,353.41214,-329.66626,1385.2612,LEFT_ELBOW,151536
5,649.3474,-236.383,1330.6626,RIGHT_ELBOW,151536
6,353.41214,-556.3522,1385.2612,LEFT_HAND,151536
7,649.3481,-463.06894,1330.6626,RIGHT_HAND,151536
8,531.83105,-181.03049,1309.9753,TORSO,151536
9,487.17972,-329.3958,1275.8448,LEFT_HIP,151536
10,637.385,-282.0489,1248.1327,RIGHT_HIP,151536
11,487.17972,-676.0919,1275.8448,LEFT_KNEE,151536
12,637.385,-628.745,1248.1327,RIGHT_KNEE,151536
13,487.17972,-1009.4536,1275.8448,LEFT_FOOT,151536
14,637.385,-962.1067,1248.1327,RIGHT_FOOT,151536
0,450.0137,139.85587,1435.5913,HEAD,151536
1,500.805,-56.684685,1358.607,NECK,151536
2,353.08786,-104.95681,1384.387,LEFT_SHOULDER,151536
3,648.52216,-8.4125595,1332.8271,RIGHT_SHOULDER,151536
4,353.08798,-331.6428,1384.387,LEFT_ELBOW,151536
5,648.52203,-235.09854,1332.8271,RIGHT_ELBOW,151536
6,353.08798,-558.32874,1384.387,LEFT_HAND,151536
7,648.5227,-461.7845,1332.8271,RIGHT_HAND,151536
8,532.86365,-180.73795,1310.0159,TORSO,151536
9,489.93033,-329.29764,1274.5125,LEFT_HIP,151536
10,639.9143,-280.28476,1248.3369,RIGHT_HIP,151536
11,489.93033,-675.9938,1274.5125,LEFT_KNEE,151536
12,639.9143,-626.9809,1248.3369,RIGHT_KNEE,151536
13,489.93033,-1009.35547,1274.5125,LEFT_FOOT,151536
14,639.9143,-960.3426,1248.3369,RIGHT_FOOT,151536
0,445.16486,137.74423,1435.4086,HEAD,151536
1,499.28873,-57.85041,1358.3357,NECK,151536
2,352.18427,-108.38314,1383.2736,LEFT_SHOULDER,151536
3,646.3932,-7.3176804,1333.3978,RIGHT_SHOULDER,151536
4,352.1844,-335.06912,1383.2736,LEFT_ELBOW,151536
5,646.39307,-234.00366,1333.3978,RIGHT_ELBOW,151536
6,352.1844,-561.75507,1383.2736,LEFT_HAND,151536
7,646.39374,-460.6896,1333.3978,RIGHT_HAND,151536
8,533.4536,-181.31662,1309.6846,TORSO,151536
9,492.93106,-330.43915,1273.6948,LEFT_HIP,151536
10,642.30597,-279.1265,1248.3721,RIGHT_HIP,151536
11,492.93106,-677.13525,1273.6948,LEFT_KNEE,151536
12,642.30597,-625.82263,1248.3721,RIGHT_KNEE,151536
13,492.93106,-1010.49695,1273.6948,LEFT_FOOT,151536
14,642.30597,-959.1843,1248.3721,RIGHT_FOOT,151536
0,449.06738,137.94824,1437.1086,HEAD,151536
1,501.73956,-57.604797,1358.8688,NECK,151536
2,354.8114,-107.81369,1385.4464,LEFT_SHOULDER,151536
3,648.6677,-7.3959045,1332.2911,RIGHT_SHOULDER,151536
4,354.81152,-334.4997,1385.4464,LEFT_ELBOW,151536
5,648.6676,-234.0819,1332.2911,RIGHT_ELBOW,151536
6,354.81152,-561.18567,1385.4464,LEFT_HAND,151536
7,648.6683,-460.76782,1332.2911,RIGHT_HAND,151536
8,534.9846,-181.03183,1309.4862,TORSO,151536
9,493.6234,-329.9536,1273.5991,LEFT_HIP,151536
10,642.83594,-278.9641,1246.6082,RIGHT_HIP,151536
11,493.6234,-676.6498,1273.5991,LEFT_KNEE,151536
12,642.83594,-625.6603,1246.6082,RIGHT_KNEE,151536
13,493.6234,-1010.0115,1273.5991,LEFT_FOOT,151536
14,642.83594,-959.022,1246.6082,RIGHT_FOOT,151536
0,443.73285,137.9049,1435.7476,HEAD,151536
1,498.37115,-57.55877,1358.6257,NECK,151536
2,351.55698,-108.6563,1384.1178,LEFT_SHOULDER,151536
3,645.18536,-6.461235,1333.1337,RIGHT_SHOULDER,151536
4,351.5571,-335.3423,1384.1178,LEFT_ELBOW,151536
5,645.18524,-233.14722,1333.1337,RIGHT_ELBOW,151536
6,351.5571,-562.0282,1384.1178,LEFT_HAND,151536
7,645.1859,-459.83316,1333.1337,RIGHT_HAND,151536
8,532.8563,-180.92642,1309.95,TORSO,151536
9,492.78772,-330.24194,1274.2194,LEFT_HIP,151536
10,641.89526,-278.34622,1248.329,RIGHT_HIP,151536
11,492.78772,-676.9381,1274.2194,LEFT_KNEE,151536
12,641.89526,-625.04236,1248.329,RIGHT_KNEE,151536
13,492.78772,-1010.2998,1274.2194,LEFT_FOOT,151536
14,641.89526,-958.40405,1248.329,RIGHT_FOOT,151536
0,442.83844,137.16125,1435.7274,HEAD,151536
1,498.6078,-58.083427,1358.814,NECK,151536
2,351.39056,-109.199196,1381.8247,LEFT_SHOULDER,151536
3,645.825,-6.967659,1335.8032,RIGHT_SHOULDER,151536
4,351.3907,-335.8852,1381.8247,LEFT_ELBOW,151536
5,645.8249,-233.65366,1335.8032,RIGHT_ELBOW,151536
6,351.3907,-562.57117,1381.8247,LEFT_HAND,151536
7,645.82556,-460.3396,1335.8032,RIGHT_HAND,151536
8,533.80414,-181.30353,1310.2734,TORSO,151536
9,494.2459,-330.4794,1273.4174,LEFT_HIP,151536
10,643.75507,-278.56784,1250.0485,RIGHT_HIP,151536
11,494.2459,-677.17554,1273.4174,LEFT_KNEE,151536
12,643.75507,-625.264,1250.0485,RIGHT_KNEE,151536
13,494.2459,-1010.53723,1273.4174,LEFT_FOOT,151536
14,643.75507,-958.6257,1250.0485,RIGHT_FOOT,151536
0,440.71417,135.01537,1436.423,HEAD,151536
1,498.87393,-59.212997,1358.7504,NECK,151536
2,352.43423,-112.38515,1382.0612,LEFT_SHOULDER,151536
3,645.3136,-6.040848,1335.4396,RIGHT_SHOULDER,151536
4,352.43436,-339.07114,1382.0612,LEFT_ELBOW,151536
5,645.3135,-232.72684,1335.4396,RIGHT_ELBOW,151536
6,352.43436,-565.7571,1382.0612,LEFT_HAND,151536
7,645.31415,-459.41278,1335.4396,RIGHT_HAND,151536
8,535.5813,-181.79973,1309.7275,TORSO,151536
9,497.9287,-331.3865,1272.5416,LEFT_HIP,151536
10,646.6487,-277.3864,1248.8678,RIGHT_HIP,151536
11,497.9287,-678.08264,1272.5416,LEFT_KNEE,151536
12,646.6487,-624.0825,1248.8678,RIGHT_KNEE,151536
13,497.9287,-1011.44434,1272.5416,LEFT_FOOT,151536
14,646.6487,-957.4442,1248.8678,RIGHT_FOOT,151536
0,438.5851,134.30115,1436.5388,HEAD,151536
1,497.68738,-59.690155,1358.9377,NECK,151536
2,351.42908,-113.4713,1381.9895,LEFT_SHOULDER,151536
3,643.9457,-5.909012,1335.886,RIGHT_SHOULDER,151536
4,351.4292,-340.1573,1381.9895,LEFT_ELBOW,151536
5,643.94556,-232.595,1335.886,RIGHT_ELBOW,151536
6,351.4292,-566.84326,1381.9895,LEFT_HAND,151536
7,643.9462,-459.28094,1335.886,RIGHT_HAND,151536
8,534.9867,-182.1177,1309.9639,TORSO,151536
9,498.01147,-331.85703,1272.6964,LEFT_HIP,151536
10,646.56055,-277.2335,1249.2836,RIGHT_HIP,151536
11,498.01147,-678.55316,1272.6964,LEFT_KNEE,151536
12,646.56055,-623.9296,1249.2836,RIGHT_KNEE,151536
13,498.01147,-1011.91486,1272.6964,LEFT_FOOT,151536
14,646.56055,-957.2913,1249.2836,RIGHT_FOOT,151536
0,442.53656,134.74695,1438.4608,HEAD,151536
1,500.1588,-59.15242,1359.5359,NECK,151536
2,353.75867,-112.28496,1383.184,LEFT_SHOULDER,151536
3,646.55896,-6.019882,1335.8878,RIGHT_SHOULDER,151536
4,353.7588,-338.97095,1383.184,LEFT_ELBOW,151536
5,646.55884,-232.70587,1335.8878,RIGHT_ELBOW,151536
6,353.7588,-565.65686,1383.184,LEFT_HAND,151536
7,646.5595,-459.3918,1335.8878,RIGHT_HAND,151536
8,536.5246,-181.52356,1309.7258,TORSO,151536
9,498.5409,-330.8781,1271.9254,LEFT_HIP,151536
10,647.23987,-276.9113,1247.9061,RIGHT_HIP,151536
11,498.5409,-677.5742,1271.9254,LEFT_KNEE,151536
12,647.23987,-623.6074,1247.9061,RIGHT_KNEE,151536
13,498.5409,-1010.9359,1271.9254,LEFT_FOOT,151536
14,647.23987,-956.9691,1247.9061,RIGHT_FOOT,151536
0,450.78766,137.42569,1435.3788,HEAD,151536
1,503.43436,-58.383224,1357.9883,NECK,151536
2,356.64035,-108.62331,1385.2422,LEFT_SHOULDER,151536
3,650.22833,-8.143143,1330.7344,RIGHT_SHOULDER,151536
4,356.64047,-335.3093,1385.2422,LEFT_ELBOW,151536
5,650.2282,-234.82913,1330.7344,RIGHT_ELBOW,151536
6,356.64047,-561.99524,1385.2422,LEFT_HAND,151536
7,650.2289,-461.51508,1330.7344,RIGHT_HAND,151536
8,536.67566,-182.0177,1309.1237,TORSO,151536
9,495.3972,-331.1565,1274.0945,LEFT_HIP,151536
10,644.43677,-280.1479,1246.4236,RIGHT_HIP,151536
11,495.3972,-677.85266,1274.0945,LEFT_KNEE,151536
12,644.43677,-626.844,1246.4236,RIGHT_KNEE,151536
13,495.3972,-1011.21436,1274.0945,LEFT_FOOT,151536
14,644.43677,-960.2057,1246.4236,RIGHT_FOOT,151536
0,450.66333,136.74213,1436.55,HEAD,151536
1,502.38214,-59.108414,1358.4761,NECK,151536
2,355.16852,-108.534775,1384.9436,LEFT_SHOULDER,151536
3,649.59576,-9.682053,1332.0085,RIGHT_SHOULDER,151536
4,355.16864,-335.22076,1384.9436,LEFT_ELBOW,151536
5,649.59564,-236.36804,1332.0085,RIGHT_ELBOW,151536
6,355.16864,-561.90674,1384.9436,LEFT_HAND,151536
7,649.5963,-463.054,1332.0085,RIGHT_HAND,151536
8,535.0287,-182.73547,1309.1934,TORSO,151536
9,492.92712,-331.45892,1273.3496,LEFT_HIP,151536
10,642.42334,-281.26617,1246.4717,RIGHT_HIP,151536
11,492.92712,-678.155,1273.3496,LEFT_KNEE,151536
12,642.42334,-627.9623,1246.4717,RIGHT_KNEE,151536
13,492.92712,-1011.5167,1273.3496,LEFT_FOOT,151536
14,642.42334,-961.324,1246.4717,RIGHT_FOOT,151536
0,458.21454,140.48148,1436.2109,HEAD,151536
1,505.70428,-56.68158,1358.8712,NECK,151536
2,357.7908,-103.20906,1386.6589,LEFT_SHOULDER,151536
3,653.61774,-10.1540985,1331.0835,RIGHT_SHOULDER,151536
4,357.79092,-329.89505,1386.6589,LEFT_ELBOW,151536
5,653.6176,-236.84009,1331.0835,RIGHT_ELBOW,151536
6,357.79092,-556.581,1386.6589,LEFT_HAND,151536
7,653.6183,-463.52603,1331.0835,RIGHT_HAND,151536
8,535.687,-181.1608,1310.0427,TORSO,151536
9,490.57245,-329.2625,1275.3224,LEFT_HIP,151536
10,640.767,-282.01752,1247.1061,RIGHT_HIP,151536
11,490.57245,-675.9586,1275.3224,LEFT_KNEE,151536
12,640.767,-628.7136,1247.1061,RIGHT_KNEE,151536
13,490.57245,-1009.3203,1275.3224,LEFT_FOOT,151536
14,640.767,-962.0753,1247.1061,RIGHT_FOOT,151536
0,459.86423,141.24626,1437.9453,HEAD,151536
1,506.40195,-55.92749,1359.9169,NECK,151536
2,358.11996,-101.66278,1387.0488,LEFT_SHOULDER,151536
