joint,x,y,z,jointname,time
5,656.8926,-145.39641,1339.0814,RIGHT_ELBOW,114633
6,325.60394,-495.8459,1448.5789,LEFT_HAND,114633
7,638.7167,-415.6245,1268.4729,RIGHT_HAND,114633
8,553.0826,-341.31845,1402.2834,TORSO,114633
9,496.45566,-465.74817,1502.1661,LEFT_HIP,114633
10,610.6934,-500.44733,1407.2687,RIGHT_HIP,114633
11,483.17557,-794.53235,1543.0216,LEFT_KNEE,114633
12,605.3315,-830.3242,1440.3903,RIGHT_KNEE,114633
13,498.70697,-1100.9315,1629.7871,LEFT_FOOT,114633
14,640.64923,-1134.3562,1529.649,RIGHT_FOOT,114633
0,680.935,-50.624115,1427.0181,HEAD,114633
1,551.465,-197.4464,1342.778,NECK,114633
2,469.2751,-168.6327,1413.6924,LEFT_SHOULDER,114633
3,633.6549,-226.26009,1271.8635,RIGHT_SHOULDER,114633
4,372.87927,-320.3745,1562.8674,LEFT_ELBOW,114633
5,647.2717,-272.38248,1309.5447,RIGHT_ELBOW,114633
6,324.6896,-482.32956,1440.9596,LEFT_HAND,114633
7,631.0063,-420.6447,1260.3181,RIGHT_HAND,114633
8,550.65735,-331.7676,1396.419,TORSO,114633
9,494.50702,-446.68707,1497.8102,LEFT_HIP,114633
10,605.1923,-485.49054,1402.3097,RIGHT_HIP,114633
11,474.13998,-776.19775,1533.1688,LEFT_KNEE,114633
12,608.7336,-815.2195,1441.1505,RIGHT_KNEE,114633
13,490.19556,-1082.6494,1621.2302,LEFT_FOOT,114633
14,644.1581,-1121.5688,1523.7365,RIGHT_FOOT,114633
0,681.29346,-52.398895,1426.4014,HEAD,114633
1,551.36505,-192.32986,1342.8916,NECK,114633
2,468.528,-161.08942,1413.9722,LEFT_SHOULDER,114633
3,634.2021,-223.57031,1271.811,RIGHT_SHOULDER,114633
4,371.25778,-312.82263,1555.9359,LEFT_ELBOW,114633
5,640.5776,-317.63495,1302.2554,RIGHT_ELBOW,114633
6,325.91574,-470.96356,1430.1439,LEFT_HAND,114633
7,656.2541,-77.4189,1290.1509,RIGHT_HAND,114633
8,546.52966,-323.19635,1394.7734,TORSO,114633
9,487.05685,-433.45737,1493.5385,LEFT_HIP,114633
10,596.33167,-474.6683,1399.7721,RIGHT_HIP,114633
11,472.1252,-763.2207,1528.4639,LEFT_KNEE,114633
12,608.5602,-804.5978,1434.1755,RIGHT_KNEE,114633
13,488.7829,-1067.8547,1622.2422,LEFT_FOOT,114633
14,644.5515,-1111.2826,1514.939,RIGHT_FOOT,114633
0,681.79877,-53.718246,1426.1083,HEAD,114633
1,553.7534,-185.78036,1344.4116,NECK,114633
2,469.63083,-160.32706,1411.6184,LEFT_SHOULDER,114633
3,637.876,-211.23367,1277.2048,RIGHT_SHOULDER,114633
4,369.84473,-309.29132,1553.1959,LEFT_ELBOW,114633
5,647.6934,-348.91473,1261.6742,RIGHT_ELBOW,114633
6,325.06897,-468.28552,1425.395,LEFT_HAND,114633
7,655.23596,-81.29938,1286.1631,RIGHT_HAND,114633
8,549.5708,-316.3963,1388.6448,TORSO,114633
9,496.08298,-432.09378,1472.2686,LEFT_HIP,114633
10,594.6934,-461.9307,1393.4873,RIGHT_HIP,114633
11,467.59445,-758.3347,1527.7128,LEFT_KNEE,114633
12,608.6615,-791.8192,1429.5048,RIGHT_KNEE,114633
13,485.1107,-1062.2014,1624.4297,LEFT_FOOT,114633
14,641.3529,-1099.5583,1508.3959,RIGHT_FOOT,114633
0,680.39905,-53.45735,1425.5438,HEAD,114633
1,554.2994,-184.54855,1344.6438,NECK,114633
2,470.5751,-160.00204,1410.4395,LEFT_SHOULDER,114633
3,638.0236,-209.09506,1278.8481,RIGHT_SHOULDER,114633
4,373.72852,-309.7924,1553.6672,LEFT_ELBOW,114633
5,648.26764,-366.59058,1242.7305,RIGHT_ELBOW,114633
6,329.24945,-459.24344,1422.5515,LEFT_HAND,114633
7,649.6534,-110.088135,1303.4979,RIGHT_HAND,114633
8,550.6755,-315.8587,1389.0208,TORSO,114633
9,493.0264,-431.3296,1475.854,LEFT_HIP,114633
10,601.0768,-463.00812,1390.9414,RIGHT_HIP,114633
11,461.19553,-758.76,1522.2404,LEFT_KNEE,114633
12,611.8629,-792.67053,1430.7153,RIGHT_KNEE,114633
13,481.6902,-1061.0256,1623.5516,LEFT_FOOT,114633
14,642.8224,-1101.8085,1505.0369,RIGHT_FOOT,114633
0,678.8807,-53.897614,1425.3329,HEAD,114633
1,555.58264,-188.31404,1344.7069,NECK,114633
2,472.76385,-164.8954,1408.4819,LEFT_SHOULDER,114633
3,638.4014,-211.73268,1280.9319,RIGHT_SHOULDER,114633
4,377.38272,-316.36942,1551.3817,LEFT_ELBOW,114633
5,643.1388,-392.51007,1240.9153,RIGHT_ELBOW,114633
6,330.71948,-465.32037,1412.2563,LEFT_HAND,114633
7,655.4714,-90.545044,1289.2511,RIGHT_HAND,114633
8,552.9434,-320.15994,1389.6945,TORSO,114633
9,494.6928,-436.28064,1477.5059,LEFT_HIP,114633
10,605.9156,-467.73108,1391.8582,RIGHT_HIP,114633
11,459.79626,-763.5086,1520.9208,LEFT_KNEE,114633
12,610.71747,-797.5551,1428.9237,RIGHT_KNEE,114633
13,481.6436,-1064.4684,1624.9124,LEFT_FOOT,114633
14,639.4966,-1107.1426,1501.0049,RIGHT_FOOT,114633
0,676.33984,-53.33049,1420.5347,HEAD,114633
1,557.707,-186.50417,1344.877,NECK,114633
2,474.95154,-163.12416,1408.3563,LEFT_SHOULDER,114633
3,640.4624,-209.88417,1281.3976,RIGHT_SHOULDER,114633
4,402.79,-305.36768,1543.2238,LEFT_ELBOW,114633
5,643.1787,-408.09305,1242.9813,RIGHT_ELBOW,114633
6,332.54688,-464.16928,1402.311,LEFT_HAND,114633
7,632.6376,-148.59885,1308.3918,RIGHT_HAND,114633
8,554.5765,-318.9607,1389.5808,TORSO,114633
9,495.03763,-435.48077,1477.554,LEFT_HIP,114633
10,607.8544,-467.35364,1391.0154,RIGHT_HIP,114633
11,464.16327,-763.6505,1516.6974,LEFT_KNEE,114633
12,610.22577,-797.316,1427.0714,RIGHT_KNEE,114633
13,485.59747,-1064.9897,1619.671,LEFT_FOOT,114633
14,637.48486,-1107.4686,1497.2899,RIGHT_FOOT,114633
0,675.3574,-49.888336,1419.1008,HEAD,114633
1,558.82404,-184.37941,1344.3212,NECK,114633
2,476.45462,-162.27983,1408.6522,LEFT_SHOULDER,114633
3,641.1935,-206.47899,1279.9901,RIGHT_SHOULDER,114633
4,400.04233,-310.99,1537.5507,LEFT_ELBOW,114633
5,659.1035,-396.7972,1256.8875,RIGHT_ELBOW,114633
6,335.8057,-460.72144,1392.7032,LEFT_HAND,114633
7,638.33246,-141.0186,1303.6328,RIGHT_HAND,114633
8,557.40045,-316.51428,1387.8907,TORSO,114633
9,501.61765,-434.0647,1473.9152,LEFT_HIP,114633
10,610.33606,-463.23364,1389.0055,RIGHT_HIP,114633
11,463.48306,-761.374,1515.7896,LEFT_KNEE,114633
12,608.6884,-793.66815,1422.9084,RIGHT_KNEE,114633
13,490.00085,-1063.3564,1616.3787,LEFT_FOOT,114633
14,635.7203,-1104.2744,1492.2465,RIGHT_FOOT,114633
0,671.99097,-33.625748,1426.374,HEAD,114633
1,558.9363,-182.56961,1345.6427,NECK,114633
2,472.18265,-167.28918,1406.8993,LEFT_SHOULDER,114633
3,645.68994,-197.85004,1284.3861,RIGHT_SHOULDER,114633
4,394.7631,-320.46805,1529.6587,LEFT_ELBOW,114633
5,665.3774,-395.41602,1264.6788,RIGHT_ELBOW,114633
6,331.46866,-466.10492,1378.8042,LEFT_HAND,114633
7,664.0418,-87.307526,1298.2097,RIGHT_HAND,114633
8,559.75885,-318.98962,1380.8376,TORSO,114633
9,509.19016,-446.3578,1452.3198,LEFT_HIP,114633
10,611.97266,-464.4615,1379.7454,RIGHT_HIP,114633
11,472.11234,-767.9314,1526.4219,LEFT_KNEE,114633
12,600.1434,-794.5827,1413.738,RIGHT_KNEE,114633
13,500.38412,-1070.3905,1624.7837,LEFT_FOOT,114633
14,627.9181,-1105.0586,1482.9415,RIGHT_FOOT,114633
0,671.9521,-35.90143,1425.9736,HEAD,114633
1,560.6748,-180.7566,1352.894,NECK,114633
2,474.40985,-165.35371,1418.9532,LEFT_SHOULDER,114633
3,646.93976,-196.1595,1286.8348,RIGHT_SHOULDER,114633
4,396.7445,-329.9221,1526.4047,LEFT_ELBOW,114633
5,665.21173,-358.32092,1297.766,RIGHT_ELBOW,114633
6,333.56616,-472.25793,1370.9003,LEFT_HAND,114633
7,655.1242,-84.25882,1306.2549,RIGHT_HAND,114633
8,562.3626,-318.71414,1387.2655,TORSO,114633
9,510.94455,-447.18945,1462.3038,LEFT_HIP,114633
10,617.15625,-466.15393,1380.9701,RIGHT_HIP,114633
11,478.53317,-773.0714,1517.3123,LEFT_KNEE,114633
12,601.33246,-796.9177,1405.8779,RIGHT_KNEE,114633
13,507.22583,-1073.9863,1620.1849,LEFT_FOOT,114633
14,628.32135,-1107.1564,1476.4434,RIGHT_FOOT,114633
0,673.395,-30.136917,1432.0526,HEAD,114633
1,571.7116,-194.00563,1363.0999,NECK,114633
2,478.91357,-180.77153,1418.1263,LEFT_SHOULDER,114633
3,664.50964,-207.23973,1308.0734,RIGHT_SHOULDER,114633
4,397.72055,-342.84882,1528.6206,LEFT_ELBOW,114633
5,673.72925,-252.45064,1355.097,RIGHT_ELBOW,114633
6,338.00342,-482.59064,1368.9089,LEFT_HAND,114633
7,660.536,-41.295868,1305.7992,RIGHT_HAND,114633
8,568.6308,-330.60883,1390.758,TORSO,114633
9,510.77414,-459.40033,1450.8967,LEFT_HIP,114633
10,620.32587,-475.02374,1385.9358,RIGHT_HIP,114633
11,482.26505,-784.4988,1512.3558,LEFT_KNEE,114633
12,604.50183,-805.79285,1410.844,RIGHT_KNEE,114633
13,512.9644,-1085.0284,1615.7902,LEFT_FOOT,114633
14,631.49115,-1116.0365,1481.4106,RIGHT_FOOT,114633
0,681.4643,-29.640457,1441.762,HEAD,114633
1,571.6153,-185.82086,1370.1516,NECK,114633
2,478.07187,-178.10349,1416.9452,LEFT_SHOULDER,114633
3,665.1587,-193.53824,1323.358,RIGHT_SHOULDER,114633
4,395.4726,-340.22992,1526.1659,LEFT_ELBOW,114633
5,673.62805,-262.14276,1355.1576,RIGHT_ELBOW,114633
6,337.9575,-475.63544,1366.4779,LEFT_HAND,114633
7,665.6053,-28.016785,1323.7849,RIGHT_HAND,114633
8,570.9474,-332.59567,1393.0232,TORSO,114633
9,516.6962,-474.94983,1442.699,LEFT_HIP,114633
10,623.86273,-483.79114,1389.0906,RIGHT_HIP,114633
11,483.7668,-797.82043,1511.8993,LEFT_KNEE,114633
12,598.83014,-814.3718,1403.5205,RIGHT_KNEE,114633
13,514.10455,-1098.8077,1613.3733,LEFT_FOOT,114633
14,635.0635,-1123.9475,1471.7899,RIGHT_FOOT,114633
0,694.2882,-28.961334,1455.2725,HEAD,114633
1,574.4713,-189.51213,1378.0748,NECK,114633
2,480.5458,-183.27498,1426.7812,LEFT_SHOULDER,114633
3,668.3968,-195.74928,1329.3684,RIGHT_SHOULDER,114633
4,391.8038,-353.7174,1525.9513,LEFT_ELBOW,114633
5,670.5128,-250.06703,1366.6987,RIGHT_ELBOW,114633
6,338.58594,-478.31793,1358.9587,LEFT_HAND,114633
7,663.3937,-58.586227,1315.0742,RIGHT_HAND,114633
8,574.82196,-339.2066,1397.9204,TORSO,114633
9,522.6898,-485.41595,1444.9817,LEFT_HIP,114633
10,627.6554,-492.38623,1390.5503,RIGHT_HIP,114633
11,483.33545,-808.3032,1510.6589,LEFT_KNEE,114633
12,600.90717,-822.7951,1405.8137,RIGHT_KNEE,114633
13,514.7718,-1110.1954,1609.0642,LEFT_FOOT,114633
14,639.0792,-1131.6724,1476.1592,RIGHT_FOOT,114633
0,700.38837,-29.630661,1462.6401,HEAD,114633
1,576.9301,-196.26927,1390.2507,NECK,114633
2,479.0331,-188.5341,1431.427,LEFT_SHOULDER,114633
3,674.82715,-204.00444,1349.0745,RIGHT_SHOULDER,114633
4,385.00458,-356.81088,1518.6016,LEFT_ELBOW,114633
5,670.7339,-247.673,1376.6903,RIGHT_ELBOW,114633
6,336.81775,-473.527,1352.3765,LEFT_HAND,114633
7,668.4847,-79.443344,1328.0016,RIGHT_HAND,114633
8,574.15686,-348.45142,1412.2455,TORSO,114633
9,524.7501,-496.9489,1453.8546,LEFT_HIP,114633
10,618.0171,-504.31824,1414.6259,RIGHT_HIP,114633
11,486.8309,-820.98157,1515.5804,LEFT_KNEE,114633
12,599.41113,-835.5642,1401.3967,RIGHT_KNEE,114633
13,522.15076,-1124.5903,1607.7867,LEFT_FOOT,114633
14,637.7718,-1144.3138,1473.0199,RIGHT_FOOT,114633
0,691.336,-32.79727,1449.2307,HEAD,114633
1,578.3037,-199.92863,1400.3171,NECK,114633
2,478.03296,-192.41377,1441.2635,LEFT_SHOULDER,114633
3,678.57446,-207.4435,1359.3707,RIGHT_SHOULDER,114633
4,375.51514,-367.79825,1507.5996,LEFT_ELBOW,114633
5,673.2321,-246.59256,1384.9681,RIGHT_ELBOW,114633
6,334.86182,-470.12543,1348.7246,LEFT_HAND,114633
7,650.9778,-418.08276,1289.0145,RIGHT_HAND,114633
8,575.74567,-353.39883,1422.2191,TORSO,114633
9,523.2617,-503.12732,1464.5088,LEFT_HIP,114633
10,623.1135,-510.61078,1423.7334,RIGHT_HIP,114633
11,489.55063,-829.547,1515.094,LEFT_KNEE,114633
12,599.3536,-841.0055,1400.9327,RIGHT_KNEE,114633
13,527.79065,-1133.792,1603.9785,LEFT_FOOT,114633
14,636.9573,-1149.5,1474.0417,RIGHT_FOOT,114633
0,689.4773,-30.252457,1448.079,HEAD,114633
1,581.84406,-190.25192,1408.433,NECK,114633
2,477.8959,-182.02353,1453.5801,LEFT_SHOULDER,114633
3,685.7922,-198.48032,1363.2859,RIGHT_SHOULDER,114633
4,373.47067,-360.9127,1515.25,LEFT_ELBOW,114633
5,674.4739,-262.9836,1383.8667,RIGHT_ELBOW,114633
6,333.59473,-458.94675,1353.9923,LEFT_HAND,114633
7,653.7843,-440.74847,1283.9814,RIGHT_HAND,114633
8,577.6242,-348.82623,1427.6184,TORSO,114633
9,516.98016,-502.93408,1471.3102,LEFT_HIP,114633
10,629.82855,-511.867,1422.2975,RIGHT_HIP,114633
11,486.87265,-832.1077,1504.0558,LEFT_KNEE,114633
12,605.288,-842.9477,1411.4631,RIGHT_KNEE,114633
13,523.6675,-1135.5613,1596.6412,LEFT_FOOT,114633
14,641.4198,-1151.2002,1486.8613,RIGHT_FOOT,114633
0,688.419,-29.351532,1446.9703,HEAD,114633
1,582.226,-181.7106,1413.9673,NECK,114633
2,474.6147,-173.10715,1459.4358,LEFT_SHOULDER,114633
3,689.83734,-190.31406,1368.4988,RIGHT_SHOULDER,114633
4,369.31183,-353.30267,1519.5675,LEFT_ELBOW,114633
5,678.8884,-282.49307,1385.0417,RIGHT_ELBOW,114633
6,330.3606,-449.68024,1354.8119,LEFT_HAND,114633
7,641.0702,-451.25354,1281.194,RIGHT_HAND,114633
8,576.9865,-343.10538,1432.1057,TORSO,114633
9,510.51212,-499.60446,1476.1174,LEFT_HIP,114633
10,632.98193,-509.39584,1424.3708,RIGHT_HIP,114633
11,489.5949,-830.4962,1496.2954,LEFT_KNEE,114633
12,610.8029,-840.6079,1412.5096,RIGHT_KNEE,114633
13,525.83136,-1132.9438,1592.3289,LEFT_FOOT,114633
14,645.2519,-1145.781,1500.2173,RIGHT_FOOT,114633
0,687.53687,-28.813705,1447.1671,HEAD,114633
1,580.95795,-172.5193,1417.8375,NECK,114633
2,468.444,-164.51234,1460.3512,LEFT_SHOULDER,114633
3,693.4719,-180.52626,1375.3239,RIGHT_SHOULDER,114633
4,364.19885,-348.12335,1517.7046,LEFT_ELBOW,114633
5,685.0123,-298.219,1389.2122,RIGHT_ELBOW,114633
6,324.11517,-451.38226,1343.4948,LEFT_HAND,114633
7,658.25885,-468.29608,1281.0995,RIGHT_HAND,114633
8,576.2862,-332.05978,1435.5212,TORSO,114633
9,503.25995,-486.73584,1479.0328,LEFT_HIP,114633
10,639.96893,-496.46466,1427.3771,RIGHT_HIP,114633
11,487.065,-818.4371,1493.814,LEFT_KNEE,114633
12,618.4214,-827.97656,1415.4603,RIGHT_KNEE,114633
13,524.7067,-1120.2617,1592.0709,LEFT_FOOT,114633
14,653.76117,-1130.7498,1511.6318,RIGHT_FOOT,114633
0,686.6991,-28.95288,1449.2827,HEAD,114633
1,579.1615,-167.1203,1420.4882,NECK,114633
2,462.66815,-160.01398,1458.3839,LEFT_SHOULDER,114633
3,695.6549,-174.22662,1382.5924,RIGHT_SHOULDER,114633
4,359.1841,-343.24963,1516.0677,LEFT_ELBOW,114633
5,694.0286,-304.51633,1402.774,RIGHT_ELBOW,114633
6,317.76138,-443.15567,1351.5254,LEFT_HAND,114633
7,658.3291,-477.1212,1283.9846,RIGHT_HAND,114633
8,575.9334,-318.90466,1439.028,TORSO,114633
9,492.42,-465.79147,1483.6848,LEFT_HIP,114633
10,652.9906,-475.58658,1431.4507,RIGHT_HIP,114633
11,478.96094,-797.9125,1496.5414,LEFT_KNEE,114633
12,626.6094,-807.0361,1421.6492,RIGHT_KNEE,114633
13,516.87354,-1098.088,1600.2726,LEFT_FOOT,114633
14,666.6463,-1109.6377,1517.2118,RIGHT_FOOT,114633
0,686.5092,-29.152557,1454.1621,HEAD,114633
1,571.73083,-164.9671,1435.2026,NECK,114633
2,448.67502,-160.24454,1485.4088,LEFT_SHOULDER,114633
3,694.7867,-169.68967,1384.9965,RIGHT_SHOULDER,114633
4,353.61105,-342.19846,1515.478,LEFT_ELBOW,114633
5,716.6329,-311.1622,1436.159,RIGHT_ELBOW,114633
6,322.4082,-439.6571,1350.8217,LEFT_HAND,114633
7,671.9317,-474.60742,1290.1036,RIGHT_HAND,114633
8,571.57874,-313.01407,1448.7556,TORSO,114633
9,487.86557,-457.8542,1496.4011,LEFT_HIP,114633
10,654.9877,-464.26788,1428.2161,RIGHT_HIP,114633
11,474.27423,-789.92346,1508.5408,LEFT_KNEE,114633
12,626.86,-795.4386,1416.5167,RIGHT_KNEE,114633
13,512.97394,-1090.6023,1610.2876,LEFT_FOOT,114633
14,667.9139,-1097.0203,1514.6034,RIGHT_FOOT,114633
0,685.1895,-29.473495,1456.6257,HEAD,114633
1,567.5601,-158.69736,1438.2096,NECK,114633
2,439.6318,-153.38608,1482.8696,LEFT_SHOULDER,114633
3,695.4884,-164.00864,1393.5496,RIGHT_SHOULDER,114633
4,347.2603,-337.0644,1511.9592,LEFT_ELBOW,114633
5,726.1838,-319.0952,1454.5325,RIGHT_ELBOW,114633
6,307.2235,-432.3176,1347.3895,LEFT_HAND,114633
7,669.98004,-486.76166,1302.6165,RIGHT_HAND,114633
8,567.2524,-307.37076,1455.0094,TORSO,114633
9,479.0622,-452.39548,1502.4891,LEFT_HIP,114633
10,654.82715,-459.69284,1441.1293,RIGHT_HIP,114633
11,470.56433,-784.7035,1512.5524,LEFT_KNEE,114633
12,628.38416,-790.9325,1427.5963,RIGHT_KNEE,114633
13,509.41022,-1083.4309,1619.8408,LEFT_FOOT,114633
14,669.13464,-1094.2892,1520.1812,RIGHT_FOOT,114633
0,677.0437,-31.080734,1467.9353,HEAD,114633
1,556.9956,-156.2231,1455.7643,NECK,114633
2,431.88913,-157.16454,1497.5446,LEFT_SHOULDER,114633
3,682.1021,-155.28166,1413.984,RIGHT_SHOULDER,114633
4,344.34497,-340.67572,1520.0402,LEFT_ELBOW,114633
5,727.0601,-317.34387,1455.9985,RIGHT_ELBOW,114633
6,304.61093,-438.93298,1348.9935,LEFT_HAND,114633
7,672.55914,-485.06934,1310.0017,RIGHT_HAND,114633
8,561.31464,-306.84686,1465.3032,TORSO,114633
9,476.14816,-458.14398,1504.7266,LEFT_HIP,114633
10,655.1192,-456.79724,1444.9578,RIGHT_HIP,114633
11,466.67657,-790.3996,1515.6178,LEFT_KNEE,114633
12,629.4504,-788.1602,1433.0498,RIGHT_KNEE,114633
13,506.63568,-1088.1044,1625.3127,LEFT_FOOT,114633
14,668.61456,-1091.7083,1525.6919,RIGHT_FOOT,114633
0,665.04956,-33.76368,1485.0294,HEAD,114633
1,552.9624,-154.95973,1461.5896,NECK,114633
2,428.5759,-157.68394,1502.3677,LEFT_SHOULDER,114633
3,677.34894,-152.23552,1420.8118,RIGHT_SHOULDER,114633
4,343.6143,-341.1585,1523.3762,LEFT_ELBOW,114633
5,728.34717,-320.32898,1462.1046,RIGHT_ELBOW,114633
6,300.52643,-436.7288,1354.1,LEFT_HAND,114633
7,679.09796,-485.0293,1315.7485,RIGHT_HAND,114633
8,558.9652,-306.87073,1469.7516,TORSO,114633
9,474.76288,-460.75732,1507.4856,LEFT_HIP,114633
10,655.17316,-456.8061,1448.3413,RIGHT_HIP,114633
11,463.8918,-793.21436,1518.9512,LEFT_KNEE,114633
12,626.3706,-787.7782,1428.213,RIGHT_KNEE,114633
13,504.15823,-1090.842,1629.4781,LEFT_FOOT,114633
14,665.96295,-1089.9039,1526.0513,RIGHT_FOOT,114633
0,657.3628,-32.315056,1495.1178,HEAD,114633
1,553.1993,-153.36058,1467.5829,NECK,114633
2,427.91833,-155.5031,1509.2373,LEFT_SHOULDER,114633
3,678.48016,-151.21806,1425.9285,RIGHT_SHOULDER,114633
4,341.245,-342.4473,1529.66,LEFT_ELBOW,114633
5,726.21173,-332.00516,1477.6362,RIGHT_ELBOW,114633
6,297.16232,-436.55228,1359.4235,LEFT_HAND,114633
7,694.32416,-490.60123,1312.3424,RIGHT_HAND,114633
8,558.5967,-307.51804,1475.8871,TORSO,114633
9,471.1473,-463.2633,1515.0618,LEFT_HIP,114633
10,656.8409,-460.08765,1453.3208,RIGHT_HIP,114633
11,459.83398,-795.88617,1518.4253,LEFT_KNEE,114633
12,625.1935,-790.21924,1425.2339,RIGHT_KNEE,114633
13,499.29446,-1093.1847,1630.1228,LEFT_FOOT,114633
14,664.7763,-1092.5161,1522.5463,RIGHT_FOOT,114633
0,652.53986,-30.51516,1507.8765,HEAD,114633
1,552.50977,-150.95747,1473.47,NECK,114633
2,425.49738,-153.05449,1515.5079,LEFT_SHOULDER,114633
3,679.52216,-148.86046,1431.432,RIGHT_SHOULDER,114633
4,337.5164,-345.4289,1537.0353,LEFT_ELBOW,114633
5,721.60895,-335.73413,1487.2742,RIGHT_ELBOW,114633
6,295.98206,-437.8357,1358.7363,LEFT_HAND,114633
7,682.95856,-488.81866,1318.896,RIGHT_HAND,114633
8,557.62286,-306.60663,1481.1542,TORSO,114633
9,468.66418,-463.80896,1519.9739,LEFT_HIP,114633
10,656.8078,-460.70264,1457.7029,RIGHT_HIP,114633
11,458.5941,-796.4863,1518.688,LEFT_KNEE,114633
12,622.8099,-789.95276,1422.8348,RIGHT_KNEE,114633
13,495.73462,-1093.7743,1631.206,LEFT_FOOT,114633
14,662.308,-1093.1447,1517.3568,RIGHT_FOOT,114633
0,647.48987,-33.987404,1526.034,HEAD,114633
1,551.3983,-147.06651,1484.2357,NECK,114633
2,420.90866,-149.8816,1527.9517,LEFT_SHOULDER,114633
3,681.88794,-144.25142,1440.5198,RIGHT_SHOULDER,114633
4,329.02405,-346.41772,1552.2272,LEFT_ELBOW,114633
5,712.4977,-322.8806,1506.3601,RIGHT_ELBOW,114633
6,295.1662,-438.95822,1364.7269,LEFT_HAND,114633
7,623.01666,-510.3019,1304.4993,RIGHT_HAND,114633
8,556.34973,-305.18585,1488.8334,TORSO,114633
9,465.6752,-465.36816,1525.4672,LEFT_HIP,114633
10,656.9271,-461.24225,1461.3949,RIGHT_HIP,114633
11,457.40234,-798.04114,1519.3391,LEFT_KNEE,114633
12,623.6526,-789.9872,1421.4336,RIGHT_KNEE,114633
13,494.16626,-1094.8304,1633.2881,LEFT_FOOT,114633
14,663.5029,-1091.8883,1519.8586,RIGHT_FOOT,114633
0,636.9717,-35.600693,1541.0457,HEAD,114633
1,548.70715,-145.65913,1490.593,NECK,114633
2,418.7956,-150.62566,1529.9109,LEFT_SHOULDER,114633
3,678.6187,-140.69261,1451.2751,RIGHT_SHOULDER,114633
4,328.07434,-347.70874,1552.2172,LEFT_ELBOW,114633
5,706.0813,-317.95465,1516.3496,RIGHT_ELBOW,114633
6,292.34262,-441.57086,1361.3523,LEFT_HAND,114633
7,685.3744,-495.1911,1328.6177,RIGHT_HAND,114633
8,555.1476,-304.21808,1491.8444,TORSO,114633
9,467.1253,-466.3883,1521.6849,LEFT_HIP,114633
10,656.0507,-459.1657,1464.5065,RIGHT_HIP,114633
11,455.9268,-800.1871,1522.4636,LEFT_KNEE,114633
12,622.2907,-788.2112,1418.2789,RIGHT_KNEE,114633
13,493.02444,-1097.4487,1638.1846,LEFT_FOOT,114633
14,661.9042,-1091.1,1517.3809,RIGHT_FOOT,114633
0,630.3765,-37.095016,1551.1357,HEAD,114633
1,559.5059,-232.07333,1509.64,NECK,114633
2,444.60623,-234.09387,1532.2241,LEFT_SHOULDER,114633
3,674.40564,-230.0528,1487.0559,RIGHT_SHOULDER,114633
4,355.378,-429.90387,1552.1516,LEFT_ELBOW,114633
5,692.5049,-379.16318,1524.1655,RIGHT_ELBOW,114633
6,324.10663,-529.84625,1344.7137,LEFT_HAND,114633
7,663.27484,-427.71524,1308.7373,RIGHT_HAND,114633
8,560.07007,-351.921,1501.7877,TORSO,114633
9,471.09134,-473.34326,1511.5355,LEFT_HIP,114633
10,650.1771,-470.19403,1476.3353,RIGHT_HIP,114633
11,458.85046,-807.0712,1516.3729,LEFT_KNEE,114633
12,613.8121,-796.0178,1412.5854,RIGHT_KNEE,114633
13,497.05707,-1105.5173,1628.6324,LEFT_FOOT,114633
14,653.70966,-1093.4988,1526.8014,RIGHT_FOOT,114633
0,621.5265,-38.38774,1558.7808,HEAD,114633
1,557.9808,-235.99748,1514.1265,NECK,114633
2,442.61023,-237.316,1535.7994,LEFT_SHOULDER,114633
3,673.3513,-234.67897,1492.4535,RIGHT_SHOULDER,114633
4,353.37506,-434.3026,1555.4932,LEFT_ELBOW,114633
5,691.8479,-382.28317,1522.4327,RIGHT_ELBOW,114633
6,319.82388,-532.78735,1364.4724,LEFT_HAND,114633
7,667.66296,-428.51276,1311.4125,RIGHT_HAND,114633
8,557.8842,-359.10968,1506.1227,TORSO,114633
9,472.20325,-483.19995,1514.1964,LEFT_HIP,114633
10,643.3721,-481.24377,1482.0414,RIGHT_HIP,114633
11,463.11844,-817.0618,1515.3538,LEFT_KNEE,114633
12,604.7151,-802.4338,1399.0339,RIGHT_KNEE,114633
13,502.0091,-1116.259,1625.3566,LEFT_FOOT,114633
14,647.20667,-1094.2269,1526.2474,RIGHT_FOOT,114633
0,619.0407,-41.297394,1558.7605,HEAD,114633
1,555.8972,-245.72139,1519.868,NECK,114633
2,438.20438,-246.67772,1544.9424,LEFT_SHOULDER,114633
3,673.59,-244.76506,1494.7937,RIGHT_SHOULDER,114633
4,349.98203,-432.45203,1557.4021,LEFT_ELBOW,114633
5,691.34686,-392.38013,1521.2985,RIGHT_ELBOW,114633
6,320.43677,-525.381,1354.5729,LEFT_HAND,114633
7,662.43286,-431.6214,1310.1626,RIGHT_HAND,114633
8,555.0622,-371.62042,1511.1467,TORSO,114633
9,468.0233,-498.2199,1520.7911,LEFT_HIP,114633
10,640.431,-496.81897,1484.0597,RIGHT_HIP,114633
11,454.1712,-831.91406,1522.7794,LEFT_KNEE,114633
12,607.2838,-821.27856,1412.1233,RIGHT_KNEE,114633
13,496.70667,-1129.9827,1634.4841,LEFT_FOOT,114633
14,645.4839,-1115.3418,1535.41,RIGHT_FOOT,114633
