joint,x,y,z,jointname,time,voiceover
7,-386.00894,268.91852,2480.5247,RIGHT_HAND,113329,0
8,-152.33118,-145.45465,3200.5632,TORSO,113329,0
9,-128.08531,-329.32144,3348.9202,LEFT_HIP,113329,0
10,-74.52626,-366.73587,3163.3367,RIGHT_HIP,113329,0
11,-281.25153,-596.5376,3032.6401,LEFT_KNEE,113329,0
12,179.86693,-632.2678,2937.4539,RIGHT_KNEE,113329,0
13,-327.171,-999.4418,3072.0986,LEFT_FOOT,113329,0
14,480.58588,-974.0488,2998.1729,RIGHT_FOOT,113329,0
0,-254.88837,255.25708,3106.399,HEAD,113329,0
1,-207.7456,57.002945,3149.7944,NECK,113329,0
2,-236.06784,84.620636,3295.8718,LEFT_SHOULDER,113329,0
3,-179.42337,29.385254,3003.717,RIGHT_SHOULDER,113329,0
4,-322.71362,-175.5823,3365.2942,LEFT_ELBOW,113329,0
5,-333.75897,171.46188,2756.7878,RIGHT_ELBOW,113329,0
6,-462.88748,-367.10773,3519.2483,LEFT_HAND,113329,0
7,-473.23785,281.96454,2521.3328,RIGHT_HAND,113329,0
8,-153.55707,-146.41656,3198.7593,TORSO,113329,0
9,-117.8684,-331.7964,3343.1409,LEFT_HIP,113329,0
10,-80.868675,-367.87573,3152.3074,RIGHT_HIP,113329,0
11,-281.34882,-597.51263,3019.2122,LEFT_KNEE,113329,0
12,170.5091,-631.2082,2919.6477,RIGHT_KNEE,113329,0
13,-325.30856,-1002.9647,3065.9412,LEFT_FOOT,113329,0
14,477.12573,-978.1677,2986.0593,RIGHT_FOOT,113329,0
0,-267.20068,254.93826,3113.6877,HEAD,113329,0
1,-215.185,56.832504,3153.3328,NECK,113329,0
2,-230.70544,85.83403,3301.1772,LEFT_SHOULDER,113329,0
3,-199.66455,27.830978,3005.4883,RIGHT_SHOULDER,113329,0
4,-302.3381,-182.4356,3355.3318,LEFT_ELBOW,113329,0
5,-368.4529,173.77248,2790.2092,RIGHT_ELBOW,113329,0
6,-435.5797,-390.2045,3493.5754,LEFT_HAND,113329,0
7,-539.2302,289.81012,2563.129,RIGHT_HAND,113329,0
8,-156.98398,-146.22855,3199.2751,TORSO,113329,0
9,-108.924545,-330.33902,3341.8242,LEFT_HIP,113329,0
10,-88.64137,-368.24017,3148.6108,RIGHT_HIP,113329,0
11,-282.66275,-587.4759,3019.9014,LEFT_KNEE,113329,0
12,170.01213,-631.14404,2923.2024,RIGHT_KNEE,113329,0
13,-328.1426,-994.7019,3071.7659,LEFT_FOOT,113329,0
14,472.82043,-974.78784,2992.8381,RIGHT_FOOT,113329,0
0,-274.2953,256.3371,3119.9277,HEAD,113329,0
1,-219.81052,56.908295,3154.755,NECK,113329,0
2,-225.76822,85.90127,3303.6104,LEFT_SHOULDER,113329,0
3,-213.85281,27.915314,3005.8994,RIGHT_SHOULDER,113329,0
4,-284.43372,-187.5924,3345.9434,LEFT_ELBOW,113329,0
5,-399.3017,172.88611,2804.0312,RIGHT_ELBOW,113329,0
6,-409.83942,-408.89496,3469.7622,LEFT_HAND,113329,0
7,-593.0454,296.1145,2597.2917,RIGHT_HAND,113329,0
8,-159.29,-146.36131,3196.768,TORSO,113329,0
9,-102.657555,-330.70966,3335.9268,LEFT_HIP,113329,0
10,-94.88137,-368.5522,3141.6357,RIGHT_HIP,113329,0
11,-284.4489,-584.3444,3015.3665,LEFT_KNEE,113329,0
12,166.2952,-629.0454,2915.9492,RIGHT_KNEE,113329,0
13,-334.18884,-1004.9574,3067.7986,LEFT_FOOT,113329,0
14,472.71268,-973.3748,2989.9553,RIGHT_FOOT,113329,0
0,-279.96234,244.75877,3120.608,HEAD,113329,0
1,-225.85303,48.341232,3154.189,NECK,113329,0
2,-230.85635,76.32743,3303.7292,LEFT_SHOULDER,113329,0
3,-220.8497,20.355026,3004.6487,RIGHT_SHOULDER,113329,0
4,-278.59314,-200.53497,3336.9097,LEFT_ELBOW,113329,0
5,-419.64847,176.94182,2821.0134,RIGHT_ELBOW,113329,0
6,-395.70343,-433.05048,3447.6086,LEFT_HAND,113329,0
7,-624.5915,301.78735,2622.1719,RIGHT_HAND,113329,0
8,-163.9255,-154.94162,3194.3047,TORSO,113329,0
9,-105.26028,-339.9768,3331.924,LEFT_HIP,113329,0
10,-98.73571,-376.4721,3136.9167,RIGHT_HIP,113329,0
11,-294.86774,-594.2696,3004.5386,LEFT_KNEE,113329,0
12,162.66827,-640.05725,2914.9446,RIGHT_KNEE,113329,0
13,-341.2377,-1018.0761,3070.7546,LEFT_FOOT,113329,0
14,476.2589,-979.8456,2993.962,RIGHT_FOOT,113329,0
0,-285.7473,238.8792,3109.4607,HEAD,113329,0
1,-231.98758,44.442307,3148.9854,NECK,113329,0
2,-244.24652,73.19818,3298.0156,LEFT_SHOULDER,113329,0
3,-219.72864,15.686432,2999.955,RIGHT_SHOULDER,113329,0
4,-282.91623,-205.83057,3324.095,LEFT_ELBOW,113329,0
5,-431.92377,180.93771,2828.0186,RIGHT_ELBOW,113329,0
6,-391.597,-447.59494,3422.9434,LEFT_HAND,113329,0
7,-639.8479,304.9465,2629.0881,RIGHT_HAND,113329,0
8,-169.8035,-157.91803,3193.1462,TORSO,113329,0
9,-115.633286,-341.4802,3334.7307,LEFT_HIP,113329,0
10,-99.605545,-379.07654,3139.8835,RIGHT_HIP,113329,0
11,-307.0001,-586.03784,3007.3904,LEFT_KNEE,113329,0
12,168.9428,-642.32263,2926.3335,RIGHT_KNEE,113329,0
13,-349.6851,-1011.94116,3076.9985,LEFT_FOOT,113329,0
14,478.1889,-975.53107,3000.499,RIGHT_FOOT,113329,0
0,-290.6374,235.84576,3115.3826,HEAD,113329,0
1,-236.11499,40.29976,3152.952,NECK,113329,0
2,-250.25876,67.04329,3302.3726,LEFT_SHOULDER,113329,0
3,-221.97122,13.556229,3003.5312,RIGHT_SHOULDER,113329,0
4,-281.4838,-213.37624,3322.9253,LEFT_ELBOW,113329,0
5,-437.44672,182.46942,2832.0159,RIGHT_ELBOW,113329,0
6,-381.8331,-462.7425,3411.124,LEFT_HAND,113329,0
7,-646.23425,308.07065,2633.4507,RIGHT_HAND,113329,0
8,-173.17633,-162.2741,3195.166,TORSO,113329,0
9,-119.47616,-347.37952,3334.9792,LEFT_HIP,113329,0
10,-100.9992,-382.3164,3139.781,RIGHT_HIP,113329,0
11,-301.56305,-588.6156,2999.1382,LEFT_KNEE,113329,0
12,166.04086,-649.23346,2928.7478,RIGHT_KNEE,113329,0
13,-342.90555,-1017.5672,3075.9424,LEFT_FOOT,113329,0
14,479.217,-976.7021,3000.5454,RIGHT_FOOT,113329,0
0,-294.6032,242.41335,3105.8298,HEAD,113329,0
1,-242.29979,47.457275,3147.1306,NECK,113329,0
2,-259.67197,75.96345,3295.9548,LEFT_SHOULDER,113329,0
3,-224.9276,18.95111,2998.3064,RIGHT_SHOULDER,113329,0
4,-284.82773,-205.3479,3312.192,LEFT_ELBOW,113329,0
5,-438.25195,182.23114,2822.9983,RIGHT_ELBOW,113329,0
6,-377.10394,-460.94464,3390.8555,LEFT_HAND,113329,0
7,-654.86597,308.34555,2632.135,RIGHT_HAND,113329,0
8,-180.56575,-154.66885,3193.0522,TORSO,113329,0
9,-130.1871,-338.16183,3336.2532,LEFT_HIP,113329,0
10,-107.47632,-375.42813,3141.6946,RIGHT_HIP,113329,0
11,-310.5766,-572.15985,3006.1155,LEFT_KNEE,113329,0
12,168.19974,-647.76025,2950.6982,RIGHT_KNEE,113329,0
13,-350.74783,-1005.1357,3078.0176,LEFT_FOOT,113329,0
14,472.30444,-965.8346,3001.8306,RIGHT_FOOT,113329,0
0,-300.19473,249.07793,3113.562,HEAD,113329,0
1,-245.81534,53.088272,3149.7512,NECK,113329,0
2,-252.14606,81.685425,3299.108,LEFT_SHOULDER,113329,0
3,-239.48462,24.49112,3000.3945,RIGHT_SHOULDER,113329,0
4,-272.37827,-200.19745,3311.963,LEFT_ELBOW,113329,0
5,-433.2705,172.07086,2813.4995,RIGHT_ELBOW,113329,0
6,-356.9455,-460.88898,3382.1116,LEFT_HAND,113329,0
7,-660.44446,286.97754,2637.904,RIGHT_HAND,113329,0
8,-183.69781,-149.85886,3191.242,TORSO,113329,0
9,-125.729004,-334.06543,3330.6104,LEFT_HIP,113329,0
10,-117.43158,-371.54654,3134.855,RIGHT_HIP,113329,0
11,-298.44592,-572.5845,2998.3003,LEFT_KNEE,113329,0
12,164.06915,-648.95154,2960.5303,RIGHT_KNEE,113329,0
13,-336.03152,-1013.5724,3071.2512,LEFT_FOOT,113329,0
14,468.4666,-968.96576,2990.6138,RIGHT_FOOT,113329,0
0,-307.34308,261.2398,3118.426,HEAD,113329,0
1,-254.01276,62.32216,3153.2952,NECK,113329,0
2,-260.07,89.71399,3303.1282,LEFT_SHOULDER,113329,0
3,-247.9555,34.93033,3003.4622,RIGHT_SHOULDER,113329,0
4,-325.9046,-187.84116,3379.3086,LEFT_ELBOW,113329,0
5,-435.14215,157.5332,2792.249,RIGHT_ELBOW,113329,0
6,-420.27377,-411.99225,3517.0212,LEFT_HAND,113329,0
7,-674.55615,265.05505,2628.784,RIGHT_HAND,113329,0
8,-194.2865,-141.7128,3193.0103,TORSO,113329,0
9,-138.51527,-327.8625,3330.5576,LEFT_HIP,113329,0
10,-130.60521,-363.63303,3134.893,RIGHT_HIP,113329,0
11,-324.10312,-569.0488,3005.1462,LEFT_KNEE,113329,0
12,158.82994,-645.7932,2983.5918,RIGHT_KNEE,113329,0
13,-356.8959,-1009.54285,3072.6218,LEFT_FOOT,113329,0
14,462.70264,-962.50757,2999.5361,RIGHT_FOOT,113329,0
0,-310.2949,270.59552,3122.4238,HEAD,113329,0
1,-259.56732,70.877045,3155.0366,NECK,113329,0
2,-260.69897,97.9762,3305.0847,LEFT_SHOULDER,113329,0
3,-258.43564,43.777893,3004.9885,RIGHT_SHOULDER,113329,0
4,-354.01678,-195.9429,3426.3726,LEFT_ELBOW,113329,0
5,-421.60617,130.7225,2778.6973,RIGHT_ELBOW,113329,0
6,-440.9251,-394.52277,3572.0015,LEFT_HAND,113329,0
7,-668.0005,223.10498,2620.1506,RIGHT_HAND,113329,0
8,-203.82076,-134.66711,3192.5786,TORSO,113329,0
9,-148.81406,-322.49475,3328.217,LEFT_HIP,113329,0
10,-147.33435,-357.9278,3132.0242,RIGHT_HIP,113329,0
11,-336.94232,-569.3045,3002.0054,LEFT_KNEE,113329,0
12,146.25122,-642.2091,2992.0872,RIGHT_KNEE,113329,0
13,-356.3387,-1006.55145,3065.7432,LEFT_FOOT,113329,0
14,454.69357,-962.96136,2999.1353,RIGHT_FOOT,113329,0
0,-316.01062,284.53845,3122.7666,HEAD,113330,0
1,-270.6602,82.99565,3153.5652,NECK,113330,0
2,-277.2647,107.92731,3303.8357,LEFT_SHOULDER,113330,0
3,-264.05563,58.063995,3003.2947,RIGHT_SHOULDER,113330,0
4,-376.383,-187.33423,3435.4517,LEFT_ELBOW,113330,0
5,-401.30774,75.410446,2771.7454,RIGHT_ELBOW,113330,0
6,-465.03726,-393.3107,3584.5608,LEFT_HAND,113330,0
7,-642.342,148.76743,2611.9036,RIGHT_HAND,113330,0
8,-219.57765,-123.91484,3190.139,TORSO,113330,0
9,-172.81451,-314.52,3324.9897,LEFT_HIP,113330,0
10,-164.17575,-347.13068,3128.4355,RIGHT_HIP,113330,0
11,-361.8205,-521.7752,2986.5095,LEFT_KNEE,113330,0
12,131.67755,-634.8928,3000.3604,RIGHT_KNEE,113330,0
13,-370.9881,-998.94824,3063.293,LEFT_FOOT,113330,0
14,440.90833,-953.579,2993.3071,RIGHT_FOOT,113330,0
0,-319.96432,301.47247,3123.1785,HEAD,113330,0
1,-285.21753,96.24618,3151.6963,NECK,113330,0
2,-314.2135,115.29815,3298.4172,LEFT_SHOULDER,113330,0
3,-256.22156,77.194214,3004.9753,RIGHT_SHOULDER,113330,0
4,-414.79736,-196.19583,3432.3005,LEFT_ELBOW,113330,0
5,-391.58948,24.699982,2814.9138,RIGHT_ELBOW,113330,0
6,-503.88403,-414.69714,3562.032,LEFT_HAND,113330,0
7,-568.1508,60.16452,2628.6995,RIGHT_HAND,113330,0
8,-245.21011,-113.08286,3186.7842,TORSO,113330,0
9,-224.2731,-309.8816,3318.3691,LEFT_HIP,113330,0
10,-186.13231,-334.9422,3125.375,RIGHT_HIP,113330,0
11,-381.25714,-544.7463,2997.4644,LEFT_KNEE,113330,0
12,106.24675,-630.5703,3007.4175,RIGHT_KNEE,113330,0
13,-384.38806,-998.6614,3061.619,LEFT_FOOT,113330,0
14,416.87817,-955.455,2987.4502,RIGHT_FOOT,113330,0
0,-327.0807,325.8261,3149.2725,HEAD,113330,0
1,-301.001,116.27039,3162.7544,NECK,113330,0
2,-353.6347,122.67665,3302.1309,LEFT_SHOULDER,113330,0
3,-248.36731,109.864136,3023.378,RIGHT_SHOULDER,113330,0
4,-450.9835,-217.68541,3428.4678,LEFT_ELBOW,113330,0
5,-348.94513,-27.190155,2855.7612,RIGHT_ELBOW,113330,0
6,-537.11475,-450.39532,3517.0393,LEFT_HAND,113330,0
7,-499.06857,-34.91874,2653.154,RIGHT_HAND,113330,0
8,-272.69427,-96.23621,3183.2114,TORSO,113330,0
9,-278.71698,-304.56445,3294.5745,LEFT_HIP,113330,0
10,-210.0581,-312.9212,3112.7625,RIGHT_HIP,113330,0
11,-393.72015,-566.7709,2984.0305,LEFT_KNEE,113330,0
12,79.92749,-617.71783,3015.3103,RIGHT_KNEE,113330,0
13,-391.46405,-994.5069,3045.154,LEFT_FOOT,113330,0
14,379.805,-950.8808,2981.3787,RIGHT_FOOT,113330,0
0,-333.49622,347.01437,3162.266,HEAD,113330,0
1,-312.23947,134.46942,3169.421,NECK,113330,0
2,-385.51663,133.67006,3299.142,LEFT_SHOULDER,113330,0
3,-238.9623,135.26878,3039.6997,RIGHT_SHOULDER,113330,0
4,-472.92377,-203.38576,3403.606,LEFT_ELBOW,113330,0
5,-326.74567,-67.15927,2862.6418,RIGHT_ELBOW,113330,0
6,-555.14136,-458.1495,3455.6882,LEFT_HAND,113330,0
7,-479.7193,-117.171906,2629.9824,RIGHT_HAND,113330,0
8,-290.75854,-79.71175,3180.235,TORSO,113330,0
9,-317.1951,-294.41565,3275.8767,LEFT_HIP,113330,0
10,-221.36017,-293.37018,3106.222,RIGHT_HIP,113330,0
11,-397.1728,-598.7589,2992.997,LEFT_KNEE,113330,0
12,57.51416,-613.8679,3032.6099,RIGHT_KNEE,113330,0
13,-383.3792,-989.98145,3046.8772,LEFT_FOOT,113330,0
14,343.1799,-959.93555,2993.2761,RIGHT_FOOT,113330,0
0,-339.20096,362.81335,3181.7812,HEAD,113330,0
1,-324.8533,148.89575,3179.113,NECK,113330,0
2,-422.04352,141.43031,3289.8918,LEFT_SHOULDER,113330,0
3,-227.66309,156.36118,3068.3342,RIGHT_SHOULDER,113330,0
4,-486.36533,-204.96785,3341.165,LEFT_ELBOW,113330,0
5,-291.8896,-73.62311,2916.6282,RIGHT_ELBOW,113330,0
6,-521.16235,-477.36383,3279.0686,LEFT_HAND,113330,0
7,-429.56458,-160.58334,2685.2927,RIGHT_HAND,113330,0
8,-309.05112,-66.09376,3178.4885,TORSO,113330,0
9,-357.53738,-286.02142,3251.141,LEFT_HIP,113330,0
10,-228.96048,-276.1451,3104.587,RIGHT_HIP,113330,0
11,-412.12372,-617.9522,2990.7139,LEFT_KNEE,113330,0
12,26.597702,-617.3111,3043.5737,RIGHT_KNEE,113330,0
13,-388.15036,-994.178,3040.9302,LEFT_FOOT,113330,0
14,290.65198,-968.27454,3003.5151,RIGHT_FOOT,113330,0
0,-343.8393,381.4246,3207.3467,HEAD,113330,0
1,-332.98413,167.81721,3190.2576,NECK,113330,0
2,-444.9756,154.4717,3287.0579,LEFT_SHOULDER,113330,0
3,-220.99268,181.16273,3093.4573,RIGHT_SHOULDER,113330,0
4,-524.3263,-181.91673,3319.774,LEFT_ELBOW,113330,0
5,-267.99274,-67.28189,2966.5762,RIGHT_ELBOW,113330,0
6,-577.726,-459.61554,3270.7258,LEFT_HAND,113330,0
7,-391.0131,-186.54845,2741.4673,RIGHT_HAND,113330,0
8,-320.60297,-46.739014,3175.0015,TORSO,113330,0
9,-381.17932,-269.98926,3222.8064,LEFT_HIP,113330,0
10,-235.26428,-252.60123,3096.6843,RIGHT_HIP,113330,0
11,-403.62222,-631.0369,2999.2095,LEFT_KNEE,113330,0
12,-3.3753357,-612.3008,3052.1387,RIGHT_KNEE,113330,0
13,-376.26337,-985.4109,3040.5671,LEFT_FOOT,113330,0
14,231.06416,-968.2732,2999.0884,RIGHT_FOOT,113330,0
0,-348.37976,401.12927,3233.671,HEAD,113330,0
1,-340.5936,188.0521,3204.445,NECK,113330,0
2,-462.2828,171.79518,3290.568,LEFT_SHOULDER,113330,0
3,-218.9044,204.30899,3118.322,RIGHT_SHOULDER,113330,0
4,-540.43884,-91.26195,3303.9548,LEFT_ELBOW,113330,0
5,-232.16542,46.70616,3033.2317,RIGHT_ELBOW,113330,0
6,-630.6133,-339.36096,3289.1182,LEFT_HAND,113330,0
7,-274.22855,-43.027443,2851.7002,RIGHT_HAND,113330,0
8,-331.3152,-25.56705,3177.2314,TORSO,113330,0
9,-401.10168,-249.74876,3205.9744,LEFT_HIP,113330,0
10,-242.97186,-228.62363,3094.0613,RIGHT_HIP,113330,0
11,-403.84174,-634.7067,3023.9204,LEFT_KNEE,113330,0
12,-33.271698,-603.3788,3076.563,RIGHT_KNEE,113330,0
13,-377.8868,-977.36597,3052.397,LEFT_FOOT,113330,0
14,163.09193,-974.2434,3001.9705,RIGHT_FOOT,113330,0
0,-350.28998,420.45508,3246.6418,HEAD,113330,0
1,-347.5237,208.27911,3210.448,NECK,113330,0
2,-478.81653,194.12614,3282.3801,LEFT_SHOULDER,113330,0
3,-216.2309,222.43208,3138.5159,RIGHT_SHOULDER,113330,0
4,-555.5947,-17.015228,3291.321,LEFT_ELBOW,113330,0
5,-199.89798,77.80394,3068.3853,RIGHT_ELBOW,113330,0
6,-692.84375,-241.09401,3322.742,LEFT_HAND,113330,0
7,-183.0832,-31.911926,2886.8677,RIGHT_HAND,113330,0
8,-344.17926,-4.3906384,3174.7085,TORSO,113330,0
9,-426.58838,-226.30437,3185.9512,LEFT_HIP,113330,0
10,-255.08124,-207.8164,3091.9868,RIGHT_HIP,113330,0
11,-414.23755,-625.8888,3033.9316,LEFT_KNEE,113330,0
12,-59.485123,-591.4712,3089.6724,RIGHT_KNEE,113330,0
13,-383.0689,-981.0887,3056.1265,LEFT_FOOT,113330,0
14,92.24414,-985.1741,3004.4702,RIGHT_FOOT,113330,0
0,-353.08035,437.92267,3252.9404,HEAD,113330,0
1,-351.45123,226.88527,3213.0042,NECK,113330,0
2,-491.685,215.5051,3264.7383,LEFT_SHOULDER,113330,0
3,-211.21748,238.26544,3161.27,RIGHT_SHOULDER,113330,0
4,-604.8708,34.21144,3296.7178,LEFT_ELBOW,113330,0
5,-158.38106,92.64093,3103.6897,RIGHT_ELBOW,113330,0
6,-775.2724,-142.72147,3356.4282,LEFT_HAND,113330,0
7,-76.58822,-35.953796,2929.0525,RIGHT_HAND,113330,0
8,-349.38135,14.886627,3171.9805,TORSO,113330,0
9,-439.387,-204.58408,3164.9246,LEFT_HIP,113330,0
10,-255.23593,-189.63995,3096.989,RIGHT_HIP,113330,0
11,-407.37488,-615.5264,3049.5564,LEFT_KNEE,113330,0
12,-70.84964,-579.3862,3107.3054,RIGHT_KNEE,113330,0
13,-374.21964,-978.41064,3059.051,LEFT_FOOT,113330,0
14,46.147713,-998.0547,3018.9224,RIGHT_FOOT,113330,0
0,-351.97656,449.8609,3255.1426,HEAD,113330,0
1,-349.5414,239.53146,3211.6252,NECK,113330,0
2,-495.18823,230.07355,3247.9873,LEFT_SHOULDER,113330,0
3,-203.89459,248.98938,3175.2632,RIGHT_SHOULDER,113330,0
4,-647.65497,78.41623,3295.508,LEFT_ELBOW,113330,0
5,-110.722244,112.274,3137.2886,RIGHT_ELBOW,113330,0
6,-842.4928,-45.84089,3389.8633,LEFT_HAND,113330,0
7,29.442902,-17.065048,2989.5933,RIGHT_HAND,113330,0
8,-347.2508,28.353483,3165.8718,TORSO,113330,0
9,-439.9344,-188.99187,3143.8296,LEFT_HIP,113330,0
10,-249.98596,-176.65712,3096.4072,RIGHT_HIP,113330,0
11,-398.65894,-608.63007,3068.971,LEFT_KNEE,113330,0
12,-89.49992,-576.6345,3109.8928,RIGHT_KNEE,113330,0
13,-371.06104,-976.2286,3053.2634,LEFT_FOOT,113330,0
14,9.906464,-1007.4209,3026.2004,RIGHT_FOOT,113330,0
0,-349.72504,455.69333,3257.7202,HEAD,113330,0
1,-347.78052,248.63751,3211.0806,NECK,113330,0
2,-496.9069,242.3628,3231.4456,LEFT_SHOULDER,113330,0
3,-198.65416,254.91222,3190.7156,RIGHT_SHOULDER,113330,0
4,-662.58923,150.5227,3294.3406,LEFT_ELBOW,113330,0
5,-72.30175,141.27504,3172.926,RIGHT_ELBOW,113330,0
6,-879.31464,53.27854,3390.0178,LEFT_HAND,113330,0
7,113.28356,29.558586,3062.7683,RIGHT_HAND,113330,0
8,-345.75967,38.338284,3161.0825,TORSO,113330,0
9,-441.14288,-176.05936,3124.3862,LEFT_HIP,113330,0
10,-246.33478,-167.86252,3097.7827,RIGHT_HIP,113330,0
11,-397.00006,-600.91394,3084.0776,LEFT_KNEE,113330,0
12,-108.98251,-574.64526,3132.3782,RIGHT_KNEE,113330,0
13,-381.75702,-977.0737,3055.1592,LEFT_FOOT,113330,0
14,-32.25064,-1012.8169,3022.297,RIGHT_FOOT,113330,0
0,-349.06662,458.66858,3259.512,HEAD,113330,0
1,-347.7003,253.35283,3209.421,NECK,113330,0
2,-498.5442,248.71313,3222.4128,LEFT_SHOULDER,113330,0
3,-196.8564,257.99252,3196.429,RIGHT_SHOULDER,113330,0
4,-698.70605,210.18906,3293.2036,LEFT_ELBOW,113330,0
5,-37.069122,169.82184,3197.915,RIGHT_ELBOW,113330,0
6,-927.3266,180.8037,3406.3289,LEFT_HAND,113330,0
7,182.216,89.76191,3126.5137,RIGHT_HAND,113330,0
8,-345.86432,43.860107,3155.9229,TORSO,113330,0
9,-442.1469,-168.65057,3110.8755,LEFT_HIP,113330,0
10,-245.90977,-162.61465,3093.974,RIGHT_HIP,113330,0
11,-405.88382,-595.41187,3116.4229,LEFT_KNEE,113330,0
12,-123.13177,-573.42395,3140.458,RIGHT_KNEE,113330,0
13,-391.53882,-977.22705,3058.8704,LEFT_FOOT,113330,0
14,-74.24636,-1025.4343,3007.0786,RIGHT_FOOT,113330,0
0,-342.75012,462.0406,3245.857,HEAD,113330,0
1,-344.9232,256.4143,3203.2402,NECK,113330,0
2,-496.67984,254.96208,3210.7517,LEFT_SHOULDER,113330,0
3,-193.16653,257.86655,3195.7288,RIGHT_SHOULDER,113330,0
4,-704.9491,265.14685,3298.6108,LEFT_ELBOW,113330,0
5,-16.535675,298.86887,3285.171,RIGHT_ELBOW,113330,0
6,-942.818,292.16306,3381.6733,LEFT_HAND,113330,0
7,222.21742,372.95758,3306.0361,RIGHT_HAND,113330,0
8,-345.33557,45.833977,3154.1963,TORSO,113330,0
9,-444.6868,-165.69315,3110.0496,LEFT_HIP,113330,0
10,-246.80911,-163.79956,3100.2551,RIGHT_HIP,113330,0
11,-416.08688,-591.38965,3152.9905,LEFT_KNEE,113330,0
12,-138.4953,-576.99603,3161.202,RIGHT_KNEE,113330,0
13,-399.9335,-986.89764,3069.8545,LEFT_FOOT,113330,0
14,-103.29196,-1035.4932,3014.2412,RIGHT_FOOT,113330,0
0,-338.63843,462.62732,3239.5723,HEAD,113330,0
1,-341.62173,257.6285,3198.8223,NECK,113330,0
2,-493.84192,257.35776,3202.66,LEFT_SHOULDER,113330,0
3,-189.40155,257.89926,3194.9846,RIGHT_SHOULDER,113330,0
4,-697.4965,312.58493,3296.314,LEFT_ELBOW,113330,0
5,5.713669,360.4247,3298.5674,RIGHT_ELBOW,113330,0
6,-929.7374,375.24625,3385.8452,LEFT_HAND,113330,0
7,244.4773,478.63098,3331.5,RIGHT_HAND,113330,0
8,-342.4441,46.642677,3151.3167,TORSO,113330,0
9,-442.6064,-164.51984,3106.3154,LEFT_HIP,113330,0
10,-243.92648,-164.16644,3101.3066,RIGHT_HIP,113330,0
11,-415.03546,-590.567,3162.0073,LEFT_KNEE,113330,0
12,-151.45792,-582.0399,3158.1628,RIGHT_KNEE,113330,0
13,-397.48694,-992.2384,3063.6948,LEFT_FOOT,113330,0
14,-113.75849,-1031.5529,3013.0337,RIGHT_FOOT,113330,0
0,-336.96457,459.91003,3251.4387,HEAD,113330,0
1,-339.4716,256.66354,3203.2363,NECK,113330,0
2,-491.92334,256.39856,3205.2954,LEFT_SHOULDER,113330,0
3,-187.01982,256.92853,3201.1772,RIGHT_SHOULDER,113330,0
4,-691.71136,361.2659,3301.1606,LEFT_ELBOW,113330,0
5,28.894516,424.23962,3314.783,RIGHT_ELBOW,113330,0
6,-915.9254,466.71857,3402.229,LEFT_HAND,113330,0
7,258.74683,588.6032,3367.0183,RIGHT_HAND,113330,0
8,-339.8347,47.269577,3149.4006,TORSO,113330,0
9,-439.76703,-162.29745,3096.9097,LEFT_HIP,113330,0
10,-240.62854,-161.95132,3094.2202,RIGHT_HIP,113330,0
11,-409.1909,-587.9955,3160.654,LEFT_KNEE,113330,0
12,-162.4913,-580.49646,3165.6318,RIGHT_KNEE,113330,0
13,-392.87186,-991.9785,3059.3245,LEFT_FOOT,113330,0
14,-126.55452,-1032.8846,2991.3984,RIGHT_FOOT,113330,0
0,-338.5971,459.93243,3271.4688,HEAD,113330,0
1,-338.18527,260.37082,3211.8281,NECK,113330,0
2,-490.32904,260.35223,3204.817,LEFT_SHOULDER,113330,0
3,-186.04149,260.3894,3218.8394,RIGHT_SHOULDER,113330,0
4,-681.5466,414.3795,3298.674,LEFT_ELBOW,113330,0
5,18.258911,481.82318,3334.4963,RIGHT_ELBOW,113330,0
6,-900.4759,559.6966,3396.9463,LEFT_HAND,113330,0
7,231.45697,689.64984,3377.3838,RIGHT_HAND,113330,0
8,-335.20316,54.1697,3147.6624,TORSO,113330,0
9,-431.82166,-152.04358,3078.9067,LEFT_HIP,113330,0
10,-232.62044,-152.01926,3088.0864,RIGHT_HIP,113330,0
11,-401.2411,-574.3451,3162.7097,LEFT_KNEE,113330,0
12,-167.57266,-571.64404,3167.129,RIGHT_KNEE,113330,0
13,-386.9233,-990.3645,3053.363,LEFT_FOOT,113330,0
14,-128.97954,-1028.6006,2982.105,RIGHT_FOOT,113330,0
0,-337.80145,459.86047,3296.3894,HEAD,113330,0
1,-337.51993,265.40533,3222.9912,NECK,113330,0
2,-489.21802,267.86487,3209.3394,LEFT_SHOULDER,113330,0
3,-185.82185,262.94583,3236.643,RIGHT_SHOULDER,113330,0
4,-682.968,463.48663,3306.7751,LEFT_ELBOW,113330,0
5,5.433609,522.61334,3345.332,RIGHT_ELBOW,113330,0
6,-891.36835,645.9675,3382.5613,LEFT_HAND,113330,0
7,192.00871,766.7647,3396.957,RIGHT_HAND,113330,0
8,-333.9131,63.668137,3146.568,TORSO,113330,0
9,-429.49313,-136.46094,3061.2188,LEFT_HIP,113330,0
10,-231.11934,-139.67722,3079.0713,RIGHT_HIP,113330,0
11,-406.05948,-552.11926,3173.2014,LEFT_KNEE,113330,0
12,-177.83295,-559.6577,3165.489,RIGHT_KNEE,113330,0
13,-395.08646,-984.3511,3057.888,LEFT_FOOT,113330,0
14,-143.1329,-1028.2498,2974.0125,RIGHT_FOOT,113330,0
0,-336.8922,459.9961,3307.8303,HEAD,113330,0
1,-336.557,268.06818,3227.8215,NECK,113330,0
