joint,x,y,z,jointname,time
0,144.29787,652.5455,2292.1267,HEAD,22560
1,150.69954,431.77515,2285.2275,NECK,22560
2,-10.056343,428.05743,2286.9888,LEFT_SHOULDER,22560
3,311.45544,435.49283,2283.4663,RIGHT_SHOULDER,22560
4,-34.429398,130.487,2278.7563,LEFT_ELBOW,22560
5,340.18237,134.42477,2255.8955,RIGHT_ELBOW,22560
6,-47.000835,-137.32639,2152.4463,LEFT_HAND,22560
7,295.50015,-141.1832,2156.9907,RIGHT_HAND,22560
8,155.79237,204.46448,2270.262,TORSO,22560
9,55.765884,-25.277206,2256.448,LEFT_HIP,22560
10,266.00452,-20.415146,2254.1448,RIGHT_HIP,22560
11,71.475876,-477.81586,2305.6646,LEFT_KNEE,22560
12,260.26038,-475.2669,2241.513,RIGHT_KNEE,22560
13,105.5298,-737.03613,2236.4316,LEFT_FOOT,22560
14,279.24768,-740.1266,2279.87,RIGHT_FOOT,22560
0,139.78773,652.7114,2281.3079,HEAD,22560
1,145.50931,431.77505,2276.5813,NECK,22560
2,-15.23752,427.92426,2279.2769,LEFT_SHOULDER,22560
3,306.25613,435.62585,2273.8857,RIGHT_SHOULDER,22560
4,-34.708664,135.23935,2264.3735,LEFT_ELBOW,22560
5,327.48825,126.810486,2232.8833,RIGHT_ELBOW,22560
6,-35.205654,-118.09502,2121.6008,LEFT_HAND,22560
7,268.90475,-147.1174,2134.885,RIGHT_HAND,22560
8,150.74179,204.34033,2263.7124,TORSO,22560
9,50.858337,-25.612518,2252.6062,LEFT_HIP,22560
10,261.0902,-20.576263,2249.0808,RIGHT_HIP,22560
11,71.331985,-477.87766,2303.5686,LEFT_KNEE,22560
12,248.40747,-472.78372,2206.642,RIGHT_KNEE,22560
13,106.44126,-737.8718,2236.2732,LEFT_FOOT,22560
14,277.27905,-738.0227,2263.0103,RIGHT_FOOT,22560
0,135.20987,649.63605,2263.401,HEAD,22560
1,140.39627,430.22644,2264.3289,NECK,22560
2,-20.356155,426.22314,2266.823,LEFT_SHOULDER,22560
3,301.1487,434.22974,2261.8347,RIGHT_SHOULDER,22560
4,-40.357,141.1214,2245.182,LEFT_ELBOW,22560
5,312.8538,131.57092,2216.0513,RIGHT_ELBOW,22560
6,-22.715523,-100.96646,2088.4045,LEFT_HAND,22560
7,252.20743,-139.89795,2111.1484,RIGHT_HAND,22560
8,145.93047,202.62897,2255.711,TORSO,22560
9,46.344437,-27.58638,2248.724,LEFT_HIP,22560
10,256.58487,-22.350632,2245.462,RIGHT_HIP,22560
11,72.03434,-479.5473,2300.485,LEFT_KNEE,22560
12,239.46107,-468.7989,2167.1472,RIGHT_KNEE,22560
13,106.15608,-738.7457,2234.6836,LEFT_FOOT,22560
14,270.58438,-734.7026,2243.4233,RIGHT_FOOT,22560
0,130.84341,650.0639,2247.4473,HEAD,22560
1,135.57217,430.54144,2252.6816,NECK,22560
2,-25.1855,426.31274,2254.4558,LEFT_SHOULDER,22560
3,296.32986,434.77014,2250.9075,RIGHT_SHOULDER,22560
4,-37.20433,143.7461,2229.9702,LEFT_ELBOW,22560
5,297.6982,135.63123,2200.5542,RIGHT_ELBOW,22560
6,-6.649391,-90.15077,2056.7566,LEFT_HAND,22560
7,236.97173,-132.25946,2086.375,RIGHT_HAND,22560
8,141.50616,202.85045,2247.6707,TORSO,22560
9,42.31349,-27.60588,2243.8198,LEFT_HIP,22560
10,252.56682,-22.07521,2241.4995,RIGHT_HIP,22560
11,87.97293,-478.2926,2288.6245,LEFT_KNEE,22560
12,215.40244,-455.05023,2117.9958,RIGHT_KNEE,22560
13,109.80861,-735.9042,2236.381,LEFT_FOOT,22560
14,262.02783,-720.6897,2207.5635,RIGHT_FOOT,22560
0,125.42605,654.7511,2239.4614,HEAD,22560
1,130.62007,433.32495,2243.778,NECK,22560
2,-30.151484,429.41656,2245.124,LEFT_SHOULDER,22560
3,291.39163,437.23334,2242.4321,RIGHT_SHOULDER,22560
4,-35.095848,139.87949,2212.9653,LEFT_ELBOW,22560
5,287.2981,139.99643,2184.421,RIGHT_ELBOW,22560
6,10.632103,-77.808914,2028.1786,LEFT_HAND,22560
7,224.67844,-124.27643,2062.7234,RIGHT_HAND,22560
8,136.1208,205.58269,2239.5178,TORSO,22560
9,36.485878,-24.715454,2236.1377,LEFT_HIP,22560
10,246.75719,-19.603699,2234.3774,RIGHT_HIP,22560
11,96.38024,-474.89725,2259.8677,LEFT_KNEE,22560
12,188.41005,-381.6946,2031.8624,RIGHT_KNEE,22560
13,156.43246,-810.0741,2288.5825,LEFT_FOOT,22560
14,243.72275,-702.5144,2163.1462,RIGHT_FOOT,22560
0,120.80778,657.21497,2222.4763,HEAD,22560
1,126.49789,435.29492,2230.434,NECK,22560
2,-34.269817,431.6164,2229.6296,LEFT_SHOULDER,22560
3,287.2656,438.97345,2231.2385,RIGHT_SHOULDER,22560
4,-39.075336,142.45847,2191.978,LEFT_ELBOW,22560
5,277.3444,143.87808,2168.3804,RIGHT_ELBOW,22560
6,23.356964,-63.31877,2003.3871,LEFT_HAND,22560
7,214.77316,-113.68826,2033.4371,RIGHT_HAND,22560
8,131.71005,207.52933,2230.2864,TORSO,22560
9,31.77959,-22.642029,2229.6125,LEFT_HIP,22560
10,242.06487,-17.830505,2230.6648,RIGHT_HIP,22560
11,104.70523,-471.3203,2250.9333,LEFT_KNEE,22560
12,174.41064,-331.3142,1978.2971,RIGHT_KNEE,22560
13,177.44968,-852.017,2293.0442,LEFT_FOOT,22560
14,213.067,-697.2241,2127.4392,RIGHT_FOOT,22560
0,114.182045,652.3811,2200.4822,HEAD,22560
1,121.35249,433.12457,2213.4868,NECK,22560
2,-39.40184,428.96765,2214.365,LEFT_SHOULDER,22560
3,282.1068,437.2815,2212.6086,RIGHT_SHOULDER,22560
4,-40.516884,145.71436,2171.4797,LEFT_ELBOW,22560
5,266.94824,152.72849,2155.3066,RIGHT_ELBOW,22560
6,36.981804,-49.37506,1982.9436,LEFT_HAND,22560
7,210.34209,-98.286514,2006.4828,RIGHT_HAND,22560
8,127.261635,205.41864,2217.3267,TORSO,22560
9,28.044458,-25.005753,2221.7407,LEFT_HIP,22560
10,238.2971,-19.568832,2220.5923,RIGHT_HIP,22560
11,101.967125,-473.48956,2249.2458,LEFT_KNEE,22560
12,169.46977,-360.87604,1965.4182,RIGHT_KNEE,22560
13,180.93793,-878.76917,2269.9014,LEFT_FOOT,22560
14,184.64821,-686.7488,2071.5083,RIGHT_FOOT,22560
0,106.86343,648.40924,2176.9753,HEAD,22560
1,114.07162,431.0754,2195.0388,NECK,22560
2,-46.53083,426.3636,2200.3157,LEFT_SHOULDER,22560
3,274.67407,435.78723,2189.762,RIGHT_SHOULDER,22560
4,-39.697445,149.81528,2155.7202,LEFT_ELBOW,22560
5,253.6891,152.41162,2137.7378,RIGHT_ELBOW,22560
6,43.60082,-41.400787,1964.5986,LEFT_HAND,22560
7,200.21555,-99.951584,1989.3394,RIGHT_HAND,22560
8,121.018585,203.5304,2203.2932,TORSO,22560
9,21.295692,-27.144165,2215.0522,LEFT_HIP,22560
10,234.6354,-20.88507,2208.043,RIGHT_HIP,22560
11,79.798615,-476.83688,2260.4983,LEFT_KNEE,22560
12,157.9331,-314.3755,1912.7047,RIGHT_KNEE,22560
13,157.6683,-906.7704,2294.1794,LEFT_FOOT,22560
14,163.49219,-681.1958,2045.9834,RIGHT_FOOT,22560
0,100.77582,649.82385,2158.7278,HEAD,22560
1,107.85758,432.13867,2178.3416,NECK,22560
2,-52.561226,427.19638,2187.376,LEFT_SHOULDER,22560
3,268.2764,437.08096,2169.3071,RIGHT_SHOULDER,22560
4,-32.306244,148.37851,2142.3494,LEFT_ELBOW,22560
5,238.74641,145.79852,2117.9136,RIGHT_ELBOW,22560
6,46.44214,-37.189697,1944.0725,LEFT_HAND,22560
7,192.38107,-106.45067,1966.7622,RIGHT_HAND,22560
8,115.52913,204.76648,2190.1782,TORSO,22560
9,16.514574,-25.892563,2208.0232,LEFT_HIP,22560
10,229.8868,-19.318863,2196.0066,RIGHT_HIP,22560
11,56.927612,-476.94342,2259.32,LEFT_KNEE,22560
12,149.63156,-294.88818,1880.0549,RIGHT_KNEE,22560
13,126.754234,-907.49023,2301.6829,LEFT_FOOT,22560
14,137.96068,-689.5163,2003.1604,RIGHT_FOOT,22560
0,97.010216,648.4162,2144.1147,HEAD,22560
1,103.42044,430.9525,2160.8472,NECK,22560
2,-56.88185,426.33923,2172.2185,LEFT_SHOULDER,22560
3,263.72275,435.56573,2149.4758,RIGHT_SHOULDER,22560
4,-23.64949,152.68793,2126.1797,LEFT_ELBOW,22560
5,230.43372,147.13538,2102.13,RIGHT_ELBOW,22560
6,47.433777,-34.901764,1926.0685,LEFT_HAND,22560
7,190.22632,-106.565994,1951.4926,RIGHT_HAND,22560
8,110.83095,203.55841,2173.063,TORSO,22560
9,11.355034,-26.911713,2192.8608,LEFT_HIP,22560
10,225.12788,-20.759644,2177.6968,RIGHT_HIP,22560
11,36.640316,-479.2744,2242.258,LEFT_KNEE,22560
12,143.18889,-331.4074,1877.2498,RIGHT_KNEE,22560
13,97.473755,-910.5872,2290.3154,LEFT_FOOT,22560
14,106.99971,-741.8142,1897.8099,RIGHT_FOOT,22560
0,90.13239,642.5464,2118.3,HEAD,22560
1,97.72704,427.34088,2137.9373,NECK,22560
2,-62.489876,422.57587,2150.6829,LEFT_SHOULDER,22560
3,257.94394,432.1059,2125.1917,RIGHT_SHOULDER,22560
4,-19.310162,153.83307,2108.5833,LEFT_ELBOW,22560
5,223.71072,143.99826,2083.861,RIGHT_ELBOW,22560
6,43.104897,-36.274017,1906.74,LEFT_HAND,22560
7,180.62299,-113.29666,1940.3077,RIGHT_HAND,22560
8,105.73152,200.19128,2153.6367,TORSO,22560
9,7.081397,-30.130325,2177.8208,LEFT_HIP,22560
10,220.3906,-23.7863,2160.8516,RIGHT_HIP,22560
11,21.498001,-483.54523,2221.6218,LEFT_KNEE,22560
12,135.96103,-355.04675,1872.478,RIGHT_KNEE,22560
13,73.276306,-915.68176,2272.788,LEFT_FOOT,22560
14,83.45902,-764.61865,1811.6251,RIGHT_FOOT,22560
0,84.21716,636.58014,2089.8943,HEAD,22560
1,92.74431,423.18573,2114.3416,NECK,22560
2,-67.38316,418.36942,2128.294,LEFT_SHOULDER,22560
3,252.87177,428.002,2100.3892,RIGHT_SHOULDER,22560
4,-17.135952,151.4031,2086.7864,LEFT_ELBOW,22560
5,219.5752,140.30185,2064.7778,RIGHT_ELBOW,22560
6,34.28896,-45.36316,1892.1307,LEFT_HAND,22560
7,170.93674,-120.502045,1929.7517,RIGHT_HAND,22560
8,101.36986,196.49875,2135.084,TORSO,22560
9,3.7649117,-33.383408,2165.0825,LEFT_HIP,22560
10,216.22589,-26.993027,2146.5703,RIGHT_HIP,22560
11,11.049582,-487.5678,2202.162,LEFT_KNEE,22560
12,125.26379,-365.76556,1862.479,RIGHT_KNEE,22560
13,54.27659,-920.52026,2254.3591,LEFT_FOOT,22560
14,69.07107,-771.5089,1750.0171,RIGHT_FOOT,22560
0,78.44885,630.4503,2063.6882,HEAD,22560
1,87.87727,418.6122,2089.2742,NECK,22560
2,-72.18727,413.89655,2104.0586,LEFT_SHOULDER,22560
3,247.9418,423.32788,2074.4897,RIGHT_SHOULDER,22560
4,-20.563313,149.69806,2065.3892,LEFT_ELBOW,22560
5,214.07959,137.79019,2044.2483,RIGHT_ELBOW,22560
6,23.709187,-57.3869,1877.0792,LEFT_HAND,22560
7,164.37733,-127.22531,1918.1279,RIGHT_HAND,22560
8,96.62913,192.06401,2111.7676,TORSO,22560
9,-1.235877,-37.62523,2144.1086,LEFT_HIP,22560
10,211.99785,-31.343155,2124.4133,RIGHT_HIP,22560
11,1.6721556,-492.344,2174.6675,LEFT_KNEE,22560
12,116.05672,-373.1469,1842.1753,RIGHT_KNEE,22560
13,37.166977,-926.0637,2226.3225,LEFT_FOOT,22560
14,58.62055,-775.98126,1701.3019,RIGHT_FOOT,22560
0,72.82568,622.3677,2037.0769,HEAD,22560
1,83.586365,410.24005,2062.6282,NECK,22560
2,-76.17235,404.03705,2079.7834,LEFT_SHOULDER,22560
3,243.34508,416.44305,2045.4729,RIGHT_SHOULDER,22560
4,-24.968777,140.06497,2038.4048,LEFT_ELBOW,22560
5,212.00522,131.33414,2020.3578,RIGHT_ELBOW,22560
6,30.97897,-90.98076,1874.9705,LEFT_HAND,22560
7,159.51683,-136.55609,1901.5509,RIGHT_HAND,22560
8,94.864655,183.86421,2085.8057,TORSO,22560
9,2.336524,-46.542145,2120.1301,LEFT_HIP,22560
10,209.94937,-38.48111,2097.8362,RIGHT_HIP,22560
11,2.7239518,-501.6207,2144.9253,LEFT_KNEE,22560
12,112.534355,-387.14334,1822.9849,RIGHT_KNEE,22560
13,31.443113,-936.0366,2194.9153,LEFT_FOOT,22560
14,52.092075,-787.28925,1665.8838,RIGHT_FOOT,22560
0,68.11801,612.78107,2005.2793,HEAD,22560
1,79.418816,401.30872,2033.1415,NECK,22560
2,-80.24404,394.3941,2051.0178,LEFT_SHOULDER,22560
3,239.08167,408.22333,2015.2649,RIGHT_SHOULDER,22560
4,-25.827377,125.6712,2008.7928,LEFT_ELBOW,22560
5,212.46667,122.13895,1993.7632,RIGHT_ELBOW,22560
6,38.669662,-124.341934,1874.3656,LEFT_HAND,22560
7,161.2173,-147.36398,1877.8022,RIGHT_HAND,22560
8,92.01922,175.19843,2058.2227,TORSO,22560
9,-0.17938519,-55.45047,2095.0376,LEFT_HIP,22560
10,209.41862,-46.37326,2071.57,RIGHT_HIP,22560
11,-1.1323823,-510.76678,2114.9773,LEFT_KNEE,22560
12,106.33572,-401.27206,1806.2129,RIGHT_KNEE,22560
13,21.788282,-945.7982,2162.5505,LEFT_FOOT,22560
14,41.21205,-805.9098,1657.3396,RIGHT_FOOT,22560
0,65.20059,605.22156,1979.896,HEAD,22560
1,76.05827,394.18347,2003.1193,NECK,22560
2,-83.54462,386.79193,2021.4088,LEFT_SHOULDER,22560
3,235.66116,401.57495,1984.8297,RIGHT_SHOULDER,22560
4,-31.112988,113.71353,1979.4188,LEFT_ELBOW,22560
5,214.38985,113.759186,1966.9615,RIGHT_ELBOW,22560
6,37.653683,-150.09732,1872.2089,LEFT_HAND,22560
7,157.50418,-155.30975,1852.576,RIGHT_HAND,22560
8,89.08998,167.80237,2025.3516,TORSO,22560
9,-3.2301874,-63.457764,2059.6567,LEFT_HIP,22560
10,207.47357,-53.699677,2035.5111,RIGHT_HIP,22560
11,-4.806184,-518.9293,2075.6128,LEFT_KNEE,22560
12,100.53798,-413.86887,1778.4427,RIGHT_KNEE,22560
13,13.243413,-954.4948,2120.3103,LEFT_FOOT,22560
14,31.318977,-820.8832,1634.9679,RIGHT_FOOT,22560
0,61.14551,597.93414,1947.6975,HEAD,22560
1,72.40336,388.39642,1970.5265,NECK,22560
2,-87.496635,380.59793,1985.4872,LEFT_SHOULDER,22560
3,232.30334,396.19495,1955.5658,RIGHT_SHOULDER,22560
4,-42.574574,103.17978,1951.7272,LEFT_ELBOW,22560
5,218.85373,105.07623,1936.2697,RIGHT_ELBOW,22560
6,30.54884,-168.97733,1866.0502,LEFT_HAND,22560
7,146.29712,-160.16693,1822.7817,RIGHT_HAND,22560
8,85.436035,161.9047,1991.7585,TORSO,22560
9,-7.7219687,-69.7661,2022.9261,LEFT_HIP,22560
10,204.6594,-59.408005,2003.055,RIGHT_HIP,22560
11,-9.503727,-525.3384,2035.6617,LEFT_KNEE,22560
12,94.068146,-426.6422,1757.7312,RIGHT_KNEE,22560
13,4.514907,-961.3605,2077.2449,LEFT_FOOT,22560
14,22.202072,-841.55786,1642.0778,RIGHT_FOOT,22560
0,57.155445,591.4594,1921.101,HEAD,22561
1,68.61331,382.5552,1938.7444,NECK,22561
2,-91.47633,374.4936,1951.3953,LEFT_SHOULDER,22561
3,228.70296,390.61682,1926.0935,RIGHT_SHOULDER,22561
4,-58.276245,91.825714,1927.6669,LEFT_ELBOW,22561
5,221.33804,98.93384,1905.2063,RIGHT_ELBOW,22561
6,18.442238,-184.75482,1855.7328,LEFT_HAND,22561
7,133.26997,-161.7038,1792.519,RIGHT_HAND,22561
8,81.43965,155.7726,1956.5419,TORSO,22561
9,-12.80729,-76.40187,1982.8007,LEFT_HIP,22561
10,201.33928,-65.61815,1965.878,RIGHT_HIP,22561
11,-14.56523,-532.03906,1992.9541,LEFT_KNEE,22561
12,87.80976,-438.18457,1729.9252,RIGHT_KNEE,22561
13,-3.8405771,-968.4472,2031.345,LEFT_FOOT,22561
14,17.323639,-859.68286,1640.4287,RIGHT_FOOT,22561
0,53.23474,587.1111,1898.8129,HEAD,22561
1,63.203426,378.1104,1909.1432,NECK,22561
2,-96.90897,370.5456,1922.0348,LEFT_SHOULDER,22561
3,223.31583,385.67523,1896.2516,RIGHT_SHOULDER,22561
4,-73.90225,82.18805,1906.1508,LEFT_ELBOW,22561
5,220.60341,93.23584,1874.4531,RIGHT_ELBOW,22561
6,3.476471,-197.30963,1843.0197,LEFT_HAND,22561
7,118.703156,-162.51723,1762.2733,RIGHT_HAND,22561
8,74.88564,150.9393,1920.9321,TORSO,22561
9,-22.49831,-81.38486,1941.5027,LEFT_HIP,22561
10,195.63403,-71.078766,1923.9395,RIGHT_HIP,22561
11,-24.116617,-537.06384,1949.5946,LEFT_KNEE,22561
12,79.88207,-452.0521,1703.2786,RIGHT_KNEE,22561
13,-16.054333,-973.79553,1984.8271,LEFT_FOOT,22561
14,11.74308,-879.29834,1650.9734,RIGHT_FOOT,22561
0,48.14434,583.0647,1879.6683,HEAD,22561
1,56.876747,374.38275,1880.9675,NECK,22561
2,-103.106224,367.39716,1895.6522,LEFT_SHOULDER,22561
3,216.85973,381.3684,1866.2828,RIGHT_SHOULDER,22561
4,-94.54633,80.05844,1889.6287,LEFT_ELBOW,22561
5,218.0064,90.60907,1844.0729,RIGHT_ELBOW,22561
6,-15.1456375,-198.13235,1820.964,LEFT_HAND,22561
7,109.01405,-163.08945,1733.212,RIGHT_HAND,22561
8,67.13335,146.96844,1884.5269,TORSO,22561
9,-32.246613,-85.23314,1898.1495,LEFT_HIP,22561
10,187.02649,-75.658615,1878.0228,RIGHT_HIP,22561
11,-33.6763,-540.93896,1904.5991,LEFT_KNEE,22561
12,72.34517,-469.43018,1682.5415,RIGHT_KNEE,22561
13,-27.744541,-977.94006,1936.7827,LEFT_FOOT,22561
14,12.008747,-900.58325,1657.4066,RIGHT_FOOT,22561
0,43.541534,580.4081,1869.1162,HEAD,22561
1,49.79945,373.75616,1855.6426,NECK,22561
2,-109.78554,367.8653,1874.1901,LEFT_SHOULDER,22561
3,209.38443,379.64703,1837.0951,RIGHT_SHOULDER,22561
4,-134.69528,141.28317,1887.2076,LEFT_ELBOW,22561
5,215.01154,85.78577,1810.2904,RIGHT_ELBOW,22561
6,-97.09756,-143.66202,1822.4888,LEFT_HAND,22561
7,100.08228,-167.28743,1703.7198,RIGHT_HAND,22561
8,57.274757,146.54236,1847.7964,TORSO,22561
9,-45.34022,-84.73529,1852.7452,LEFT_HIP,22561
10,174.84036,-76.607605,1827.1552,RIGHT_HIP,22561
11,-46.57001,-540.4584,1857.8875,LEFT_KNEE,22561
12,64.86784,-484.61456,1665.8427,RIGHT_KNEE,22561
13,-42.327087,-977.6825,1887.1788,LEFT_FOOT,22561
14,10.171974,-917.4336,1667.9149,RIGHT_FOOT,22561
0,40.82296,575.61304,1859.3474,HEAD,22561
1,41.815174,372.13538,1830.9421,NECK,22561
2,-117.21249,367.3059,1853.8053,LEFT_SHOULDER,22561
3,200.84283,376.96484,1808.079,RIGHT_SHOULDER,22561
4,-144.50674,154.24747,1876.1178,LEFT_ELBOW,22561
5,216.7957,86.35901,1778.3856,RIGHT_ELBOW,22561
6,-147.81659,-119.17288,1812.4535,LEFT_HAND,22561
7,94.26181,-166.09103,1679.1469,RIGHT_HAND,22561
8,45.949234,145.60558,1811.847,TORSO,22561
9,-55.860554,-84.1416,1807.9833,LEFT_HIP,22561
10,156.02715,-77.70685,1777.5206,RIGHT_HIP,22561
11,24.197552,-527.1647,1737.0416,LEFT_KNEE,22561
12,36.417824,-496.7567,1644.0955,RIGHT_KNEE,22561
13,66.71919,-962.9122,1718.1475,LEFT_FOOT,22561
14,8.954336,-934.1188,1645.136,RIGHT_FOOT,22561
0,34.736847,566.9497,1849.4076,HEAD,22561
1,35.338055,367.5528,1805.8783,NECK,22561
2,-123.38852,360.50122,1830.3666,LEFT_SHOULDER,22561
3,194.06464,374.60437,1781.39,RIGHT_SHOULDER,22561
4,-154.81316,166.66159,1865.5957,LEFT_ELBOW,22561
5,232.54602,142.87474,1766.432,RIGHT_ELBOW,22561
6,-184.1881,-96.54117,1792.3964,LEFT_HAND,22561
7,160.15578,-123.68428,1668.0011,RIGHT_HAND,22561
8,40.654446,142.323,1775.4819,TORSO,22561
9,-58.548862,-87.5502,1761.2108,LEFT_HIP,22561
10,150.49054,-78.26343,1728.9603,RIGHT_HIP,22561
11,-8.238216,-528.20874,1768.099,LEFT_KNEE,22561
12,23.081078,-508.2204,1647.6259,RIGHT_KNEE,22561
13,23.570347,-959.79565,1798.733,LEFT_FOOT,22561
14,9.371534,-946.23035,1648.1453,RIGHT_FOOT,22561
0,32.431953,549.58484,1830.4514,HEAD,22561
1,32.25645,352.76715,1778.2452,NECK,22561
2,-126.918205,345.14133,1799.4248,LEFT_SHOULDER,22561
3,191.43109,360.39294,1757.0657,RIGHT_SHOULDER,22561
4,-164.82008,174.7735,1850.8025,LEFT_ELBOW,22561
5,233.35214,159.49942,1741.7034,RIGHT_ELBOW,22561
6,-211.78595,-82.38699,1769.3066,LEFT_HAND,22561
7,194.42145,-100.47983,1652.5809,RIGHT_HAND,22561
8,37.86202,128.67351,1739.6885,TORSO,22561
9,-60.930534,-100.42168,1715.0228,LEFT_HIP,22561
10,147.86572,-90.418564,1687.2406,RIGHT_HIP,22561
11,-62.480995,-556.1665,1717.4131,LEFT_KNEE,22561
12,5.811035,-521.5695,1646.7344,RIGHT_KNEE,22561
13,-46.47596,-993.8275,1732.8271,LEFT_FOOT,22561
14,-1.0356703,-959.7407,1646.9938,RIGHT_FOOT,22561
0,20.135077,539.592,1796.9332,HEAD,22561
1,22.148785,334.65942,1750.1859,NECK,22561
2,-135.93257,326.07703,1777.5768,LEFT_SHOULDER,22561
3,180.23015,343.2418,1722.795,RIGHT_SHOULDER,22561
4,-176.45793,179.41776,1834.9172,LEFT_ELBOW,22561
5,227.71178,120.1691,1689.434,RIGHT_ELBOW,22561
6,-233.8427,-68.5343,1744.2645,LEFT_HAND,22561
7,198.89629,-152.09055,1601.609,RIGHT_HAND,22561
8,27.206043,110.779076,1709.2251,TORSO,22561
9,-76.01272,-118.97967,1687.0253,LEFT_HIP,22561
10,140.5393,-107.22286,1649.5033,RIGHT_HIP,22561
11,-76.71319,-574.72534,1689.6416,LEFT_KNEE,22561
12,1.130539,-541.0972,1644.0535,RIGHT_KNEE,22561
13,-58.724976,-1012.4005,1702.2047,LEFT_FOOT,22561
14,-2.2904859,-979.3086,1644.1831,RIGHT_FOOT,22561
0,18.03986,538.4495,1765.5826,HEAD,22561
1,16.105059,329.25098,1722.7803,NECK,22561
2,-142.23119,324.71136,1749.836,LEFT_SHOULDER,22561
3,174.4413,333.79062,1695.7245,RIGHT_SHOULDER,22561
4,-188.22922,180.71269,1822.4325,LEFT_ELBOW,22561
5,216.85692,134.58876,1657.7062,RIGHT_ELBOW,22561
6,-250.25032,-55.934937,1717.7808,LEFT_HAND,22561
7,197.7339,-130.64369,1580.7938,RIGHT_HAND,22561
8,15.54578,105.25112,1681.9233,TORSO,22561
9,-90.81796,-121.78224,1659.1459,LEFT_HIP,22561
10,120.790955,-115.71524,1622.9869,RIGHT_HIP,22561
11,-129.94542,-569.6434,1584.3063,LEFT_KNEE,22561
12,-1.4524002,-553.7554,1652.8004,RIGHT_KNEE,22561
13,-124.50258,-1007.7975,1589.9847,LEFT_FOOT,22561
14,-3.162292,-991.9768,1652.8652,RIGHT_FOOT,22561
0,16.131338,539.16656,1733.3566,HEAD,22561
1,10.934782,327.598,1694.134,NECK,22561
2,-147.73706,326.47632,1719.6716,LEFT_SHOULDER,22561
3,169.60663,328.71967,1668.5964,RIGHT_SHOULDER,22561
4,-198.62315,182.36633,1801.1959,LEFT_ELBOW,22561
5,204.91684,145.7947,1637.3181,RIGHT_ELBOW,22561
6,-266.78488,-46.74759,1683.8704,LEFT_HAND,22561
7,185.67368,-100.66728,1542.2665,RIGHT_HAND,22561
8,6.226145,103.28841,1655.0261,TORSO,22561
9,-103.31936,-121.7623,1632.7913,LEFT_HIP,22561
10,106.35436,-120.28006,1599.0452,RIGHT_HIP,22561
11,-161.9044,-552.473,1495.7969,LEFT_KNEE,22561
12,7.9774475,-561.75525,1655.0192,RIGHT_KNEE,22561
13,-159.1853,-990.6802,1498.6338,LEFT_FOOT,22561
14,7.1226625,-999.9792,1655.0515,RIGHT_FOOT,22561
0,18.015066,537.63,1707.5419,HEAD,22561
1,9.227947,325.50284,1667.1743,NECK,22561
2,-150.07463,328.01935,1687.834,LEFT_SHOULDER,22561
3,168.53053,322.98633,1646.5146,RIGHT_SHOULDER,22561
4,-206.27591,186.16466,1774.5065,LEFT_ELBOW,22561
5,197.50009,146.93933,1619.6107,RIGHT_ELBOW,22561
6,-280.04318,-40.334564,1654.5637,LEFT_HAND,22561
7,176.71678,-78.52811,1499.7957,RIGHT_HAND,22561
8,0.34089136,101.68751,1625.9109,TORSO,22561
9,-113.29281,-120.47312,1598.2319,LEFT_HIP,22561
10,96.20048,-123.78251,1571.063,RIGHT_HIP,22561
11,-194.44263,-524.83203,1404.2731,LEFT_KNEE,22561
12,10.687752,-564.63293,1648.8441,RIGHT_KNEE,22561
13,-193.0837,-963.05237,1405.6909,LEFT_FOOT,22561
14,10.2604,-1002.8575,1648.8602,RIGHT_FOOT,22561
0,3.5584488,536.0737,1676.7506,HEAD,22561
1,-8.194945,323.1929,1638.8531,NECK,22561
2,-166.56763,327.17,1665.3702,LEFT_SHOULDER,22561
3,150.17773,319.21582,1612.336,RIGHT_SHOULDER,22561
4,-214.10211,185.54985,1744.8123,LEFT_ELBOW,22561
5,191.2861,122.977585,1611.8569,RIGHT_ELBOW,22561
6,-293.8507,-35.922623,1620.5024,LEFT_HAND,22561
7,162.00983,-62.36548,1452.5387,RIGHT_HAND,22561
8,-20.394335,99.14808,1599.5955,TORSO,22561
9,-145.17699,-122.069534,1579.1881,LEFT_HIP,22561
10,79.98954,-127.72397,1541.4874,RIGHT_HIP,22561
11,-221.61319,-509.57758,1365.4319,LEFT_KNEE,22561
12,1.8491287,-563.62836,1649.158,RIGHT_KNEE,22561
13,-256.43433,-911.85754,1251.4213,LEFT_FOOT,22561
14,1.6354611,-1001.8531,1649.166,RIGHT_FOOT,22561
0,-9.131821,537.8042,1644.6461,HEAD,22561
1,-21.632322,324.34146,1608.9581,NECK,22561
2,-179.45801,328.5797,1638.8667,LEFT_SHOULDER,22561
3,136.19336,320.1032,1579.0496,RIGHT_SHOULDER,22561
4,-249.91922,117.73183,1672.3324,LEFT_ELBOW,22561
5,182.16551,82.50075,1625.4332,RIGHT_ELBOW,22561
6,-345.1239,-112.52602,1540.5134,LEFT_HAND,22561
7,148.29774,-49.570038,1405.9414,RIGHT_HAND,22561
8,-34.700893,99.95412,1571.7936,TORSO,22561
9,-156.0961,-121.524216,1555.1573,LEFT_HIP,22561
10,60.55716,-127.34224,1514.1007,RIGHT_HIP,22561
11,-243.06952,-495.14825,1317.1398,LEFT_KNEE,22561
12,12.483505,-559.06,1652.0143,RIGHT_KNEE,22561
