joint,x,y,z,jointname,time
10,77.19429,-142.5126,971.70306,RIGHT_HIP,13516
11,-51.59713,-444.85468,1087.1464,LEFT_KNEE,13516
12,67.601364,-457.06348,1039.1906,RIGHT_KNEE,13516
13,-4.2452545,-730.2608,1197.032,LEFT_FOOT,13516
14,89.61272,-762.8293,1081.5753,RIGHT_FOOT,13516
0,67.73806,215.41284,1311.8325,HEAD,13516
1,40.55933,108.63797,1022.07886,NECK,13516
2,-54.603207,123.06372,1082.0945,LEFT_SHOULDER,13516
3,135.72186,94.21222,962.0632,RIGHT_SHOULDER,13516
4,-178.82768,-6.408249,1086.153,LEFT_ELBOW,13516
5,63.716934,-3.4457397,1198.6692,RIGHT_ELBOW,13516
6,-232.90773,-75.7886,988.3925,LEFT_HAND,13516
7,-40.185295,-9.547203,921.0535,RIGHT_HAND,13516
8,25.143578,-10.520366,1026.2769,TORSO,13516
9,-62.427753,-118.740585,1075.9808,LEFT_HIP,13516
10,81.8834,-140.6168,984.9689,RIGHT_HIP,13516
11,-55.6633,-439.96478,1094.903,LEFT_KNEE,13516
12,71.526505,-459.4496,1027.715,RIGHT_KNEE,13516
13,-3.5757942,-726.3746,1199.9269,LEFT_FOOT,13516
14,88.483246,-763.93225,1080.407,RIGHT_FOOT,13516
0,67.014175,215.15623,1311.3413,HEAD,13516
1,38.91824,108.2219,1024.1451,NECK,13516
2,-59.329315,119.576065,1080.655,LEFT_SHOULDER,13516
3,137.1658,96.86774,967.63525,RIGHT_SHOULDER,13516
4,-182.44028,-6.72657,1080.575,LEFT_ELBOW,13516
5,62.116364,-3.0674973,1190.2021,RIGHT_ELBOW,13516
6,-236.78125,-82.46869,995.3801,LEFT_HAND,13516
7,-112.339066,-259.84448,830.5899,RIGHT_HAND,13516
8,25.625807,-14.587749,1025.7103,TORSO,13516
9,-59.85074,-129.0553,1068.7942,LEFT_HIP,13516
10,84.51749,-145.73949,985.75684,RIGHT_HIP,13516
11,-58.38609,-449.57022,1098.066,LEFT_KNEE,13516
12,75.583855,-465.781,1018.65735,RIGHT_KNEE,13516
13,-3.4094543,-736.56445,1199.9757,LEFT_FOOT,13516
14,92.8914,-770.5033,1069.8286,RIGHT_FOOT,13516
0,66.14636,215.11829,1311.2705,HEAD,13516
1,33.663673,70.702774,1081.287,NECK,13516
2,-39.126625,74.28085,1094.7253,LEFT_SHOULDER,13516
3,106.45397,67.1247,1067.8486,RIGHT_SHOULDER,13516
4,-163.23944,-52.22058,1085.5386,LEFT_ELBOW,13516
5,49.026714,29.996105,1174.6979,RIGHT_ELBOW,13516
6,-196.92299,-133.98438,1015.4562,LEFT_HAND,13516
7,-42.478085,49.59305,895.9159,RIGHT_HAND,13516
8,23.194365,-36.28281,1053.0646,TORSO,13516
9,-68.598885,-139.27084,1039.856,LEFT_HIP,13516
10,94.049,-147.26596,1009.8284,RIGHT_HIP,13516
11,-68.79204,-457.9747,1078.6827,LEFT_KNEE,13516
12,83.89888,-466.37106,1043.7201,RIGHT_KNEE,13516
13,-18.181747,-746.26,1176.8314,LEFT_FOOT,13516
14,104.163414,-770.81836,1090.6691,RIGHT_FOOT,13516
0,65.02712,215.44603,1311.0403,HEAD,13516
1,30.42356,69.22403,1088.83,NECK,13516
2,-31.842606,73.4979,1091.9204,LEFT_SHOULDER,13516
3,92.68973,64.950165,1085.7395,RIGHT_SHOULDER,13516
4,-160.03354,-47.956345,1085.504,LEFT_ELBOW,13516
5,54.99766,16.014286,1171.8239,RIGHT_ELBOW,13516
6,-193.0936,-236.5602,1153.37,LEFT_HAND,13516
7,-36.160725,51.165916,883.95715,RIGHT_HAND,13516
8,21.437849,-39.000225,1057.4535,TORSO,13516
9,-69.57938,-141.59395,1030.1486,LEFT_HIP,13516
10,94.48366,-152.85501,1022.0055,RIGHT_HIP,13516
11,-69.60572,-459.60974,1074.2584,LEFT_KNEE,13516
12,83.17549,-471.95352,1055.5907,RIGHT_KNEE,13516
13,-26.256744,-750.99396,1166.5575,LEFT_FOOT,13516
14,101.748,-778.2009,1089.8047,RIGHT_FOOT,13516
0,64.288155,215.82224,1311.6771,HEAD,13516
1,29.548061,70.13594,1090.8188,NECK,13516
2,-34.538353,74.93055,1091.2102,LEFT_SHOULDER,13516
3,93.63447,65.34134,1090.4275,RIGHT_SHOULDER,13516
4,-162.36606,-50.329605,1080.7062,LEFT_ELBOW,13516
5,59.831554,11.793404,1179.7139,RIGHT_ELBOW,13516
6,-218.30913,-124.937515,1030.9133,LEFT_HAND,13516
7,-43.54086,39.55614,893.7733,RIGHT_HAND,13516
8,20.91968,-42.892048,1062.6147,TORSO,13516
9,-70.72659,-149.70908,1034.9176,LEFT_HIP,13516
10,95.30919,-162.131,1033.9037,RIGHT_HIP,13516
11,-68.84142,-467.4284,1081.0758,LEFT_KNEE,13516
12,86.52402,-482.41028,1054.488,RIGHT_KNEE,13516
13,-31.187119,-760.8379,1169.3708,LEFT_FOOT,13516
14,104.60324,-788.0006,1094.3718,RIGHT_FOOT,13516
0,63.6954,216.4219,1312.2426,HEAD,13516
1,23.072552,78.58133,1103.8652,NECK,13516
2,-48.727978,80.44764,1109.4994,LEFT_SHOULDER,13516
3,94.873085,76.71501,1098.2311,RIGHT_SHOULDER,13516
4,-169.15521,-70.187584,1062.0581,LEFT_ELBOW,13516
5,63.62738,14.305893,1187.9891,RIGHT_ELBOW,13516
6,-151.93796,74.91558,1109.3998,LEFT_HAND,13516
7,-42.648895,44.97063,897.225,RIGHT_HAND,13516
8,17.315252,-38.61513,1069.317,TORSO,13516
9,-71.79584,-153.64497,1041.3096,LEFT_HIP,13516
10,94.91174,-157.97821,1028.228,RIGHT_HIP,13516
11,-71.263695,-471.38794,1087.0385,LEFT_KNEE,13516
12,89.64213,-478.26047,1049.2877,RIGHT_KNEE,13516
13,-32.162773,-765.89233,1170.7981,LEFT_FOOT,13516
14,105.21344,-782.4918,1099.0695,RIGHT_FOOT,13516
0,63.931145,217.17068,1313.1422,HEAD,13516
1,20.052988,83.05465,1111.2981,NECK,13516
2,-55.590744,82.90724,1120.7635,LEFT_SHOULDER,13516
3,95.69672,83.20206,1101.8326,RIGHT_SHOULDER,13516
4,-173.51991,-77.04083,1051.5511,LEFT_ELBOW,13516
5,57.220875,19.11103,1185.065,RIGHT_ELBOW,13516
6,-133.67662,-61.00367,937.47595,LEFT_HAND,13516
7,-40.96535,49.07115,899.2949,RIGHT_HAND,13516
8,15.449244,-36.02114,1072.6527,TORSO,13516
9,-71.798035,-155.25798,1044.3486,LEFT_HIP,13516
10,93.48903,-154.93588,1023.66595,RIGHT_HIP,13516
11,-74.51814,-472.96887,1087.0096,LEFT_KNEE,13516
12,90.360115,-474.24182,1051.9773,RIGHT_KNEE,13516
13,-33.946747,-765.506,1175.273,LEFT_FOOT,13516
14,106.39074,-777.57825,1104.3649,RIGHT_FOOT,13516
0,64.31876,217.53398,1312.1157,HEAD,13516
1,18.641651,86.814026,1124.4072,NECK,13516
2,-57.450825,82.7281,1137.6514,LEFT_SHOULDER,13516
3,94.73413,90.899956,1111.1631,RIGHT_SHOULDER,13516
4,-171.54398,-75.54085,1056.2278,LEFT_ELBOW,13516
5,61.526985,17.18052,1175.8075,RIGHT_ELBOW,13516
6,-128.1452,-55.862003,937.30426,LEFT_HAND,13516
7,-44.554916,52.1167,889.6559,RIGHT_HAND,13516
8,16.578665,-33.31775,1075.4932,TORSO,13516
9,-69.80512,-157.9773,1041.2554,LEFT_HIP,13516
10,98.83648,-148.92175,1011.90283,RIGHT_HIP,13516
11,-71.63102,-475.68677,1083.975,LEFT_KNEE,13516
12,92.53246,-465.90826,1059.3094,RIGHT_KNEE,13516
13,-32.060215,-767.6544,1174.5481,LEFT_FOOT,13516
14,109.11832,-768.8817,1113.5905,RIGHT_FOOT,13516
0,64.10346,217.7159,1311.1451,HEAD,13516
1,15.154565,79.609314,1137.1057,NECK,13516
2,-60.751316,73.44917,1151.2411,LEFT_SHOULDER,13516
3,91.06045,85.76944,1122.9703,RIGHT_SHOULDER,13516
4,-169.47563,-83.513916,1058.3716,LEFT_ELBOW,13516
5,69.60123,21.567253,1169.1221,RIGHT_ELBOW,13516
6,-126.77733,-63.32295,946.219,LEFT_HAND,13516
7,-34.380928,50.816257,863.3533,RIGHT_HAND,13516
8,16.0753,-36.755276,1091.3391,TORSO,13516
9,-63.60584,-159.6611,1060.5824,LEFT_HIP,13516
10,97.597916,-146.57863,1030.5626,RIGHT_HIP,13516
11,-72.70694,-479.71313,1075.6738,LEFT_KNEE,13516
12,92.824814,-464.14514,1073.8367,RIGHT_KNEE,13516
13,-29.998093,-772.10004,1163.3,LEFT_FOOT,13516
14,112.71239,-765.8176,1133.7592,RIGHT_FOOT,13516
0,63.869118,217.90155,1310.4944,HEAD,13516
1,4.9822335,45.677998,1161.4044,NECK,13516
2,-81.34491,35.19055,1167.1259,LEFT_SHOULDER,13516
3,91.30939,56.165443,1155.683,RIGHT_SHOULDER,13516
4,-169.76671,-87.37845,1043.0819,LEFT_ELBOW,13516
5,82.7719,19.369167,1155.0752,RIGHT_ELBOW,13516
6,-118.67932,-87.769684,956.33356,LEFT_HAND,13516
7,-38.22077,56.789803,867.8876,RIGHT_HAND,13516
8,12.317633,-48.629993,1099.2168,TORSO,13516
9,-56.99927,-152.25009,1042.1094,LEFT_HIP,13516
10,96.305336,-133.62589,1031.949,RIGHT_HIP,13516
11,-72.026115,-471.8719,1061.0839,LEFT_KNEE,13516
12,88.210205,-450.67786,1078.386,RIGHT_KNEE,13516
13,-28.00418,-764.3906,1147.6134,LEFT_FOOT,13516
14,116.80117,-748.4131,1152.7417,RIGHT_FOOT,13516
0,63.943054,217.52994,1310.0177,HEAD,13516
1,-5.886591,26.434566,1177.1982,NECK,13516
2,-108.12488,12.076584,1179.7834,LEFT_SHOULDER,13516
3,96.3517,40.792545,1174.613,RIGHT_SHOULDER,13516
4,-175.05167,-102.65034,1021.3258,LEFT_ELBOW,13516
5,173.07755,-50.253872,1042.0204,RIGHT_ELBOW,13516
6,-148.10628,35.381783,1100.0364,LEFT_HAND,13516
7,-58.316727,68.85968,903.60834,RIGHT_HAND,13516
8,4.5900917,-61.330906,1104.0833,TORSO,13516
9,-62.53961,-159.99515,1032.9305,LEFT_HIP,13516
10,92.67317,-138.19762,1029.006,RIGHT_HIP,13516
11,-70.76824,-478.68735,1063.5906,LEFT_KNEE,13516
12,81.98112,-455.40558,1071.8695,RIGHT_KNEE,13516
13,-26.806438,-771.08344,1149.6483,LEFT_FOOT,13516
14,123.262276,-749.7544,1152.4219,RIGHT_FOOT,13516
0,64.20625,216.78566,1309.3148,HEAD,13516
1,-22.152523,31.335678,1188.5092,NECK,13516
2,-116.76249,12.327812,1188.8915,LEFT_SHOULDER,13516
3,72.457436,50.343544,1188.1268,RIGHT_SHOULDER,13516
4,-172.10507,-94.005615,1021.4706,LEFT_ELBOW,13516
5,170.95453,-45.71337,1050.0707,RIGHT_ELBOW,13516
6,-21.330933,32.98992,889.0055,LEFT_HAND,13516
7,-61.433716,58.973038,905.7186,RIGHT_HAND,13516
8,-4.0991035,-60.094078,1110.4247,TORSO,13516
9,-63.057137,-166.99603,1032.6514,LEFT_HIP,13516
10,90.96577,-136.05165,1032.029,RIGHT_HIP,13516
11,-67.63958,-485.04947,1068.9426,LEFT_KNEE,13516
12,79.02644,-454.42084,1063.5658,RIGHT_KNEE,13516
13,-29.506912,-776.30096,1161.0396,LEFT_FOOT,13516
14,120.13498,-748.6403,1144.2401,RIGHT_FOOT,13516
0,64.122925,216.91779,1307.6978,HEAD,13516
1,-22.050282,32.627018,1190.3738,NECK,13516
2,-114.04884,14.670029,1189.41,LEFT_SHOULDER,13516
3,69.94827,50.584007,1191.3375,RIGHT_SHOULDER,13516
4,-173.96739,-100.73586,1013.9039,LEFT_ELBOW,13516
5,172.7223,-47.75054,1056.4854,RIGHT_ELBOW,13516
6,-25.901184,47.982628,880.2873,LEFT_HAND,13516
7,-60.844727,55.717453,906.842,RIGHT_HAND,13516
8,-3.5922358,-57.708317,1111.5543,TORSO,13516
9,-61.093277,-162.86993,1031.9391,LEFT_HIP,13516
10,90.82489,-133.21738,1033.5306,RIGHT_HIP,13516
11,-63.497074,-480.90717,1068.5466,LEFT_KNEE,13516
12,78.1931,-452.19333,1057.786,RIGHT_KNEE,13516
13,-28.089603,-771.63196,1163.3436,LEFT_FOOT,13516
14,119.04921,-745.9158,1140.363,RIGHT_FOOT,13516
0,64.46758,216.73914,1307.1707,HEAD,13516
1,-21.59125,29.396507,1193.1771,NECK,13516
2,-115.60246,7.400566,1200.4849,LEFT_SHOULDER,13516
3,72.41995,51.39245,1185.8694,RIGHT_SHOULDER,13516
4,-175.35588,-111.62474,1019.23004,LEFT_ELBOW,13516
5,217.47046,-50.546974,1055.2952,RIGHT_ELBOW,13516
6,-23.939697,40.037735,885.6784,LEFT_HAND,13516
7,-54.352966,60.520203,874.06287,RIGHT_HAND,13516
8,-6.4010677,-60.421432,1118.246,TORSO,13516
9,-74.86624,-169.81235,1049.8176,LEFT_HIP,13516
10,92.44447,-130.66641,1036.812,RIGHT_HIP,13516
11,-66.802505,-489.43036,1066.3362,LEFT_KNEE,13516
12,81.737144,-449.0841,1068.2617,RIGHT_KNEE,13516
13,-32.712864,-780.235,1161.371,LEFT_FOOT,13516
14,120.13826,-742.8169,1151.9724,RIGHT_FOOT,13516
0,65.14778,216.7489,1305.8726,HEAD,13516
1,-19.854359,29.807991,1184.4093,NECK,13516
2,-112.842964,8.802895,1191.7357,LEFT_SHOULDER,13516
3,73.13424,50.813087,1177.0829,RIGHT_SHOULDER,13516
4,-177.01724,-108.558105,1015.8254,LEFT_ELBOW,13516
5,176.18669,-72.87633,1106.2108,RIGHT_ELBOW,13516
6,-17.309814,30.83699,888.3242,LEFT_HAND,13516
7,-55.47104,79.417496,874.2421,RIGHT_HAND,13516
8,-5.4464927,-59.759605,1110.4839,TORSO,13516
9,-72.1423,-167.64761,1042.9485,LEFT_HIP,13516
10,90.06505,-131.00677,1030.1685,RIGHT_HIP,13516
11,-62.461716,-485.72153,1073.9241,LEFT_KNEE,13516
12,80.14676,-448.72986,1064.4889,RIGHT_KNEE,13516
13,-29.491043,-776.9028,1166.8673,LEFT_FOOT,13516
14,115.515976,-742.7741,1146.9451,RIGHT_FOOT,13516
0,65.65677,216.38416,1304.6606,HEAD,13516
1,-15.797527,31.468407,1162.9497,NECK,13516
2,-105.56461,14.18528,1167.6991,LEFT_SHOULDER,13516
3,73.96957,48.751537,1158.2003,RIGHT_SHOULDER,13516
4,-182.9128,-115.04688,1018.50555,LEFT_ELBOW,13516
5,193.2623,-70.10103,1089.1558,RIGHT_ELBOW,13516
6,-57.97551,-25.579742,918.3384,LEFT_HAND,13516
7,-41.114197,84.39526,879.4843,RIGHT_HAND,13516
8,-1.9550486,-58.20111,1098.2743,TORSO,13516
9,-67.01671,-163.06229,1037.7736,LEFT_HIP,13516
10,90.791565,-132.67897,1029.4242,RIGHT_HIP,13516
11,-60.30376,-480.47345,1075.5797,LEFT_KNEE,13516
12,80.84197,-450.05212,1066.8341,RIGHT_KNEE,13516
13,-29.212278,-773.2123,1164.1763,LEFT_FOOT,13516
14,119.90875,-742.83105,1152.0768,RIGHT_FOOT,13516
0,66.407135,216.15717,1304.7339,HEAD,13516
1,-9.934524,21.643135,1156.6133,NECK,13516
2,-108.414314,9.821625,1152.6309,LEFT_SHOULDER,13516
3,88.545265,33.46465,1160.5957,RIGHT_SHOULDER,13516
4,-189.24788,-131.56842,1016.5627,LEFT_ELBOW,13516
5,198.61276,-63.076595,1092.8275,RIGHT_ELBOW,13516
6,-63.465157,-12.804733,886.4664,LEFT_HAND,13516
7,-26.478912,103.99472,881.46686,RIGHT_HAND,13516
8,3.3785703,-67.810036,1092.9327,TORSO,13516
9,-66.71764,-167.27567,1025.8793,LEFT_HIP,13516
10,100.100975,-147.25075,1032.6251,RIGHT_HIP,13516
11,-60.352905,-483.84818,1069.2687,LEFT_KNEE,13516
12,82.33195,-462.67017,1080.9592,RIGHT_KNEE,13516
13,-26.323853,-777.946,1151.6332,LEFT_FOOT,13516
14,117.07249,-754.0381,1172.2457,RIGHT_FOOT,13516
0,66.405334,216.00755,1304.5968,HEAD,13516
1,-7.5916405,35.796047,1160.2668,NECK,13516
2,-105.342575,24.237663,1160.0822,LEFT_SHOULDER,13516
3,90.15929,47.354427,1160.4515,RIGHT_SHOULDER,13516
4,-189.74411,-134.40103,1014.049,LEFT_ELBOW,13516
5,202.5984,-62.476948,1103.2091,RIGHT_ELBOW,13516
6,-71.85421,-31.58857,892.00977,LEFT_HAND,13516
7,-24.5616,98.279465,884.9958,RIGHT_HAND,13516
8,3.8311396,-59.78668,1096.341,TORSO,13516
9,-65.71707,-164.94366,1032.2621,LEFT_HIP,13516
10,96.224915,-145.79514,1032.568,RIGHT_HIP,13516
11,-60.473328,-481.11267,1079.3212,LEFT_KNEE,13516
12,82.06627,-461.60196,1080.2179,RIGHT_KNEE,13516
13,-24.553612,-776.8545,1155.0889,LEFT_FOOT,13516
14,113.35041,-751.73926,1176.8403,RIGHT_FOOT,13516
0,66.36447,216.54128,1304.3003,HEAD,13516
1,-9.359222,55.727573,1139.2946,NECK,13516
2,-101.4688,38.639854,1150.773,LEFT_SHOULDER,13516
3,82.75036,72.81529,1127.8162,RIGHT_SHOULDER,13516
4,-168.40347,-121.12383,998.22424,LEFT_ELBOW,13516
5,170.14847,-68.63127,1092.7927,RIGHT_ELBOW,13516
6,-83.19156,-30.479965,895.5972,LEFT_HAND,13516
7,-27.483292,65.20593,904.54877,RIGHT_HAND,13516
8,4.2634015,-52.401707,1087.6401,TORSO,13516
9,-63.685017,-175.66365,1046.1508,LEFT_HIP,13516
10,99.45708,-145.39832,1025.8207,RIGHT_HIP,13516
11,-59.40644,-491.2611,1096.169,LEFT_KNEE,13516
12,83.260895,-460.72998,1075.0698,RIGHT_KNEE,13516
13,-19.804508,-785.8997,1173.8683,LEFT_FOOT,13516
14,110.36557,-751.90234,1169.4171,RIGHT_FOOT,13516
0,66.194855,216.65634,1304.8525,HEAD,13516
1,-12.160394,63.52744,1128.7631,NECK,13516
2,-104.27996,45.25161,1144.8882,LEFT_SHOULDER,13516
3,79.959175,81.80327,1112.638,RIGHT_SHOULDER,13516
4,-175.86235,-119.49181,1007.0276,LEFT_ELBOW,13516
5,158.5725,-66.23534,1087.8917,RIGHT_ELBOW,13516
6,-92.53436,-28.681763,900.3348,LEFT_HAND,13516
7,-34.120895,63.536514,889.053,RIGHT_HAND,13516
8,1.955498,-48.723454,1082.1819,TORSO,13516
9,-63.86561,-176.83325,1049.5934,LEFT_HIP,13516
10,96.008385,-145.11545,1021.60803,RIGHT_HIP,13516
11,-63.879967,-491.43488,1105.6976,LEFT_KNEE,13516
12,86.86299,-460.55728,1071.9539,RIGHT_KNEE,13516
13,-15.903084,-786.3336,1177.4635,LEFT_FOOT,13516
14,108.58057,-752.00195,1166.8525,RIGHT_FOOT,13516
0,65.0276,216.80414,1305.5072,HEAD,13516
1,-12.718175,66.06937,1132.4683,NECK,13516
2,-105.35676,48.532806,1146.7367,LEFT_SHOULDER,13516
3,79.92042,83.60592,1118.1998,RIGHT_SHOULDER,13516
4,-185.66522,-103.56729,1041.6527,LEFT_ELBOW,13516
5,148.46318,-60.82299,1079.0662,RIGHT_ELBOW,13516
6,-76.47924,-63.552254,963.1796,LEFT_HAND,13516
7,-139.89696,-199.86108,802.4004,RIGHT_HAND,13516
8,1.4430667,-47.217205,1085.1768,TORSO,13516
9,-66.39883,-176.02702,1050.5156,LEFT_HIP,13516
10,97.607445,-144.98051,1025.2549,RIGHT_HIP,13516
11,-68.13528,-490.92218,1108.0089,LEFT_KNEE,13516
12,89.64742,-459.7035,1083.1646,RIGHT_KNEE,13516
13,-18.421658,-789.5828,1163.3921,LEFT_FOOT,13516
14,107.56485,-753.3821,1173.5459,RIGHT_FOOT,13516
0,64.28616,216.26276,1306.3826,HEAD,13516
1,27.145477,149.57182,1118.8419,NECK,13516
2,-69.556244,135.39288,1199.5896,LEFT_SHOULDER,13516
3,123.84718,163.75076,1038.0942,RIGHT_SHOULDER,13516
4,-184.81049,-72.90927,1075.3435,LEFT_ELBOW,13516
5,90.37225,76.8377,1274.8872,RIGHT_ELBOW,13516
6,-121.83388,-45.36324,919.66455,LEFT_HAND,13516
7,-29.35778,47.293034,895.6533,RIGHT_HAND,13516
8,26.542217,1.5054944,1092.1198,TORSO,13516
9,-40.10321,-156.2443,1120.544,LEFT_HIP,13516
10,91.981125,-136.87738,1010.2512,RIGHT_HIP,13516
11,-51.719894,-474.71527,1150.6893,LEFT_KNEE,13516
12,96.62811,-454.52652,1049.556,RIGHT_KNEE,13516
13,0.94960403,-776.3876,1181.6191,LEFT_FOOT,13516
14,87.603096,-746.4236,1146.7753,RIGHT_FOOT,13516
0,64.22022,216.14917,1306.5796,HEAD,13516
1,24.516392,132.94684,1122.2715,NECK,13516
2,-73.767876,115.4109,1192.6791,LEFT_SHOULDER,13516
3,122.80067,150.48279,1051.8639,RIGHT_SHOULDER,13516
4,-178.59836,-58.224663,1089.4974,LEFT_ELBOW,13516
5,95.65597,-18.024445,1179.0017,RIGHT_ELBOW,13516
6,-91.35693,-17.378662,903.57135,LEFT_HAND,13516
7,-24.797531,61.90544,885.94635,RIGHT_HAND,13516
8,23.987862,-2.3420968,1087.8383,TORSO,13516
9,-43.26228,-149.53555,1101.2021,LEFT_HIP,13516
10,90.18094,-125.72652,1005.6079,RIGHT_HIP,13516
11,-49.361874,-464.14874,1160.0173,LEFT_KNEE,13516
12,100.654686,-442.9317,1047.4296,RIGHT_KNEE,13516
13,-0.6314583,-768.00073,1166.7922,LEFT_FOOT,13516
14,79.26149,-735.64044,1140.2224,RIGHT_FOOT,13516
0,64.36713,216.16875,1306.9088,HEAD,13516
1,9.176748,95.30622,1157.778,NECK,13516
2,-78.83502,79.24794,1179.1168,LEFT_SHOULDER,13516
3,97.18852,111.364494,1136.4391,RIGHT_SHOULDER,13516
4,-173.21254,-83.02576,1090.0786,LEFT_ELBOW,13516
5,90.69948,10.843407,1175.015,RIGHT_ELBOW,13516
6,-48.347664,-30.270664,888.1894,LEFT_HAND,13516
7,-40.569473,87.70119,890.7466,RIGHT_HAND,13516
8,16.424753,-19.54391,1101.2435,TORSO,13516
9,-52.015614,-148.20383,1063.0602,LEFT_HIP,13516
10,99.36112,-120.584236,1026.358,RIGHT_HIP,13516
11,-53.921677,-456.87296,1148.4437,LEFT_KNEE,13516
12,113.46173,-437.44598,1070.7471,RIGHT_KNEE,13516
13,-13.304207,-761.61475,1130.6964,LEFT_FOOT,13516
14,88.93891,-732.03125,1157.0629,RIGHT_FOOT,13516
0,65.26847,216.55852,1307.7969,HEAD,13516
1,8.056527,92.979935,1157.8151,NECK,13516
2,-84.45679,83.82429,1162.3885,LEFT_SHOULDER,13516
3,100.56984,102.13558,1153.2416,RIGHT_SHOULDER,13516
4,-182.06262,-75.60908,1063.0573,LEFT_ELBOW,13516
5,92.67054,2.0165024,1184.0073,RIGHT_ELBOW,13516
6,-30.848541,9.50148,857.0778,LEFT_HAND,13516
7,-50.735588,87.04506,896.219,RIGHT_HAND,13516
8,15.200529,-14.166261,1087.8303,TORSO,13516
9,-54.965496,-128.9635,1021.6674,LEFT_HIP,13516
10,99.654564,-113.661415,1014.0236,RIGHT_HIP,13516
11,-50.919895,-425.11865,1143.5131,LEFT_KNEE,13516
12,114.885056,-429.5765,1064.3851,RIGHT_KNEE,13516
13,-17.189297,-728.57043,1103.3691,LEFT_FOOT,13516
14,94.951294,-726.18677,1144.7423,RIGHT_FOOT,13516
0,64.97834,217.07764,1308.5105,HEAD,13516
1,8.946496,92.80383,1159.3962,NECK,13516
2,-84.184166,84.38437,1164.6039,LEFT_SHOULDER,13516
3,102.077156,101.2233,1154.1886,RIGHT_SHOULDER,13516
4,-183.85956,-72.025345,1060.59,LEFT_ELBOW,13516
5,96.76957,-7.809944,1174.3362,RIGHT_ELBOW,13516
6,-35.957,13.985733,848.2916,LEFT_HAND,13516
7,-56.00805,73.122055,894.5815,RIGHT_HAND,13516
8,14.697419,-15.272715,1087.5096,TORSO,13516
9,-56.763283,-130.32957,1019.94055,LEFT_HIP,13516
10,97.659966,-116.36895,1011.30554,RIGHT_HIP,13516
11,-49.89219,-426.2882,1142.1366,LEFT_KNEE,13516
12,110.796165,-430.8668,1070.3744,RIGHT_KNEE,13516
13,-18.489416,-729.72034,1100.0046,LEFT_FOOT,13516
14,96.53499,-730.25525,1141.053,RIGHT_FOOT,13516
0,64.943535,216.69402,1308.5283,HEAD,13516
1,0.44127655,74.38696,1160.1288,NECK,13516
2,-97.39853,61.30033,1168.0006,LEFT_SHOULDER,13516
3,98.28108,87.473595,1152.257,RIGHT_SHOULDER,13516
4,-179.90906,-71.35371,1032.0538,LEFT_ELBOW,13516
5,100.73867,-24.89148,1156.9799,RIGHT_ELBOW,13516
6,-30.364014,19.524117,863.0521,LEFT_HAND,13516
7,-52.767616,52.72084,873.9805,RIGHT_HAND,13516
8,8.332403,-28.690048,1086.8463,TORSO,13516
9,-63.061485,-142.37189,1019.9428,LEFT_HIP,13516
10,95.50855,-121.16224,1007.185,RIGHT_HIP,13516
11,-52.096287,-438.20636,1142.4941,LEFT_KNEE,13516
12,111.172005,-436.00336,1064.5154,RIGHT_KNEE,13516
13,-21.548851,-743.0392,1109.9968,LEFT_FOOT,13516
14,100.39609,-734.58923,1139.6326,RIGHT_FOOT,13516
0,64.50548,216.63379,1308.8425,HEAD,13516
1,-8.93509,74.57007,1175.8069,NECK,13516
2,-113.39191,58.264233,1179.5642,LEFT_SHOULDER,13516
3,95.52173,90.8759,1172.0496,RIGHT_SHOULDER,13516
4,-183.94794,-77.66521,1022.1931,LEFT_ELBOW,13516
5,102.25403,-17.526138,1147.533,RIGHT_ELBOW,13516
6,-146.37607,47.981636,1083.442,LEFT_HAND,13516
7,-49.75757,51.078796,884.5039,RIGHT_HAND,13516
8,4.2954826,-28.633303,1095.7522,TORSO,13516
9,-60.02405,-143.94234,1018.48706,LEFT_HIP,13516
10,95.07616,-119.73101,1012.90796,RIGHT_HIP,13516
11,-52.083065,-442.71674,1134.342,LEFT_KNEE,13516
12,110.87768,-433.91714,1074.4628,RIGHT_KNEE,13516
13,-27.23809,-749.4692,1117.4513,LEFT_FOOT,13516
14,101.72488,-732.9928,1148.4196,RIGHT_FOOT,13516
0,64.3169,216.55869,1308.9348,HEAD,13516
1,-6.026367,72.65554,1178.736,NECK,13516
2,-105.120865,60.34047,1181.3936,LEFT_SHOULDER,13516
3,93.06813,84.97061,1176.0784,RIGHT_SHOULDER,13516
4,-182.98972,-75.98108,1024.8939,LEFT_ELBOW,13516
5,108.2023,-26.218369,1144.6559,RIGHT_ELBOW,13516
6,-148.6079,45.105865,1073.564,LEFT_HAND,13516
7,-59.827805,34.018604,903.7651,RIGHT_HAND,13516
8,4.82946,-32.11399,1098.0292,TORSO,13516
9,-62.980873,-146.65984,1019.4321,LEFT_HIP,13516
10,94.35145,-127.10721,1015.21265,RIGHT_HIP,13516
11,-52.28026,-447.45587,1129.6992,LEFT_KNEE,13516
12,112.24749,-439.7951,1083.4594,RIGHT_KNEE,13516
13,-33.41541,-755.09656,1130.6777,LEFT_FOOT,13516
14,104.53186,-740.0403,1152.6902,RIGHT_FOOT,13516
0,64.23468,216.62558,1309.4797,HEAD,13516
1,9.023635,102.233536,1163.3679,NECK,13516
2,-81.26252,102.98459,1157.7117,LEFT_SHOULDER,13516
3,99.30979,101.48249,1169.0242,RIGHT_SHOULDER,13516
4,-189.33392,-94.78981,1035.3595,LEFT_ELBOW,13516
