joint,x,y,z,jointname,time,voiceover
7,276.9353,-336.3321,3093.2502,RIGHT_HAND,105455,0
8,9.641406,9.595324,3196.0962,TORSO,105455,0
9,-84.44806,-162.98404,3125.5469,LEFT_HIP,105455,0
10,97.478195,-161.37297,3114.437,RIGHT_HIP,105455,0
11,-160.03415,-553.267,3174.9617,LEFT_KNEE,105455,0
12,209.21524,-544.65137,3151.6338,RIGHT_KNEE,105455,0
13,-353.12488,-1000.6929,3096.9456,LEFT_FOOT,105455,0
14,408.9554,-967.4824,3045.921,RIGHT_FOOT,105455,0
0,16.449331,377.35098,3349.3115,HEAD,105455,0
1,9.936144,180.20248,3271.2944,NECK,105455,0
2,-128.9129,177.79597,3286.704,LEFT_SHOULDER,105455,0
3,148.78522,182.60901,3255.8848,RIGHT_SHOULDER,105455,0
4,-169.1249,-118.24989,3186.2979,LEFT_ELBOW,105455,0
5,221.13321,-82.5856,3225.0918,RIGHT_ELBOW,105455,0
6,-165.45706,-378.3238,3032.8088,LEFT_HAND,105455,0
7,272.32446,-336.65015,3095.6938,RIGHT_HAND,105455,0
8,4.4480386,8.497564,3195.0288,TORSO,105455,0
9,-91.76845,-164.77986,3128.8323,LEFT_HIP,105455,0
10,89.68831,-161.63487,3108.694,RIGHT_HIP,105455,0
11,-157.09314,-556.90125,3180.7273,LEFT_KNEE,105455,0
12,210.53085,-541.9038,3149.5498,RIGHT_KNEE,105455,0
13,-347.63483,-1006.6045,3099.8206,LEFT_FOOT,105455,0
14,413.7724,-972.1841,3047.2144,RIGHT_FOOT,105455,0
0,13.749758,374.97028,3349.54,HEAD,105455,0
1,6.3469543,177.99721,3271.912,NECK,105455,0
2,-132.43748,176.16609,3289.7056,LEFT_SHOULDER,105455,0
3,145.1314,179.82832,3254.1187,RIGHT_SHOULDER,105455,0
4,-172.5655,-119.629776,3183.156,LEFT_ELBOW,105455,0
5,219.1013,-80.619064,3223.1606,RIGHT_ELBOW,105455,0
6,-169.80075,-381.91644,3031.6843,LEFT_HAND,105455,0
7,268.3653,-338.71033,3101.3818,RIGHT_HAND,105455,0
8,-1.1743422,6.360833,3195.5857,TORSO,105455,0
9,-99.317535,-166.47119,3130.878,LEFT_HIP,105455,0
10,81.92627,-164.07988,3107.6406,RIGHT_HIP,105455,0
11,-159.04918,-560.8801,3171.7708,LEFT_KNEE,105455,0
12,206.80112,-543.16205,3149.108,RIGHT_KNEE,105455,0
13,-349.71307,-1005.06555,3097.7488,LEFT_FOOT,105455,0
14,413.5337,-972.3893,3053.3843,RIGHT_FOOT,105455,0
0,12.947311,371.55713,3348.6423,HEAD,105455,0
1,5.089028,175.50447,3269.858,NECK,105455,0
2,-133.65627,173.76901,3288.876,LEFT_SHOULDER,105455,0
3,143.8343,177.23991,3250.8398,RIGHT_SHOULDER,105455,0
4,-181.96967,-96.49136,3183.9287,LEFT_ELBOW,105455,0
5,217.63972,-83.30687,3220.4934,RIGHT_ELBOW,105455,0
6,-172.46835,-359.98227,3049.7725,LEFT_HAND,105455,0
7,265.50436,-342.74854,3100.8516,RIGHT_HAND,105455,0
8,-3.457045,4.626001,3191.918,TORSO,105455,0
9,-102.65733,-167.38638,3126.4043,LEFT_HIP,105455,0
10,78.65109,-165.11855,3101.5518,RIGHT_HIP,105455,0
11,-154.43703,-563.4662,3163.1772,LEFT_KNEE,105455,0
12,212.66241,-541.022,3143.366,RIGHT_KNEE,105455,0
13,-346.8202,-1004.59515,3090.3481,LEFT_FOOT,105455,0
14,416.27515,-969.5069,3046.6343,RIGHT_FOOT,105455,0
0,13.001741,369.89728,3348.689,HEAD,105455,0
1,4.6885157,174.42244,3269.2324,NECK,105455,0
2,-134.07718,173.12286,3288.6091,LEFT_SHOULDER,105455,0
3,143.4542,175.72203,3249.8557,RIGHT_SHOULDER,105455,0
4,-186.82872,-89.87317,3185.0261,LEFT_ELBOW,105455,0
5,218.49324,-84.32143,3221.7456,RIGHT_ELBOW,105455,0
6,-182.41406,-354.71835,3060.6843,LEFT_HAND,105455,0
7,260.44104,-340.89264,3094.2554,RIGHT_HAND,105455,0
8,-4.7409315,4.0422096,3190.2764,TORSO,105455,0
9,-104.874466,-167.1875,3123.9858,LEFT_HIP,105455,0
10,76.53371,-165.48856,3098.6548,RIGHT_HIP,105455,0
11,-153.22131,-562.8894,3169.2722,LEFT_KNEE,105455,0
12,214.1653,-539.4116,3146.484,RIGHT_KNEE,105455,0
13,-344.43933,-1003.6363,3092.9873,LEFT_FOOT,105455,0
14,417.65607,-968.60724,3051.9673,RIGHT_FOOT,105455,0
0,11.506786,370.87393,3349.224,HEAD,105455,0
1,1.3353148,176.43147,3270.8718,NECK,105455,0
2,-136.41096,172.87285,3295.7568,LEFT_SHOULDER,105455,0
3,139.08159,179.99011,3245.9868,RIGHT_SHOULDER,105455,0
4,-189.26341,-86.61168,3185.4019,LEFT_ELBOW,105455,0
5,218.22311,-88.84375,3220.5085,RIGHT_ELBOW,105455,0
6,-192.55322,-353.78662,3070.2563,LEFT_HAND,105455,0
7,257.24985,-345.13214,3091.3098,RIGHT_HAND,105455,0
8,-8.526476,6.0600805,3191.9207,TORSO,105455,0
9,-108.52976,-166.64009,3129.2544,LEFT_HIP,105455,0
10,71.75323,-161.98254,3096.6846,RIGHT_HIP,105455,0
11,-155.08936,-562.2175,3178.3794,LEFT_KNEE,105455,0
12,211.16547,-534.9512,3147.351,RIGHT_KNEE,105455,0
13,-343.76047,-997.37225,3100.4722,LEFT_FOOT,105455,0
14,414.60742,-961.61383,3053.4673,RIGHT_FOOT,105455,0
0,11.462266,375.5929,3350.984,HEAD,105455,0
1,0.35258865,180.00624,3273.6262,NECK,105455,0
2,-137.60956,177.45462,3297.8608,LEFT_SHOULDER,105455,0
3,138.31473,182.55786,3249.3916,RIGHT_SHOULDER,105455,0
4,-190.48735,-74.17935,3187.9043,LEFT_ELBOW,105455,0
5,212.54388,-83.267944,3221.289,RIGHT_ELBOW,105455,0
6,-205.66379,-342.38507,3078.4705,LEFT_HAND,105455,0
7,255.14868,-340.32434,3094.696,RIGHT_HAND,105455,0
8,-10.052566,8.892839,3196.376,TORSO,105455,0
9,-110.62898,-163.88829,3134.9653,LEFT_HIP,105455,0
10,69.71355,-160.55284,3103.2861,RIGHT_HIP,105455,0
11,-152.5329,-560.295,3181.9377,LEFT_KNEE,105455,0
12,209.52974,-531.7881,3163.9722,RIGHT_KNEE,105455,0
13,-341.73544,-992.70496,3099.3174,LEFT_FOOT,105455,0
14,415.7376,-961.12573,3060.2988,RIGHT_FOOT,105455,0
0,9.717691,375.65244,3350.3665,HEAD,105455,0
1,-0.39240837,180.89952,3272.4146,NECK,105455,0
2,-137.84119,177.21068,3299.3403,LEFT_SHOULDER,105455,0
3,137.05637,184.58835,3245.4888,RIGHT_SHOULDER,105455,0
4,-191.17761,-69.61842,3188.38,LEFT_ELBOW,105455,0
5,209.13055,-79.7316,3219.7405,RIGHT_ELBOW,105455,0
6,-213.28444,-338.3542,3082.1077,LEFT_HAND,105455,0
7,254.03293,-337.8879,3096.1584,RIGHT_HAND,105455,0
8,-11.145967,10.266809,3194.1445,TORSO,105455,0
9,-111.77651,-162.778,3133.4812,LEFT_HIP,105455,0
10,67.97747,-157.9538,3098.2678,RIGHT_HIP,105455,0
11,-151.47353,-560.3429,3171.1716,LEFT_KNEE,105455,0
12,210.82071,-529.5179,3148.6738,RIGHT_KNEE,105455,0
13,-341.37704,-995.61584,3090.3083,LEFT_FOOT,105455,0
14,417.07922,-961.6815,3046.8403,RIGHT_FOOT,105455,0
0,8.241711,374.1223,3349.5542,HEAD,105455,0
1,-1.8085527,180.69136,3271.0027,NECK,105455,0
2,-138.83884,176.05116,3299.9395,LEFT_SHOULDER,105455,0
3,135.22174,185.33156,3242.066,RIGHT_SHOULDER,105455,0
4,-191.89746,-72.07886,3188.6592,LEFT_ELBOW,105455,0
5,205.41202,-74.96178,3220.5361,RIGHT_ELBOW,105455,0
6,-222.34528,-341.29852,3086.1914,LEFT_HAND,105455,0
7,253.9044,-331.77423,3095.495,RIGHT_HAND,105455,0
8,-12.620405,10.180788,3192.461,TORSO,105455,0
9,-113.031044,-163.36383,3132.8398,LEFT_HIP,105455,0
10,66.16653,-157.29575,3094.9985,RIGHT_HIP,105455,0
11,-152.87518,-560.7631,3172.8906,LEFT_KNEE,105455,0
12,209.08328,-528.4557,3148.8657,RIGHT_KNEE,105455,0
13,-341.37408,-997.4424,3092.2554,LEFT_FOOT,105455,0
14,418.1256,-965.98755,3051.6533,RIGHT_FOOT,105455,0
0,7.299101,376.92993,3350.645,HEAD,105455,0
1,-2.3525915,183.0286,3270.735,NECK,105455,0
2,-139.59326,178.71791,3298.8337,LEFT_SHOULDER,105455,0
3,134.88808,187.3393,3242.6365,RIGHT_SHOULDER,105455,0
4,-194.38197,-80.803024,3188.697,LEFT_ELBOW,105455,0
5,203.01009,-71.99579,3215.95,RIGHT_ELBOW,105455,0
6,-227.49359,-348.86163,3083.9263,LEFT_HAND,105455,0
7,249.89093,-331.9342,3097.0227,RIGHT_HAND,105455,0
8,-13.350973,13.110921,3190.9492,TORSO,105455,0
9,-114.082115,-159.62524,3129.5352,LEFT_HIP,105455,0
10,65.3834,-153.98828,3092.7915,RIGHT_HIP,105455,0
11,-153.16534,-557.0266,3170.7415,LEFT_KNEE,105455,0
12,210.75446,-524.30896,3146.2944,RIGHT_KNEE,105455,0
13,-342.10022,-992.68787,3089.1406,LEFT_FOOT,105455,0
14,419.67938,-964.5174,3050.256,RIGHT_FOOT,105455,0
0,6.215069,375.86456,3334.6907,HEAD,105455,0
1,-3.9136105,179.38794,3260.1914,NECK,105455,0
2,-140.74731,174.74576,3290.1687,LEFT_SHOULDER,105455,0
3,132.9201,184.03014,3230.214,RIGHT_SHOULDER,105455,0
4,-196.1995,-82.36139,3192.1094,LEFT_ELBOW,105455,0
5,201.01627,-70.296906,3213.286,RIGHT_ELBOW,105455,0
6,-229.95093,-351.60266,3090.563,LEFT_HAND,105455,0
7,250.72577,-331.69604,3098.769,RIGHT_HAND,105455,0
8,-14.328506,7.037284,3185.9624,TORSO,105455,0
9,-114.22469,-168.3491,3131.337,LEFT_HIP,105455,0
10,64.73789,-162.27765,3092.13,RIGHT_HIP,105455,0
11,-149.69485,-566.43884,3168.9238,LEFT_KNEE,105455,0
12,210.55301,-532.1389,3147.791,RIGHT_KNEE,105455,0
13,-342.66156,-1007.44037,3094.525,LEFT_FOOT,105455,0
14,418.0716,-975.7007,3052.0742,RIGHT_FOOT,105455,0
0,3.835332,375.9548,3327.72,HEAD,105456,0
1,-6.2382383,179.22939,3255.2178,NECK,105456,0
2,-142.7917,174.54623,3286.4785,LEFT_SHOULDER,105456,0
3,130.31523,183.91252,3223.957,RIGHT_SHOULDER,105456,0
4,-199.35136,-93.4144,3198.919,LEFT_ELBOW,105456,0
5,201.1797,-72.919876,3211.4832,RIGHT_ELBOW,105456,0
6,-231.87753,-359.52985,3089.333,LEFT_HAND,105456,0
7,251.58662,-334.39325,3097.3032,RIGHT_HAND,105456,0
8,-16.764418,5.8835254,3183.2686,TORSO,105456,0
9,-116.58447,-170.52469,3131.761,LEFT_HIP,105456,0
10,62.003277,-164.39996,3090.8777,RIGHT_HIP,105456,0
11,-157.70424,-568.1626,3168.2212,LEFT_KNEE,105456,0
12,211.84012,-533.07263,3143.5857,RIGHT_KNEE,105456,0
13,-345.667,-1001.5535,3093.2876,LEFT_FOOT,105456,0
14,416.08987,-968.80676,3051.1216,RIGHT_FOOT,105456,0
0,-0.39969254,373.42188,3323.7356,HEAD,105456,0
1,-9.33917,177.83566,3251.644,NECK,105456,0
2,-145.98471,173.32375,3282.5696,LEFT_SHOULDER,105456,0
3,127.306366,182.34758,3220.7185,RIGHT_SHOULDER,105456,0
4,-200.5074,-97.509415,3196.8845,LEFT_ELBOW,105456,0
5,199.58603,-74.67183,3202.8093,RIGHT_ELBOW,105456,0
6,-231.4117,-365.401,3091.099,LEFT_HAND,105456,0
7,252.3772,-335.5877,3088.387,RIGHT_HAND,105456,0
8,-19.569847,3.8813217,3181.0605,TORSO,105456,0
9,-119.15371,-173.02339,3130.6995,LEFT_HIP,105456,0
10,59.552666,-167.12267,3090.2546,RIGHT_HIP,105456,0
11,-157.13275,-570.55334,3171.4832,LEFT_KNEE,105456,0
12,213.9201,-533.9892,3142.4685,RIGHT_KNEE,105456,0
13,-343.7289,-1000.19135,3087.8657,LEFT_FOOT,105456,0
14,416.94617,-970.05786,3052.0632,RIGHT_FOOT,105456,0
0,-5.0778475,372.24326,3322.3015,HEAD,105456,0
1,-9.919932,176.67087,3249.1348,NECK,105456,0
2,-147.76115,172.61026,3273.3652,LEFT_SHOULDER,105456,0
3,127.9213,180.73149,3224.9043,RIGHT_SHOULDER,105456,0
4,-201.6654,-102.213196,3201.1572,LEFT_ELBOW,105456,0
5,200.12103,-74.28659,3201.6575,RIGHT_ELBOW,105456,0
6,-233.36421,-369.9781,3095.1304,LEFT_HAND,105456,0
7,252.4454,-334.92313,3086.343,RIGHT_HAND,105456,0
8,-17.28344,2.7573447,3178.101,TORSO,105456,0
9,-114.8916,-173.81467,3122.9312,LEFT_HIP,105456,0
10,65.5977,-168.4977,3091.2036,RIGHT_HIP,105456,0
11,-152.94437,-571.62463,3161.0945,LEFT_KNEE,105456,0
12,223.4738,-534.09326,3141.882,RIGHT_KNEE,105456,0
13,-338.81262,-1003.6356,3078.6914,LEFT_FOOT,105456,0
14,423.241,-966.04224,3052.7878,RIGHT_FOOT,105456,0
0,-10.723938,375.68198,3337.4885,HEAD,105456,0
1,-11.386383,182.9585,3257.704,NECK,105456,0
2,-148.8264,174.4558,3283.0908,LEFT_SHOULDER,105456,0
3,126.053635,191.46118,3232.3174,RIGHT_SHOULDER,105456,0
4,-198.56026,-105.41463,3204.6633,LEFT_ELBOW,105456,0
5,198.98819,-75.9129,3195.8398,RIGHT_ELBOW,105456,0
6,-235.46286,-372.64703,3099.0254,LEFT_HAND,105456,0
7,249.00745,-334.95734,3076.0925,RIGHT_HAND,105456,0
8,-15.281847,12.257485,3179.4429,TORSO,105456,0
9,-109.050064,-164.00348,3117.7822,LEFT_HIP,105456,0
10,70.69545,-152.88356,3084.581,RIGHT_HIP,105456,0
11,-153.77084,-561.31903,3153.3318,LEFT_KNEE,105456,0
12,224.52928,-520.6756,3131.5059,RIGHT_KNEE,105456,0
13,-337.8112,-991.0873,3083.0393,LEFT_FOOT,105456,0
14,420.7931,-948.1926,3045.7163,RIGHT_FOOT,105456,0
0,-17.078264,379.63913,3342.6243,HEAD,105456,0
1,-14.383564,188.47722,3260.366,NECK,105456,0
2,-152.08794,177.87679,3283.7314,LEFT_SHOULDER,105456,0
3,123.3208,199.07765,3237.0005,RIGHT_SHOULDER,105456,0
4,-202.73528,-95.01912,3204.2595,LEFT_ELBOW,105456,0
5,196.83975,-67.04237,3196.3862,RIGHT_ELBOW,105456,0
6,-234.02214,-366.55304,3108.9119,LEFT_HAND,105456,0
7,245.2239,-324.02655,3071.6912,RIGHT_HAND,105456,0
8,-14.9322,18.60723,3180.067,TORSO,105456,0
9,-105.49997,-158.19241,3115.0422,LEFT_HIP,105456,0
10,74.5383,-144.33313,3084.4934,RIGHT_HIP,105456,0
11,-148.78969,-555.30566,3154.6245,LEFT_KNEE,105456,0
12,216.63316,-516.24023,3134.4465,RIGHT_KNEE,105456,0
13,-336.62857,-989.636,3087.4312,LEFT_FOOT,105456,0
14,419.20438,-954.8866,3048.0706,RIGHT_FOOT,105456,0
0,-26.43897,377.01318,3345.7175,HEAD,105456,0
1,-19.319538,187.28976,3259.5635,NECK,105456,0
2,-157.42084,174.42915,3279.0212,LEFT_SHOULDER,105456,0
3,118.78176,200.15039,3240.1057,RIGHT_SHOULDER,105456,0
4,-210.10818,-88.09621,3206.3137,LEFT_ELBOW,105456,0
5,191.88141,-59.564087,3192.8503,RIGHT_ELBOW,105456,0
6,-231.26125,-359.79083,3108.7593,LEFT_HAND,105456,0
7,242.29192,-315.85098,3067.4485,RIGHT_HAND,105456,0
8,-15.49906,19.255543,3175.6177,TORSO,105456,0
9,-102.001205,-157.18993,3104.398,LEFT_HIP,105456,0
10,78.64404,-140.36743,3078.9458,RIGHT_HIP,105456,0
11,-148.98677,-554.63824,3134.0962,LEFT_KNEE,105456,0
12,215.5254,-515.0579,3122.4263,RIGHT_KNEE,105456,0
13,-336.5709,-996.2185,3074.9346,LEFT_FOOT,105456,0
14,419.745,-963.24646,3038.0212,RIGHT_FOOT,105456,0
0,-34.46126,373.57864,3331.7446,HEAD,105456,0
1,-24.712242,183.38046,3248.835,NECK,105456,0
2,-162.92778,169.06348,3266.748,LEFT_SHOULDER,105456,0
3,113.50329,197.69746,3230.9219,RIGHT_SHOULDER,105456,0
4,-213.2799,-88.44162,3201.6113,LEFT_ELBOW,105456,0
5,190.72025,-60.288925,3192.026,RIGHT_ELBOW,105456,0
6,-230.89264,-363.7783,3114.26,LEFT_HAND,105456,0
7,242.32533,-309.58374,3054.3572,RIGHT_HAND,105456,0
8,-17.406776,13.337912,3169.2974,TORSO,105456,0
9,-100.45659,-166.06406,3101.47,LEFT_HIP,105456,0
10,80.25397,-147.34523,3078.0496,RIGHT_HIP,105456,0
11,-153.93967,-563.1189,3124.2957,LEFT_KNEE,105456,0
12,210.11884,-525.0646,3116.6104,RIGHT_KNEE,105456,0
13,-339.55386,-1002.9918,3079.3457,LEFT_FOOT,105456,0
14,416.41418,-975.04346,3038.8362,RIGHT_FOOT,105456,0
0,-42.533173,373.12198,3340.2766,HEAD,105456,0
1,-28.66344,185.28197,3252.5762,NECK,105456,0
2,-167.17361,169.64142,3266.4639,LEFT_SHOULDER,105456,0
3,109.84674,200.92252,3238.6885,RIGHT_SHOULDER,105456,0
4,-214.91656,-94.13373,3200.6797,LEFT_ELBOW,105456,0
5,184.4703,-67.18536,3186.223,RIGHT_ELBOW,105456,0
6,-231.26678,-371.20282,3118.206,LEFT_HAND,105456,0
7,242.3,-314.1517,3046.6277,RIGHT_HAND,105456,0
8,-18.037647,17.21481,3169.274,TORSO,105456,0
9,-98.00647,-161.08228,3095.0552,LEFT_HIP,105456,0
10,83.18277,-140.6224,3076.8882,RIGHT_HIP,105456,0
11,-161.82521,-556.8485,3101.9604,LEFT_KNEE,105456,0
12,209.09534,-520.55945,3104.478,RIGHT_KNEE,105456,0
13,-337.0549,-987.05347,3072.1924,LEFT_FOOT,105456,0
14,416.80878,-962.3235,3036.2104,RIGHT_FOOT,105456,0
0,-54.435688,373.4771,3329.0342,HEAD,105456,0
1,-36.928333,183.43965,3247.7131,NECK,105456,0
2,-175.39955,165.5274,3259.152,LEFT_SHOULDER,105456,0
3,101.54287,201.3519,3236.2742,RIGHT_SHOULDER,105456,0
4,-215.97171,-93.708435,3201.937,LEFT_ELBOW,105456,0
5,184.70944,-63.85605,3189.9753,RIGHT_ELBOW,105456,0
6,-231.7804,-372.65366,3125.753,LEFT_HAND,105456,0
7,237.98946,-311.25308,3049.1394,RIGHT_HAND,105456,0
8,-21.419125,13.468569,3169.2998,TORSO,105456,0
9,-96.45541,-168.21523,3098.3665,LEFT_HIP,105456,0
10,84.63558,-144.7898,3083.4065,RIGHT_HIP,105456,0
11,-171.04964,-561.98804,3091.6519,LEFT_KNEE,105456,0
12,200.1977,-527.97595,3111.263,RIGHT_KNEE,105456,0
13,-337.27734,-999.1666,3080.5957,LEFT_FOOT,105456,0
14,415.37186,-971.64856,3046.1594,RIGHT_FOOT,105456,0
0,-69.152534,367.89816,3323.3884,HEAD,105456,0
1,-49.03601,177.3606,3243.191,NECK,105456,0
2,-187.26453,157.43369,3254.6191,LEFT_SHOULDER,105456,0
3,89.192505,197.28752,3231.7627,RIGHT_SHOULDER,105456,0
4,-216.52092,-101.33002,3202.273,LEFT_ELBOW,105456,0
5,178.38898,-58.10411,3183.2156,RIGHT_ELBOW,105456,0
6,-228.04915,-377.4729,3116.1926,LEFT_HAND,105456,0
7,234.41864,-309.58295,3051.1277,RIGHT_HAND,105456,0
8,-30.660942,6.420522,3167.3843,TORSO,105456,0
9,-102.66019,-177.54785,3099.0496,LEFT_HIP,105456,0
10,78.08844,-151.49127,3084.1057,RIGHT_HIP,105456,0
11,-188.4354,-567.5635,3070.2146,LEFT_KNEE,105456,0
12,186.43869,-537.2474,3091.581,RIGHT_KNEE,105456,0
13,-345.08774,-1005.312,3082.2793,LEFT_FOOT,105456,0
14,405.92218,-972.9583,3040.0215,RIGHT_FOOT,105456,0
0,-82.80161,365.3617,3320.5886,HEAD,105456,0
1,-60.06841,175.756,3239.8992,NECK,105456,0
2,-198.66429,156.64948,3246.869,LEFT_SHOULDER,105456,0
3,78.52748,194.86252,3232.9294,RIGHT_SHOULDER,105456,0
4,-224.80031,-115.956604,3200.7747,LEFT_ELBOW,105456,0
5,174.37726,-64.013306,3185.3606,RIGHT_ELBOW,105456,0
6,-235.66551,-385.20145,3096.3972,LEFT_HAND,105456,0
7,231.14053,-309.15952,3042.4382,RIGHT_HAND,105456,0
8,-40.398445,5.178006,3163.4312,TORSO,105456,0
9,-111.39191,-177.89864,3091.5225,LEFT_HIP,105456,0
10,69.93495,-152.90132,3082.4038,RIGHT_HIP,105456,0
11,-201.30322,-564.787,3041.4849,LEFT_KNEE,105456,0
12,180.81952,-538.2893,3090.8447,RIGHT_KNEE,105456,0
13,-348.16913,-988.84094,3069.2632,LEFT_FOOT,105456,0
14,401.55475,-967.04565,3035.976,RIGHT_FOOT,105456,0
0,-100.09701,367.12573,3318.7688,HEAD,105456,0
1,-74.02227,178.13377,3240.0369,NECK,105456,0
2,-212.62271,158.99216,3239.2678,LEFT_SHOULDER,105456,0
3,64.578156,197.2754,3240.806,RIGHT_SHOULDER,105456,0
4,-235.6311,-115.43939,3195.6028,LEFT_ELBOW,105456,0
5,170.4418,-65.18196,3181.16,RIGHT_ELBOW,105456,0
6,-250.86711,-386.43463,3095.4446,LEFT_HAND,105456,0
7,218.8273,-309.986,3034.5042,RIGHT_HAND,105456,0
8,-50.025066,7.378471,3165.2588,TORSO,105456,0
9,-116.77074,-175.90903,3089.9773,LEFT_HIP,105456,0
10,64.71501,-150.84465,3090.9841,RIGHT_HIP,105456,0
11,-207.72552,-562.6947,3036.6511,LEFT_KNEE,105456,0
12,176.23776,-536.22253,3100.3079,RIGHT_KNEE,105456,0
13,-344.64752,-983.2588,3073.3337,LEFT_FOOT,105456,0
14,404.15955,-967.744,3042.898,RIGHT_FOOT,105456,0
0,-116.92482,370.5528,3318.8442,HEAD,105456,0
1,-86.58691,181.58058,3241.578,NECK,105456,0
2,-224.84639,161.6286,3234.1394,LEFT_SHOULDER,105456,0
3,51.67257,201.53258,3249.0164,RIGHT_SHOULDER,105456,0
4,-249.62282,-114.29318,3193.4573,LEFT_ELBOW,105456,0
5,167.70885,-81.64653,3171.1616,RIGHT_ELBOW,105456,0
6,-267.5744,-387.34683,3099.035,LEFT_HAND,105456,0
7,213.77686,-325.74493,3022.0503,RIGHT_HAND,105456,0
8,-58.017372,11.1463995,3167.7026,TORSO,105456,0
9,-119.88118,-172.33807,3088.962,LEFT_HIP,105456,0
10,60.985504,-146.23752,3098.6929,RIGHT_HIP,105456,0
11,-214.08746,-557.6675,3029.3748,LEFT_KNEE,105456,0
12,163.84761,-534.06006,3101.7498,RIGHT_KNEE,105456,0
13,-343.79675,-979.99133,3074.8267,LEFT_FOOT,105456,0
14,404.59644,-968.75824,3039.2688,RIGHT_FOOT,105456,0
0,-133.4038,370.66812,3319.3096,HEAD,105456,0
1,-102.31055,182.11711,3241.7559,NECK,105456,0
2,-240.52835,162.9285,3230.628,LEFT_SHOULDER,105456,0
3,35.90726,201.30571,3252.8838,RIGHT_SHOULDER,105456,0
4,-270.99576,-112.23505,3191.518,LEFT_ELBOW,105456,0
5,153.8507,-86.33171,3158.0874,RIGHT_ELBOW,105456,0
6,-287.55692,-384.602,3094.4602,LEFT_HAND,105456,0
7,208.12294,-340.14526,3009.1543,RIGHT_HAND,105456,0
8,-72.726,11.632734,3168.2686,TORSO,105456,0
9,-133.4666,-171.39137,3087.5093,LEFT_HIP,105456,0
10,47.183697,-146.31192,3102.0532,RIGHT_HIP,105456,0
11,-235.12105,-555.24866,3030.0085,LEFT_KNEE,105456,0
12,141.6386,-536.2197,3097.8853,RIGHT_KNEE,105456,0
13,-356.38156,-985.2797,3075.384,LEFT_FOOT,105456,0
14,390.84344,-973.7318,3029.0508,RIGHT_FOOT,105456,0
0,-154.1961,370.70087,3318.0798,HEAD,105456,0
1,-121.022064,182.37569,3241.4795,NECK,105456,0
2,-258.61984,163.47696,3224.269,LEFT_SHOULDER,105456,0
3,16.575718,201.2744,3258.69,RIGHT_SHOULDER,105456,0
4,-292.80185,-107.00189,3193.9321,LEFT_ELBOW,105456,0
5,134.39406,-91.72014,3168.0896,RIGHT_ELBOW,105456,0
6,-295.16708,-380.44946,3099.378,LEFT_HAND,105456,0
7,206.75331,-350.66724,3022.1555,RIGHT_HAND,105456,0
8,-88.606026,11.640131,3169.796,TORSO,105456,0
9,-146.19446,-171.45732,3086.8547,LEFT_HIP,105456,0
10,33.814472,-146.73352,3109.3699,RIGHT_HIP,105456,0
11,-243.17178,-556.8945,3031.2205,LEFT_KNEE,105456,0
12,130.4929,-536.1987,3103.0344,RIGHT_KNEE,105456,0
13,-357.05017,-983.6616,3073.761,LEFT_FOOT,105456,0
14,391.38672,-981.756,3023.6401,RIGHT_FOOT,105456,0
0,-174.69872,376.78125,3305.518,HEAD,105456,0
1,-137.88408,187.57138,3235.4836,NECK,105456,0
2,-273.77805,169.3139,3208.614,LEFT_SHOULDER,105456,0
3,-1.9901237,205.82887,3262.3533,RIGHT_SHOULDER,105456,0
4,-319.10068,-100.25305,3189.3398,LEFT_ELBOW,105456,0
5,105.107346,-73.73515,3182.4844,RIGHT_ELBOW,105456,0
6,-319.73718,-375.50278,3099.5771,LEFT_HAND,105456,0
7,191.28607,-325.89044,3050.8313,RIGHT_HAND,105456,0
8,-101.61404,15.654407,3168.8613,TORSO,105456,0
9,-154.35762,-168.22163,3084.639,LEFT_HIP,105456,0
10,23.669613,-144.3035,3119.839,RIGHT_HIP,105456,0
11,-248.73047,-554.8809,3032.743,LEFT_KNEE,105456,0
12,121.29788,-533.6113,3113.6355,RIGHT_KNEE,105456,0
13,-355.84497,-978.52435,3070.9387,LEFT_FOOT,105456,0
14,397.32535,-986.7189,3015.5808,RIGHT_FOOT,105456,0
0,-193.539,381.877,3283.1333,HEAD,105456,0
1,-156.15309,189.21739,3224.5417,NECK,105456,0
2,-290.44595,171.83801,3190.058,LEFT_SHOULDER,105456,0
3,-21.860226,206.59679,3259.0254,RIGHT_SHOULDER,105456,0
4,-329.87787,-123.46484,3187.6965,LEFT_ELBOW,105456,0
5,88.05727,-60.26039,3192.751,RIGHT_ELBOW,105456,0
6,-346.47876,-404.15552,3099.9473,LEFT_HAND,105456,0
7,176.03703,-311.375,3069.085,RIGHT_HAND,105456,0
8,-119.060455,14.042423,3168.3745,TORSO,105456,0
9,-169.7814,-172.49687,3089.6584,LEFT_HIP,105456,0
10,5.8457603,-149.76823,3134.756,RIGHT_HIP,105456,0
11,-263.31165,-560.23126,3044.8103,LEFT_KNEE,105456,0
12,104.351746,-538.67926,3122.0083,RIGHT_KNEE,105456,0
13,-365.74084,-989.0182,3078.4722,LEFT_FOOT,105456,0
14,377.2292,-995.52563,3012.3872,RIGHT_FOOT,105456,0
0,-210.83417,385.6612,3271.4502,HEAD,105456,0
1,-171.6734,190.71431,3218.5413,NECK,105456,0
2,-305.57944,171.71637,3182.5884,LEFT_SHOULDER,105456,0
3,-37.76737,209.71225,3254.4941,RIGHT_SHOULDER,105456,0
