joint,x,y,z,jointname,time,voiceover
11,-278.67874,-566.12195,3205.7222,LEFT_KNEE,113536,0
12,-147.10167,-574.99835,3023.6626,RIGHT_KNEE,113536,0
13,-304.89093,-1021.8568,3128.7117,LEFT_FOOT,113536,0
14,-129.58804,-980.2339,2934.0564,RIGHT_FOOT,113536,0
0,-278.90228,449.44244,3260.3977,HEAD,113536,0
1,-277.32477,249.90402,3183.7202,NECK,113536,0
2,-417.62888,226.03934,3238.1753,LEFT_SHOULDER,113536,0
3,-137.02068,273.7687,3129.2651,RIGHT_SHOULDER,113536,0
4,-665.4936,167.13545,3169.7607,LEFT_ELBOW,113536,0
5,-6.5835266,89.95299,2972.5051,RIGHT_ELBOW,113536,0
6,-777.5336,206.55215,2893.7197,LEFT_HAND,113536,0
7,-141.53038,-139.99622,2884.6045,RIGHT_HAND,113536,0
8,-272.37238,46.6643,3107.4111,TORSO,113536,0
9,-359.6375,-172.26096,3066.8936,LEFT_HIP,113536,0
10,-175.20244,-140.88992,2995.3105,RIGHT_HIP,113536,0
11,-276.05457,-572.69275,3212.1467,LEFT_KNEE,113536,0
12,-152.24214,-573.4852,3024.3386,RIGHT_KNEE,113536,0
13,-308.96906,-1022.4487,3136.7996,LEFT_FOOT,113536,0
14,-139.53442,-976.3317,2924.3284,RIGHT_FOOT,113536,0
0,-281.25543,447.62183,3274.8875,HEAD,113536,0
1,-279.85745,252.9947,3192.2202,NECK,113536,0
2,-418.21768,225.9901,3250.9604,LEFT_SHOULDER,113536,0
3,-141.49722,279.9993,3133.48,RIGHT_SHOULDER,113536,0
4,-663.34644,167.12798,3175.909,LEFT_ELBOW,113536,0
5,-13.888062,123.409225,2943.7305,RIGHT_ELBOW,113536,0
6,-779.01154,205.2465,2912.7373,LEFT_HAND,113536,0
7,-152.64441,-99.4588,2852.1648,RIGHT_HAND,113536,0
8,-275.13715,51.793224,3110.8403,TORSO,113536,0
9,-360.6974,-167.02885,3067.7886,LEFT_HIP,113536,0
10,-180.1363,-131.78766,2991.1323,RIGHT_HIP,113536,0
11,-289.37054,-572.60205,3204.569,LEFT_KNEE,113536,0
12,-151.51973,-563.5134,3027.0193,RIGHT_KNEE,113536,0
13,-311.76437,-1015.09094,3128.6838,LEFT_FOOT,113536,0
14,-138.44604,-968.4518,2926.8694,RIGHT_FOOT,113536,0
0,-282.01382,447.0067,3282.6145,HEAD,113536,0
1,-281.9249,254.2131,3196.1184,NECK,113536,0
2,-421.46024,228.12245,3253.135,LEFT_SHOULDER,113536,0
3,-142.38957,280.30374,3139.1018,RIGHT_SHOULDER,113536,0
4,-665.14716,166.0506,3177.4338,LEFT_ELBOW,113536,0
5,-25.421883,160.23294,2912.8547,RIGHT_ELBOW,113536,0
6,-779.7872,203.93124,2925.8843,LEFT_HAND,113536,0
7,-173.49408,-58.28009,2824.446,RIGHT_HAND,113536,0
8,-279.1255,54.315712,3111.4966,TORSO,113536,0
9,-367.42215,-162.61502,3064.0981,LEFT_HIP,113536,0
10,-185.23,-128.54831,2989.6514,RIGHT_HIP,113536,0
11,-295.77533,-564.2054,3212.125,LEFT_KNEE,113536,0
12,-150.09608,-558.47473,3037.641,RIGHT_KNEE,113536,0
13,-318.0471,-1013.6239,3122.0415,LEFT_FOOT,113536,0
14,-141.18373,-974.1544,2929.6982,RIGHT_FOOT,113536,0
0,-284.28476,448.65848,3301.0254,HEAD,113536,0
1,-287.49677,258.2665,3205.9307,NECK,113536,0
2,-424.7517,229.26349,3267.0498,LEFT_SHOULDER,113536,0
3,-150.24182,287.26953,3144.8115,RIGHT_SHOULDER,113536,0
4,-666.18915,165.08792,3186.2854,LEFT_ELBOW,113536,0
5,-50.834274,198.03079,2880.4082,RIGHT_ELBOW,113536,0
6,-779.6851,204.63646,2937.664,LEFT_HAND,113536,0
7,-206.58783,-13.398407,2788.2056,RIGHT_HAND,113536,0
8,-286.2531,61.1396,3115.1802,TORSO,113536,0
9,-374.7408,-154.94824,3064.3867,LEFT_HIP,113536,0
10,-195.2781,-117.0264,2984.4727,RIGHT_HIP,113536,0
11,-284.73718,-550.9656,3216.5828,LEFT_KNEE,113536,0
12,-157.99495,-546.29376,3037.5315,RIGHT_KNEE,113536,0
13,-320.94965,-1010.8641,3124.1465,LEFT_FOOT,113536,0
14,-146.67168,-968.67786,2925.9497,RIGHT_FOOT,113536,0
0,-285.36832,453.24716,3310.671,HEAD,113536,0
1,-291.27078,264.71185,3215.3892,NECK,113536,0
2,-429.57367,239.3258,3275.9387,LEFT_SHOULDER,113536,0
3,-152.96791,290.09793,3154.8396,RIGHT_SHOULDER,113536,0
4,-669.60406,163.55106,3189.097,LEFT_ELBOW,113536,0
5,-79.4192,234.54068,2857.1875,RIGHT_ELBOW,113536,0
6,-776.5308,203.68686,2934.5059,LEFT_HAND,113536,0
7,-241.48358,33.869247,2750.5828,RIGHT_HAND,113536,0
8,-294.72913,67.506836,3124.8093,TORSO,113536,0
9,-388.58685,-146.29138,3073.8066,LEFT_HIP,113536,0
10,-207.78807,-113.10501,2994.6523,RIGHT_HIP,113536,0
11,-291.2517,-540.21747,3227.605,LEFT_KNEE,113536,0
12,-160.16566,-538.9938,3062.3047,RIGHT_KNEE,113536,0
13,-327.08942,-1011.55725,3132.8723,LEFT_FOOT,113536,0
14,-148.15482,-976.2068,2941.171,RIGHT_FOOT,113536,0
0,-284.15594,451.2483,3300.065,HEAD,113536,0
1,-294.16162,259.07013,3217.452,NECK,113536,0
2,-430.6413,237.62903,3283.2646,LEFT_SHOULDER,113536,0
3,-157.68196,280.51123,3151.6392,RIGHT_SHOULDER,113536,0
4,-673.1218,165.64713,3195.6516,LEFT_ELBOW,113536,0
5,-111.12348,255.85669,2843.0742,RIGHT_ELBOW,113536,0
6,-777.9445,205.51503,2941.0103,LEFT_HAND,113536,0
7,-294.0762,91.34825,2716.803,RIGHT_HAND,113536,0
8,-301.2271,57.79811,3137.2273,TORSO,113536,0
9,-397.92554,-157.55534,3100.2253,LEFT_HIP,113536,0
10,-218.65965,-129.39247,3013.78,RIGHT_HIP,113536,0
11,-291.6827,-554.621,3234.5342,LEFT_KNEE,113536,0
12,-163.92455,-555.7501,3073.2615,RIGHT_KNEE,113536,0
13,-323.31436,-1031.4619,3148.367,LEFT_FOOT,113536,0
14,-147.21642,-996.86707,2948.677,RIGHT_FOOT,113536,0
0,-284.83737,453.66418,3309.6501,HEAD,113537,0
1,-292.58307,260.2001,3227.0671,NECK,113537,0
2,-419.78818,232.09682,3305.7166,LEFT_SHOULDER,113537,0
3,-165.37798,288.3034,3148.4177,RIGHT_SHOULDER,113537,0
4,-674.12195,167.36636,3201.7527,LEFT_ELBOW,113537,0
5,-142.1192,271.94122,2837.9834,RIGHT_ELBOW,113537,0
6,-781.934,204.57309,2952.8132,LEFT_HAND,113537,0
7,-346.73312,138.46594,2697.0898,RIGHT_HAND,113537,0
8,-298.38345,59.09812,3145.8271,TORSO,113537,0
9,-388.0012,-160.52155,3116.4104,LEFT_HIP,113537,0
10,-220.36647,-123.48619,3012.764,RIGHT_HIP,113537,0
11,-279.35843,-564.85657,3225.0686,LEFT_KNEE,113537,0
12,-154.70135,-550.37427,3047.1248,RIGHT_KNEE,113537,0
13,-304.06976,-1023.67847,3138.3516,LEFT_FOOT,113537,0
14,-137.63927,-974.22815,2930.4827,RIGHT_FOOT,113537,0
0,-281.78064,452.4284,3300.0833,HEAD,113537,0
1,-292.72385,256.76923,3225.7292,NECK,113537,0
2,-412.5593,229.19263,3315.3213,LEFT_SHOULDER,113537,0
3,-172.8884,284.34583,3136.1372,RIGHT_SHOULDER,113537,0
4,-672.2183,168.97763,3206.3967,LEFT_ELBOW,113537,0
5,-173.72304,276.09885,2829.1106,RIGHT_ELBOW,113537,0
6,-783.5052,203.65347,2959.4255,LEFT_HAND,113537,0
7,-398.82413,182.26598,2684.2412,RIGHT_HAND,113537,0
8,-300.6983,52.83952,3152.2925,TORSO,113537,0
9,-387.14594,-169.1485,3137.5242,LEFT_HIP,113537,0
10,-230.19958,-133.0319,3020.1873,RIGHT_HIP,113537,0
11,-285.0972,-579.7788,3229.6038,LEFT_KNEE,113537,0
12,-155.34375,-558.21027,3061.0815,RIGHT_KNEE,113537,0
13,-308.5242,-1028.6106,3145.552,LEFT_FOOT,113537,0
14,-144.79846,-988.041,2938.4438,RIGHT_FOOT,113537,0
0,-279.51468,449.57037,3311.2688,HEAD,113537,0
1,-294.3345,254.17004,3230.796,NECK,113537,0
2,-411.3779,225.69525,3324.5154,LEFT_SHOULDER,113537,0
3,-177.2911,282.64484,3137.0764,RIGHT_SHOULDER,113537,0
4,-671.6428,168.00468,3207.721,LEFT_ELBOW,113537,0
5,-206.86737,272.50885,2821.0964,RIGHT_ELBOW,113537,0
6,-787.9072,203.15123,2965.3542,LEFT_HAND,113537,0
7,-445.51624,222.19019,2675.2478,RIGHT_HAND,113537,0
8,-304.44873,50.58976,3156.3105,TORSO,113537,0
9,-390.9126,-171.56519,3142.9602,LEFT_HIP,113537,0
10,-238.21332,-134.41588,3020.6902,RIGHT_HIP,113537,0
11,-280.419,-582.6889,3224.5798,LEFT_KNEE,113537,0
12,-154.99837,-559.1086,3049.8198,RIGHT_KNEE,113537,0
13,-311.585,-1022.4338,3124.9373,LEFT_FOOT,113537,0
14,-145.04707,-981.02905,2930.091,RIGHT_FOOT,113537,0
0,-278.76016,448.0666,3315.839,HEAD,113537,0
1,-296.29492,253.96004,3235.7397,NECK,113537,0
2,-410.533,224.64932,3333.0093,LEFT_SHOULDER,113537,0
3,-182.05685,283.27075,3138.4702,RIGHT_SHOULDER,113537,0
4,-671.8263,168.00357,3207.3647,LEFT_ELBOW,113537,0
5,-236.92224,273.24435,2809.5674,RIGHT_ELBOW,113537,0
6,-786.90704,205.48909,2965.4243,LEFT_HAND,113537,0
7,-489.5313,260.8169,2670.0742,RIGHT_HAND,113537,0
8,-307.25607,50.262135,3161.4849,TORSO,113537,0
9,-392.82385,-172.57802,3150.7546,LEFT_HIP,113537,0
10,-243.6106,-134.29352,3023.7053,RIGHT_HIP,113537,0
11,-270.81274,-581.8897,3226.0352,LEFT_KNEE,113537,0
12,-148.96219,-556.7438,3052.5088,RIGHT_KNEE,113537,0
13,-308.56543,-1023.93176,3124.3145,LEFT_FOOT,113537,0
14,-141.62944,-978.265,2932.476,RIGHT_FOOT,113537,0
0,-276.8077,449.9698,3318.6155,HEAD,113537,0
1,-295.24158,254.39502,3238.729,NECK,113537,0
2,-408.39316,224.87604,3337.4846,LEFT_SHOULDER,113537,0
3,-182.08998,283.914,3139.9734,RIGHT_SHOULDER,113537,0
4,-672.417,166.00114,3217.6794,LEFT_ELBOW,113537,0
5,-267.45404,272.62103,2809.293,RIGHT_ELBOW,113537,0
6,-793.82513,202.77145,2974.4204,LEFT_HAND,113537,0
7,-525.0613,283.86646,2666.1936,RIGHT_HAND,113537,0
8,-306.51,50.526505,3164.8794,TORSO,113537,0
9,-391.6972,-172.62593,3155.5442,LEFT_HIP,113537,0
10,-243.8597,-134.05809,3026.5154,RIGHT_HIP,113537,0
11,-276.06882,-585.21704,3223.8281,LEFT_KNEE,113537,0
12,-141.39838,-555.23535,3047.2166,RIGHT_KNEE,113537,0
13,-305.2051,-1022.497,3120.5242,LEFT_FOOT,113537,0
14,-136.36713,-977.4598,2928.0417,RIGHT_FOOT,113537,0
0,-272.14038,450.60028,3320.0046,HEAD,113537,0
1,-293.22137,254.06282,3239.9814,NECK,113537,0
2,-405.65033,224.70483,3339.7576,LEFT_SHOULDER,113537,0
3,-180.7924,283.42078,3140.2053,RIGHT_SHOULDER,113537,0
4,-668.2219,167.00446,3223.8406,LEFT_ELBOW,113537,0
5,-290.73187,270.80496,2820.6538,RIGHT_ELBOW,113537,0
6,-794.6503,191.12898,2980.7249,LEFT_HAND,113537,0
7,-546.0647,295.5886,2659.4355,RIGHT_HAND,113537,0
8,-306.33084,50.583782,3165.338,TORSO,113537,0
9,-392.9225,-172.08325,3155.9067,LEFT_HIP,113537,0
10,-245.95815,-133.70724,3025.482,RIGHT_HIP,113537,0
11,-272.55743,-585.4429,3209.3257,LEFT_KNEE,113537,0
12,-142.47276,-555.06854,3037.8538,RIGHT_KNEE,113537,0
13,-306.8692,-1022.6736,3116.1978,LEFT_FOOT,113537,0
14,-138.68256,-979.00336,2926.1077,RIGHT_FOOT,113537,0
0,-268.32166,452.82108,3322.1978,HEAD,113537,0
1,-290.07315,255.25623,3241.41,NECK,113537,0
2,-401.72372,225.9252,3342.1392,LEFT_SHOULDER,113537,0
3,-178.42258,284.58725,3140.6807,RIGHT_SHOULDER,113537,0
4,-664.6221,165.5032,3234.9175,LEFT_ELBOW,113537,0
5,-306.3656,260.90063,2825.836,RIGHT_ELBOW,113537,0
6,-786.5785,192.92043,2984.7507,LEFT_HAND,113537,0
7,-559.96606,302.192,2660.9155,RIGHT_HAND,113537,0
8,-303.99802,51.827393,3166.7393,TORSO,113537,0
9,-390.91656,-170.77715,3157.9224,LEFT_HIP,113537,0
10,-244.9292,-132.42574,3026.2148,RIGHT_HIP,113537,0
11,-261.21857,-582.2896,3203.8909,LEFT_KNEE,113537,0
12,-136.2821,-552.5015,3041.0771,RIGHT_KNEE,113537,0
13,-304.30722,-1022.7975,3118.424,LEFT_FOOT,113537,0
14,-134.25359,-977.89844,2929.8042,RIGHT_FOOT,113537,0
0,-266.76456,447.95764,3336.307,HEAD,113537,0
1,-288.56525,253.16818,3249.617,NECK,113537,0
2,-397.18283,220.31561,3352.469,LEFT_SHOULDER,113537,0
3,-179.94768,286.02075,3146.765,RIGHT_SHOULDER,113537,0
4,-663.87714,166.79321,3229.0098,LEFT_ELBOW,113537,0
5,-312.7897,246.4093,2828.3987,RIGHT_ELBOW,113537,0
6,-777.58777,194.34024,2976.472,LEFT_HAND,113537,0
7,-567.9984,287.17514,2663.0493,RIGHT_HAND,113537,0
8,-303.51318,51.950363,3169.5586,TORSO,113537,0
9,-389.51898,-170.75967,3156.7861,LEFT_HIP,113537,0
10,-247.40326,-127.77523,3022.2144,RIGHT_HIP,113537,0
11,-260.53833,-583.5382,3193.5042,LEFT_KNEE,113537,0
12,-139.45917,-548.0102,3039.734,RIGHT_KNEE,113537,0
13,-305.25745,-1024.0328,3112.5613,LEFT_FOOT,113537,0
14,-137.10606,-972.44,2925.0364,RIGHT_FOOT,113537,0
0,-264.8177,447.5323,3343.3374,HEAD,113537,0
1,-286.62744,253.0886,3255.5996,NECK,113537,0
2,-393.28027,218.37357,3359.9246,LEFT_SHOULDER,113537,0
3,-179.97461,287.8036,3151.2747,RIGHT_SHOULDER,113537,0
4,-663.4519,171.90543,3226.495,LEFT_ELBOW,113537,0
5,-314.4032,240.70453,2831.692,RIGHT_ELBOW,113537,0
6,-766.10425,185.958,2965.7578,LEFT_HAND,113537,0
7,-573.141,279.5545,2667.4893,RIGHT_HAND,113537,0
8,-300.74005,52.249855,3174.341,TORSO,113537,0
9,-384.58725,-171.28717,3161.295,LEFT_HIP,113537,0
10,-245.11807,-125.89059,3024.87,RIGHT_HIP,113537,0
11,-252.56268,-583.015,3200.5088,LEFT_KNEE,113537,0
12,-134.21579,-544.738,3052.3508,RIGHT_KNEE,113537,0
13,-301.33344,-1024.0369,3115.8994,LEFT_FOOT,113537,0
14,-132.42026,-975.67694,2930.6006,RIGHT_FOOT,113537,0
0,-263.9325,447.78748,3346.8833,HEAD,113537,0
1,-288.13074,254.69748,3258.003,NECK,113537,0
2,-390.425,217.7644,3365.7678,LEFT_SHOULDER,113537,0
3,-185.8365,291.63058,3150.238,RIGHT_SHOULDER,113537,0
4,-662.76196,174.4747,3225.279,LEFT_ELBOW,113537,0
5,-317.23978,236.31961,2838.8564,RIGHT_ELBOW,113537,0
6,-760.391,181.77814,2960.4104,LEFT_HAND,113537,0
7,-580.4844,260.60846,2674.7637,RIGHT_HAND,113537,0
8,-303.33835,54.637413,3175.0024,TORSO,113537,0
9,-385.47345,-169.58667,3162.5085,LEFT_HIP,113537,0
10,-251.61845,-121.25865,3021.4954,RIGHT_HIP,113537,0
11,-266.23273,-585.531,3195.9949,LEFT_KNEE,113537,0
12,-141.83615,-540.8144,3042.472,RIGHT_KNEE,113537,0
13,-307.4848,-1024.0479,3113.893,LEFT_FOOT,113537,0
14,-139.36543,-972.6639,2928.6306,RIGHT_FOOT,113537,0
0,-262.88336,447.7231,3349.1501,HEAD,113537,0
1,-287.22617,256.4037,3262.3762,NECK,113537,0
2,-384.44058,218.13808,3374.2107,LEFT_SHOULDER,113537,0
3,-190.01178,294.66925,3150.5417,RIGHT_SHOULDER,113537,0
4,-666.8719,174.23456,3226.653,LEFT_ELBOW,113537,0
5,-319.10297,230.14864,2843.446,RIGHT_ELBOW,113537,0
6,-757.09076,179.73627,2958.9312,LEFT_HAND,113537,0
7,-585.15784,249.12993,2691.6672,RIGHT_HAND,113537,0
8,-303.2328,56.15393,3179.9438,TORSO,113537,0
9,-382.83957,-169.13014,3170.6765,LEFT_HIP,113537,0
10,-255.63924,-119.06148,3024.3464,RIGHT_HIP,113537,0
11,-264.2037,-585.5171,3202.9185,LEFT_KNEE,113537,0
12,-140.08276,-536.8947,3048.705,RIGHT_KNEE,113537,0
13,-304.66528,-1024.4078,3120.0327,LEFT_FOOT,113537,0
14,-135.87927,-973.9498,2937.7869,RIGHT_FOOT,113537,0
0,-259.8258,447.0623,3353.2815,HEAD,113537,0
1,-285.87488,254.35493,3267.0332,NECK,113537,0
2,-380.9492,215.82732,3380.72,LEFT_SHOULDER,113537,0
3,-190.80058,292.88257,3153.3464,RIGHT_SHOULDER,113537,0
4,-671.61145,170.62868,3232.6116,LEFT_ELBOW,113537,0
5,-324.04932,226.06094,2840.2375,RIGHT_ELBOW,113537,0
6,-756.72205,170.72784,2962.5364,LEFT_HAND,113537,0
7,-588.2448,235.81165,2692.1782,RIGHT_HAND,113537,0
8,-303.43198,54.25615,3184.538,TORSO,113537,0
9,-383.12817,-171.0237,3176.347,LEFT_HIP,113537,0
10,-258.84998,-120.661575,3027.739,RIGHT_HIP,113537,0
11,-268.56976,-588.92676,3203.8735,LEFT_KNEE,113537,0
12,-137.79103,-537.1056,3049.283,RIGHT_KNEE,113537,0
13,-307.46442,-1026.8207,3117.5996,LEFT_FOOT,113537,0
14,-135.6397,-977.6647,2938.3323,RIGHT_FOOT,113537,0
0,-257.9729,448.7686,3352.3347,HEAD,113537,0
1,-282.5546,254.67786,3266.673,NECK,113537,0
2,-380.0373,217.71231,3378.8765,LEFT_SHOULDER,113537,0
3,-185.0719,291.6434,3154.4697,RIGHT_SHOULDER,113537,0
4,-667.81396,166.81839,3237.3145,LEFT_ELBOW,113537,0
5,-322.04407,219.52734,2845.6157,RIGHT_ELBOW,113537,0
6,-756.91693,165.64565,2963.7441,LEFT_HAND,113537,0
7,-590.13763,236.26578,2709.7607,RIGHT_HAND,113537,0
8,-299.9916,54.053986,3185.4277,TORSO,113537,0
9,-381.163,-170.73804,3177.5413,LEFT_HIP,113537,0
10,-253.69424,-122.40173,3030.8235,RIGHT_HIP,113537,0
11,-264.5027,-588.3395,3201.2478,LEFT_KNEE,113537,0
12,-130.46307,-538.2617,3052.304,RIGHT_KNEE,113537,0
13,-303.07492,-1025.1482,3116.0876,LEFT_FOOT,113537,0
14,-127.100555,-979.2927,2938.599,RIGHT_FOOT,113537,0
0,-258.12518,445.51068,3351.3809,HEAD,113537,0
1,-282.1839,250.51828,3266.5286,NECK,113537,0
2,-385.5694,216.65024,3374.108,LEFT_SHOULDER,113537,0
3,-178.79836,284.38632,3158.9492,RIGHT_SHOULDER,113537,0
4,-662.4526,166.43703,3245.1958,LEFT_ELBOW,113537,0
5,-323.58398,222.22905,2847.311,RIGHT_ELBOW,113537,0
6,-756.5643,163.5047,2965.5325,LEFT_HAND,113537,0
7,-587.48303,235.69846,2710.7935,RIGHT_HAND,113537,0
8,-298.802,49.087128,3187.1436,TORSO,113537,0
9,-383.10132,-174.5157,3178.1853,LEFT_HIP,113537,0
10,-247.73889,-130.17235,3037.3318,RIGHT_HIP,113537,0
11,-267.07486,-592.41547,3200.4534,LEFT_KNEE,113537,0
12,-130.08653,-547.8928,3050.8215,RIGHT_KNEE,113537,0
13,-306.9438,-1028.4944,3116.0957,LEFT_FOOT,113537,0
14,-126.15971,-983.5481,2942.2546,RIGHT_FOOT,113537,0
0,-257.13623,443.8637,3351.385,HEAD,113537,0
1,-282.82227,250.62851,3266.9473,NECK,113537,0
2,-384.5157,216.16922,3376.1035,LEFT_SHOULDER,113537,0
3,-181.12885,285.08783,3157.791,RIGHT_SHOULDER,113537,0
4,-655.72925,167.21928,3251.5942,LEFT_ELBOW,113537,0
5,-321.28506,228.11359,2844.661,RIGHT_ELBOW,113537,0
6,-756.8109,161.9332,2965.4219,LEFT_HAND,113537,0
7,-586.4802,235.39752,2711.8232,RIGHT_HAND,113537,0
8,-299.48138,49.096077,3187.8054,TORSO,113537,0
9,-382.59317,-174.95416,3179.993,LEFT_HIP,113537,0
10,-249.68784,-129.91855,3037.3342,RIGHT_HIP,113537,0
11,-264.46146,-592.3739,3200.3892,LEFT_KNEE,113537,0
12,-135.63846,-548.79724,3045.6038,RIGHT_KNEE,113537,0
13,-304.51483,-1024.7993,3119.6074,LEFT_FOOT,113537,0
14,-132.87866,-976.1256,2937.2595,RIGHT_FOOT,113537,0
0,-254.90437,442.90344,3352.3958,HEAD,113537,0
1,-281.645,250.50714,3267.3042,NECK,113537,0
2,-381.2652,215.3096,3378.1936,LEFT_SHOULDER,113537,0
3,-182.02478,285.7047,3156.4148,RIGHT_SHOULDER,113537,0
4,-649.3777,168.1177,3257.308,LEFT_ELBOW,113537,0
5,-320.64935,231.54309,2846.34,RIGHT_ELBOW,113537,0
6,-756.499,161.49146,2966.4226,LEFT_HAND,113537,0
7,-586.3748,235.28519,2712.7463,RIGHT_HAND,113537,0
8,-299.59714,49.410103,3187.3457,TORSO,113537,0
9,-382.6746,-174.69684,3179.8796,LEFT_HIP,113537,0
10,-252.42397,-128.67703,3034.8948,RIGHT_HIP,113537,0
11,-263.68082,-591.9208,3199.5789,LEFT_KNEE,113537,0
12,-136.59561,-546.93195,3048.9236,RIGHT_KNEE,113537,0
13,-304.51224,-1023.89386,3114.6917,LEFT_FOOT,113537,0
14,-133.78564,-973.4773,2931.282,RIGHT_FOOT,113537,0
0,-254.27365,443.69067,3351.8877,HEAD,113537,0
1,-281.2111,249.92206,3266.821,NECK,113537,0
2,-381.6529,215.26686,3377.2039,LEFT_SHOULDER,113537,0
3,-180.76932,284.57727,3156.4382,RIGHT_SHOULDER,113537,0
4,-645.1875,168.55495,3260.155,LEFT_ELBOW,113537,0
5,-313.836,232.77948,2856.663,RIGHT_ELBOW,113537,0
6,-756.26636,161.21944,2967.1555,LEFT_HAND,113537,0
7,-575.4909,230.70337,2715.2363,RIGHT_HAND,113537,0
8,-299.82706,48.9161,3186.7744,TORSO,113537,0
9,-384.107,-174.74576,3178.8906,LEFT_HIP,113537,0
10,-252.77904,-129.43398,3034.565,RIGHT_HIP,113537,0
11,-261.17816,-590.7958,3199.0156,LEFT_KNEE,113537,0
12,-134.40804,-546.96375,3050.1348,RIGHT_KNEE,113537,0
13,-306.1434,-1023.61536,3113.9062,LEFT_FOOT,113537,0
14,-132.86435,-977.11975,2934.517,RIGHT_FOOT,113537,0
0,-254.44275,445.8896,3351.1472,HEAD,113537,0
1,-281.18582,251.28223,3267.2214,NECK,113537,0
2,-381.58713,216.83527,3377.744,LEFT_SHOULDER,113537,0
3,-180.78452,285.7292,3156.699,RIGHT_SHOULDER,113537,0
4,-643.5855,168.27118,3262.5864,LEFT_ELBOW,113537,0
5,-308.4103,233.8879,2857.8416,RIGHT_ELBOW,113537,0
6,-755.61224,160.60876,2968.7717,LEFT_HAND,113537,0
7,-567.55786,228.34914,2718.3772,RIGHT_HAND,113537,0
8,-298.84924,49.727516,3188.356,TORSO,113537,0
9,-382.15854,-174.3498,3181.754,LEFT_HIP,113537,0
10,-250.86679,-129.30457,3037.227,RIGHT_HIP,113537,0
11,-260.72534,-590.59894,3206.175,LEFT_KNEE,113537,0
12,-133.30934,-546.9683,3055.6758,RIGHT_KNEE,113537,0
13,-302.8886,-1024.3899,3116.306,LEFT_FOOT,113537,0
14,-131.35088,-975.05334,2934.5957,RIGHT_FOOT,113537,0
0,-254.71815,446.70844,3350.7651,HEAD,113537,0
1,-280.43066,252.24261,3267.1982,NECK,113537,0
2,-381.4999,218.23395,3377.262,LEFT_SHOULDER,113537,0
3,-179.36142,286.25128,3157.1345,RIGHT_SHOULDER,113537,0
4,-643.7893,166.13062,3267.798,LEFT_ELBOW,113537,0
5,-307.71765,233.95065,2856.9148,RIGHT_ELBOW,113537,0
6,-755.7229,160.75206,2968.6768,LEFT_HAND,113537,0
7,-564.9103,228.24272,2718.1172,RIGHT_HAND,113537,0
8,-298.46088,50.702477,3188.3672,TORSO,113537,0
9,-382.58072,-173.07608,3181.5073,LEFT_HIP,113537,0
10,-250.40146,-128.59924,3037.565,RIGHT_HIP,113537,0
11,-259.014,-588.9835,3199.7068,LEFT_KNEE,113537,0
12,-138.0574,-547.8441,3050.8901,RIGHT_KNEE,113537,0
13,-305.8468,-1024.116,3111.9631,LEFT_FOOT,113537,0
14,-131.176,-974.88104,2934.7974,RIGHT_FOOT,113537,0
0,-257.29605,448.47046,3350.579,HEAD,113537,0
1,-280.9591,253.54156,3267.5286,NECK,113537,0
2,-382.5446,219.37671,3377.0767,LEFT_SHOULDER,113537,0
3,-179.37363,287.70642,3157.9805,RIGHT_SHOULDER,113537,0
4,-643.88184,157.56612,3265.9084,LEFT_ELBOW,113537,0
5,-307.35342,233.96983,2860.958,RIGHT_ELBOW,113537,0
6,-755.8082,160.95012,2968.3796,LEFT_HAND,113537,0
7,-564.73627,228.18887,2722.317,RIGHT_HAND,113537,0
8,-297.81152,51.79029,3188.9805,TORSO,113537,0
9,-381.09308,-172.30217,3182.0684,LEFT_HIP,113537,0
10,-248.2348,-127.61978,3038.7964,RIGHT_HIP,113537,0
11,-257.71985,-588.29254,3200.504,LEFT_KNEE,113537,0
12,-135.76045,-546.9617,3048.2004,RIGHT_KNEE,113537,0
13,-303.2161,-1024.926,3115.6711,LEFT_FOOT,113537,0
14,-130.15356,-974.8103,2936.9568,RIGHT_FOOT,113537,0
0,-257.01004,447.34442,3350.98,HEAD,113537,0
1,-279.63242,252.47775,3267.7817,NECK,113537,0
2,-380.87115,218.10074,3377.59,LEFT_SHOULDER,113537,0
3,-178.39368,286.85477,3157.9734,RIGHT_SHOULDER,113537,0
4,-642.44946,163.29208,3256.4426,LEFT_ELBOW,113537,0
5,-307.15573,233.97617,2857.989,RIGHT_ELBOW,113537,0
6,-754.7343,158.79779,2963.1824,LEFT_HAND,113537,0
7,-564.2565,228.36438,2719.4885,RIGHT_HAND,113537,0
8,-296.33798,50.718025,3189.2158,TORSO,113537,0
9,-379.24695,-173.52197,3182.4573,LEFT_HIP,113537,0
10,-246.84015,-128.56142,3038.8425,RIGHT_HIP,113537,0
11,-254.0177,-588.966,3201.0037,LEFT_KNEE,113537,0
12,-134.31607,-547.7937,3052.237,RIGHT_KNEE,113537,0
13,-304.012,-1025.0652,3113.9417,LEFT_FOOT,113537,0
14,-130.77737,-976.3364,2933.4016,RIGHT_FOOT,113537,0
0,-256.98434,448.83087,3350.6802,HEAD,113537,0
1,-279.7559,253.05313,3267.6252,NECK,113537,0
2,-381.79242,219.33261,3376.895,LEFT_SHOULDER,113537,0
3,-177.71935,286.77365,3158.3555,RIGHT_SHOULDER,113537,0
4,-647.72394,156.64153,3256.724,LEFT_ELBOW,113537,0
5,-306.08838,232.9946,2851.9905,RIGHT_ELBOW,113537,0
