joint,x,y,z,jointname,time,voiceover
8,37.58393,88.89238,2967.2925,TORSO,114344,0
9,-31.046919,-133.41354,3011.2595,LEFT_HIP,114344,0
10,56.82972,-106.75763,2835.3308,RIGHT_HIP,114344,0
11,188.15524,-417.91525,2774.814,LEFT_KNEE,114344,0
12,16.833633,-511.3889,2975.3762,RIGHT_KNEE,114344,0
13,193.24547,-918.5355,2595.8047,LEFT_FOOT,114344,0
14,-35.59041,-993.5678,2829.2126,RIGHT_FOOT,114344,0
0,79.00049,506.66858,3063.0793,HEAD,114344,0
1,58.559723,296.02344,3016.8787,NECK,114344,0
2,-7.3554554,275.54034,3151.9758,LEFT_SHOULDER,114344,0
3,124.4749,316.50653,2881.7815,RIGHT_SHOULDER,114344,0
4,-219.88391,60.36055,3038.096,LEFT_ELBOW,114344,0
5,76.79792,158.74677,2637.9404,RIGHT_ELBOW,114344,0
6,-374.26624,42.560345,2768.4053,LEFT_HAND,114344,0
7,-167.02927,132.37508,2511.837,RIGHT_HAND,114344,0
8,34.89527,86.74938,2973.603,TORSO,114344,0
9,-31.860846,-135.91539,3018.6462,LEFT_HIP,114344,0
10,54.322487,-109.13397,2842.0085,RIGHT_HIP,114344,0
11,177.05554,-421.57178,2774.6685,LEFT_KNEE,114344,0
12,11.740734,-514.3369,2979.6306,RIGHT_KNEE,114344,0
13,186.26544,-920.26855,2596.2334,LEFT_FOOT,114344,0
14,-39.83379,-991.5875,2834.7788,RIGHT_FOOT,114344,0
0,76.331184,508.74744,3066.1077,HEAD,114344,0
1,55.473804,296.54785,3021.5405,NECK,114344,0
2,-11.30094,276.0787,3156.248,LEFT_SHOULDER,114344,0
3,122.24854,317.01703,2886.833,RIGHT_SHOULDER,114344,0
4,-202.94577,34.679382,3052.5466,LEFT_ELBOW,114344,0
5,96.40559,130.37321,2644.974,RIGHT_ELBOW,114344,0
6,-357.56348,-29.63002,2802.3887,LEFT_HAND,114344,0
7,-135.19473,74.23695,2518.3584,RIGHT_HAND,114344,0
8,31.72323,87.32649,2977.9756,TORSO,114344,0
9,-35.68676,-135.27826,3022.4866,LEFT_HIP,114344,0
10,51.632072,-108.511505,2846.3347,RIGHT_HIP,114344,0
11,176.06393,-412.14252,2771.0159,LEFT_KNEE,114344,0
12,13.532234,-515.08435,2981.1465,RIGHT_KNEE,114344,0
13,180.73808,-918.74255,2589.7212,LEFT_FOOT,114344,0
14,-44.880806,-992.48883,2824.9321,RIGHT_FOOT,114344,0
0,72.51352,510.9395,3055.1624,HEAD,114344,0
1,52.26609,297.77316,3018.7188,NECK,114344,0
2,-24.419863,282.29688,3148.1716,LEFT_SHOULDER,114344,0
3,128.95204,313.24945,2889.2659,RIGHT_SHOULDER,114344,0
4,-199.46722,14.501709,3062.4702,LEFT_ELBOW,114344,0
5,122.959564,96.60094,2670.0073,RIGHT_ELBOW,114344,0
6,-346.8589,-94.30793,2829.8062,LEFT_HAND,114344,0
7,-97.283936,20.016464,2519.0535,RIGHT_HAND,114344,0
8,29.948013,87.442825,2980.3525,TORSO,114344,0
9,-42.678276,-133.04042,3026.9111,LEFT_HIP,114344,0
10,57.93815,-112.734604,2857.0615,RIGHT_HIP,114344,0
11,173.08536,-405.71393,2774.106,LEFT_KNEE,114344,0
12,21.052456,-521.14197,2986.5178,RIGHT_KNEE,114344,0
13,176.78683,-917.4514,2591.3594,LEFT_FOOT,114344,0
14,-35.288284,-997.7783,2828.532,RIGHT_FOOT,114344,0
0,66.44887,510.99725,3049.675,HEAD,114344,0
1,47.29359,298.3397,3016.0415,NECK,114344,0
2,-37.809406,285.39282,3140.3064,LEFT_SHOULDER,114344,0
3,132.39659,311.28656,2891.7766,RIGHT_SHOULDER,114344,0
4,-180.77516,2.287506,3073.2832,LEFT_ELBOW,114344,0
5,145.89879,72.26509,2689.5156,RIGHT_ELBOW,114344,0
6,-326.20227,-148.68547,2867.451,LEFT_HAND,114344,0
7,-45.10634,-39.41761,2518.1636,RIGHT_HAND,114344,0
8,25.895035,87.571655,2979.4272,TORSO,114344,0
9,-51.188873,-131.6679,3024.123,LEFT_HIP,114344,0
10,60.181828,-114.72487,2861.503,RIGHT_HIP,114344,0
11,175.09418,-397.79382,2773.7087,LEFT_KNEE,114344,0
12,17.137337,-527.0637,2974.371,RIGHT_KNEE,114344,0
13,172.44708,-920.4539,2581.4253,LEFT_FOOT,114344,0
14,-40.70124,-990.81165,2826.495,RIGHT_FOOT,114344,0
0,59.450096,505.92465,3047.4185,HEAD,114344,0
1,40.96161,295.0311,3013.7102,NECK,114344,0
2,-51.659714,283.32285,3132.624,LEFT_SHOULDER,114344,0
3,133.58293,306.73935,2894.7964,RIGHT_SHOULDER,114344,0
4,-173.8632,-12.858063,3075.6711,LEFT_ELBOW,114344,0
5,165.4463,52.62555,2705.2625,RIGHT_ELBOW,114344,0
6,-302.88885,-212.27556,2902.4382,LEFT_HAND,114344,0
7,1.582962,-90.728,2529.0078,RIGHT_HAND,114344,0
8,20.119062,84.24875,2976.7224,TORSO,114344,0
9,-61.28746,-134.18948,3017.491,LEFT_HIP,114344,0
10,59.840492,-118.87771,2861.9783,RIGHT_HIP,114344,0
11,169.66383,-403.74814,2775.097,LEFT_KNEE,114344,0
12,12.207424,-532.0503,2970.478,RIGHT_KNEE,114344,0
13,172.00194,-923.90076,2575.369,LEFT_FOOT,114344,0
14,-39.81294,-990.0989,2826.5479,RIGHT_FOOT,114344,0
0,52.912666,506.02173,3046.7747,HEAD,114344,0
1,33.889614,294.23416,3011.3564,NECK,114344,0
2,-68.22839,284.04636,3122.0503,LEFT_SHOULDER,114344,0
3,136.00761,304.42197,2900.6626,RIGHT_SHOULDER,114344,0
4,-165.35126,-26.967743,3088.3535,LEFT_ELBOW,114344,0
5,193.27292,47.836426,2733.6226,RIGHT_ELBOW,114344,0
6,-279.36087,-254.5162,2940.0503,LEFT_HAND,114344,0
7,61.406494,-135.04774,2569.73,RIGHT_HAND,114344,0
8,13.119928,83.71495,2972.8206,TORSO,114344,0
9,-74.53436,-133.47702,3006.7861,LEFT_HIP,114344,0
10,59.234848,-120.13151,2861.7832,RIGHT_HIP,114344,0
11,167.11453,-402.05115,2774.134,LEFT_KNEE,114344,0
12,10.206799,-533.3814,2969.8613,RIGHT_KNEE,114344,0
13,167.82356,-922.9678,2569.2556,LEFT_FOOT,114344,0
14,-38.382965,-984.7273,2829.3472,RIGHT_FOOT,114344,0
0,44.85182,508.89505,3057.487,HEAD,114344,0
1,29.03291,295.2391,3015.7432,NECK,114344,0
2,-78.823006,283.40448,3120.9614,LEFT_SHOULDER,114344,0
3,136.88882,307.07373,2910.525,RIGHT_SHOULDER,114344,0
4,-155.0297,-43.54593,3100.2297,LEFT_ELBOW,114344,0
5,211.23643,41.943115,2754.8242,RIGHT_ELBOW,114344,0
6,-243.88547,-301.13428,2984.9634,LEFT_HAND,114344,0
7,131.42606,-178.70204,2613.2969,RIGHT_HAND,114344,0
8,9.591694,85.61868,2972.2373,TORSO,114344,0
9,-80.291046,-131.73102,2997.4504,LEFT_HIP,114344,0
10,60.592003,-116.27247,2860.0125,RIGHT_HIP,114344,0
11,173.69077,-397.12955,2774.7202,LEFT_KNEE,114344,0
12,8.837864,-530.54553,2962.8694,RIGHT_KNEE,114344,0
13,176.11617,-920.1178,2570.7656,LEFT_FOOT,114344,0
14,-33.999233,-978.339,2829.37,RIGHT_FOOT,114344,0
0,36.930687,507.97144,3052.8252,HEAD,114344,0
1,23.692284,295.10352,3012.892,NECK,114344,0
2,-85.69668,282.56293,3116.87,LEFT_SHOULDER,114344,0
3,133.08124,307.6441,2908.914,RIGHT_SHOULDER,114344,0
4,-147.77086,-33.42627,3107.567,LEFT_ELBOW,114344,0
5,221.1131,28.455627,2778.93,RIGHT_ELBOW,114344,0
6,-204.53517,-314.62106,3046.8909,LEFT_HAND,114344,0
7,184.00485,-211.79187,2643.1853,RIGHT_HAND,114344,0
8,7.320069,85.0143,2970.3296,TORSO,114344,0
9,-80.44545,-133.25958,2995.629,LEFT_HIP,114344,0
10,62.341156,-116.89022,2859.9053,RIGHT_HIP,114344,0
11,182.03261,-401.83945,2787.1938,LEFT_KNEE,114344,0
12,7.6285515,-529.7603,2966.8787,RIGHT_KNEE,114344,0
13,179.31721,-925.45496,2576.564,LEFT_FOOT,114344,0
14,-32.710186,-985.18494,2834.0625,RIGHT_FOOT,114344,0
0,29.324512,508.40082,3048.4912,HEAD,114344,0
1,19.867508,295.00662,3009.8708,NECK,114344,0
2,-90.65287,281.638,3112.7676,LEFT_SHOULDER,114344,0
3,130.3879,308.37524,2906.974,RIGHT_SHOULDER,114344,0
4,-144.2992,-28.47049,3117.0884,LEFT_ELBOW,114344,0
5,229.05481,20.716492,2795.4805,RIGHT_ELBOW,114344,0
6,-172.5921,-321.97513,3084.1501,LEFT_HAND,114344,0
7,232.65826,-231.97964,2670.098,RIGHT_HAND,114344,0
8,6.3961983,84.55144,2968.0586,TORSO,114344,0
9,-79.276665,-134.63728,2993.4675,LEFT_HIP,114344,0
10,65.12646,-117.17021,2859.0251,RIGHT_HIP,114344,0
11,183.44653,-405.8333,2788.1975,LEFT_KNEE,114344,0
12,1.721672,-528.5958,2966.5703,RIGHT_KNEE,114344,0
13,177.5067,-929.81854,2570.4233,LEFT_FOOT,114344,0
14,-29.031784,-985.58203,2834.7778,RIGHT_FOOT,114344,0
0,24.45328,512.2441,3061.3474,HEAD,114344,0
1,17.588087,297.7361,3015.4814,NECK,114344,0
2,-95.77103,281.3401,3114.7705,LEFT_SHOULDER,114344,0
3,130.9472,314.13214,2916.1924,RIGHT_SHOULDER,114344,0
4,-142.89365,-24.302246,3130.0688,LEFT_ELBOW,114344,0
5,242.58028,12.863922,2820.2676,RIGHT_ELBOW,114344,0
6,-156.17319,-322.5097,3092.4346,LEFT_HAND,114344,0
7,274.71533,-244.84686,2696.0762,RIGHT_HAND,114344,0
8,6.9883823,88.200165,2968.7783,TORSO,114344,0
9,-77.7487,-132.05885,2987.0107,LEFT_HIP,114344,0
10,70.52606,-110.61272,2857.1396,RIGHT_HIP,114344,0
11,180.98851,-406.83923,2781.1934,LEFT_KNEE,114344,0
12,3.7794876,-520.72235,2967.8047,RIGHT_KNEE,114344,0
13,178.20241,-925.6332,2567.8203,LEFT_FOOT,114344,0
14,-26.003647,-975.0989,2836.4333,RIGHT_FOOT,114344,0
0,18.906754,513.21875,3065.7417,HEAD,114344,0
1,14.075,299.07077,3017.0525,NECK,114344,0
2,-99.55007,280.3259,3115.7324,LEFT_SHOULDER,114344,0
3,127.700066,317.81567,2918.3726,RIGHT_SHOULDER,114344,0
4,-133.96075,1.4387817,3126.5076,LEFT_ELBOW,114344,0
5,251.28815,9.932678,2850.1353,RIGHT_ELBOW,114344,0
6,-145.00613,-277.75616,3094.784,LEFT_HAND,114344,0
7,305.17313,-259.3486,2744.5156,RIGHT_HAND,114344,0
8,5.7613707,90.00028,2967.7656,TORSO,114344,0
9,-76.82137,-131.32248,2982.9792,LEFT_HIP,114344,0
10,71.71685,-106.81794,2853.9783,RIGHT_HIP,114344,0
11,182.35904,-412.44284,2786.6172,LEFT_KNEE,114344,0
12,-7.8867264,-511.55676,2974.3645,RIGHT_KNEE,114344,0
13,174.66528,-929.3745,2568.6162,LEFT_FOOT,114344,0
14,-29.038374,-976.50476,2829.4158,RIGHT_FOOT,114344,0
0,14.2301855,514.7734,3068.4421,HEAD,114344,0
1,11.088194,300.6933,3018.1077,NECK,114344,0
2,-103.40821,280.4797,3115.547,LEFT_SHOULDER,114344,0
3,125.5846,320.9069,2920.6682,RIGHT_SHOULDER,114344,0
4,-131.03796,0.7579346,3123.9465,LEFT_ELBOW,114344,0
5,258.64957,12.966614,2867.5754,RIGHT_ELBOW,114344,0
6,-140.87651,-278.81906,3095.344,LEFT_HAND,114344,0
7,325.85568,-263.11157,2767.071,RIGHT_HAND,114344,0
8,4.3863993,91.991714,2966.938,TORSO,114344,0
9,-77.169754,-129.92493,2979.4714,LEFT_HIP,114344,0
10,72.538956,-103.49482,2852.0652,RIGHT_HIP,114344,0
11,181.52892,-413.63858,2785.9958,LEFT_KNEE,114344,0
12,-8.740234,-507.09747,2975.723,RIGHT_KNEE,114344,0
13,173.06113,-930.6516,2567.28,LEFT_FOOT,114344,0
14,-32.332455,-981.8314,2824.4055,RIGHT_FOOT,114344,0
0,7.5973015,517.76135,3081.2842,HEAD,114344,0
1,6.342547,304.85565,3025.6096,NECK,114344,0
2,-107.44839,281.55566,3123.1902,LEFT_SHOULDER,114344,0
3,120.13348,328.15567,2928.029,RIGHT_SHOULDER,114344,0
4,-129.612,1.2991028,3129.7668,LEFT_ELBOW,114344,0
5,251.29327,18.481964,2885.2693,RIGHT_ELBOW,114344,0
6,-138.38333,-278.58752,3103.9844,LEFT_HAND,114344,0
7,341.78232,-256.21582,2784.7527,RIGHT_HAND,114344,0
8,1.0344086,97.31949,2969.8647,TORSO,114344,0
9,-78.68623,-125.45351,2977.9316,LEFT_HIP,114344,0
10,70.13878,-94.97987,2850.308,RIGHT_HIP,114344,0
11,165.44308,-414.62823,2774.5828,LEFT_KNEE,114344,0
12,-14.301926,-498.98682,2970.7656,RIGHT_KNEE,114344,0
13,187.41104,-870.3911,2609.0322,LEFT_FOOT,114344,0
14,-35.986164,-975.5592,2828.8962,RIGHT_FOOT,114344,0
0,5.0032873,517.52637,3087.7043,HEAD,114344,0
1,2.9006028,306.38144,3030.3677,NECK,114344,0
2,-108.922134,281.28458,3129.761,LEFT_SHOULDER,114344,0
3,114.72334,331.4783,2930.9744,RIGHT_SHOULDER,114344,0
4,-126.68869,0.68548584,3134.93,LEFT_ELBOW,114344,0
5,249.1187,17.73175,2896.1277,RIGHT_ELBOW,114344,0
6,-134.51497,-279.4521,3111.694,LEFT_HAND,114344,0
7,347.28943,-263.43875,2811.8245,RIGHT_HAND,114344,0
8,-2.2633696,99.44806,2972.3071,TORSO,114344,0
9,-80.55395,-123.89744,2979.2449,LEFT_HIP,114344,0
10,65.69927,-91.073204,2849.2483,RIGHT_HIP,114344,0
11,160.3341,-417.5856,2778.1072,LEFT_KNEE,114344,0
12,-16.224014,-495.5156,2970.1824,RIGHT_KNEE,114344,0
13,192.11417,-898.87634,2605.12,LEFT_FOOT,114344,0
14,-37.712196,-977.6316,2833.2532,RIGHT_FOOT,114344,0
0,1.8653188,512.7706,3077.883,HEAD,114344,0
1,-2.0514135,302.42664,3023.9858,NECK,114344,0
2,-118.36217,280.52426,3118.66,LEFT_SHOULDER,114344,0
3,114.25934,324.329,2929.3118,RIGHT_SHOULDER,114344,0
4,-132.597,-0.2940979,3122.7356,LEFT_ELBOW,114344,0
5,247.50662,17.864227,2902.0273,RIGHT_ELBOW,114344,0
6,-139.58537,-280.635,3101.7988,LEFT_HAND,114344,0
7,352.27307,-269.49194,2842.6487,RIGHT_HAND,114344,0
8,-8.520004,94.93573,2968.037,TORSO,114344,0
9,-91.11981,-126.89137,2974.0574,LEFT_HIP,114344,0
10,61.142624,-98.21898,2850.1194,RIGHT_HIP,114344,0
11,160.6106,-419.36865,2785.183,LEFT_KNEE,114344,0
12,-18.178108,-504.8825,2965.129,RIGHT_KNEE,114344,0
13,167.95093,-922.7044,2580.221,LEFT_FOOT,114344,0
14,-37.671593,-988.9215,2839.5227,RIGHT_FOOT,114344,0
0,-5.426816,512.1924,3074.0151,HEAD,114344,0
1,-8.397133,300.89355,3021.6467,NECK,114344,0
2,-127.1464,280.1592,3113.6067,LEFT_SHOULDER,114344,0
3,110.35214,321.6279,2929.6868,RIGHT_SHOULDER,114344,0
4,-138.54744,-0.79956055,3116.829,LEFT_ELBOW,114344,0
5,244.72589,17.91214,2909.0173,RIGHT_ELBOW,114344,0
6,-144.79199,-281.3052,3097.9666,LEFT_HAND,114344,0
7,343.88968,-273.0579,2849.7363,RIGHT_HAND,114344,0
8,-13.930084,92.86276,2967.5972,TORSO,114344,0
9,-97.09077,-128.72229,2973.6628,LEFT_HIP,114344,0
10,58.164696,-101.61376,2853.4324,RIGHT_HIP,114344,0
11,170.06262,-415.267,2798.0176,LEFT_KNEE,114344,0
12,-17.09127,-510.04123,2964.897,RIGHT_KNEE,114344,0
13,163.26955,-930.70154,2574.4006,LEFT_FOOT,114344,0
14,-36.91742,-983.7865,2840.6077,RIGHT_FOOT,114344,0
0,-11.573642,514.0618,3073.088,HEAD,114345,0
1,-13.294949,301.98944,3021.7534,NECK,114345,0
2,-134.35536,281.728,3110.809,LEFT_SHOULDER,114345,0
3,107.76548,322.25092,2932.6978,RIGHT_SHOULDER,114345,0
4,-143.48424,0.6792908,3113.3623,LEFT_ELBOW,114345,0
5,239.34387,14.43158,2915.5247,RIGHT_ELBOW,114345,0
6,-149.0677,-279.95987,3096.3706,LEFT_HAND,114345,0
7,338.0175,-275.11154,2845.1924,RIGHT_HAND,114345,0
8,-17.08611,93.53941,2969.1743,TORSO,114345,0
9,-100.02915,-128.158,2974.8215,LEFT_HIP,114345,0
10,58.274616,-101.66325,2858.369,RIGHT_HIP,114345,0
11,174.56897,-410.7849,2803.7148,LEFT_KNEE,114345,0
12,-14.044811,-509.7693,2972.9858,RIGHT_KNEE,114345,0
13,161.27185,-931.8455,2566.5,LEFT_FOOT,114345,0
14,-34.39937,-977.76575,2842.6194,RIGHT_FOOT,114345,0
0,-14.736611,512.40967,3070.5906,HEAD,114345,0
1,-15.412931,300.86993,3021.838,NECK,114345,0
2,-135.82893,280.09772,3111.7417,LEFT_SHOULDER,114345,0
3,105.00308,321.64215,2931.934,RIGHT_SHOULDER,114345,0
4,-143.13692,-1.0084839,3113.7686,LEFT_ELBOW,114345,0
5,238.17664,10.224304,2912.2554,RIGHT_ELBOW,114345,0
6,-148.13226,-281.75574,3098.4639,LEFT_HAND,114345,0
7,323.74588,-279.57187,2825.9646,RIGHT_HAND,114345,0
8,-17.36108,91.97279,2970.963,TORSO,114345,0
9,-98.02608,-130.50331,2978.8586,LEFT_HIP,114345,0
10,59.407623,-103.34538,2861.3171,RIGHT_HIP,114345,0
11,174.17726,-415.49634,2807.2822,LEFT_KNEE,114345,0
12,-12.113037,-513.1211,2970.305,RIGHT_KNEE,114345,0
13,163.12895,-936.03235,2564.6895,LEFT_FOOT,114345,0
14,-35.60317,-980.0481,2839.7673,RIGHT_FOOT,114345,0
0,-21.124363,511.219,3081.8584,HEAD,114345,0
1,-19.212223,298.7457,3028.301,NECK,114345,0
2,-138.95831,275.41904,3118.4888,LEFT_SHOULDER,114345,0
3,100.53387,322.07236,2938.1133,RIGHT_SHOULDER,114345,0
4,-144.80785,-5.7239685,3120.1,LEFT_ELBOW,114345,0
5,227.58575,29.864136,2913.149,RIGHT_ELBOW,114345,0
6,-149.2795,-286.55884,3106.3164,LEFT_HAND,114345,0
7,296.5316,-261.83365,2828.9355,RIGHT_HAND,114345,0
8,-20.080107,90.89516,2973.3892,TORSO,114345,0
9,-99.25112,-132.20892,2977.452,LEFT_HIP,114345,0
10,57.35514,-101.70185,2859.5027,RIGHT_HIP,114345,0
11,153.64395,-421.6435,2786.7283,LEFT_KNEE,114345,0
12,-16.344559,-510.8908,2969.3555,RIGHT_KNEE,114345,0
13,180.51797,-878.2906,2609.3972,LEFT_FOOT,114345,0
14,-36.94602,-979.5407,2835.6213,RIGHT_FOOT,114345,0
0,-22.645935,509.74512,3074.9932,HEAD,114345,0
1,-20.85126,297.39758,3025.8738,NECK,114345,0
2,-145.1988,277.1784,3110.0625,LEFT_SHOULDER,114345,0
3,103.49629,317.61676,2941.685,RIGHT_SHOULDER,114345,0
4,-149.88039,-3.9881897,3111.3452,LEFT_ELBOW,114345,0
5,221.55997,40.62726,2915.8733,RIGHT_ELBOW,114345,0
6,-153.88522,-284.894,3098.9321,LEFT_HAND,114345,0
7,260.1635,-250.76141,2821.5913,RIGHT_HAND,114345,0
8,-21.566425,88.60666,2974.6733,TORSO,114345,0
9,-103.70184,-133.42336,2978.598,LEFT_HIP,114345,0
10,59.138664,-106.945145,2868.348,RIGHT_HIP,114345,0
11,148.94518,-428.22314,2794.964,LEFT_KNEE,114345,0
12,-14.551109,-514.198,2985.0427,RIGHT_KNEE,114345,0
13,184.93314,-899.00696,2606.5657,LEFT_FOOT,114345,0
14,-32.643494,-985.3363,2846.0493,RIGHT_FOOT,114345,0
0,-22.644382,509.90207,3071.3716,HEAD,114345,0
1,-25.11608,298.1595,3023.6729,NECK,114345,0
2,-155.95943,283.80396,3097.7805,LEFT_SHOULDER,114345,0
3,105.72728,312.51508,2949.5652,RIGHT_SHOULDER,114345,0
4,-159.7059,2.622284,3098.8025,LEFT_ELBOW,114345,0
5,211.44037,39.724762,2912.833,RIGHT_ELBOW,114345,0
6,-163.29427,-278.34106,3087.6248,LEFT_HAND,114345,0
7,233.85669,-249.59125,2808.3835,RIGHT_HAND,114345,0
8,-30.30637,89.081024,2974.008,TORSO,114345,0
9,-121.32547,-129.41422,2972.9553,LEFT_HIP,114345,0
10,50.33214,-110.58069,2875.7312,RIGHT_HIP,114345,0
11,141.76843,-422.61063,2801.8906,LEFT_KNEE,114345,0
12,-28.354832,-520.5742,2977.7224,RIGHT_KNEE,114345,0
13,166.0687,-911.8681,2582.653,LEFT_FOOT,114345,0
14,-42.817455,-982.70056,2846.8967,RIGHT_FOOT,114345,0
0,-23.443506,513.6578,3082.825,HEAD,114345,0
1,-23.244747,304.56842,3029.101,NECK,114345,0
2,-158.98007,288.9845,3093.4246,LEFT_SHOULDER,114345,0
3,112.49058,320.1523,2964.7776,RIGHT_SHOULDER,114345,0
4,-161.978,7.793152,3094.2395,LEFT_ELBOW,114345,0
5,203.96121,36.31958,2911.6511,RIGHT_ELBOW,114345,0
6,-165.19452,-273.21677,3084.1748,LEFT_HAND,114345,0
7,213.4509,-249.0787,2795.3142,RIGHT_HAND,114345,0
8,-26.367981,97.36607,2972.3108,TORSO,114345,0
9,-118.28188,-120.030396,2957.5974,LEFT_HIP,114345,0
10,59.29945,-99.64212,2873.4436,RIGHT_HIP,114345,0
11,166.30484,-403.38983,2807.8926,LEFT_KNEE,114345,0
12,-15.569363,-512.4684,2966.7222,RIGHT_KNEE,114345,0
13,177.2365,-916.1453,2560.5881,LEFT_FOOT,114345,0
14,-24.767086,-963.09814,2840.547,RIGHT_FOOT,114345,0
0,-25.464392,514.1575,3088.4893,HEAD,114345,0
1,-24.85664,306.29718,3030.8381,NECK,114345,0
2,-162.93144,290.2797,3090.6013,LEFT_SHOULDER,114345,0
3,113.218155,322.31464,2971.075,RIGHT_SHOULDER,114345,0
4,-181.31741,-17.060669,3087.061,LEFT_ELBOW,114345,0
5,196.31181,46.58383,2915.4158,RIGHT_ELBOW,114345,0
6,-192.77245,-318.07794,3055.1658,LEFT_HAND,114345,0
7,199.69347,-229.43906,2778.8635,RIGHT_HAND,114345,0
8,-26.950542,99.968185,2970.7012,TORSO,114345,0
9,-119.16408,-116.81519,2949.5708,LEFT_HIP,114345,0
10,61.07519,-95.906395,2871.5576,RIGHT_HIP,114345,0
11,168.29543,-410.17984,2828.228,LEFT_KNEE,114345,0
12,-26.524662,-503.35422,2975.742,RIGHT_KNEE,114345,0
13,161.58818,-931.1067,2550.328,LEFT_FOOT,114345,0
14,-31.46661,-968.18176,2844.4988,RIGHT_FOOT,114345,0
0,-27.373335,510.74762,3078.855,HEAD,114345,0
1,-24.709187,301.40988,3025.584,NECK,114345,0
2,-166.08528,287.49548,3077.622,LEFT_SHOULDER,114345,0
3,116.6669,315.32428,2973.546,RIGHT_SHOULDER,114345,0
4,-197.4067,-28.307709,3065.0984,LEFT_ELBOW,114345,0
5,192.69925,52.010254,2914.1511,RIGHT_ELBOW,114345,0
6,-221.6741,-328.973,3014.354,LEFT_HAND,114345,0
7,180.39926,-215.24313,2762.0781,RIGHT_HAND,114345,0
8,-25.031595,93.985085,2969.245,TORSO,114345,0
9,-117.81527,-122.53985,2946.9397,LEFT_HIP,114345,0
10,67.10726,-104.33956,2878.8728,RIGHT_HIP,114345,0
11,171.064,-421.6496,2842.218,LEFT_KNEE,114345,0
12,-26.109016,-510.5394,2983.922,RIGHT_KNEE,114345,0
13,160.72163,-940.37946,2544.4563,LEFT_FOOT,114345,0
14,-28.337532,-979.3884,2853.066,RIGHT_FOOT,114345,0
0,-28.895897,511.78702,3086.484,HEAD,114345,0
1,-27.111176,303.53094,3029.3674,NECK,114345,0
2,-170.43332,290.5228,3076.5115,LEFT_SHOULDER,114345,0
3,116.21097,316.5391,2982.2234,RIGHT_SHOULDER,114345,0
4,-213.06216,-31.0784,3052.1238,LEFT_ELBOW,114345,0
5,194.24707,47.419037,2913.5645,RIGHT_ELBOW,114345,0
6,-250.91876,-327.28867,2980.057,LEFT_HAND,114345,0
7,162.15678,-211.75888,2751.0112,RIGHT_HAND,114345,0
8,-27.749687,96.808426,2970.3867,TORSO,114345,0
9,-122.02339,-118.412575,2942.2063,LEFT_HIP,114345,0
10,65.246994,-101.41561,2880.6057,RIGHT_HIP,114345,0
11,164.74641,-422.33264,2843.4075,LEFT_KNEE,114345,0
12,-38.700302,-507.4668,2975.1543,RIGHT_KNEE,114345,0
13,158.49883,-928.646,2530.8267,LEFT_FOOT,114345,0
14,-35.337116,-967.5842,2845.9983,RIGHT_FOOT,114345,0
0,-29.188196,509.3489,3077.3013,HEAD,114345,0
1,-26.77018,300.03894,3024.6611,NECK,114345,0
2,-170.37088,287.58154,3071.638,LEFT_SHOULDER,114345,0
3,116.83053,312.49634,2977.6843,RIGHT_SHOULDER,114345,0
4,-221.0597,-27.111877,3037.5852,LEFT_ELBOW,114345,0
5,194.83063,51.108368,2913.772,RIGHT_ELBOW,114345,0
6,-273.2792,-318.83237,2944.8213,LEFT_HAND,114345,0
7,153.0578,-205.15778,2747.5713,RIGHT_HAND,114345,0
8,-26.758644,92.243835,2969.5928,TORSO,114345,0
9,-120.55246,-123.688896,2945.2114,LEFT_HIP,114345,0
10,67.05824,-107.41361,2883.8374,RIGHT_HIP,114345,0
11,168.14401,-431.21143,2865.3516,LEFT_KNEE,114345,0
12,-37.417908,-512.7679,2981.6047,RIGHT_KNEE,114345,0
13,176.87247,-933.67725,2531.7588,LEFT_FOOT,114345,0
14,-33.571484,-978.23914,2844.4001,RIGHT_FOOT,114345,0
0,-27.490782,510.72217,3072.71,HEAD,114345,0
1,-25.52389,301.27527,3022.0884,NECK,114345,0
2,-170.90326,290.59982,3063.6023,LEFT_SHOULDER,114345,0
3,119.85548,311.95068,2980.5745,RIGHT_SHOULDER,114345,0
4,-229.49701,-25.28128,3019.64,LEFT_ELBOW,114345,0
5,195.81564,46.948395,2914.105,RIGHT_ELBOW,114345,0
6,-292.76654,-309.8489,2910.5325,LEFT_HAND,114345,0
7,146.05574,-202.89764,2740.0464,RIGHT_HAND,114345,0
8,-25.469889,93.00661,2968.7207,TORSO,114345,0
9,-120.50884,-122.244865,2942.5073,LEFT_HIP,114345,0
10,69.67707,-108.27921,2888.1987,RIGHT_HIP,114345,0
11,191.44388,-409.01785,2835.4558,LEFT_KNEE,114345,0
12,-40.719376,-514.3583,2975.6594,RIGHT_KNEE,114345,0
13,190.8081,-923.25085,2520.1594,LEFT_FOOT,114345,0
14,-33.125153,-973.993,2845.9626,RIGHT_FOOT,114345,0
0,-25.8952,509.84576,3070.4175,HEAD,114345,0
1,-24.50162,300.9754,3020.2527,NECK,114345,0
2,-171.0179,291.14032,3057.979,LEFT_SHOULDER,114345,0
3,122.01466,310.81055,2982.5264,RIGHT_SHOULDER,114345,0
4,-235.26462,-22.67517,3005.5337,LEFT_ELBOW,114345,0
5,198.41312,37.97754,2920.553,RIGHT_ELBOW,114345,0
6,-310.2112,-299.0197,2877.8762,LEFT_HAND,114345,0
