joint,x,y,z,jointname,time,voiceover
13,-301.85928,-1123.572,3901.585,LEFT_FOOT,11235,0
14,362.1372,-1082.4442,3654.79,RIGHT_FOOT,11235,0
0,-327.43024,275.15714,4122.3027,HEAD,11235,0
1,-275.45697,90.79105,4048.183,NECK,11235,0
2,-419.73096,49.122833,4056.3452,LEFT_SHOULDER,11235,0
3,-131.18301,132.45926,4040.021,RIGHT_SHOULDER,11235,0
4,-658.82227,-78.41736,3881.1104,LEFT_ELBOW,11235,0
5,91.040955,218.79802,4283.288,RIGHT_ELBOW,11235,0
6,-667.05884,194.12988,3848.9136,LEFT_HAND,11235,0
7,82.651596,235.06235,3994.7463,RIGHT_HAND,11235,0
8,-224.06102,-102.08395,3972.0278,TORSO,11235,0
9,-266.79593,-322.14517,3901.1978,LEFT_HIP,11235,0
10,-78.5342,-267.7727,3890.5474,RIGHT_HIP,11235,0
11,-272.8038,-750.04834,3913.947,LEFT_KNEE,11235,0
12,84.776726,-636.73285,3749.0657,RIGHT_KNEE,11235,0
13,-300.7979,-1135.6046,3915.2664,LEFT_FOOT,11235,0
14,361.5315,-1098.7913,3668.6013,RIGHT_FOOT,11235,0
0,-340.12866,266.4823,4116.9307,HEAD,11235,0
1,-280.99744,84.82996,4045.1968,NECK,11235,0
2,-423.44373,38.05504,4056.979,LEFT_SHOULDER,11235,0
3,-138.55116,131.60489,4033.4146,RIGHT_SHOULDER,11235,0
4,-591.6337,-126.697556,3905.2786,LEFT_ELBOW,11235,0
5,85.55258,110.243164,4200.0444,RIGHT_ELBOW,11235,0
6,-636.0,128.83405,3799.545,LEFT_HAND,11235,0
7,120.555756,95.85262,3922.534,RIGHT_HAND,11235,0
8,-224.08008,-107.21937,3970.9026,TORSO,11235,0
9,-260.31598,-329.85733,3904.3135,LEFT_HIP,11235,0
10,-74.00943,-268.68005,3888.9033,RIGHT_HIP,11235,0
11,-281.64508,-757.1222,3904.867,LEFT_KNEE,11235,0
12,69.30875,-637.1561,3727.523,RIGHT_KNEE,11235,0
13,-305.6596,-1135.2485,3917.1475,LEFT_FOOT,11235,0
14,350.9316,-1107.772,3667.7964,RIGHT_FOOT,11235,0
0,-348.18054,253.90262,4112.746,HEAD,11235,0
1,-285.10806,68.61447,4043.7812,NECK,11235,0
2,-421.68228,14.003311,4075.1277,LEFT_SHOULDER,11235,0
3,-148.53386,123.22564,4012.4348,RIGHT_SHOULDER,11235,0
4,-554.9347,-189.31644,3936.0261,LEFT_ELBOW,11235,0
5,77.97731,23.979073,4143.9155,RIGHT_ELBOW,11235,0
6,-628.07465,26.057968,3772.598,LEFT_HAND,11235,0
7,146.43893,-22.506416,3876.3403,RIGHT_HAND,11235,0
8,-223.84134,-124.12492,3974.9312,TORSO,11235,0
9,-253.55165,-353.2428,3926.9622,LEFT_HIP,11235,0
10,-71.59755,-280.48584,3885.2,RIGHT_HIP,11235,0
11,-296.68234,-804.5529,3922.7454,LEFT_KNEE,11235,0
12,66.68176,-650.6899,3721.741,RIGHT_KNEE,11235,0
13,-324.6657,-1191.4788,3874.053,LEFT_FOOT,11235,0
14,344.99496,-1116.1259,3663.2036,RIGHT_FOOT,11235,0
0,-349.04736,236.80006,4087.6575,HEAD,11235,0
1,-280.98065,50.697937,4030.2131,NECK,11235,0
2,-412.58664,-8.3033905,4072.8284,LEFT_SHOULDER,11235,0
3,-149.37466,109.699265,3987.598,RIGHT_SHOULDER,11235,0
4,-516.9585,-238.01683,3951.2446,LEFT_ELBOW,11235,0
5,58.96515,-48.033554,4088.3909,RIGHT_ELBOW,11235,0
6,-611.25226,-72.44116,3745.97,LEFT_HAND,11235,0
7,151.81589,-126.11909,3835.9512,RIGHT_HAND,11235,0
8,-213.11246,-143.15575,3971.415,TORSO,11235,0
9,-232.0362,-375.9198,3940.721,LEFT_HIP,11235,0
10,-58.452316,-298.09906,3884.513,RIGHT_HIP,11235,0
11,-281.39578,-811.1482,3972.9456,LEFT_KNEE,11235,0
12,85.636734,-668.0119,3724.682,RIGHT_KNEE,11235,0
13,-309.9388,-1192.4287,3855.2295,LEFT_FOOT,11235,0
14,353.87903,-1122.725,3669.6794,RIGHT_FOOT,11235,0
0,-351.56036,229.45131,4099.1143,HEAD,11235,0
1,-276.21716,47.81241,4034.4324,NECK,11235,0
2,-403.3711,-18.167236,4080.2124,LEFT_SHOULDER,11235,0
3,-149.06323,113.79206,3988.6523,RIGHT_SHOULDER,11235,0
4,-484.73474,-265.4962,3977.0005,LEFT_ELBOW,11235,0
5,32.729095,-85.177025,4064.8574,RIGHT_ELBOW,11235,0
6,-593.12866,-153.28383,3744.399,LEFT_HAND,11235,0
7,142.074,-192.8559,3830.5642,RIGHT_HAND,11235,0
8,-200.82544,-141.66876,3970.7476,TORSO,11235,0
9,-209.02548,-374.52536,3937.1587,LEFT_HIP,11235,0
10,-41.841934,-287.7745,3876.9668,RIGHT_HIP,11235,0
11,-267.20724,-803.397,3964.2368,LEFT_KNEE,11235,0
12,98.04007,-657.5053,3712.6191,RIGHT_KNEE,11235,0
13,-305.5453,-1164.0032,3830.363,LEFT_FOOT,11235,0
14,351.04996,-1099.7747,3673.4036,RIGHT_FOOT,11235,0
0,-347.5541,219.24615,4080.8423,HEAD,11235,0
1,-285.02734,31.157166,4032.3452,NECK,11235,0
2,-412.0925,-37.023834,4075.0408,LEFT_SHOULDER,11235,0
3,-157.96219,99.33817,3989.6497,RIGHT_SHOULDER,11235,0
4,-475.4652,-295.9293,3989.0396,LEFT_ELBOW,11235,0
5,-4.2380524,-127.65348,4046.991,RIGHT_ELBOW,11235,0
6,-591.95294,-236.46523,3741.3726,LEFT_HAND,11235,0
7,115.08064,-262.10522,3832.2117,RIGHT_HAND,11235,0
8,-205.03262,-156.90802,3970.0938,TORSO,11235,0
9,-208.48102,-389.74738,3935.8804,LEFT_HIP,11235,0
10,-41.594788,-300.19904,3879.8042,RIGHT_HIP,11235,0
11,-281.41852,-811.73254,3978.9668,LEFT_KNEE,11235,0
12,76.48007,-677.5283,3716.9268,RIGHT_KNEE,11235,0
13,-326.65866,-1176.4081,3832.89,LEFT_FOOT,11235,0
14,331.5659,-1130.9525,3703.9429,RIGHT_FOOT,11235,0
0,-344.01556,211.802,4094.715,HEAD,11235,0
1,-273.51456,29.162598,4037.0005,NECK,11235,0
2,-396.89215,-42.00769,4085.2678,LEFT_SHOULDER,11235,0
3,-150.13696,100.332886,3988.7332,RIGHT_SHOULDER,11235,0
4,-446.31567,-308.44763,4014.4763,LEFT_ELBOW,11235,0
5,-22.646126,-145.28105,4031.91,RIGHT_ELBOW,11235,0
6,-566.0846,-298.51294,3761.492,LEFT_HAND,11235,0
7,101.48063,-303.35687,3836.8484,RIGHT_HAND,11235,0
8,-191.43686,-157.11433,3972.1375,TORSO,11235,0
9,-190.38467,-390.1308,3938.973,LEFT_HIP,11235,0
10,-28.333649,-296.65173,3875.576,RIGHT_HIP,11235,0
11,-247.20001,-813.67053,3977.3098,LEFT_KNEE,11235,0
12,93.21454,-670.6775,3706.925,RIGHT_KNEE,11235,0
13,-305.53253,-1158.737,3837.6702,LEFT_FOOT,11235,0
14,341.29666,-1117.0605,3707.8748,RIGHT_FOOT,11235,0
0,-338.8398,200.99777,4101.787,HEAD,11235,0
1,-260.52887,22.591751,4039.555,NECK,11235,0
2,-381.36847,-51.47409,4090.2769,LEFT_SHOULDER,11235,0
3,-139.68924,96.65759,3988.833,RIGHT_SHOULDER,11235,0
4,-420.00476,-322.78793,4032.4807,LEFT_ELBOW,11235,0
5,156.60684,-33.41237,4016.922,RIGHT_ELBOW,11235,0
6,-539.3889,-357.746,3781.543,LEFT_HAND,11235,0
7,252.96878,-49.881214,3831.895,RIGHT_HAND,11235,0
8,-175.04277,-161.92587,3973.7788,TORSO,11235,0
9,-168.79544,-395.01105,3941.2627,LEFT_HIP,11235,0
10,-10.317932,-297.87595,3874.7427,RIGHT_HIP,11235,0
11,-229.55214,-814.1315,4003.228,LEFT_KNEE,11235,0
12,93.04247,-679.3762,3711.4656,RIGHT_KNEE,11235,0
13,-299.81946,-1161.3654,3837.7432,LEFT_FOOT,11235,0
14,341.5749,-1118.7969,3718.3142,RIGHT_FOOT,11235,0
0,-325.49652,185.60852,4082.9397,HEAD,11235,0
1,-243.04346,6.95253,4027.0212,NECK,11235,0
2,-365.76566,-66.638535,4074.6072,LEFT_SHOULDER,11235,0
3,-120.32126,80.5436,3979.4353,RIGHT_SHOULDER,11235,0
4,-464.0818,-360.87305,3984.1338,LEFT_ELBOW,11235,0
5,207.12378,121.37004,3984.4917,RIGHT_ELBOW,11235,0
6,-589.97534,-281.25388,3753.9507,LEFT_HAND,11235,0
7,289.43475,207.04971,3792.069,RIGHT_HAND,11235,0
8,-154.2174,-178.65521,3969.0615,TORSO,11235,0
9,-145.7479,-412.44922,3942.2603,LEFT_HIP,11235,0
10,14.965187,-316.0767,3879.9434,RIGHT_HIP,11235,0
11,-213.0445,-829.36,4012.167,LEFT_KNEE,11235,0
12,105.825005,-700.29016,3715.1833,RIGHT_KNEE,11235,0
13,-299.15906,-1180.0437,3832.7925,LEFT_FOOT,11235,0
14,342.47714,-1135.8978,3733.383,RIGHT_FOOT,11235,0
0,-313.25775,175.28586,4095.9836,HEAD,11235,0
1,-231.8168,-0.20013428,4032.6013,NECK,11235,0
2,-352.18253,-75.20734,4084.1592,LEFT_SHOULDER,11235,0
3,-111.45109,74.80705,3981.0435,RIGHT_SHOULDER,11235,0
4,-469.10803,-342.36426,3985.4814,LEFT_ELBOW,11235,0
5,181.41751,241.60118,3981.0198,RIGHT_ELBOW,11235,0
6,-583.86847,-188.70589,3793.8037,LEFT_HAND,11235,0
7,243.1633,420.3147,3795.0308,RIGHT_HAND,11235,0
8,-144.15045,-184.63196,3968.952,TORSO,11235,0
9,-135.26157,-418.1548,3939.0464,LEFT_HIP,11235,0
10,22.293365,-319.97278,3871.5586,RIGHT_HIP,11235,0
11,-217.6029,-830.3974,4018.4072,LEFT_KNEE,11235,0
12,99.10145,-701.1384,3693.5518,RIGHT_KNEE,11235,0
13,-310.54657,-1169.4038,3822.664,LEFT_FOOT,11235,0
14,326.0153,-1126.7323,3722.158,RIGHT_FOOT,11235,0
0,-292.63593,163.10435,4102.4824,HEAD,11235,0
1,-213.83705,-16.769547,4032.3784,NECK,11235,0
2,-330.99796,-95.17641,4086.319,LEFT_SHOULDER,11235,0
3,-96.67614,61.63732,3978.4377,RIGHT_SHOULDER,11235,0
4,-447.58942,-338.515,3983.7434,LEFT_ELBOW,11235,0
5,139.43341,307.24634,3982.261,RIGHT_ELBOW,11235,0
6,-549.2491,-138.10529,3828.4834,LEFT_HAND,11235,0
7,173.42455,544.1912,3819.867,RIGHT_HAND,11235,0
8,-125.58516,-197.92459,3960.743,TORSO,11235,0
9,-110.72037,-428.19202,3922.8945,LEFT_HIP,11235,0
10,36.05384,-329.96722,3855.3203,RIGHT_HIP,11235,0
11,-162.105,-842.84534,4017.295,LEFT_KNEE,11235,0
12,115.507744,-706.6383,3668.55,RIGHT_KNEE,11235,0
13,-286.538,-1191.7999,3837.3137,LEFT_FOOT,11235,0
14,335.7159,-1132.3992,3724.0012,RIGHT_FOOT,11235,0
0,-266.8733,153.0884,4085.2705,HEAD,11235,0
1,-183.0462,-25.032623,4023.5627,NECK,11235,0
2,-302.1355,-101.97743,4075.5645,LEFT_SHOULDER,11235,0
3,-63.95691,51.912186,3971.561,RIGHT_SHOULDER,11235,0
4,-420.66626,-333.3224,3973.488,LEFT_ELBOW,11235,0
5,109.66945,339.6034,3979.3386,RIGHT_ELBOW,11235,0
6,-512.92096,-109.699936,3854.5625,LEFT_HAND,11235,0
7,124.72263,618.82336,3854.2112,RIGHT_HAND,11235,0
8,-92.359375,-208.08458,3960.3918,TORSO,11235,0
9,-76.22898,-439.30823,3929.7769,LEFT_HIP,11235,0
10,72.8839,-342.96484,3864.665,RIGHT_HIP,11235,0
11,-100.143234,-857.0375,4021.535,LEFT_KNEE,11235,0
12,143.88301,-725.05334,3690.1418,RIGHT_KNEE,11235,0
13,-244.55827,-1210.2169,3866.4392,LEFT_FOOT,11235,0
14,346.52515,-1137.2681,3752.72,RIGHT_FOOT,11235,0
0,-239.10892,149.84006,4074.6494,HEAD,11235,0
1,-152.90799,-28.72197,4015.84,NECK,11235,0
2,-272.79907,-105.14969,4066.942,LEFT_SHOULDER,11235,0
3,-33.01693,47.705765,3964.7383,RIGHT_SHOULDER,11235,0
4,-387.8284,-336.51782,3964.1357,LEFT_ELBOW,11235,0
5,97.434685,370.06787,3976.0466,RIGHT_ELBOW,11235,0
6,-473.56445,-107.70737,3875.0874,LEFT_HAND,11235,0
7,93.88367,669.75977,3891.8528,RIGHT_HAND,11235,0
8,-61.083374,-212.58217,3956.2925,TORSO,11235,0
9,-41.852974,-442.71948,3927.6873,LEFT_HIP,11235,0
10,103.33547,-350.16525,3865.8025,RIGHT_HIP,11235,0
11,-46.756653,-863.41547,4008.1858,LEFT_KNEE,11235,0
12,152.4059,-726.94336,3672.753,RIGHT_KNEE,11235,0
13,-202.63692,-1222.1531,3879.1323,LEFT_FOOT,11235,0
14,350.66705,-1138.3888,3754.4873,RIGHT_FOOT,11235,0
0,-214.70303,148.7034,4092.8506,HEAD,11235,0
1,-130.29767,-28.436203,4025.3318,NECK,11235,0
2,-248.54428,-106.00008,4078.5398,LEFT_SHOULDER,11235,0
3,-12.051048,49.12767,3972.1238,RIGHT_SHOULDER,11235,0
4,-354.5752,-341.55658,3972.6868,LEFT_ELBOW,11235,0
5,0.6322584,378.79968,3975.749,RIGHT_ELBOW,11235,0
6,-445.62433,-106.047165,3892.4434,LEFT_HAND,11235,0
7,-38.410316,682.8503,4015.3752,RIGHT_HAND,11235,0
8,-41.850883,-210.52905,3956.4468,TORSO,11235,0
9,-26.830963,-440.78625,3920.602,LEFT_HIP,11235,0
10,120.022766,-344.45755,3854.5215,RIGHT_HIP,11235,0
11,-20.539303,-863.8602,3987.3706,LEFT_KNEE,11235,0
12,131.53113,-746.29126,3658.7688,RIGHT_KNEE,11235,0
13,-180.82022,-1228.7263,3883.309,LEFT_FOOT,11235,0
14,335.66168,-1128.0139,3748.136,RIGHT_FOOT,11235,0
0,-186.40172,150.1272,4100.9985,HEAD,11235,0
1,-105.92025,-28.035309,4026.3398,NECK,11235,0
2,-222.17902,-105.01764,4084.3838,LEFT_SHOULDER,11235,0
3,10.338524,48.94702,3968.296,RIGHT_SHOULDER,11235,0
4,-297.6659,-355.81006,3957.3044,LEFT_ELBOW,11235,0
5,29.777061,372.25504,3952.936,RIGHT_ELBOW,11235,0
6,-391.77112,-112.94379,3897.865,LEFT_HAND,11235,0
7,-19.173126,673.3994,4018.1394,RIGHT_HAND,11235,0
8,-22.515219,-210.27777,3951.6924,TORSO,11235,0
9,-12.090515,-440.84515,3913.4814,LEFT_HIP,11235,0
10,133.87013,-344.1953,3840.6084,RIGHT_HIP,11235,0
11,-0.22536469,-865.65753,3967.1736,LEFT_KNEE,11235,0
12,131.86064,-767.9348,3647.5852,RIGHT_KNEE,11235,0
13,-159.46729,-1236.6855,3885.771,LEFT_FOOT,11235,0
14,340.4259,-1135.2961,3749.7688,RIGHT_FOOT,11235,0
0,-155.4743,147.93495,4082.1235,HEAD,11235,0
1,-75.543274,-32.091064,4014.64,NECK,11235,0
2,-188.85815,-105.93924,4081.2979,LEFT_SHOULDER,11235,0
3,37.7716,41.75711,3947.982,RIGHT_SHOULDER,11235,0
4,-264.10913,-356.93433,3946.265,LEFT_ELBOW,11235,0
5,73.51236,372.73444,3956.0708,RIGHT_ELBOW,11235,0
6,-368.7997,-120.33296,3870.0452,LEFT_HAND,11235,0
7,21.89693,679.5467,3969.0088,RIGHT_HAND,11235,0
8,5.0273438,-217.88467,3945.7715,TORSO,11235,0
9,14.87323,-449.77014,3918.507,LEFT_HIP,11235,0
10,156.3227,-357.58643,3835.299,RIGHT_HIP,11235,0
11,-138.77235,-881.11646,3974.3577,LEFT_KNEE,11235,0
12,156.47652,-794.71313,3638.005,RIGHT_KNEE,11235,0
13,-274.33002,-1218.3801,3794.254,LEFT_FOOT,11235,0
14,348.75916,-1145.3938,3762.0967,RIGHT_FOOT,11235,0
0,-122.60207,149.52803,4095.5798,HEAD,11235,0
1,-44.84462,-29.835754,4016.83,NECK,11235,0
2,-153.16898,-106.55917,4088.352,LEFT_SHOULDER,11235,0
3,63.47972,46.88765,3945.308,RIGHT_SHOULDER,11235,0
4,-224.77444,-373.94275,3957.7363,LEFT_ELBOW,11235,0
5,109.587036,372.15405,3935.965,RIGHT_ELBOW,11235,0
6,-328.90137,-146.71104,3856.1262,LEFT_HAND,11235,0
7,69.270096,684.7327,3931.3337,RIGHT_HAND,11235,0
8,33.695953,-212.99417,3939.3066,TORSO,11235,0
9,43.027267,-445.17175,3907.4792,LEFT_HIP,11235,0
10,181.44579,-347.13342,3816.0872,RIGHT_HIP,11235,0
11,-136.28471,-840.6691,3990.4636,LEFT_KNEE,11235,0
12,173.54271,-782.9386,3614.6033,RIGHT_KNEE,11235,0
13,-282.77997,-1197.0203,3789.7556,LEFT_FOOT,11235,0
14,348.18402,-1113.2789,3742.6492,RIGHT_FOOT,11235,0
0,-87.94072,152.15407,4102.306,HEAD,11235,0
1,-18.809155,-26.768799,4017.5876,NECK,11235,0
2,-128.1795,-100.83438,4090.6233,LEFT_SHOULDER,11235,0
3,90.561195,47.296783,3944.552,RIGHT_SHOULDER,11235,0
4,-186.94957,-362.96112,3955.3098,LEFT_ELBOW,11235,0
5,155.33073,376.55853,3932.5508,RIGHT_ELBOW,11235,0
6,-310.22342,-145.62604,3868.0273,LEFT_HAND,11235,0
7,123.2241,691.2738,3930.735,RIGHT_HAND,11235,0
8,49.884686,-210.91125,3933.7173,TORSO,11235,0
9,47.879314,-442.9312,3897.0586,LEFT_HIP,11235,0
10,189.27774,-347.1762,3802.6353,RIGHT_HIP,11235,0
11,-144.97508,-820.2997,3992.9482,LEFT_KNEE,11235,0
12,167.31213,-805.7755,3605.4648,RIGHT_KNEE,11235,0
13,-324.99628,-1202.3431,3754.4292,LEFT_FOOT,11235,0
14,336.6328,-1129.4458,3744.9878,RIGHT_FOOT,11235,0
0,-50.588448,161.47035,4104.2085,HEAD,11235,0
1,10.844769,-22.753708,4019.2253,NECK,11235,0
2,-99.22835,-92.828995,4095.1458,LEFT_SHOULDER,11235,0
3,120.91789,47.321594,3943.305,RIGHT_SHOULDER,11235,0
4,-172.53987,-341.9715,3952.6365,LEFT_ELBOW,11235,0
5,208.70474,364.2348,3929.863,RIGHT_ELBOW,11235,0
6,-300.08765,-116.29611,3863.3728,LEFT_HAND,11235,0
7,181.07246,674.0003,3952.9553,RIGHT_HAND,11235,0
8,70.39425,-209.22415,3933.4492,TORSO,11235,0
9,58.36778,-441.26166,3897.041,LEFT_HIP,11235,0
10,201.51968,-350.12756,3798.3052,RIGHT_HIP,11235,0
11,-131.584,-819.2501,3980.8928,LEFT_KNEE,11235,0
12,176.51828,-789.80365,3607.677,RIGHT_KNEE,11235,0
13,-330.4468,-1204.1279,3743.8489,LEFT_FOOT,11235,0
14,347.1786,-1124.6387,3758.4385,RIGHT_FOOT,11235,0
0,-15.734383,171.8014,4107.5776,HEAD,11235,0
1,36.470047,-16.210114,4024.4285,NECK,11235,0
2,-76.22623,-80.532074,4101.502,LEFT_SHOULDER,11235,0
3,149.16632,48.111847,3947.3547,RIGHT_SHOULDER,11235,0
4,-168.82712,-316.97324,3962.203,LEFT_ELBOW,11235,0
5,266.37024,329.14432,3930.9448,RIGHT_ELBOW,11235,0
6,-294.73355,-93.40259,3857.2427,LEFT_HAND,11235,0
7,238.1405,632.1998,3941.491,RIGHT_HAND,11235,0
8,86.44068,-205.76096,3939.3052,TORSO,11235,0
9,62.89885,-437.2694,3904.4575,LEFT_HIP,11235,0
10,209.9238,-353.3542,3803.9062,RIGHT_HIP,11235,0
11,-127.38559,-814.12805,3985.0557,LEFT_KNEE,11235,0
12,178.09464,-793.63245,3584.6099,RIGHT_KNEE,11235,0
13,-344.46326,-1199.3915,3724.2754,LEFT_FOOT,11235,0
14,344.4248,-1111.55,3766.4907,RIGHT_FOOT,11235,0
0,19.489605,183.26451,4084.8806,HEAD,11235,0
1,60.02085,-12.939667,4016.9563,NECK,11235,0
2,-61.225716,-62.39261,4090.1433,LEFT_SHOULDER,11235,0
3,181.26743,36.513275,3943.7693,RIGHT_SHOULDER,11235,0
4,-172.92053,-301.83728,3948.9216,LEFT_ELBOW,11235,0
5,316.46188,326.48752,3929.7947,RIGHT_ELBOW,11235,0
6,-264.5909,-75.73128,3870.9414,LEFT_HAND,11235,0
7,265.88168,627.4472,3919.9421,RIGHT_HAND,11235,0
8,98.72284,-210.48392,3947.5908,TORSO,11235,0
9,59.339348,-439.87695,3925.3594,LEFT_HIP,11235,0
10,215.51031,-376.17938,3831.0913,RIGHT_HIP,11235,0
11,-136.16223,-817.4399,3971.0217,LEFT_KNEE,11235,0
12,191.08461,-813.3209,3611.485,RIGHT_KNEE,11235,0
13,-349.0794,-1201.3474,3747.353,LEFT_FOOT,11235,0
14,338.2497,-1112.7797,3780.4255,RIGHT_FOOT,11235,0
0,49.463562,201.50009,4073.783,HEAD,11235,0
1,85.44817,1.2951508,4017.704,NECK,11235,0
2,-42.576393,-38.876053,4084.8022,LEFT_SHOULDER,11235,0
3,213.47275,41.466354,3950.606,RIGHT_SHOULDER,11235,0
4,-186.34595,-255.8192,3966.5103,LEFT_ELBOW,11235,0
5,371.70428,324.07825,3926.5105,RIGHT_ELBOW,11235,0
6,-251.6542,-48.790146,3915.5645,LEFT_HAND,11235,0
7,307.87375,629.6475,3906.3425,RIGHT_HAND,11235,0
8,119.12941,-201.22595,3960.7207,TORSO,11235,0
9,69.85727,-429.77594,3947.2134,LEFT_HIP,11235,0
10,235.76404,-377.71817,3860.2612,RIGHT_HIP,11235,0
11,-130.98976,-804.8474,3946.817,LEFT_KNEE,11235,0
12,220.79852,-785.911,3646.1138,RIGHT_KNEE,11235,0
13,-326.94507,-1179.7866,3755.5085,LEFT_FOOT,11235,0
14,352.38104,-1087.6404,3790.084,RIGHT_FOOT,11235,0
0,82.15221,222.92592,4090.408,HEAD,11235,0
1,107.420456,21.793625,4031.3413,NECK,11235,0
2,-21.175236,-14.178986,4100.7803,LEFT_SHOULDER,11235,0
3,236.01613,57.766235,3961.9026,RIGHT_SHOULDER,11235,0
4,-186.21231,-214.9032,4019.239,LEFT_ELBOW,11235,0
5,407.35007,240.04095,3950.8284,RIGHT_ELBOW,11235,0
6,-244.41393,-7.5488434,3930.7275,LEFT_HAND,11235,0
7,387.76984,515.057,3899.0786,RIGHT_HAND,11235,0
8,133.44968,-182.16788,3973.8838,TORSO,11235,0
9,75.99208,-409.4835,3961.507,LEFT_HIP,11235,0
10,242.96571,-362.77527,3871.3455,RIGHT_HIP,11235,0
11,-137.39091,-778.5191,3948.263,LEFT_KNEE,11235,0
12,222.21768,-777.2924,3628.122,RIGHT_KNEE,11235,0
13,-333.42792,-1172.5361,3732.8933,LEFT_FOOT,11235,0
14,344.50894,-1066.1571,3775.6072,RIGHT_FOOT,11235,0
0,107.49525,237.72948,4077.3481,HEAD,11235,0
1,128.88863,35.413483,4027.3672,NECK,11235,0
2,-7.89097,8.893799,4081.7249,LEFT_SHOULDER,11235,0
3,265.66824,61.933167,3973.0095,RIGHT_SHOULDER,11235,0
4,-196.61682,-125.72078,4019.9202,LEFT_ELBOW,11235,0
5,449.12015,208.36182,3943.893,RIGHT_ELBOW,11235,0
6,-240.49191,67.727905,3925.2576,LEFT_HAND,11235,0
7,430.56177,479.7506,3907.037,RIGHT_HAND,11235,0
8,149.49841,-171.43747,3978.3103,TORSO,11235,0
9,80.26944,-395.7069,3964.9563,LEFT_HIP,11235,0
10,259.94693,-360.86993,3893.5505,RIGHT_HIP,11235,0
11,-139.19862,-758.937,3923.4673,LEFT_KNEE,11235,0
12,244.29785,-789.26764,3680.8525,RIGHT_KNEE,11235,0
13,-336.2713,-1176.5907,3715.0642,LEFT_FOOT,11235,0
14,358.44348,-1068.2,3799.595,RIGHT_FOOT,11235,0
0,138.19382,252.43037,4091.2764,HEAD,11235,0
1,149.70491,53.744614,4036.2332,NECK,11235,0
2,7.714281,35.30281,4079.769,LEFT_SHOULDER,11235,0
3,291.69556,72.18642,3992.6973,RIGHT_SHOULDER,11235,0
4,-209.66963,-57.941803,4005.4856,LEFT_ELBOW,11235,0
5,495.1855,217.52493,3923.0977,RIGHT_ELBOW,11235,0
6,-237.73141,137.09306,3919.7505,LEFT_HAND,11235,0
7,451.57532,490.47055,3900.8232,RIGHT_HAND,11235,0
8,160.6327,-153.19916,3984.2124,TORSO,11235,0
9,78.839584,-372.18555,3960.6208,LEFT_HIP,11235,0
10,264.2814,-348.10028,3903.7625,RIGHT_HIP,11235,0
11,-140.55331,-731.1117,3890.805,LEFT_KNEE,11235,0
12,231.20692,-773.3192,3683.9705,RIGHT_KNEE,11235,0
13,-344.35272,-1164.2318,3685.7576,LEFT_FOOT,11235,0
14,347.27975,-1059.2854,3795.3416,RIGHT_FOOT,11235,0
0,164.14272,267.8521,4077.1792,HEAD,11235,0
1,164.80156,67.43805,4031.8972,NECK,11235,0
2,19.166576,60.669235,4065.2764,LEFT_SHOULDER,11235,0
3,310.43652,74.20686,3998.518,RIGHT_SHOULDER,11235,0
4,-212.73012,2.2368507,3992.0168,LEFT_ELBOW,11235,0
5,532.1091,169.72559,3908.839,RIGHT_ELBOW,11235,0
6,-227.23772,210.31848,3947.1494,LEFT_HAND,11235,0
7,490.83917,441.60278,3908.449,RIGHT_HAND,11235,0
8,164.91086,-141.78522,3989.9468,TORSO,11235,0
9,69.75215,-355.43634,3969.8315,LEFT_HIP,11235,0
10,260.28818,-346.58063,3926.1611,RIGHT_HIP,11235,0
11,-152.05324,-711.0555,3887.248,LEFT_KNEE,11235,0
12,218.47675,-755.0723,3739.8499,RIGHT_KNEE,11235,0
13,-345.84686,-1168.3425,3707.0088,LEFT_FOOT,11235,0
14,339.51315,-1074.0554,3816.0354,RIGHT_FOOT,11235,0
0,187.74796,285.31525,4075.7173,HEAD,11236,0
1,179.48492,83.014175,4032.484,NECK,11236,0
2,31.292564,84.50188,4051.8953,LEFT_SHOULDER,11236,0
3,327.67728,81.526474,4013.0725,RIGHT_SHOULDER,11236,0
4,-197.95374,64.67456,4006.7131,LEFT_ELBOW,11236,0
5,562.46533,139.97345,3911.9526,RIGHT_ELBOW,11236,0
6,-207.87003,290.61346,3969.744,LEFT_HAND,11236,0
7,505.03732,394.05005,3874.7573,RIGHT_HAND,11236,0
8,172.11792,-126.69742,3992.3147,TORSO,11236,0
9,67.785805,-335.43558,3964.8467,LEFT_HIP,11236,0
10,261.71603,-337.38245,3939.4443,RIGHT_HIP,11236,0
11,-137.01474,-692.1329,3852.4587,LEFT_KNEE,11236,0
12,244.05034,-742.5856,3772.2754,RIGHT_KNEE,11236,0
13,-333.47455,-1153.0607,3702.0674,LEFT_FOOT,11236,0
14,346.1885,-1067.2449,3808.3833,RIGHT_FOOT,11236,0
0,212.00652,293.5871,4092.3994,HEAD,11236,0
1,194.45285,96.09828,4040.1228,NECK,11236,0
2,45.57113,106.91305,4045.5918,LEFT_SHOULDER,11236,0
3,343.33456,85.283516,4034.6538,RIGHT_SHOULDER,11236,0
4,-186.13028,125.63367,4013.2903,LEFT_ELBOW,11236,0
5,581.6499,114.88787,3912.5972,RIGHT_ELBOW,11236,0
6,-181.9191,372.8391,3965.158,LEFT_HAND,11236,0
7,518.5914,374.52988,3901.9995,RIGHT_HAND,11236,0
8,177.64081,-111.61679,3993.2002,TORSO,11236,0
9,63.409966,-312.25537,3949.856,LEFT_HIP,11236,0
