joint,x,y,z,jointname,time,voiceover
12,284.86575,-317.9406,3308.6611,RIGHT_KNEE,111428,0
13,-128.83562,-1077.9049,3335.1685,LEFT_FOOT,111428,0
14,-7.665985,-606.9475,3389.086,RIGHT_FOOT,111428,0
0,-245.23236,388.9696,3602.0698,HEAD,111428,0
1,-247.44803,182.9181,3558.07,NECK,111428,0
2,-398.65656,187.86275,3529.318,LEFT_SHOULDER,111428,0
3,-96.23951,177.97346,3586.822,RIGHT_SHOULDER,111428,0
4,-496.42755,487.83484,3508.1523,LEFT_ELBOW,111428,0
5,-29.0672,493.5584,3555.2412,RIGHT_ELBOW,111428,0
6,-366.4975,737.6311,3569.1064,LEFT_HAND,111428,0
7,-161.38739,783.9473,3561.569,RIGHT_HAND,111428,0
8,-246.27487,-30.899935,3515.1284,TORSO,111428,0
9,-343.98013,-241.48457,3453.3853,LEFT_HIP,111428,0
10,-146.2233,-247.95139,3490.9883,RIGHT_HIP,111428,0
11,-165.2578,-639.30035,3441.338,LEFT_KNEE,111428,0
12,284.00366,-316.97845,3307.0205,RIGHT_KNEE,111428,0
13,-123.649765,-1074.7334,3331.4211,LEFT_FOOT,111428,0
14,-11.94577,-605.31445,3377.7854,RIGHT_FOOT,111428,0
0,-245.3437,391.33258,3592.7903,HEAD,111428,0
1,-247.8002,183.82452,3553.6487,NECK,111428,0
2,-399.15762,188.43236,3525.6077,LEFT_SHOULDER,111428,0
3,-96.44274,179.21669,3581.6897,RIGHT_SHOULDER,111428,0
4,-497.2016,491.91022,3509.5693,LEFT_ELBOW,111428,0
5,-33.02229,480.78772,3553.6182,RIGHT_ELBOW,111428,0
6,-358.95996,742.6139,3567.3806,LEFT_HAND,111428,0
7,-161.00993,766.8441,3563.2822,RIGHT_HAND,111428,0
8,-247.1746,-30.832293,3514.998,TORSO,111428,0
9,-345.5257,-242.47592,3458.0107,LEFT_HIP,111428,0
10,-147.57234,-248.50229,3494.684,RIGHT_HIP,111428,0
11,-167.18999,-640.6227,3449.448,LEFT_KNEE,111428,0
12,282.6203,-318.7212,3315.7964,RIGHT_KNEE,111428,0
13,-126.47243,-1072.7214,3343.734,LEFT_FOOT,111428,0
14,-15.428741,-605.38965,3385.787,RIGHT_FOOT,111428,0
0,-247.88904,391.449,3604.6711,HEAD,111428,0
1,-248.53839,185.12335,3560.022,NECK,111428,0
2,-399.5484,189.50858,3530.168,LEFT_SHOULDER,111428,0
3,-97.5284,180.73814,3589.876,RIGHT_SHOULDER,111428,0
4,-488.57166,492.92847,3516.3,LEFT_ELBOW,111428,0
5,-30.980919,470.91553,3556.3228,RIGHT_ELBOW,111428,0
6,-370.43182,750.8102,3598.9968,LEFT_HAND,111428,0
7,-157.47522,755.36646,3566.5022,RIGHT_HAND,111428,0
8,-246.05164,-28.475857,3516.0676,TORSO,111428,0
9,-342.32208,-239.20724,3452.5894,LEFT_HIP,111428,0
10,-144.80768,-244.9429,3491.6372,RIGHT_HIP,111428,0
11,-164.7852,-637.2539,3433.4915,LEFT_KNEE,111428,0
12,287.7359,-311.02124,3311.009,RIGHT_KNEE,111428,0
13,-123.76986,-1065.602,3330.6365,LEFT_FOOT,111428,0
14,-10.100708,-599.9722,3372.0273,RIGHT_FOOT,111428,0
0,-247.84164,390.39893,3593.09,HEAD,111428,0
1,-248.53061,182.74475,3553.5364,NECK,111428,0
2,-399.55023,186.34862,3523.5967,LEFT_SHOULDER,111428,0
3,-97.51098,179.14088,3583.476,RIGHT_SHOULDER,111428,0
4,-500.28268,451.4651,3512.1355,LEFT_ELBOW,111428,0
5,-28.991531,467.45905,3562.6646,RIGHT_ELBOW,111428,0
6,-388.7069,714.07074,3568.123,LEFT_HAND,111428,0
7,-156.2062,749.6864,3565.7544,RIGHT_HAND,111428,0
8,-245.95248,-31.84544,3514.7012,TORSO,111428,0
9,-342.1299,-244.07898,3456.2876,LEFT_HIP,111428,0
10,-144.6188,-248.7923,3495.4443,RIGHT_HIP,111428,0
11,-169.42386,-644.49445,3442.9084,LEFT_KNEE,111428,0
12,284.15106,-320.62158,3323.3213,RIGHT_KNEE,111428,0
13,-129.33052,-1066.8203,3336.712,LEFT_FOOT,111428,0
14,-13.58139,-611.8131,3372.6763,RIGHT_FOOT,111428,0
0,-247.24586,389.13367,3588.2998,HEAD,111428,0
1,-248.45615,180.9639,3550.8015,NECK,111428,0
2,-399.88025,184.0177,3522.9744,LEFT_SHOULDER,111428,0
3,-97.032036,177.9101,3578.6287,RIGHT_SHOULDER,111428,0
4,-502.12787,438.72235,3510.5671,LEFT_ELBOW,111428,0
5,-28.481041,471.74115,3568.8247,RIGHT_ELBOW,111428,0
6,-396.8714,700.81384,3568.5051,LEFT_HAND,111428,0
7,-155.0448,749.901,3586.8865,RIGHT_HAND,111428,0
8,-246.00288,-34.017197,3513.8594,TORSO,111428,0
9,-342.58047,-247.00111,3458.7183,LEFT_HIP,111428,0
10,-144.51878,-250.99547,3495.1162,RIGHT_HIP,111428,0
11,-170.78749,-647.4448,3437.0437,LEFT_KNEE,111428,0
12,285.57288,-319.09006,3321.9397,RIGHT_KNEE,111428,0
13,-127.705635,-1069.8977,3337.9387,LEFT_FOOT,111428,0
14,-14.246124,-608.0067,3373.0532,RIGHT_FOOT,111428,0
0,-246.50899,390.3805,3602.4167,HEAD,111428,0
1,-248.42982,183.14247,3557.851,NECK,111428,0
2,-400.06146,186.94083,3531.2524,LEFT_SHOULDER,111428,0
3,-96.7982,179.34412,3584.4497,RIGHT_SHOULDER,111428,0
4,-500.08203,444.87665,3516.7815,LEFT_ELBOW,111428,0
5,-29.26271,473.8523,3565.4268,RIGHT_ELBOW,111428,0
6,-392.55405,707.2632,3558.1775,LEFT_HAND,111428,0
7,-157.37941,745.03467,3607.7134,RIGHT_HAND,111428,0
8,-246.31009,-30.74548,3515.2227,TORSO,111428,0
9,-343.3476,-242.14955,3455.2004,LEFT_HIP,111428,0
10,-145.0331,-247.11731,3489.988,RIGHT_HIP,111428,0
11,-170.55841,-641.95966,3429.0925,LEFT_KNEE,111428,0
12,285.21722,-310.05905,3308.009,RIGHT_KNEE,111428,0
13,-120.91803,-1071.6438,3335.7407,LEFT_FOOT,111428,0
14,-10.283203,-601.61523,3368.0906,RIGHT_FOOT,111428,0
0,-244.2226,389.2348,3591.9556,HEAD,111428,0
1,-247.0228,182.25024,3552.9988,NECK,111428,0
2,-398.40225,186.99992,3525.1448,LEFT_SHOULDER,111428,0
3,-95.6433,177.50055,3580.8528,RIGHT_SHOULDER,111428,0
4,-500.56018,438.45538,3513.3862,LEFT_ELBOW,111428,0
5,-28.149101,471.4135,3566.1921,RIGHT_ELBOW,111428,0
6,-392.8626,699.18695,3557.2336,LEFT_HAND,111428,0
7,-158.08643,738.3037,3614.007,RIGHT_HAND,111428,0
8,-246.71025,-32.46781,3514.686,TORSO,111428,0
9,-345.39227,-244.0798,3458.1582,LEFT_HIP,111428,0
10,-147.40315,-250.29192,3494.5884,RIGHT_HIP,111428,0
11,-171.49194,-643.7127,3436.7056,LEFT_KNEE,111428,0
12,283.50873,-313.6527,3312.1667,RIGHT_KNEE,111428,0
13,-120.59277,-1076.1655,3342.5762,LEFT_FOOT,111428,0
14,-9.643616,-607.66626,3372.3882,RIGHT_FOOT,111428,0
0,-242.15501,387.14032,3587.2244,HEAD,111428,0
1,-245.85796,179.88255,3550.6655,NECK,111428,0
2,-397.29483,185.04356,3523.1575,LEFT_SHOULDER,111428,0
3,-94.42106,174.72154,3578.1736,RIGHT_SHOULDER,111428,0
4,-502.27112,433.23163,3511.185,LEFT_ELBOW,111428,0
5,-29.564613,472.20697,3558.5789,RIGHT_ELBOW,111428,0
6,-396.27493,693.13116,3556.5552,LEFT_HAND,111428,0
7,-156.30415,744.0142,3607.986,RIGHT_HAND,111428,0
8,-246.53671,-35.176712,3514.0527,TORSO,111428,0
9,-346.24295,-246.86108,3459.452,LEFT_HIP,111428,0
10,-148.188,-253.61087,3495.428,RIGHT_HIP,111428,0
11,-163.47661,-641.8608,3430.2388,LEFT_KNEE,111428,0
12,282.1745,-316.06995,3302.1306,RIGHT_KNEE,111428,0
13,-123.10774,-1079.8915,3338.121,LEFT_FOOT,111428,0
14,-8.401062,-609.44495,3375.45,RIGHT_FOOT,111428,0
0,-237.96223,387.8775,3584.8552,HEAD,111428,0
1,-244.1085,180.04915,3549.7402,NECK,111428,0
2,-395.16208,186.73013,3520.5703,LEFT_SHOULDER,111428,0
3,-93.05491,173.36816,3578.9102,RIGHT_SHOULDER,111428,0
4,-502.13913,430.12885,3509.5789,LEFT_ELBOW,111428,0
5,-29.786606,470.09543,3565.2715,RIGHT_ELBOW,111428,0
6,-399.93262,689.0187,3559.143,LEFT_HAND,111428,0
7,-157.98839,741.6167,3619.1033,RIGHT_HAND,111428,0
8,-246.82826,-35.243164,3514.5142,TORSO,111428,0
9,-348.33746,-246.16609,3460.211,LEFT_HIP,111428,0
10,-150.75858,-254.90486,3498.3652,RIGHT_HIP,111428,0
11,-164.93971,-641.3154,3436.2783,LEFT_KNEE,111428,0
12,283.89523,-313.67264,3306.0916,RIGHT_KNEE,111428,0
13,-127.7281,-1071.3611,3332.6895,LEFT_FOOT,111428,0
14,-8.2812805,-602.96985,3388.7144,RIGHT_FOOT,111428,0
0,-238.62378,387.70544,3584.1643,HEAD,111428,0
1,-244.1872,180.46434,3549.0579,NECK,111428,0
2,-395.2875,186.55872,3519.9497,LEFT_SHOULDER,111428,0
3,-93.0869,174.36996,3578.166,RIGHT_SHOULDER,111428,0
4,-500.1032,441.5417,3510.269,LEFT_ELBOW,111428,0
5,-28.924301,470.57816,3556.6104,RIGHT_ELBOW,111428,0
6,-395.17245,701.14197,3561.1782,LEFT_HAND,111428,0
7,-156.97264,746.37744,3610.5261,RIGHT_HAND,111428,0
8,-246.18562,-34.938526,3514.3325,TORSO,111428,0
9,-346.98993,-246.35622,3460.573,LEFT_HIP,111428,0
10,-149.37816,-254.32655,3498.6414,RIGHT_HIP,111428,0
11,-161.4344,-640.6794,3438.6077,LEFT_KNEE,111428,0
12,284.1272,-311.6208,3297.3696,RIGHT_KNEE,111428,0
13,-126.475296,-1071.7134,3329.8425,LEFT_FOOT,111428,0
14,-3.0622559,-603.7212,3387.4136,RIGHT_FOOT,111428,0
0,-237.2378,388.01007,3586.8481,HEAD,111429,0
1,-243.71646,180.54073,3550.3323,NECK,111429,0
2,-394.59396,187.35878,3520.2402,LEFT_SHOULDER,111429,0
3,-92.83895,173.72267,3580.4243,RIGHT_SHOULDER,111429,0
4,-497.53983,453.27515,3512.13,LEFT_ELBOW,111429,0
5,-27.45559,464.7826,3545.3218,RIGHT_ELBOW,111429,0
6,-389.47076,714.49854,3568.5771,LEFT_HAND,111429,0
7,-155.18494,744.84406,3590.3357,RIGHT_HAND,111429,0
8,-246.34845,-34.726135,3514.755,TORSO,111429,0
9,-347.64624,-245.53436,3459.4988,LEFT_HIP,111429,0
10,-150.31464,-254.45163,3498.8562,RIGHT_HIP,111429,0
11,-159.27946,-638.2058,3432.4656,LEFT_KNEE,111429,0
12,280.45993,-309.2107,3280.7812,RIGHT_KNEE,111429,0
13,-126.52608,-1070.9614,3330.1924,LEFT_FOOT,111429,0
14,0.21401978,-601.8377,3387.9973,RIGHT_FOOT,111429,0
0,-236.63821,390.51367,3585.1548,HEAD,111429,0
1,-243.48347,181.81348,3550.118,NECK,111429,0
2,-394.41263,188.77336,3520.2925,LEFT_SHOULDER,111429,0
3,-92.55432,174.85358,3579.9434,RIGHT_SHOULDER,111429,0
4,-498.25558,447.64636,3517.0464,LEFT_ELBOW,111429,0
5,-26.710548,457.39093,3546.6228,RIGHT_ELBOW,111429,0
6,-390.86996,707.92926,3580.2239,LEFT_HAND,111429,0
7,-154.17976,738.0569,3595.4165,RIGHT_HAND,111429,0
8,-246.54349,-33.58379,3515.3389,TORSO,111429,0
9,-348.3005,-244.42978,3461.0562,LEFT_HIP,111429,0
10,-150.90651,-253.53233,3500.0635,RIGHT_HIP,111429,0
11,-162.55984,-638.8141,3443.9292,LEFT_KNEE,111429,0
12,278.59796,-308.12604,3290.9917,RIGHT_KNEE,111429,0
13,-127.09909,-1070.2823,3329.6768,LEFT_FOOT,111429,0
14,-4.1628723,-601.5198,3389.8574,RIGHT_FOOT,111429,0
0,-236.46484,392.98853,3600.8438,HEAD,111429,0
1,-242.72833,185.41202,3557.1025,NECK,111429,0
2,-393.81772,193.1527,3528.3127,LEFT_SHOULDER,111429,0
3,-91.63895,177.67134,3585.8923,RIGHT_SHOULDER,111429,0
4,-498.14575,453.84094,3521.016,LEFT_ELBOW,111429,0
5,-22.879997,455.1775,3559.3274,RIGHT_ELBOW,111429,0
6,-385.11298,714.19666,3559.7622,LEFT_HAND,111429,0
7,-153.77963,743.2667,3598.724,RIGHT_HAND,111429,0
8,-245.69919,-28.586926,3515.1558,TORSO,111429,0
9,-347.47684,-237.52376,3454.3816,LEFT_HIP,111429,0
10,-149.86327,-247.64798,3492.0364,RIGHT_HIP,111429,0
11,-163.72644,-631.8533,3423.5315,LEFT_KNEE,111429,0
12,281.12036,-305.14536,3284.386,RIGHT_KNEE,111429,0
13,-123.91258,-1066.7888,3327.9202,LEFT_FOOT,111429,0
14,-2.0285034,-596.8003,3387.813,RIGHT_FOOT,111429,0
0,-240.27849,397.3639,3609.6924,HEAD,111429,0
1,-243.48973,190.03291,3561.58,NECK,111429,0
2,-394.5837,197.18698,3532.647,LEFT_SHOULDER,111429,0
3,-92.39571,182.87885,3590.5132,RIGHT_SHOULDER,111429,0
4,-499.07587,444.9168,3520.0193,LEFT_ELBOW,111429,0
5,-16.441185,438.5899,3561.664,RIGHT_ELBOW,111429,0
6,-389.26648,705.1287,3562.3606,LEFT_HAND,111429,0
7,-130.9985,723.33325,3600.3625,RIGHT_HAND,111429,0
8,-244.78625,-23.178507,3515.6313,TORSO,111429,0
9,-344.8889,-231.71162,3450.7622,LEFT_HIP,111429,0
10,-147.2767,-241.06824,3488.603,RIGHT_HIP,111429,0
11,-161.15668,-626.61365,3426.3208,LEFT_KNEE,111429,0
12,282.14758,-302.9469,3292.2769,RIGHT_KNEE,111429,0
13,-123.26002,-1062.5234,3331.165,LEFT_FOOT,111429,0
14,-0.29571533,-599.5008,3382.2517,RIGHT_FOOT,111429,0
0,-236.5462,397.12787,3613.1184,HEAD,111429,0
1,-238.67313,191.47171,3562.7917,NECK,111429,0
2,-389.60092,198.0893,3532.887,LEFT_SHOULDER,111429,0
3,-87.74532,184.85411,3592.6965,RIGHT_SHOULDER,111429,0
4,-499.0386,445.94775,3518.0208,LEFT_ELBOW,111429,0
5,-18.221764,441.29956,3563.3464,RIGHT_ELBOW,111429,0
6,-375.0578,697.69714,3551.938,LEFT_HAND,111429,0
7,-134.17581,724.24036,3578.8188,RIGHT_HAND,111429,0
8,-238.50058,-21.339512,3514.8281,TORSO,111429,0
9,-337.02823,-229.82312,3447.308,LEFT_HIP,111429,0
10,-139.62784,-238.47835,3486.421,RIGHT_HIP,111429,0
11,-156.03426,-625.7742,3418.567,LEFT_KNEE,111429,0
12,293.4292,-320.1704,3276.6628,RIGHT_KNEE,111429,0
13,-117.55899,-1068.7798,3336.936,LEFT_FOOT,111429,0
14,3.9920654,-599.473,3391.5852,RIGHT_FOOT,111429,0
0,-234.24844,393.57166,3614.8335,HEAD,111429,0
1,-234.82358,190.52617,3562.4622,NECK,111429,0
2,-385.50058,195.93253,3531.1257,LEFT_SHOULDER,111429,0
3,-84.14658,185.11981,3593.7986,RIGHT_SHOULDER,111429,0
4,-498.5189,451.9587,3521.5278,LEFT_ELBOW,111429,0
5,-19.608986,432.6577,3564.1848,RIGHT_ELBOW,111429,0
6,-371.0556,704.20984,3543.5735,LEFT_HAND,111429,0
7,-121.193504,713.8268,3590.421,RIGHT_HAND,111429,0
8,-232.0538,-21.818068,3512.5088,TORSO,111429,0
9,-327.82462,-230.62662,3442.0618,LEFT_HIP,111429,0
10,-130.74344,-237.69798,3483.049,RIGHT_HIP,111429,0
11,-154.2233,-629.60754,3410.098,LEFT_KNEE,111429,0
12,293.77713,-317.59183,3265.0393,RIGHT_KNEE,111429,0
13,-113.50691,-1079.6395,3339.4346,LEFT_FOOT,111429,0
14,12.097137,-602.62976,3386.7717,RIGHT_FOOT,111429,0
0,-230.48392,392.37964,3619.1936,HEAD,111429,0
1,-230.46861,190.5014,3565.037,NECK,111429,0
2,-381.29132,195.87273,3534.3735,LEFT_SHOULDER,111429,0
3,-79.645905,185.13007,3595.7007,RIGHT_SHOULDER,111429,0
4,-494.7652,461.47705,3518.788,LEFT_ELBOW,111429,0
5,-20.30766,428.82306,3565.6006,RIGHT_ELBOW,111429,0
6,-358.62378,713.8813,3535.7617,LEFT_HAND,111429,0
7,-110.33513,704.7468,3599.322,RIGHT_HAND,111429,0
8,-227.57759,-21.530508,3513.675,TORSO,111429,0
9,-323.3134,-230.04996,3442.2615,LEFT_HIP,111429,0
10,-126.05977,-237.07486,3482.3645,RIGHT_HIP,111429,0
11,-152.18703,-630.5957,3417.0623,LEFT_KNEE,111429,0
12,285.63422,-326.05197,3258.506,RIGHT_KNEE,111429,0
13,-116.85051,-1075.8451,3343.5266,LEFT_FOOT,111429,0
14,7.765564,-611.5642,3388.6726,RIGHT_FOOT,111429,0
0,-228.06895,393.1927,3617.85,HEAD,111429,0
1,-226.87196,191.12276,3565.1824,NECK,111429,0
2,-377.90723,195.85826,3535.4744,LEFT_SHOULDER,111429,0
3,-75.83674,186.38725,3594.8904,RIGHT_SHOULDER,111429,0
4,-481.38684,464.23212,3521.895,LEFT_ELBOW,111429,0
5,-16.654247,438.422,3561.2812,RIGHT_ELBOW,111429,0
6,-347.08514,719.4751,3527.3494,LEFT_HAND,111429,0
7,-122.45409,704.0454,3612.9316,RIGHT_HAND,111429,0
8,-223.55643,-21.082504,3514.5,TORSO,111429,0
9,-320.19745,-230.15376,3444.1567,LEFT_HIP,111429,0
10,-120.28431,-236.42177,3483.4785,RIGHT_HIP,111429,0
11,-148.82397,-630.96313,3425.1765,LEFT_KNEE,111429,0
12,195.66788,-423.50848,3247.5786,RIGHT_KNEE,111429,0
13,-119.05487,-1072.8096,3344.5493,LEFT_FOOT,111429,0
14,-54.77124,-731.6955,3383.2502,RIGHT_FOOT,111429,0
0,-225.72145,396.08963,3617.177,HEAD,111429,0
1,-224.24994,193.27335,3565.7393,NECK,111429,0
2,-375.4506,197.10025,3536.7502,LEFT_SHOULDER,111429,0
3,-73.0493,189.44646,3594.7283,RIGHT_SHOULDER,111429,0
4,-474.20615,477.10516,3521.4468,LEFT_ELBOW,111429,0
5,-14.336346,455.226,3564.1216,RIGHT_ELBOW,111429,0
6,-323.07416,727.46783,3537.7192,LEFT_HAND,111429,0
7,-136.51643,724.514,3605.055,RIGHT_HAND,111429,0
8,-220.01035,-19.050621,3515.5967,TORSO,111429,0
9,-315.2418,-228.85698,3446.383,LEFT_HIP,111429,0
10,-116.29973,-233.89221,3484.5251,RIGHT_HIP,111429,0
11,-148.59138,-631.65125,3426.7783,LEFT_KNEE,111429,0
12,292.30194,-345.12546,3262.0376,RIGHT_KNEE,111429,0
13,-117.817505,-1070.0264,3339.8354,LEFT_FOOT,111429,0
14,12.307373,-635.8258,3372.9675,RIGHT_FOOT,111429,0
0,-222.54022,396.1637,3599.351,HEAD,111429,0
1,-221.75113,192.74422,3557.3398,NECK,111429,0
2,-373.4271,195.36401,3530.9373,LEFT_SHOULDER,111429,0
3,-70.07515,190.12442,3583.7424,RIGHT_SHOULDER,111429,0
4,-463.5254,493.50378,3518.2046,LEFT_ELBOW,111429,0
5,-20.596794,468.16327,3568.0823,RIGHT_ELBOW,111429,0
6,-322.7151,757.07996,3558.0042,LEFT_HAND,111429,0
7,-137.02951,750.45996,3593.1992,RIGHT_HAND,111429,0
8,-218.10028,-21.16302,3515.141,TORSO,111429,0
9,-313.9503,-233.35165,3455.622,LEFT_HIP,111429,0
10,-114.94856,-236.78888,3490.2627,RIGHT_HIP,111429,0
11,-156.3827,-639.75543,3436.9116,LEFT_KNEE,111429,0
12,293.02173,-366.7141,3270.734,RIGHT_KNEE,111429,0
13,-120.08507,-1069.6704,3341.5625,LEFT_FOOT,111429,0
14,12.263763,-665.04346,3354.664,RIGHT_FOOT,111429,0
0,-219.59367,395.22937,3591.919,HEAD,111429,0
1,-218.92119,191.28932,3552.3696,NECK,111429,0
2,-370.63837,193.39462,3526.071,LEFT_SHOULDER,111429,0
3,-67.20399,189.18402,3578.6682,RIGHT_SHOULDER,111429,0
4,-455.2628,498.75046,3517.0847,LEFT_ELBOW,111429,0
5,-10.299679,499.08884,3585.027,RIGHT_ELBOW,111429,0
6,-348.78857,780.17633,3561.4846,LEFT_HAND,111429,0
7,-99.72171,798.92456,3631.7837,RIGHT_HAND,111429,0
8,-214.96097,-23.100872,3512.3599,TORSO,111429,0
9,-310.35486,-236.11238,3455.1282,LEFT_HIP,111429,0
10,-111.64667,-238.86975,3489.572,RIGHT_HIP,111429,0
11,-159.58403,-643.8458,3421.202,LEFT_KNEE,111429,0
12,293.07617,-376.95587,3261.8167,RIGHT_KNEE,111429,0
13,-118.18094,-1072.3839,3337.1558,LEFT_FOOT,111429,0
14,29.197205,-718.6205,3339.7817,RIGHT_FOOT,111429,0
0,-214.68518,397.97937,3604.2231,HEAD,111429,0
1,-213.97433,194.69852,3556.4182,NECK,111429,0
2,-365.39783,198.36714,3528.6758,LEFT_SHOULDER,111429,0
3,-62.550842,191.0299,3584.1606,RIGHT_SHOULDER,111429,0
4,-459.0924,500.85742,3531.5203,LEFT_ELBOW,111429,0
5,-5.1184807,522.5633,3595.0361,RIGHT_ELBOW,111429,0
6,-401.16635,795.514,3592.387,LEFT_HAND,111429,0
7,-49.8295,835.3306,3652.2512,RIGHT_HAND,111429,0
8,-210.71182,-18.457146,3510.4229,TORSO,111429,0
9,-306.5509,-229.21182,3446.271,LEFT_HIP,111429,0
10,-108.34773,-234.01381,3482.584,RIGHT_HIP,111429,0
11,-161.40541,-639.2866,3414.1177,LEFT_KNEE,111429,0
12,289.66876,-384.0808,3239.2793,RIGHT_KNEE,111429,0
13,-117.56555,-1064.9175,3329.9854,LEFT_FOOT,111429,0
14,54.22928,-769.9131,3318.762,RIGHT_FOOT,111429,0
0,-209.81944,399.8394,3594.377,HEAD,111429,0
1,-209.98001,196.95108,3550.5437,NECK,111429,0
2,-361.80637,200.38095,3525.1016,LEFT_SHOULDER,111429,0
3,-58.153637,193.5212,3575.9858,RIGHT_SHOULDER,111429,0
4,-467.0142,511.90488,3530.2646,LEFT_ELBOW,111429,0
5,11.473812,485.80402,3598.0212,RIGHT_ELBOW,111429,0
6,-486.36734,805.8173,3614.9834,LEFT_HAND,111429,0
7,14.45764,792.4074,3640.0032,RIGHT_HAND,111429,0
8,-207.78773,-17.077747,3508.6074,TORSO,111429,0
9,-304.9235,-228.86267,3450.0264,LEFT_HIP,111429,0
10,-106.26745,-233.35046,3483.316,RIGHT_HIP,111429,0
11,-165.1485,-641.3533,3425.8228,LEFT_KNEE,111429,0
12,279.2363,-413.7945,3231.3818,RIGHT_KNEE,111429,0
13,-118.59882,-1070.5715,3342.6592,LEFT_FOOT,111429,0
14,82.51654,-829.2107,3304.1233,RIGHT_FOOT,111429,0
0,-202.078,398.23975,3574.4697,HEAD,111429,0
1,-204.00941,196.09917,3538.6006,NECK,111429,0
2,-356.4396,199.22394,3517.3342,LEFT_SHOULDER,111429,0
3,-51.579205,192.9744,3559.867,RIGHT_SHOULDER,111429,0
4,-494.41766,503.8838,3535.65,LEFT_ELBOW,111429,0
5,21.328129,455.46402,3582.0325,RIGHT_ELBOW,111429,0
6,-563.22986,789.689,3647.0093,LEFT_HAND,111429,0
7,61.998356,751.67474,3640.0234,RIGHT_HAND,111429,0
8,-203.4719,-19.054825,3503.1338,TORSO,111429,0
9,-302.6628,-232.16441,3453.7534,LEFT_HIP,111429,0
10,-103.20594,-236.25322,3481.5806,RIGHT_HIP,111429,0
11,-172.3072,-646.80255,3418.5208,LEFT_KNEE,111429,0
12,266.1094,-438.61584,3232.5852,RIGHT_KNEE,111429,0
13,-119.387314,-1068.7765,3340.676,LEFT_FOOT,111429,0
14,103.74953,-871.32385,3283.956,RIGHT_FOOT,111429,0
0,-199.10582,401.39514,3562.9973,HEAD,111429,0
1,-200.15742,196.36336,3533.336,NECK,111429,0
2,-352.95816,198.45383,3514.6924,LEFT_SHOULDER,111429,0
3,-47.35667,194.27289,3551.9795,RIGHT_SHOULDER,111429,0
4,-522.64685,489.90164,3539.8083,LEFT_ELBOW,111429,0
5,54.222668,443.27368,3591.528,RIGHT_ELBOW,111429,0
6,-640.7699,754.0212,3662.988,LEFT_HAND,111429,0
7,141.45583,726.76636,3659.4346,RIGHT_HAND,111429,0
8,-199.59601,-19.756168,3504.501,TORSO,111429,0
9,-298.96164,-234.50859,3463.4739,LEFT_HIP,111429,0
10,-99.10756,-237.2428,3487.8582,RIGHT_HIP,111429,0
11,-174.3469,-648.2896,3407.6511,LEFT_KNEE,111429,0
12,246.55864,-450.3006,3242.9229,RIGHT_KNEE,111429,0
13,-119.73977,-1066.6205,3344.6711,LEFT_FOOT,111429,0
14,117.87868,-907.15466,3275.6082,RIGHT_FOOT,111429,0
0,-194.67381,405.44452,3573.7612,HEAD,111429,0
1,-194.04033,200.48145,3538.1943,NECK,111429,0
2,-347.03378,202.00574,3520.9294,LEFT_SHOULDER,111429,0
3,-41.046867,198.95717,3555.4592,RIGHT_SHOULDER,111429,0
4,-519.8495,441.46732,3541.9114,LEFT_ELBOW,111429,0
5,104.58608,441.62054,3594.2542,RIGHT_ELBOW,111429,0
6,-671.1057,689.1602,3631.7346,LEFT_HAND,111429,0
7,231.55704,717.29785,3665.8982,RIGHT_HAND,111429,0
8,-192.34566,-14.900337,3504.1611,TORSO,111429,0
9,-290.69022,-229.28543,3458.8386,LEFT_HIP,111429,0
10,-90.61176,-231.27882,3481.4172,RIGHT_HIP,111429,0
11,-173.79767,-641.25806,3380.126,LEFT_KNEE,111429,0
12,237.14413,-467.66504,3231.8904,RIGHT_KNEE,111429,0
13,-114.98779,-1060.9429,3326.3364,LEFT_FOOT,111429,0
14,126.30417,-934.59204,3251.2332,RIGHT_FOOT,111429,0
0,-185.04259,403.22415,3577.635,HEAD,111429,0
1,-182.16805,198.89691,3541.4763,NECK,111429,0
2,-335.23502,198.27599,3524.7869,LEFT_SHOULDER,111429,0
3,-29.101109,199.51782,3558.1658,RIGHT_SHOULDER,111429,0
4,-527.43536,405.2284,3536.954,LEFT_ELBOW,111429,0
5,142.28268,431.8176,3580.1145,RIGHT_ELBOW,111429,0
6,-711.7063,630.5922,3604.8142,LEFT_HAND,111429,0
7,307.14227,686.7261,3652.9365,RIGHT_HAND,111429,0
8,-177.53857,-16.435219,3507.028,TORSO,111429,0
9,-273.00754,-232.1734,3461.6658,LEFT_HIP,111429,0
10,-72.81066,-231.36128,3483.494,RIGHT_HIP,111429,0
11,-164.31366,-639.9299,3356.1052,LEFT_KNEE,111429,0
12,227.6388,-494.9076,3239.737,RIGHT_KNEE,111429,0
13,-102.409134,-1069.9606,3333.8215,LEFT_FOOT,111429,0
14,130.71881,-974.8711,3262.9084,RIGHT_FOOT,111429,0
0,-174.14372,398.79034,3563.567,HEAD,111429,0
1,-172.53754,193.97162,3535.528,NECK,111429,0
2,-325.75592,192.51828,3520.2593,LEFT_SHOULDER,111429,0
3,-19.319157,195.42496,3550.7969,RIGHT_SHOULDER,111429,0
4,-557.1888,373.5966,3549.4624,LEFT_ELBOW,111429,0
5,181.66737,402.9289,3581.5603,RIGHT_ELBOW,111429,0
6,-766.7073,579.96674,3583.4326,LEFT_HAND,111429,0
