joint,x,y,z,jointname,time,voiceover
11,246.50766,-767.38525,2858.3374,LEFT_KNEE,112215,0
12,566.75696,-684.8758,2819.489,RIGHT_KNEE,112215,0
13,-25.560486,-1033.113,3117.6252,LEFT_FOOT,112215,0
14,589.2777,-981.8262,2805.5823,RIGHT_FOOT,112215,0
0,356.54013,260.23904,3193.8208,HEAD,112215,0
1,360.37405,64.24487,3127.731,NECK,112215,0
2,208.654,66.46254,3117.0173,LEFT_SHOULDER,112215,0
3,512.09406,62.027206,3138.4446,RIGHT_SHOULDER,112215,0
4,-53.79326,35.413624,3044.9517,LEFT_ELBOW,112215,0
5,778.6588,34.25052,3227.9119,RIGHT_ELBOW,112215,0
6,-75.37894,329.4726,3072.0469,LEFT_HAND,112215,0
7,825.1689,307.06387,3366.1155,RIGHT_HAND,112215,0
8,361.98157,-141.26059,3062.4268,TORSO,112215,0
9,264.4206,-345.31653,2990.1199,LEFT_HIP,112215,0
10,462.75757,-348.21558,3004.1252,RIGHT_HIP,112215,0
11,245.53323,-799.8083,2845.5251,LEFT_KNEE,112215,0
12,568.6888,-728.2013,2832.3691,RIGHT_KNEE,112215,0
13,-28.000854,-1039.1722,3128.6692,LEFT_FOOT,112215,0
14,585.4929,-990.9286,2816.0657,RIGHT_FOOT,112215,0
0,357.5869,230.94923,3185.039,HEAD,112215,0
1,359.52844,31.62294,3121.1948,NECK,112215,0
2,207.56096,33.3638,3114.1362,LEFT_SHOULDER,112215,0
3,511.4959,29.88208,3128.2534,RIGHT_SHOULDER,112215,0
4,-54.36705,-15.818119,3033.9836,LEFT_ELBOW,112215,0
5,754.359,-50.85697,3208.9727,RIGHT_ELBOW,112215,0
6,-97.16755,277.57803,3054.7568,LEFT_HAND,112215,0
7,837.2574,218.71664,3299.15,RIGHT_HAND,112215,0
8,360.08936,-174.6534,3058.2424,TORSO,112215,0
9,261.31488,-379.7918,2990.6763,LEFT_HIP,112215,0
10,459.98566,-382.0677,2999.9038,RIGHT_HIP,112215,0
11,247.82608,-823.5261,2828.0576,LEFT_KNEE,112215,0
12,575.9494,-760.42303,2829.812,RIGHT_KNEE,112215,0
13,-24.440979,-1038.208,3127.1296,LEFT_FOOT,112215,0
14,588.3254,-987.5026,2810.1467,RIGHT_FOOT,112215,0
0,362.25555,206.97383,3180.1318,HEAD,112215,0
1,364.36224,8.235443,3116.577,NECK,112215,0
2,212.42097,10.429092,3108.1106,LEFT_SHOULDER,112215,0
3,516.30347,6.041794,3125.0432,RIGHT_SHOULDER,112215,0
4,-49.689438,-60.90528,3026.4934,LEFT_ELBOW,112215,0
5,759.1738,-89.43219,3206.4844,RIGHT_ELBOW,112215,0
6,-116.7928,228.65811,3043.1553,LEFT_HAND,112215,0
7,852.6626,180.33734,3289.3037,RIGHT_HAND,112215,0
8,364.8233,-198.4135,3054.7566,TORSO,112215,0
9,265.969,-403.62857,2987.4023,LEFT_HIP,112215,0
10,464.59973,-406.4963,2998.4702,RIGHT_HIP,112215,0
11,259.60986,-835.8727,2816.462,LEFT_KNEE,112215,0
12,589.8661,-787.01025,2839.91,RIGHT_KNEE,112215,0
13,-14.523651,-1025.7137,3126.9978,LEFT_FOOT,112215,0
14,597.1137,-973.73615,2809.7405,RIGHT_FOOT,112215,0
0,363.82306,190.49683,3166.1807,HEAD,112215,0
1,366.3374,-12.010284,3106.6428,NECK,112215,0
2,214.30661,-10.540253,3099.1895,LEFT_SHOULDER,112215,0
3,518.36816,-13.480316,3114.0962,RIGHT_SHOULDER,112215,0
4,-40.33058,-103.46045,3023.7395,LEFT_ELBOW,112215,0
5,748.1006,-130.2072,3188.2468,RIGHT_ELBOW,112215,0
6,-126.091515,181.16092,3024.0654,LEFT_HAND,112215,0
7,859.09985,138.26143,3245.1567,RIGHT_HAND,112215,0
8,367.19098,-219.6476,3048.278,TORSO,112215,0
9,268.64853,-426.32382,2985.0403,LEFT_HIP,112215,0
10,467.44058,-428.246,2994.7864,RIGHT_HIP,112215,0
11,262.1879,-847.2112,2809.5085,LEFT_KNEE,112215,0
12,589.25073,-815.35535,2850.02,RIGHT_KNEE,112215,0
13,-16.378845,-1029.1316,3128.2766,LEFT_FOOT,112215,0
14,594.5718,-979.90564,2809.401,RIGHT_FOOT,112215,0
0,369.12045,167.75891,3170.7222,HEAD,112215,0
1,367.44675,-31.357819,3107.1047,NECK,112215,0
2,215.30801,-30.11383,3104.1836,LEFT_SHOULDER,112215,0
3,519.58545,-32.601807,3110.026,RIGHT_SHOULDER,112215,0
4,-28.204865,-146.20769,3021.3901,LEFT_ELBOW,112215,0
5,741.5105,-166.13776,3178.1416,RIGHT_ELBOW,112215,0
6,-134.57745,128.33092,2986.6704,LEFT_HAND,112215,0
7,876.2789,92.09183,3229.5386,RIGHT_HAND,112215,0
8,366.92642,-238.23822,3046.1006,TORSO,112215,0
9,266.88638,-444.30487,2983.1855,LEFT_HIP,112215,0
10,465.9258,-445.93237,2987.0073,RIGHT_HIP,112215,0
11,259.47952,-858.7449,2802.578,LEFT_KNEE,112215,0
12,601.04944,-797.9111,2788.392,RIGHT_KNEE,112215,0
13,-15.303894,-1022.20514,3128.462,LEFT_FOOT,112215,0
14,591.8353,-978.7594,2796.769,RIGHT_FOOT,112215,0
0,370.16418,153.47795,3173.4756,HEAD,112215,0
1,369.6391,-44.6165,3106.5686,NECK,112215,0
2,217.82077,-41.568176,3097.908,LEFT_SHOULDER,112215,0
3,521.45746,-47.664825,3115.2292,RIGHT_SHOULDER,112215,0
4,-12.532089,-178.15276,3023.1836,LEFT_ELBOW,112215,0
5,743.3258,-196.52214,3174.0867,RIGHT_ELBOW,112215,0
6,-142.83804,81.54988,2960.3245,LEFT_HAND,112215,0
7,888.37573,61.30809,3202.601,RIGHT_HAND,112215,0
8,369.18018,-250.4561,3042.1614,TORSO,112215,0
9,269.39148,-454.30127,2972.088,LEFT_HIP,112215,0
10,468.05103,-458.2901,2983.4204,RIGHT_HIP,112215,0
11,263.1249,-867.8535,2791.0989,LEFT_KNEE,112215,0
12,610.4877,-703.98315,2780.4795,RIGHT_KNEE,112215,0
13,-7.266815,-1009.5837,3119.0408,LEFT_FOOT,112215,0
14,583.3806,-978.40735,2826.168,RIGHT_FOOT,112215,0
0,376.04462,140.03806,3174.3433,HEAD,112215,0
1,374.247,-56.3067,3104.472,NECK,112215,0
2,222.81769,-51.341675,3091.1682,LEFT_SHOULDER,112215,0
3,525.67633,-61.27173,3117.7756,RIGHT_SHOULDER,112215,0
4,6.7703094,-207.59906,3014.578,LEFT_ELBOW,112215,0
5,735.69965,-223.73499,3164.5442,RIGHT_ELBOW,112215,0
6,-147.14214,36.328323,2943.493,LEFT_HAND,112215,0
7,896.88293,26.42215,3187.3015,RIGHT_HAND,112215,0
8,373.3633,-261.4879,3037.9548,TORSO,112215,0
9,273.45175,-463.4222,2962.7378,LEFT_HIP,112215,0
10,471.50748,-469.91605,2980.1377,RIGHT_HIP,112215,0
11,266.2659,-875.07886,2780.2346,LEFT_KNEE,112215,0
12,612.6011,-648.9071,2773.7595,RIGHT_KNEE,112215,0
13,-2.4299316,-1006.4439,3118.2056,LEFT_FOOT,112215,0
14,583.54755,-974.1192,2834.6038,RIGHT_FOOT,112215,0
0,377.52417,128.73586,3160.7869,HEAD,112215,0
1,375.16113,-69.38609,3096.821,NECK,112215,0
2,223.63728,-63.50795,3084.0767,LEFT_SHOULDER,112215,0
3,526.68494,-75.26424,3109.5654,RIGHT_SHOULDER,112215,0
4,13.888596,-227.30869,3010.303,LEFT_ELBOW,112215,0
5,733.35626,-238.36052,3159.7622,RIGHT_ELBOW,112215,0
6,-147.66313,7.983444,2929.2542,LEFT_HAND,112215,0
7,904.9888,4.7152405,3193.2441,RIGHT_HAND,112215,0
8,372.27002,-276.18365,3035.8115,TORSO,112215,0
9,270.34146,-479.13922,2966.4722,LEFT_HIP,112215,0
10,468.41635,-486.82324,2983.1318,RIGHT_HIP,112215,0
11,263.4793,-887.2141,2790.0295,LEFT_KNEE,112215,0
12,605.9213,-625.5331,2778.0251,RIGHT_KNEE,112215,0
13,-6.368622,-1011.39667,3125.0151,LEFT_FOOT,112215,0
14,575.8946,-977.63904,2847.9473,RIGHT_FOOT,112215,0
0,380.46387,118.15875,3141.0117,HEAD,112215,0
1,377.15942,-81.48833,3086.1667,NECK,112215,0
2,225.63223,-75.313736,3073.0996,LEFT_SHOULDER,112215,0
3,528.6866,-87.66292,3099.234,RIGHT_SHOULDER,112215,0
4,21.933563,-248.14836,3005.6572,LEFT_ELBOW,112215,0
5,727.1679,-265.6864,3148.3765,RIGHT_ELBOW,112215,0
6,-154.16638,-23.95906,2922.2617,LEFT_HAND,112215,0
7,901.00415,-24.055557,3168.1177,RIGHT_HAND,112215,0
8,373.2393,-290.3069,3032.951,TORSO,112215,0
9,270.25558,-495.08868,2971.1924,LEFT_HIP,112215,0
10,468.38272,-503.16217,2988.2778,RIGHT_HIP,112215,0
11,264.2549,-894.7043,2778.8782,LEFT_KNEE,112215,0
12,610.9166,-611.14355,2778.647,RIGHT_KNEE,112215,0
13,-2.1690063,-1007.29553,3130.371,LEFT_FOOT,112215,0
14,573.90326,-983.69653,2852.1082,RIGHT_FOOT,112215,0
0,385.21747,109.77237,3145.1277,HEAD,112215,0
1,379.42273,-90.95836,3084.7202,NECK,112215,0
2,227.69151,-84.40993,3074.638,LEFT_SHOULDER,112215,0
3,531.15393,-97.50679,3094.8025,RIGHT_SHOULDER,112215,0
4,22.426132,-268.54517,3001.334,LEFT_ELBOW,112215,0
5,678.5401,-281.3755,3122.7012,RIGHT_ELBOW,112215,0
6,-156.10486,-43.13974,2921.4377,LEFT_HAND,112215,0
7,856.4457,-137.08502,3149.4863,RIGHT_HAND,112215,0
8,374.28815,-298.63312,3027.1057,TORSO,112215,0
9,269.9236,-502.02527,2962.8977,LEFT_HIP,112215,0
10,468.3835,-510.59045,2976.0847,RIGHT_HIP,112215,0
11,261.85065,-890.81006,2757.7874,LEFT_KNEE,112215,0
12,611.9846,-590.3343,2760.553,RIGHT_KNEE,112215,0
13,-1.3612976,-996.6057,3112.534,LEFT_FOOT,112215,0
14,574.47797,-974.1108,2834.7834,RIGHT_FOOT,112215,0
0,386.97424,102.59216,3147.1758,HEAD,112215,0
1,380.93457,-98.86369,3083.1377,NECK,112215,0
2,229.22574,-92.21706,3072.4314,LEFT_SHOULDER,112215,0
3,532.6434,-105.51033,3093.844,RIGHT_SHOULDER,112215,0
4,32.719177,-280.2772,2994.666,LEFT_ELBOW,112215,0
5,646.77655,-300.18365,3126.351,RIGHT_ELBOW,112215,0
6,-156.11504,-67.561035,2920.281,LEFT_HAND,112215,0
7,842.4476,-204.32063,3141.565,RIGHT_HAND,112215,0
8,376.13858,-305.78253,3022.6367,TORSO,112215,0
9,272.14853,-508.35547,2955.1355,LEFT_HIP,112215,0
10,470.53665,-517.04724,2969.136,RIGHT_HIP,112215,0
11,264.34048,-896.2444,2758.7656,LEFT_KNEE,112215,0
12,611.2053,-576.42896,2759.9192,RIGHT_KNEE,112215,0
13,0.23446655,-992.1422,3121.139,LEFT_FOOT,112215,0
14,577.452,-973.31726,2839.5344,RIGHT_FOOT,112215,0
0,386.31198,92.73935,3121.707,HEAD,112215,0
1,379.91727,-109.73117,3069.9373,NECK,112215,0
2,228.20801,-102.98703,3059.1067,LEFT_SHOULDER,112215,0
3,531.62646,-116.47531,3080.7678,RIGHT_SHOULDER,112215,0
4,32.35399,-290.63565,2989.8376,LEFT_ELBOW,112215,0
5,634.88275,-313.09543,3118.1753,RIGHT_ELBOW,112215,0
6,-156.96808,-89.81003,2903.0369,LEFT_HAND,112215,0
7,851.1819,-226.00848,3135.2905,RIGHT_HAND,112215,0
8,374.1411,-319.2604,3020.3726,TORSO,112215,0
9,269.16336,-524.3797,2963.7258,LEFT_HIP,112215,0
10,467.56656,-533.1996,2977.89,RIGHT_HIP,112215,0
11,256.5849,-915.48474,2776.3552,LEFT_KNEE,112215,0
12,607.53125,-587.63446,2775.1873,RIGHT_KNEE,112215,0
13,-4.468109,-999.93365,3136.5417,LEFT_FOOT,112215,0
14,576.1546,-975.0786,2852.4949,RIGHT_FOOT,112215,0
0,390.4167,80.39488,3121.4578,HEAD,112215,0
1,380.0197,-120.140945,3068.944,NECK,112215,0
2,228.4395,-111.27132,3057.9553,LEFT_SHOULDER,112215,0
3,531.5999,-129.01057,3079.9329,RIGHT_SHOULDER,112215,0
4,29.676758,-305.8166,2983.9092,LEFT_ELBOW,112215,0
5,636.4407,-329.04578,3104.0842,RIGHT_ELBOW,112215,0
6,-155.73103,-101.857666,2888.9028,LEFT_HAND,112215,0
7,863.76324,-223.46402,3120.3584,RIGHT_HAND,112215,0
8,371.4207,-329.53156,3018.5479,TORSO,112215,0
9,263.6903,-533.1215,2960.965,LEFT_HIP,112215,0
10,461.953,-544.7228,2975.3381,RIGHT_HIP,112215,0
11,252.31824,-915.4696,2755.6213,LEFT_KNEE,112215,0
12,608.14185,-579.76605,2761.6614,RIGHT_KNEE,112215,0
13,-4.7082825,-993.69403,3122.7146,LEFT_FOOT,112215,0
14,573.45355,-972.98816,2842.3152,RIGHT_FOOT,112215,0
0,387.16016,74.06177,3107.8376,HEAD,112215,0
1,383.63147,-127.99432,3056.5356,NECK,112215,0
2,231.81078,-121.24222,3054.1475,LEFT_SHOULDER,112215,0
3,535.45215,-134.74643,3058.9238,RIGHT_SHOULDER,112215,0
4,32.886185,-320.44348,2981.9436,LEFT_ELBOW,112215,0
5,652.77106,-339.4909,3105.549,RIGHT_ELBOW,112215,0
6,-157.38452,-122.32617,2884.9404,LEFT_HAND,112215,0
7,875.82556,-199.24945,3117.546,RIGHT_HAND,112215,0
8,375.06476,-337.86316,3007.7666,TORSO,112215,0
9,267.05334,-543.30927,2957.4333,LEFT_HIP,112215,0
10,465.94275,-552.1547,2960.5618,RIGHT_HIP,112215,0
11,261.24957,-925.5529,2746.163,LEFT_KNEE,112215,0
12,623.8775,-577.05524,2738.8394,RIGHT_KNEE,112215,0
13,3.7363281,-994.66516,3122.7095,LEFT_FOOT,112215,0
14,586.0333,-961.1663,2826.166,RIGHT_FOOT,112215,0
0,388.2674,64.193115,3104.1123,HEAD,112215,0
1,378.25284,-139.99155,3053.5261,NECK,112215,0
2,226.7165,-133.57065,3060.5212,LEFT_SHOULDER,112215,0
3,529.7892,-146.41245,3046.531,RIGHT_SHOULDER,112215,0
4,32.95169,-327.74493,2980.5388,LEFT_ELBOW,112215,0
5,673.39594,-344.7588,3112.8582,RIGHT_ELBOW,112215,0
6,-155.61697,-137.67569,2872.8997,LEFT_HAND,112215,0
7,885.076,-178.17433,3125.5667,RIGHT_HAND,112215,0
8,367.12213,-349.83847,3005.0232,TORSO,112215,0
9,256.79227,-555.4821,2961.0994,LEFT_HIP,112215,0
10,455.19058,-563.8887,2951.9412,RIGHT_HIP,112215,0
11,248.97324,-936.8687,2753.0076,LEFT_KNEE,112215,0
12,610.8022,-574.02905,2750.1973,RIGHT_KNEE,112215,0
13,-8.283386,-994.42487,3124.7808,LEFT_FOOT,112215,0
14,565.88007,-973.0846,2836.3606,RIGHT_FOOT,112215,0
0,390.34775,62.713898,3101.1848,HEAD,112215,0
1,376.5771,-145.54893,3051.9229,NECK,112215,0
2,225.06458,-138.82826,3062.2134,LEFT_SHOULDER,112215,0
3,528.0896,-152.2696,3041.6323,RIGHT_SHOULDER,112215,0
4,31.992294,-331.88928,2974.28,LEFT_ELBOW,112215,0
5,659.21643,-371.87054,3112.9463,RIGHT_ELBOW,112215,0
6,-155.0975,-145.98659,2865.8074,LEFT_HAND,112215,0
7,878.31476,-222.01357,3113.9146,RIGHT_HAND,112215,0
8,364.07294,-355.71875,3005.0798,TORSO,112215,0
9,252.6022,-561.4987,2964.9585,LEFT_HIP,112215,0
10,450.53537,-570.27844,2951.5151,RIGHT_HIP,112215,0
11,257.8959,-937.3488,2756.4548,LEFT_KNEE,112215,0
12,616.6342,-576.51654,2765.907,RIGHT_KNEE,112215,0
13,-1.7324219,-983.1269,3123.3413,LEFT_FOOT,112215,0
14,572.67316,-965.5443,2840.9888,RIGHT_FOOT,112215,0
0,392.32004,59.578995,3087.2095,HEAD,112215,0
1,377.96408,-149.78947,3045.7283,NECK,112215,0
2,226.40894,-142.48134,3056.7563,LEFT_SHOULDER,112215,0
3,529.5193,-157.09761,3034.7002,RIGHT_SHOULDER,112215,0
4,30.010818,-337.958,2974.6514,LEFT_ELBOW,112215,0
5,648.6229,-378.92288,3104.465,RIGHT_ELBOW,112215,0
6,-148.5053,-156.94272,2857.085,LEFT_HAND,112215,0
7,877.8928,-239.08485,3098.8367,RIGHT_HAND,112215,0
8,364.8888,-361.31665,3006.2153,TORSO,112215,0
9,252.78285,-568.0685,2973.9084,LEFT_HIP,112215,0
10,450.84415,-577.6192,2959.4963,RIGHT_HIP,112215,0
11,258.8716,-943.74756,2761.2214,LEFT_KNEE,112215,0
12,620.77057,-568.3845,2768.6462,RIGHT_KNEE,112215,0
13,4.0574493,-988.1366,3123.1648,LEFT_FOOT,112215,0
14,577.2901,-967.3984,2845.6873,RIGHT_FOOT,112215,0
0,393.78763,54.537872,3081.2234,HEAD,112215,0
1,381.95477,-154.65152,3042.23,NECK,112215,0
2,230.24826,-148.8244,3052.8162,LEFT_SHOULDER,112215,0
3,533.66125,-160.47864,3031.6438,RIGHT_SHOULDER,112215,0
4,35.00438,-354.47693,2972.8213,LEFT_ELBOW,112215,0
5,636.811,-375.96356,3105.2402,RIGHT_ELBOW,112215,0
6,-149.34476,-177.52008,2855.5012,LEFT_HAND,112215,0
7,877.25024,-262.38074,3096.9143,RIGHT_HAND,112215,0
8,371.16577,-366.65802,3004.3157,TORSO,112215,0
9,261.20435,-574.8552,2973.3215,LEFT_HIP,112215,0
10,459.5492,-582.47375,2959.4812,RIGHT_HIP,112215,0
11,265.77374,-946.8849,2746.5513,LEFT_KNEE,112215,0
12,629.8999,-569.3663,2766.8108,RIGHT_KNEE,112215,0
13,13.866653,-989.57935,3109.023,LEFT_FOOT,112215,0
14,590.15967,-958.87317,2829.3313,RIGHT_FOOT,112215,0
0,394.0046,41.29634,3076.213,HEAD,112215,0
1,379.4594,-164.64873,3036.766,NECK,112215,0
2,227.62921,-157.6938,3044.673,LEFT_SHOULDER,112215,0
3,531.2896,-171.60365,3028.8591,RIGHT_SHOULDER,112215,0
4,33.50055,-363.73676,2969.9036,LEFT_ELBOW,112215,0
5,642.40375,-380.48065,3102.111,RIGHT_ELBOW,112215,0
6,-147.68759,-185.3564,2848.121,LEFT_HAND,112215,0
7,884.77496,-263.83173,3121.1985,RIGHT_HAND,112215,0
8,367.78033,-376.68167,2999.0083,TORSO,112215,0
9,256.81696,-584.1667,2966.421,LEFT_HIP,112215,0
10,455.38556,-593.2626,2956.08,RIGHT_HIP,112215,0
11,264.66614,-908.5243,2687.5928,LEFT_KNEE,112215,0
12,618.4379,-571.5466,2771.0142,RIGHT_KNEE,112215,0
13,-0.16763306,-994.20593,3102.899,LEFT_FOOT,112215,0
14,557.0678,-996.80005,2850.7744,RIGHT_FOOT,112215,0
0,398.21243,37.09001,3088.2126,HEAD,112215,0
1,382.00797,-168.84517,3041.2395,NECK,112215,0
2,230.10876,-161.05547,3047.0583,LEFT_SHOULDER,112215,0
3,533.90717,-176.63487,3035.4207,RIGHT_SHOULDER,112215,0
4,41.78398,-369.89307,2965.4363,LEFT_ELBOW,112215,0
5,637.7388,-380.71753,3099.5588,RIGHT_ELBOW,112215,0
6,-147.81726,-203.52495,2845.8408,LEFT_HAND,112215,0
7,881.19257,-273.2447,3105.373,RIGHT_HAND,112215,0
8,369.55557,-379.89575,2998.7095,TORSO,112215,0
9,257.77847,-585.8528,2959.9844,LEFT_HIP,112215,0
10,456.4279,-596.0399,2952.3745,RIGHT_HIP,112215,0
11,262.47708,-921.2932,2704.82,LEFT_KNEE,112215,0
12,626.35767,-576.15826,2769.0085,RIGHT_KNEE,112215,0
13,7.5601654,-990.13403,3099.4731,LEFT_FOOT,112215,0
14,566.1726,-985.78503,2854.8887,RIGHT_FOOT,112215,0
0,398.7918,29.699448,3066.7148,HEAD,112215,0
1,384.04892,-176.36719,3030.511,NECK,112215,0
2,232.17809,-167.01254,3034.7722,LEFT_SHOULDER,112215,0
3,535.91974,-185.72183,3026.2498,RIGHT_SHOULDER,112215,0
4,49.841797,-371.91003,2965.7424,LEFT_ELBOW,112215,0
5,624.81366,-369.88663,3092.7405,RIGHT_ELBOW,112215,0
6,-145.5404,-216.93735,2843.721,LEFT_HAND,112215,0
7,863.94586,-305.92728,3118.5688,RIGHT_HAND,112215,0
8,370.01974,-388.74854,2996.752,TORSO,112215,0
9,256.67987,-595.0127,2965.7795,LEFT_HIP,112215,0
10,455.30127,-607.2471,2960.2063,RIGHT_HIP,112215,0
11,275.80786,-902.4736,2674.6975,LEFT_KNEE,112215,0
12,623.9895,-579.8808,2780.2014,RIGHT_KNEE,112215,0
13,4.6717224,-996.89886,3108.75,LEFT_FOOT,112215,0
14,566.397,-987.6942,2860.1414,RIGHT_FOOT,112215,0
0,399.6417,26.513916,3067.4922,HEAD,112216,0
1,385.96216,-180.11482,3029.611,NECK,112216,0
2,234.03531,-171.2755,3029.8174,LEFT_SHOULDER,112216,0
3,537.889,-188.95415,3029.4048,RIGHT_SHOULDER,112216,0
4,55.43846,-372.47272,2965.8933,LEFT_ELBOW,112216,0
5,607.4627,-385.7649,3095.5645,RIGHT_ELBOW,112216,0
6,-146.05656,-225.88876,2844.484,LEFT_HAND,112216,0
7,865.1928,-326.61047,3116.8027,RIGHT_HAND,112216,0
8,373.55908,-392.4709,2994.4253,TORSO,112216,0
9,261.78082,-599.04517,2959.3745,LEFT_HIP,112216,0
10,460.5312,-610.60876,2959.1045,RIGHT_HIP,112216,0
11,271.60938,-926.1726,2699.5737,LEFT_KNEE,112216,0
12,628.33875,-576.2239,2770.5693,RIGHT_KNEE,112216,0
13,11.541321,-991.38525,3097.1,LEFT_FOOT,112216,0
14,580.0425,-966.63055,2841.0393,RIGHT_FOOT,112216,0
0,403.1324,23.077301,3079.8523,HEAD,112216,0
1,388.73984,-182.04121,3033.576,NECK,112216,0
2,236.83809,-172.2665,3033.0803,LEFT_SHOULDER,112216,0
3,540.6416,-191.81593,3034.0715,RIGHT_SHOULDER,112216,0
4,57.23796,-373.74832,2953.9265,LEFT_ELBOW,112216,0
5,629.7516,-394.37158,3093.7922,RIGHT_ELBOW,112216,0
6,-147.58147,-230.24991,2835.0662,LEFT_HAND,112216,0
7,879.4288,-310.6505,3095.9763,RIGHT_HAND,112216,0
8,375.3008,-393.02002,2991.496,TORSO,112216,0
9,262.54694,-597.60803,2949.0923,LEFT_HIP,112216,0
10,461.17664,-610.38965,2949.7402,RIGHT_HIP,112216,0
11,289.49,-894.5029,2651.0293,LEFT_KNEE,112216,0
12,622.20703,-561.70026,2756.45,RIGHT_KNEE,112216,0
13,6.9415894,-986.74176,3094.452,LEFT_FOOT,112216,0
14,579.0589,-957.4036,2825.185,RIGHT_FOOT,112216,0
0,403.63995,20.826035,3062.5461,HEAD,112216,0
1,389.89526,-185.39421,3025.636,NECK,112216,0
2,237.95612,-175.90105,3025.8691,LEFT_SHOULDER,112216,0
3,541.8344,-194.88737,3025.4028,RIGHT_SHOULDER,112216,0
4,49.138733,-374.38983,2945.9614,LEFT_ELBOW,112216,0
5,623.39734,-382.1738,3089.9045,RIGHT_ELBOW,112216,0
6,-150.35631,-230.75073,2824.3926,LEFT_HAND,112216,0
7,853.29333,-339.11655,3077.4968,RIGHT_HAND,112216,0
8,376.57425,-397.76163,2991.6052,TORSO,112216,0
9,263.9048,-603.92175,2957.7268,LEFT_HIP,112216,0
10,462.60168,-616.3363,2957.422,RIGHT_HIP,112216,0
11,275.23254,-926.79266,2708.786,LEFT_KNEE,112216,0
12,621.1542,-567.39624,2776.104,RIGHT_KNEE,112216,0
13,6.9583435,-995.4121,3111.497,LEFT_FOOT,112216,0
14,582.5801,-959.248,2837.9717,RIGHT_FOOT,112216,0
0,404.3772,21.727676,3054.4685,HEAD,112216,0
1,393.82907,-186.31851,3021.2324,NECK,112216,0
2,242.48862,-177.2572,3011.5396,LEFT_SHOULDER,112216,0
3,545.16956,-195.37982,3030.9253,RIGHT_SHOULDER,112216,0
4,50.969193,-374.12897,2947.5586,LEFT_ELBOW,112216,0
5,582.90594,-384.9979,3097.8335,RIGHT_ELBOW,112216,0
6,-153.63504,-250.40466,2819.1548,LEFT_HAND,112216,0
7,838.902,-362.84232,3090.18,RIGHT_HAND,112216,0
8,383.04816,-399.39685,2990.3652,TORSO,112216,0
9,273.09305,-606.53723,2953.1462,LEFT_HIP,112216,0
10,471.44144,-618.4131,2965.8499,RIGHT_HIP,112216,0
11,302.92163,-894.4174,2655.5603,LEFT_KNEE,112216,0
12,630.6827,-562.7906,2780.6392,RIGHT_KNEE,112216,0
13,15.9687805,-991.67194,3096.8435,LEFT_FOOT,112216,0
14,591.3956,-958.71643,2837.573,RIGHT_FOOT,112216,0
0,404.18686,24.661026,3050.88,HEAD,112216,0
1,394.95447,-184.70587,3019.5806,NECK,112216,0
2,244.03317,-175.95615,3004.006,LEFT_SHOULDER,112216,0
3,545.8758,-193.4556,3035.155,RIGHT_SHOULDER,112216,0
4,47.948776,-371.54153,2936.8113,LEFT_ELBOW,112216,0
5,562.2784,-381.2492,3099.665,RIGHT_ELBOW,112216,0
6,-153.32831,-259.3733,2795.4312,LEFT_HAND,112216,0
7,830.8823,-380.98044,3099.033,RIGHT_HAND,112216,0
8,385.56757,-398.1845,2990.6091,TORSO,112216,0
9,277.5205,-605.94324,2951.4565,LEFT_HIP,112216,0
10,474.84082,-617.38306,2971.8188,RIGHT_HIP,112216,0
11,278.69104,-917.7409,2692.7856,LEFT_KNEE,112216,0
12,629.6338,-558.8805,2783.0093,RIGHT_KNEE,112216,0
13,9.71463,-988.36816,3103.4272,LEFT_FOOT,112216,0
14,583.99023,-960.84344,2836.476,RIGHT_FOOT,112216,0
0,402.83984,27.60524,3049.0525,HEAD,112216,0
1,393.0068,-181.48212,3018.7864,NECK,112216,0
2,241.9759,-172.5408,3003.0027,LEFT_SHOULDER,112216,0
3,544.0377,-190.42343,3034.57,RIGHT_SHOULDER,112216,0
4,49.972763,-371.26947,2930.9062,LEFT_ELBOW,112216,0
5,563.026,-387.48096,3105.3945,RIGHT_ELBOW,112216,0
6,-154.96616,-283.79218,2782.9246,LEFT_HAND,112216,0
7,838.14026,-383.04834,3097.9756,RIGHT_HAND,112216,0
8,383.1515,-395.25916,2991.9863,TORSO,112216,0
9,274.6213,-603.19446,2954.874,LEFT_HIP,112216,0
10,471.97104,-614.8779,2975.4985,RIGHT_HIP,112216,0
11,261.90744,-927.4085,2724.1423,LEFT_KNEE,112216,0
12,622.1462,-547.95636,2768.6594,RIGHT_KNEE,112216,0
13,2.4192505,-981.22217,3111.9631,LEFT_FOOT,112216,0
14,582.3244,-951.43787,2826.8928,RIGHT_FOOT,112216,0
0,404.41626,40.904358,3047.6406,HEAD,112216,0
1,394.48886,-170.47601,3019.175,NECK,112216,0
2,243.5606,-161.1615,3002.0583,LEFT_SHOULDER,112216,0
3,545.4171,-179.79053,3036.2917,RIGHT_SHOULDER,112216,0
4,60.482376,-370.1313,2936.952,LEFT_ELBOW,112216,0
5,584.63586,-390.90103,3110.7427,RIGHT_ELBOW,112216,0
6,-148.90915,-320.89505,2770.0254,LEFT_HAND,112216,0
7,860.1189,-378.94553,3079.129,RIGHT_HAND,112216,0
8,384.22208,-384.37506,2993.3037,TORSO,112216,0
9,275.2976,-592.1854,2956.2437,LEFT_HIP,112216,0
10,472.61298,-604.3628,2978.621,RIGHT_HIP,112216,0
